,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
17980,89905.0,12.152052208093107,7,128.0,1.7534246575342465
17981,89910.0,11.531130705842298,3,36.0,0.5217391304347826
17982,89915.0,11.357207477468474,6,63.0,0.9545454545454546
17983,89920.0,11.65606135423508,6,40.0,0.6153846153846154
17984,89925.0,11.947719444000674,6,70.0,1.1111111111111112
17985,89930.0,12.328301797483883,2,37.0,0.5138888888888888
17986,89935.0,12.117179924784958,4,49.0,0.7101449275362319
17987,89940.0,11.91691722073926,5,74.0,1.1044776119402986
17988,89945.0,11.476991237534872,8,109.0,1.676923076923077
17989,89950.0,11.612383973679444,6,101.0,1.6031746031746033
17990,89955.0,12.090984428489314,6,131.0,1.8194444444444444
17991,89960.0,11.466382133860701,4,36.0,0.5373134328358209
17992,89965.0,11.041205664040268,8,67.0,1.0307692307692307
17993,89970.0,11.16231622754005,6,39.0,0.65
17994,89975.0,11.692568789294366,6,69.0,1.1694915254237288
17995,89980.0,11.815628623763628,3,38.0,0.5588235294117647
17996,89985.0,11.33197356075706,6,58.0,0.8787878787878788
17997,89990.0,11.473054142914403,5,27.0,0.42857142857142855
17998,89995.0,11.263933295186867,6,55.0,0.9016393442622951
17999,90000.0,11.176180735759504,8,77.0,1.2622950819672132
18000,90005.0,11.607207119774216,8,117.0,1.7205882352941178
18001,90010.0,10.973150939182908,4,55.0,0.8208955223880597
18002,90015.0,10.93456264939919,8,86.0,1.323076923076923
18003,90020.0,11.309348398544646,9,130.0,2.03125
18004,90025.0,11.474769046024537,9,175.0,2.4305555555555554
18005,90030.0,11.33818620874008,2,38.0,0.5428571428571428
18006,90035.0,11.73204466015768,3,52.0,0.7878787878787878
18007,90040.0,11.433549862419474,4,19.0,0.30158730158730157
18008,90045.0,11.752595273177008,6,47.0,0.7833333333333333
18009,90050.0,11.960731722523553,6,77.0,1.1159420289855073
18010,90055.0,11.769427405241954,2,34.0,0.5
18011,90060.0,11.515716239497067,5,55.0,0.8208955223880597
18012,90065.0,11.385695710014433,5,32.0,0.49230769230769234
18013,90070.0,11.303970882048327,7,64.0,1.032258064516129
18014,90075.0,11.737844729767135,4,46.0,0.6388888888888888
18015,90080.0,11.643004185544802,4,66.0,0.9295774647887324
18016,90085.0,11.34492326406594,8,99.0,1.434782608695652
18017,90090.0,11.002995221985522,6,74.0,1.15625
18018,90095.0,11.174211728489508,8,109.0,1.847457627118644
18019,90100.0,11.768138733204607,2,28.0,0.4117647058823529
18020,90105.0,12.017468065678965,3,43.0,0.6515151515151515
18021,90110.0,11.620048789496437,3,23.0,0.35384615384615387
18022,90115.0,11.46186533987965,6,48.0,0.7384615384615385
18023,90120.0,11.735731727377814,3,25.0,0.4166666666666667
18024,90125.0,12.342963542303204,3,40.0,0.5633802816901409
18025,90130.0,11.887174384270661,3,29.0,0.4461538461538462
18026,90135.0,11.675470644979642,4,47.0,0.734375
18027,90140.0,11.812436575954987,4,30.0,0.47619047619047616
18028,90145.0,12.178340626766847,5,51.0,0.6986301369863014
18029,90150.0,11.733232818041138,3,43.0,0.6142857142857143
18030,90155.0,11.433794391984271,6,67.0,0.9571428571428572
18031,90160.0,10.985400993959693,5,40.0,0.625
18032,90165.0,11.27508140441621,8,72.0,1.180327868852459
18033,90170.0,11.882900478973552,4,42.0,0.5915492957746479
18034,90175.0,11.518419308329872,6,64.0,0.9411764705882353
18035,90180.0,11.167185015297395,5,45.0,0.6617647058823529
18036,90185.0,11.367520420794968,8,79.0,1.253968253968254
18037,90190.0,11.914487671901975,2,20.0,0.32786885245901637
18038,90195.0,12.380937606830333,2,30.0,0.43478260869565216
18039,90200.0,11.94741861356235,6,50.0,0.746268656716418
18040,90205.0,11.821108790074511,3,23.0,0.3484848484848485
18041,90210.0,11.6765603377398,7,48.0,0.75
18042,90215.0,11.83189038019244,3,34.0,0.5573770491803278
18043,90220.0,11.895404848747487,5,55.0,0.7746478873239436
18044,90225.0,11.539739237206758,5,60.0,0.8955223880597015
18045,90230.0,11.714143254711242,6,90.0,1.4285714285714286
18046,90235.0,11.55410277074634,2,28.0,0.4666666666666667
18047,90240.0,11.69436893480801,5,52.0,0.896551724137931
18048,90245.0,11.95408461633983,5,77.0,1.1159420289855073
18049,90250.0,11.443894579968953,6,106.0,1.606060606060606
18050,90255.0,11.40571239815852,5,62.0,0.9841269841269841
18051,90260.0,11.760246242411723,6,89.0,1.4833333333333334
18052,90265.0,12.493357634317789,2,18.0,0.2535211267605634
18053,90270.0,11.892983916171737,4,30.0,0.4411764705882353
18054,90275.0,11.513204475223775,4,15.0,0.22388059701492538
18055,90280.0,11.681419030394819,7,44.0,0.676923076923077
18056,90285.0,11.79419697470078,5,58.0,0.9206349206349206
18057,90290.0,11.832013336329904,5,83.0,1.1527777777777777
18058,90295.0,12.0654478257088,1,19.0,0.2878787878787879
18059,90300.0,11.961032626124748,3,29.0,0.4461538461538462
18060,90305.0,12.100202651555502,5,51.0,0.796875
18061,90310.0,12.174736700787852,5,76.0,1.2459016393442623
18062,90315.0,12.230834620521623,2,32.0,0.45714285714285713
18063,90320.0,11.822912449783136,5,49.0,0.7205882352941176
18064,90325.0,11.682390253534635,4,21.0,0.3181818181818182
18065,90330.0,12.019478916200885,6,47.0,0.746031746031746
18066,90335.0,11.80547782775076,5,55.0,0.9322033898305084
18067,90340.0,11.62179563841389,6,81.0,1.1571428571428573
18068,90345.0,11.781178901781482,2,18.0,0.2727272727272727
18069,90350.0,11.378434151296496,5,37.0,0.6065573770491803
18070,90355.0,11.666550940229405,5,32.0,0.5423728813559322
18071,90360.0,11.485541383114155,6,59.0,1.0535714285714286
18072,90365.0,11.7569405002171,3,39.0,0.582089552238806
18073,90370.0,11.349874358007046,6,60.0,0.9090909090909091
18074,90375.0,11.32233899416771,6,44.0,0.6984126984126984
18075,90380.0,11.531075353415938,7,76.0,1.2881355932203389
18076,90385.0,11.802613270425109,3,25.0,0.35714285714285715
18077,90390.0,11.793540741836399,5,46.0,0.6764705882352942
18078,90395.0,11.852219289695626,3,32.0,0.47761194029850745
18079,90400.0,11.718295786428497,4,52.0,0.8125
18080,90405.0,11.431489498562964,2,6.0,0.1
18081,90410.0,12.142717353233015,4,26.0,0.37681159420289856
18082,90415.0,11.497984366383216,4,24.0,0.35294117647058826
18083,90420.0,11.301682213879582,7,56.0,0.8615384615384616
18084,90425.0,11.294084563521944,6,36.0,0.5625
18085,90430.0,11.279828300571477,6,66.0,1.0819672131147542
18086,90435.0,11.891457983361368,4,41.0,0.5774647887323944
18087,90440.0,11.793053039133161,6,64.0,0.9552238805970149
18088,90445.0,11.593784507171787,4,55.0,0.873015873015873
18089,90450.0,11.120094285041027,7,84.0,1.3548387096774193
18090,90455.0,11.107153493278501,6,47.0,0.7704918032786885
18091,90460.0,11.339902603219889,7,81.0,1.1408450704225352
18092,90465.0,10.380913590149175,12,130.0,1.911764705882353
18093,90470.0,9.929116665763122,15,196.0,2.925373134328358
18094,90475.0,10.342915498314722,10,150.0,2.3076923076923075
18095,90480.0,10.805160352971287,10,200.0,3.225806451612903
18096,90485.0,11.205149341655043,2,30.0,0.4225352112676056
18097,90490.0,11.40120636795846,4,44.0,0.6666666666666666
18098,90495.0,11.45770715594063,6,24.0,0.36923076923076925
18099,90500.0,11.822074202318161,6,54.0,0.8307692307692308
18100,90505.0,12.278417001406696,4,53.0,0.7066666666666667
18101,90510.0,12.080931817298113,4,73.0,1.0
18102,90515.0,11.230807416156674,3,28.0,0.3888888888888889
18103,90520.0,11.111794320954766,9,59.0,0.8805970149253731
18104,90525.0,11.816868113135222,4,29.0,0.4393939393939394
18105,90530.0,12.507100160980613,4,49.0,0.6447368421052632
18106,90535.0,12.029190752987283,3,35.0,0.49295774647887325
18107,90540.0,11.666412926344718,6,59.0,0.8805970149253731
18108,90545.0,11.29390766468518,6,28.0,0.4375
18109,90550.0,11.568365621576099,7,60.0,0.9836065573770492
18110,90555.0,11.986878616424491,4,52.0,0.7428571428571429
18111,90560.0,11.696372992461342,5,73.0,1.0895522388059702
18112,90565.0,11.561118849647888,3,13.0,0.19696969696969696
18113,90570.0,11.724525933764632,5,36.0,0.5714285714285714
18114,90575.0,12.133997337144743,4,49.0,0.8166666666666667
18115,90580.0,12.13015598222773,4,69.0,1.0147058823529411
18116,90585.0,11.877656622930468,3,56.0,0.8615384615384616
18117,90590.0,12.260935958169437,4,76.0,1.1875
18118,90595.0,12.241530153476145,1,15.0,0.23809523809523808
18119,90600.0,12.533930033390472,3,28.0,0.45901639344262296
18120,90605.0,12.397144640051787,0,0.0,0.0
18121,90610.0,11.973668340708137,3,9.0,0.13432835820895522
18122,90615.0,12.10122167637364,3,19.0,0.2923076923076923
18123,90620.0,12.135600784111919,3,34.0,0.5573770491803278
18124,90625.0,12.336774181609258,4,52.0,0.7222222222222222
18125,90630.0,11.84519099580848,5,74.0,1.0571428571428572
18126,90635.0,11.46924554732446,5,53.0,0.8548387096774194
18127,90640.0,11.468043828938196,7,83.0,1.3387096774193548
18128,90645.0,11.529702490902686,4,73.0,1.2586206896551724
18129,90650.0,12.162586169621447,5,97.0,1.4477611940298507
18130,90655.0,12.070704925580465,2,23.0,0.36507936507936506
18131,90660.0,11.829589632446169,4,38.0,0.6031746031746031
18132,90665.0,11.509626853414849,5,21.0,0.3387096774193548
18133,90670.0,11.542076562920192,7,50.0,0.8771929824561403
18134,90675.0,11.7481275250174,4,43.0,0.6515151515151515
18135,90680.0,11.226434522943018,5,68.0,1.0461538461538462
18136,90685.0,11.000078848282689,7,42.0,0.65625
18137,90690.0,11.378500786122828,8,78.0,1.278688524590164
18138,90695.0,11.639751142978305,4,57.0,0.9661016949152542
18139,90700.0,11.872724753886528,5,79.0,1.1285714285714286
18140,90705.0,11.201683302502222,5,38.0,0.5671641791044776
18141,90710.0,10.831291523856358,8,73.0,1.140625
18142,90715.0,11.21783864124447,6,72.0,1.1428571428571428
18143,90720.0,11.76706389836046,6,102.0,1.6451612903225807
18144,90725.0,11.693774622045359,3,52.0,0.7222222222222222
18145,90730.0,11.26122385244255,6,76.0,1.1014492753623188
18146,90735.0,11.383032645254787,5,24.0,0.3582089552238806
18147,90740.0,12.148049317111527,5,49.0,0.765625
18148,90745.0,12.215383302274999,1,18.0,0.2571428571428571
18149,90750.0,12.043258990448628,4,32.0,0.47058823529411764
18150,90755.0,11.621327296501985,3,15.0,0.23076923076923078
18151,90760.0,11.786796231205244,6,41.0,0.640625
18152,90765.0,11.755851077758908,4,26.0,0.41935483870967744
18153,90770.0,12.455612619033484,4,46.0,0.647887323943662
18154,90775.0,11.830843588861137,4,66.0,0.9705882352941176
18155,90780.0,11.37075264780868,6,51.0,0.7727272727272727
18156,90785.0,11.307797123801468,8,87.0,1.359375
18157,90790.0,11.437873094087815,5,45.0,0.7377049180327869
18158,90795.0,11.868219865793545,6,71.0,1.0289855072463767
18159,90800.0,11.442669515333334,6,101.0,1.5303030303030303
18160,90805.0,10.520752124070738,10,144.0,2.2857142857142856
18161,90810.0,10.348431916720536,6,91.0,1.5166666666666666
18162,90815.0,11.157746728112658,8,129.0,2.1864406779661016
18163,90820.0,11.42558709298231,4,55.0,0.7971014492753623
18164,90825.0,10.573038197711726,8,87.0,1.2985074626865671
18165,90830.0,10.88124060263517,7,36.0,0.5538461538461539
18166,90835.0,11.466429863858641,7,71.0,1.126984126984127
18167,90840.0,12.000536490642487,3,40.0,0.6451612903225806
18168,90845.0,12.397112035710848,3,55.0,0.7746478873239436
18169,90850.0,12.002880605904274,2,24.0,0.34782608695652173
18170,90855.0,11.97284955546457,6,47.0,0.7014925373134329
18171,90860.0,11.77742946135744,6,39.0,0.6
18172,90865.0,11.815739711024825,7,73.0,0.9605263157894737
18173,90870.0,11.465417232012625,6,53.0,0.7464788732394366
18174,90875.0,11.09806080228315,8,87.0,1.2794117647058822
18175,90880.0,11.319546090949203,5,43.0,0.6615384615384615
18176,90885.0,11.793673865961452,6,72.0,1.180327868852459
18177,90890.0,12.213632587423445,4,80.0,1.1594202898550725
18178,90895.0,11.772308572495582,4,100.0,1.492537313432836
18179,90900.0,11.425426003664569,4,71.0,1.126984126984127
18180,90905.0,11.125219895220571,8,103.0,1.6612903225806452
18181,90910.0,11.17115605929001,6,43.0,0.7288135593220338
18182,90915.0,11.892160844595953,6,73.0,1.028169014084507
18183,90920.0,11.2795980408484,5,74.0,1.0724637681159421
18184,90925.0,11.190482928260407,8,108.0,1.6615384615384616
18185,90930.0,11.333611042813548,3,24.0,0.36923076923076925
18186,90935.0,11.967281418691368,4,44.0,0.7096774193548387
18187,90940.0,12.16152467543569,2,29.0,0.42028985507246375
18188,90945.0,11.867603794073656,5,47.0,0.6911764705882353
18189,90950.0,11.599757962828193,5,26.0,0.3939393939393939
18190,90955.0,11.223394415319815,6,54.0,0.8709677419354839
18191,90960.0,11.357984405838993,5,66.0,1.1
18192,90965.0,11.780576199912337,6,93.0,1.3285714285714285
18193,90970.0,11.230022140751734,4,26.0,0.38235294117647056
18194,90975.0,11.85797954709632,4,46.0,0.696969696969697
18195,90980.0,12.172104182602,4,54.0,0.8709677419354839
18196,90985.0,12.523881480304897,4,74.0,1.0422535211267605
18197,90990.0,12.20352614056379,2,17.0,0.24285714285714285
18198,90995.0,11.289953442764396,5,34.0,0.5
18199,91000.0,11.447534270536032,5,26.0,0.4126984126984127
18200,91005.0,11.676833285369586,6,52.0,0.8524590163934426
18201,91010.0,11.763627948165903,3,40.0,0.5555555555555556
18202,91015.0,11.69562771998666,5,62.0,0.8857142857142857
18203,91020.0,11.790986901207734,5,39.0,0.582089552238806
18204,91025.0,11.559336922896872,7,66.0,1.064516129032258
18205,91030.0,11.576587030828268,7,101.0,1.7413793103448276
18206,91035.0,11.366840739126008,7,136.0,2.0606060606060606
18207,91040.0,11.332240130635569,3,77.0,1.1666666666666667
18208,91045.0,11.075074707766762,5,97.0,1.4696969696969697
18209,91050.0,11.072103150247102,5,20.0,0.31746031746031744
18210,91055.0,11.482225199824294,6,48.0,0.7619047619047619
18211,91060.0,11.645100351957225,3,34.0,0.4788732394366197
18212,91065.0,11.363510317431999,6,57.0,0.8636363636363636
18213,91070.0,11.043938001649167,5,35.0,0.5555555555555556
18214,91075.0,11.293896146296433,7,67.0,1.1355932203389831
18215,91080.0,11.611872485358456,4,52.0,0.9122807017543859
18216,91085.0,12.164654479280722,4,72.0,1.0588235294117647
18217,91090.0,11.68969315865734,3,43.0,0.6515151515151515
18218,91095.0,11.590343024150433,6,69.0,1.078125
18219,91100.0,11.684801564520319,3,26.0,0.41935483870967744
18220,91105.0,12.067841874069744,5,48.0,0.6666666666666666
18221,91110.0,11.925581445523695,3,31.0,0.44285714285714284
18222,91115.0,11.10778265658792,7,53.0,0.7794117647058824
18223,91120.0,11.330354654059196,5,30.0,0.45454545454545453
18224,91125.0,11.571403789635474,6,57.0,0.9193548387096774
18225,91130.0,11.68162104178554,5,58.0,0.8055555555555556
18226,91135.0,11.268919836169651,7,87.0,1.2608695652173914
18227,91140.0,11.077564842222115,5,29.0,0.4264705882352941
18228,91145.0,11.472761517638032,6,57.0,0.8636363636363636
18229,91150.0,12.128273016188135,2,19.0,0.296875
18230,91155.0,12.601183451640143,2,29.0,0.3918918918918919
18231,91160.0,12.078474502832409,3,42.0,0.5915492957746479
18232,91165.0,12.024481424372581,4,58.0,0.8529411764705882
18233,91170.0,11.907888921301693,5,83.0,1.296875
18234,91175.0,11.897269527887433,3,29.0,0.47540983606557374
18235,91180.0,12.046365130950429,5,48.0,0.676056338028169
18236,91185.0,11.64738350514206,4,49.0,0.7205882352941176
18237,91190.0,11.488184394872452,6,77.0,1.203125
18238,91195.0,11.585479275387941,4,43.0,0.6935483870967742
18239,91200.0,11.52666780826489,6,68.0,1.1929824561403508
18240,91205.0,11.819100869346835,2,40.0,0.5970149253731343
18241,91210.0,12.000416305546178,4,57.0,0.890625
18242,91215.0,11.802501211635555,3,22.0,0.3548387096774194
18243,91220.0,12.005264427928106,5,43.0,0.7413793103448276
18244,91225.0,12.339769350513969,2,32.0,0.45714285714285713
18245,91230.0,12.312257475275922,3,45.0,0.6716417910447762
18246,91235.0,11.75872480646357,2,5.0,0.078125
18247,91240.0,11.4743764439086,7,29.0,0.4603174603174603
18248,91245.0,11.51858334635132,5,51.0,0.8225806451612904
18249,91250.0,11.843761883643205,6,79.0,1.1285714285714286
18250,91255.0,11.514380125332146,5,57.0,0.8260869565217391
18251,91260.0,10.868855688410468,9,92.0,1.4153846153846155
18252,91265.0,10.864195761360799,6,53.0,0.8688524590163934
18253,91270.0,11.353399776182426,8,92.0,1.5081967213114753
18254,91275.0,11.897900253647608,4,64.0,0.927536231884058
18255,91280.0,11.568463498078561,5,86.0,1.2835820895522387
18256,91285.0,11.059506089446847,7,36.0,0.5454545454545454
18257,91290.0,11.455265181430072,7,71.0,1.126984126984127
18258,91295.0,11.777287794534612,3,26.0,0.43333333333333335
18259,91300.0,12.234648239456694,5,45.0,0.6338028169014085
18260,91305.0,12.247222852346665,2,27.0,0.391304347826087
18261,91310.0,11.768665371619685,4,46.0,0.6666666666666666
18262,91315.0,11.838513465488369,5,25.0,0.390625
18263,91320.0,12.211834228625115,5,50.0,0.8333333333333334
18264,91325.0,12.181060722670622,4,51.0,0.7391304347826086
18265,91330.0,11.929950944169125,5,72.0,1.0746268656716418
18266,91335.0,11.143130674269226,10,108.0,1.7142857142857142
18267,91340.0,11.408290785365903,5,49.0,0.8032786885245902
18268,91345.0,12.094162596347877,5,74.0,1.0422535211267605
18269,91350.0,11.864755929060731,3,35.0,0.5072463768115942
18270,91355.0,11.577706833983429,4,52.0,0.8125
18271,91360.0,11.348247562732096,4,19.0,0.3114754098360656
18272,91365.0,11.582465582094681,6,49.0,0.8166666666666667
18273,91370.0,11.649976412082511,3,32.0,0.45714285714285713
18274,91375.0,12.106397970588162,4,50.0,0.7575757575757576
18275,91380.0,11.9155333034977,4,26.0,0.4
18276,91385.0,11.685877003269493,5,47.0,0.746031746031746
18277,91390.0,11.992797013436052,3,28.0,0.45161290322580644
18278,91395.0,12.264734907176633,4,45.0,0.6338028169014085
18279,91400.0,12.21621191824848,5,69.0,1.0
18280,91405.0,11.43785688069261,5,52.0,0.8
18281,91410.0,11.425410117952998,8,88.0,1.4915254237288136
18282,91415.0,11.803256488325433,3,18.0,0.3103448275862069
18283,91420.0,12.299374094657479,3,33.0,0.4714285714285714
18284,91425.0,11.872830436259212,3,35.0,0.5303030303030303
18285,91430.0,11.90838231492846,6,60.0,0.9523809523809523
18286,91435.0,11.652991109900263,4,35.0,0.5645161290322581
18287,91440.0,11.773679847477935,6,63.0,1.0677966101694916
18288,91445.0,11.487551801740398,4,59.0,0.8676470588235294
18289,91450.0,11.008851293104772,10,94.0,1.4029850746268657
18290,91455.0,10.798896336491474,7,89.0,1.390625
18291,91460.0,11.135933845320737,9,131.0,2.1129032258064515
18292,91465.0,11.888714863429353,3,42.0,0.5833333333333334
18293,91470.0,11.857103884981566,3,57.0,0.8507462686567164
18294,91475.0,11.407101196111975,6,80.0,1.2698412698412698
18295,91480.0,11.390200115035146,6,58.0,0.9508196721311475
18296,91485.0,11.730967616138168,6,88.0,1.4666666666666666
18297,91490.0,11.799286911745927,4,51.0,0.7285714285714285
18298,91495.0,11.384303251600382,6,81.0,1.1571428571428573
18299,91500.0,11.194492267049007,5,24.0,0.3582089552238806
18300,91505.0,11.577506224351502,5,49.0,0.765625
18301,91510.0,12.02266027598377,3,30.0,0.4838709677419355
18302,91515.0,12.398718743893767,3,45.0,0.6164383561643836
18303,91520.0,11.821542064272817,3,60.0,0.8823529411764706
18304,91525.0,11.013961556203707,5,33.0,0.515625
18305,91530.0,11.046376987876982,9,71.0,1.1639344262295082
18306,91535.0,11.422934144398537,5,73.0,1.2166666666666666
18307,91540.0,11.956020133383971,5,98.0,1.4
18308,91545.0,11.152061822379613,7,126.0,1.826086956521739
18309,91550.0,10.500358955405176,10,173.0,2.582089552238806
18310,91555.0,10.13867587851696,10,110.0,1.8032786885245902
18311,91560.0,10.593166818941695,10,160.0,2.7586206896551726
18312,91565.0,11.275288043804347,6,143.0,2.1029411764705883
18313,91570.0,11.415824072951395,7,175.0,2.6515151515151514
18314,91575.0,11.7120845295301,0,0.0,0.0
18315,91580.0,12.75005177254813,0,0.0,0.0
18316,91585.0,12.526252181580741,2,4.0,0.05555555555555555
18317,91590.0,11.703514381461334,2,7.0,0.09859154929577464
18318,91595.0,11.272709112386162,8,40.0,0.5970149253731343
18319,91600.0,11.3112053607983,7,58.0,0.90625
18320,91605.0,11.235583815438828,8,94.0,1.492063492063492
18321,91610.0,11.711100533735127,3,49.0,0.6621621621621622
18322,91615.0,11.702255883140355,5,67.0,0.9054054054054054
18323,91620.0,11.660159717010846,2,8.0,0.11428571428571428
18324,91625.0,12.0793977020476,4,23.0,0.34328358208955223
18325,91630.0,12.172423329665783,3,26.0,0.4126984126984127
18326,91635.0,12.297230309553855,3,41.0,0.5774647887323944
18327,91640.0,11.99889975409193,2,23.0,0.3382352941176471
18328,91645.0,11.539706816267454,6,44.0,0.6875
18329,91650.0,11.53263525056695,5,45.0,0.703125
18330,91655.0,11.893242595515739,6,72.0,1.1428571428571428
18331,91660.0,11.795693795975927,2,34.0,0.4657534246575342
18332,91665.0,11.25052931566882,5,54.0,0.7941176470588235
18333,91670.0,11.390032250385959,6,33.0,0.4925373134328358
18334,91675.0,11.422057610147556,6,63.0,1.0
18335,91680.0,11.62940495993773,3,38.0,0.6909090909090909
18336,91685.0,12.14922134053919,4,56.0,0.8484848484848485
18337,91690.0,11.393786995158745,4,15.0,0.234375
18338,91695.0,11.03682479010941,9,53.0,0.8548387096774194
18339,91700.0,11.28549561385883,5,35.0,0.5737704918032787
18340,91705.0,12.374647472848936,5,60.0,0.821917808219178
18341,91710.0,12.274971453402813,2,36.0,0.5142857142857142
18342,91715.0,11.509686538141459,5,51.0,0.7611940298507462
18343,91720.0,11.42624967100107,5,25.0,0.3968253968253968
18344,91725.0,11.538996571784747,7,55.0,0.8870967741935484
18345,91730.0,12.033034657123586,4,38.0,0.5428571428571428
18346,91735.0,11.828394827296215,6,61.0,0.8970588235294118
18347,91740.0,10.954153702474288,7,52.0,0.7878787878787878
18348,91745.0,11.178559763570135,9,96.0,1.5238095238095237
18349,91750.0,11.22834770626476,4,37.0,0.6065573770491803
18350,91755.0,11.588158251978625,7,63.0,0.8873239436619719
18351,91760.0,11.64124331627741,3,53.0,0.7681159420289855
18352,91765.0,11.597604340390987,5,77.0,1.1666666666666667
18353,91770.0,11.746215136157028,3,29.0,0.46774193548387094
18354,91775.0,12.099890377852589,5,51.0,0.8225806451612904
18355,91780.0,11.883155776457098,4,31.0,0.44285714285714284
18356,91785.0,11.639240915596492,5,54.0,0.7941176470588235
18357,91790.0,10.859815900278655,8,65.0,0.9848484848484849
18358,91795.0,11.169302184789817,10,114.0,1.8095238095238095
18359,91800.0,11.699385265185342,3,31.0,0.5081967213114754
18360,91805.0,12.171130761386179,3,46.0,0.6666666666666666
18361,91810.0,11.755661509832548,6,68.0,1.0303030303030303
18362,91815.0,11.352756292250552,8,102.0,1.59375
18363,91820.0,11.293661803663554,6,73.0,1.1774193548387097
18364,91825.0,11.836491116258367,8,109.0,1.5138888888888888
18365,91830.0,11.40442147388843,6,72.0,1.0434782608695652
18366,91835.0,10.614660840484358,9,110.0,1.746031746031746
18367,91840.0,10.670721835387534,8,59.0,0.9365079365079365
18368,91845.0,11.053364614829905,9,101.0,1.6290322580645162
18369,91850.0,11.97878466646836,3,36.0,0.4931506849315068
18370,91855.0,11.790845282716932,4,52.0,0.7428571428571429
18371,91860.0,11.013201860811456,5,30.0,0.44776119402985076
18372,91865.0,11.237419526936325,8,68.0,1.0793650793650793
18373,91870.0,11.62186789086778,5,54.0,0.8852459016393442
18374,91875.0,12.08026995671427,5,79.0,1.0972222222222223
18375,91880.0,11.876208518368394,3,24.0,0.3380281690140845
18376,91885.0,12.083873500679557,4,41.0,0.6029411764705882
18377,91890.0,12.21203288839295,2,7.0,0.1044776119402985
18378,91895.0,12.357053696233976,3,19.0,0.296875
18379,91900.0,12.311488211358068,3,34.0,0.4857142857142857
18380,91905.0,11.710974237083157,5,54.0,0.7714285714285715
18381,91910.0,10.761912625863555,11,94.0,1.4029850746268657
18382,91915.0,10.47616406937305,12,154.0,2.40625
18383,91920.0,9.981851174028913,9,133.0,2.293103448275862
18384,91925.0,9.950463946682001,13,187.0,2.75
18385,91930.0,10.172581596985605,8,118.0,1.7878787878787878
18386,91935.0,10.917745553950976,8,158.0,2.46875
18387,91940.0,10.953118118725802,3,38.0,0.6440677966101694
18388,91945.0,12.044167576305332,4,57.0,0.8382352941176471
18389,91950.0,12.120181326459923,2,56.0,0.835820895522388
18390,91955.0,11.62834257954572,5,70.0,1.0606060606060606
18391,91960.0,11.841145289669663,4,18.0,0.27692307692307694
18392,91965.0,11.649395357754265,5,39.0,0.6
18393,91970.0,11.540853777341285,7,69.0,0.9078947368421053
18394,91975.0,11.126866639760541,10,118.0,1.5733333333333333
18395,91980.0,10.990363070000711,6,71.0,0.9861111111111112
18396,91985.0,11.178898097725995,9,109.0,1.6029411764705883
18397,91990.0,11.369595633386494,5,46.0,0.7419354838709677
18398,91995.0,11.812013409327074,5,71.0,0.9861111111111112
18399,92000.0,11.454966339955078,3,29.0,0.4264705882352941
18400,92005.0,10.696326747774332,8,58.0,0.90625
18401,92010.0,10.700139311774466,8,70.0,1.1290322580645162
18402,92015.0,11.00140574826758,9,115.0,1.9491525423728813
18403,92020.0,11.415650996583826,4,64.0,0.927536231884058
18404,92025.0,11.244677497708034,6,87.0,1.2608695652173914
18405,92030.0,11.41659409793191,1,4.0,0.057971014492753624
18406,92035.0,11.857244495261162,4,20.0,0.3076923076923077
18407,92040.0,12.080823215239514,2,23.0,0.36507936507936506
18408,92045.0,12.271002081907765,3,34.0,0.4594594594594595
18409,92050.0,11.58189259719696,3,10.0,0.1388888888888889
18410,92055.0,11.484624936800966,5,33.0,0.4782608695652174
18411,92060.0,11.494543678432246,5,43.0,0.671875
18412,92065.0,12.195362674073012,5,68.0,0.8947368421052632
18413,92070.0,11.95899598711988,2,15.0,0.2054794520547945
18414,92075.0,12.003205618099138,3,27.0,0.38571428571428573
18415,92080.0,11.830959407844007,1,24.0,0.36923076923076925
18416,92085.0,11.83187177242247,5,43.0,0.6935483870967742
18417,92090.0,12.023102206131316,2,17.0,0.2463768115942029
18418,92095.0,11.710015160664508,4,34.0,0.53125
18419,92100.0,11.241931614515963,7,44.0,0.6984126984126984
18420,92105.0,11.18720101609156,7,79.0,1.2950819672131149
18421,92110.0,11.044634131855519,6,73.0,1.2372881355932204
18422,92115.0,11.348467847795396,7,106.0,1.5588235294117647
18423,92120.0,11.66154273539787,2,28.0,0.417910447761194
18424,92125.0,11.364185556325538,5,45.0,0.7142857142857143
18425,92130.0,11.390614068277378,4,60.0,0.967741935483871
18426,92135.0,10.895172429163496,9,93.0,1.603448275862069
18427,92140.0,10.91558134067359,5,47.0,0.6911764705882353
18428,92145.0,10.861072378367524,9,88.0,1.3134328358208955
18429,92150.0,10.747849539734258,6,60.0,0.8955223880597015
18430,92155.0,11.058488034509496,8,96.0,1.5
18431,92160.0,11.611659865126295,2,18.0,0.3
18432,92165.0,12.238063923585358,2,28.0,0.4
18433,92170.0,12.096477084445215,1,1.0,0.014925373134328358
18434,92175.0,11.43604695967347,4,11.0,0.16417910447761194
18435,92180.0,11.147152474861137,3,22.0,0.3548387096774194
18436,92185.0,11.462448514147972,6,47.0,0.6527777777777778
18437,92190.0,11.217570241892563,5,26.0,0.37142857142857144
18438,92195.0,11.275614510380528,6,54.0,0.782608695652174
