,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
9048,45245.0,12.205473411012381,5,89.0,1.1710526315789473
9049,45250.0,11.305220720056234,4,48.0,0.676056338028169
9050,45255.0,11.457083924507668,7,80.0,1.1764705882352942
9051,45260.0,11.480791847718892,5,33.0,0.4925373134328358
9052,45265.0,12.02224837003571,7,64.0,0.8648648648648649
9053,45270.0,11.973408198300108,4,41.0,0.5466666666666666
9054,45275.0,11.681117436704653,5,62.0,0.8493150684931506
9055,45280.0,11.427160354574847,8,95.0,1.3768115942028984
9056,45285.0,11.319961966062236,8,135.0,2.076923076923077
9057,45290.0,11.539964322562014,6,78.0,1.0684931506849316
9058,45295.0,11.66577725314221,8,115.0,1.6428571428571428
9059,45300.0,11.703471209803972,3,36.0,0.5454545454545454
9060,45305.0,11.659712951234754,4,53.0,0.8153846153846154
9061,45310.0,11.627290983561567,3,14.0,0.22950819672131148
9062,45315.0,11.776950848642375,5,37.0,0.5211267605633803
9063,45320.0,11.464438770599166,6,66.0,0.9850746268656716
9064,45325.0,11.336832443152192,8,103.0,1.5606060606060606
9065,45330.0,11.306940412858177,6,66.0,1.064516129032258
9066,45335.0,11.720999851172962,7,101.0,1.6290322580645162
9067,45340.0,11.910506276696033,4,86.0,1.1944444444444444
9068,45345.0,11.178259550745917,8,118.0,1.710144927536232
9069,45350.0,11.369035096767403,5,27.0,0.39705882352941174
9070,45355.0,11.793690763377445,5,52.0,0.7878787878787878
9071,45360.0,11.696719752971052,6,80.0,1.3333333333333333
9072,45365.0,11.832582180093725,5,102.0,1.457142857142857
9073,45370.0,11.20383950998158,7,131.0,1.9264705882352942
9074,45375.0,10.867914216550638,8,139.0,2.2063492063492065
9075,45380.0,10.79934560481846,8,179.0,2.9344262295081966
9076,45385.0,10.797352792889653,10,225.0,3.3088235294117645
9077,45390.0,10.278714006847025,11,279.0,4.102941176470588
9078,45395.0,10.354710970201518,4,52.0,0.7761194029850746
9079,45400.0,11.133499012652315,6,77.0,1.203125
9080,45405.0,11.03091915002342,8,110.0,1.7741935483870968
9081,45410.0,11.45273562475828,6,122.0,1.6944444444444444
9082,45415.0,11.160037542477934,7,156.0,2.260869565217391
9083,45420.0,10.924655349349129,7,165.0,2.462686567164179
9084,45425.0,11.096141627155516,9,208.0,3.2
9085,45430.0,11.090419574674579,5,44.0,0.676923076923077
9086,45435.0,11.861572825706268,6,70.0,0.958904109589041
9087,45440.0,11.558581380849533,5,85.0,1.1805555555555556
9088,45445.0,11.09130729500215,7,115.0,1.6428571428571428
9089,45450.0,11.042811188903876,9,157.0,2.3088235294117645
9090,45455.0,10.609687245204267,10,203.0,3.274193548387097
9091,45460.0,10.59559266650635,10,226.0,3.138888888888889
9092,45465.0,10.280879770074181,13,285.0,4.014084507042254
9093,45470.0,9.860924189794563,15,355.0,5.144927536231884
9094,45475.0,9.380011644771564,18,438.0,6.636363636363637
9095,45480.0,9.34660986665574,18,528.0,8.25
9096,45485.0,9.562491871724383,18,618.0,8.24
9097,45490.0,8.751784718817547,11,188.0,2.6857142857142855
9098,45495.0,9.88366692051298,13,223.0,3.328358208955224
9099,45500.0,10.317275345656165,4,32.0,0.49230769230769234
9100,45505.0,11.531891578715097,7,65.0,0.8552631578947368
9101,45510.0,11.843528115418485,4,62.0,0.8378378378378378
9102,45515.0,11.718628280474272,4,82.0,1.1388888888888888
9103,45520.0,11.437361248647322,7,110.0,1.5942028985507246
9104,45525.0,11.52330084325547,8,149.0,2.1911764705882355
9105,45530.0,11.857192767576798,6,92.0,1.1794871794871795
9106,45535.0,12.13897218727081,6,122.0,1.564102564102564
9107,45540.0,11.196769549476866,4,55.0,0.7051282051282052
9108,45545.0,11.254578334989642,10,100.0,1.3157894736842106
9109,45550.0,11.052349545863363,7,108.0,1.542857142857143
9110,45555.0,11.158200325208691,9,150.0,1.9736842105263157
9111,45560.0,10.472866676102445,9,166.0,2.2739726027397262
9112,45565.0,10.02589161269042,13,222.0,3.1267605633802815
9113,45570.0,10.526505857620002,6,51.0,0.7727272727272727
9114,45575.0,11.247399894509051,6,81.0,1.265625
9115,45580.0,11.723984155753612,3,47.0,0.6527777777777778
9116,45585.0,11.728710314824802,5,69.0,0.9857142857142858
9117,45590.0,11.976617474885794,5,90.0,1.3235294117647058
9118,45595.0,11.820254699053253,7,118.0,1.8153846153846154
9119,45600.0,11.938901125284042,4,46.0,0.71875
9120,45605.0,12.13077548736286,4,66.0,0.8918918918918919
9121,45610.0,11.593356327522079,6,90.0,1.25
9122,45615.0,11.367504283654611,9,132.0,1.8857142857142857
9123,45620.0,11.55643645703907,3,18.0,0.2727272727272727
9124,45625.0,12.565937094895645,4,34.0,0.4594594594594595
9125,45630.0,12.285970114568975,4,54.0,0.75
9126,45635.0,11.715705494412903,4,36.0,0.5454545454545454
9127,45640.0,11.302507160633878,8,70.0,1.1290322580645162
9128,45645.0,10.918238356673996,11,117.0,1.9830508474576272
9129,45650.0,11.467701990717766,6,93.0,1.3880597014925373
9130,45655.0,11.387247292910638,7,124.0,1.878787878787879
9131,45660.0,10.896265203541441,7,72.0,1.125
9132,45665.0,10.801526724831435,10,120.0,1.9047619047619047
9133,45670.0,11.154380596648632,4,34.0,0.5483870967741935
9134,45675.0,11.758391505224537,6,59.0,0.8309859154929577
9135,45680.0,11.186634462435704,7,54.0,0.8181818181818182
9136,45685.0,11.309655882287155,8,93.0,1.453125
9137,45690.0,11.236213973234387,8,133.0,2.1451612903225805
9138,45695.0,10.852737531610833,9,159.0,2.564516129032258
9139,45700.0,11.047328148242197,10,207.0,2.915492957746479
9140,45705.0,10.698029191976056,5,98.0,1.4
9141,45710.0,11.019271314244373,8,137.0,1.9855072463768115
9142,45715.0,10.95246373748739,10,184.0,2.830769230769231
9143,45720.0,11.12196856848739,5,71.0,1.109375
9144,45725.0,11.230891674800665,7,98.0,1.3243243243243243
9145,45730.0,10.748183438721018,10,139.0,2.0441176470588234
9146,45735.0,10.711794352495861,11,191.0,2.984375
9147,45740.0,10.880286455392335,5,96.0,1.5483870967741935
9148,45745.0,11.759205840668388,6,125.0,1.7361111111111112
9149,45750.0,11.748255417512325,6,151.0,2.1267605633802815
9150,45755.0,11.09133228629076,8,187.0,2.6714285714285713
9151,45760.0,11.065277601966441,6,47.0,0.6911764705882353
9152,45765.0,11.34874726997035,7,80.0,1.2307692307692308
9153,45770.0,11.41805432874666,8,119.0,1.5866666666666667
9154,45775.0,10.831703158876612,10,166.0,2.3380281690140845
9155,45780.0,10.232150016711175,14,226.0,3.323529411764706
9156,45785.0,10.13514867426002,11,193.0,2.8805970149253732
9157,45790.0,10.420751933755163,12,250.0,3.8461538461538463
9158,45795.0,11.275915353555712,4,49.0,0.6621621621621622
9159,45800.0,11.435907710341656,5,72.0,1.0285714285714285
9160,45805.0,11.340666338521988,6,43.0,0.6231884057971014
9161,45810.0,11.320408577704965,10,85.0,1.2686567164179106
9162,45815.0,11.347582184062768,6,83.0,1.3387096774193548
9163,45820.0,11.469130457209326,8,118.0,1.6619718309859155
9164,45825.0,10.470983721202884,7,76.0,1.0857142857142856
9165,45830.0,10.519687273231375,13,133.0,1.9275362318840579
9166,45835.0,11.147289656697165,6,66.0,0.9565217391304348
9167,45840.0,11.621368685263485,7,97.0,1.4264705882352942
9168,45845.0,11.529381526623212,5,63.0,0.8076923076923077
9169,45850.0,10.64877596414754,12,106.0,1.4324324324324325
9170,45855.0,10.703276118319712,7,48.0,0.7164179104477612
9171,45860.0,11.380765732729182,8,87.0,1.380952380952381
9172,45865.0,11.961522175440601,6,88.0,1.2222222222222223
9173,45870.0,11.766318429676662,6,118.0,1.6388888888888888
9174,45875.0,11.296660804986901,8,154.0,2.264705882352941
9175,45880.0,10.473689521893027,11,203.0,3.029850746268657
9176,45885.0,10.822392986181564,9,192.0,2.909090909090909
9177,45890.0,11.161000087326395,9,237.0,3.2916666666666665
9178,45895.0,10.80360095233801,11,289.0,4.128571428571429
9179,45900.0,9.989604282343953,14,350.0,5.147058823529412
9180,45905.0,9.7064818568321,16,425.0,6.4393939393939394
9181,45910.0,9.547515056751177,17,508.0,8.193548387096774
9182,45915.0,9.691752047249548,16,585.0,8.357142857142858
9183,45920.0,9.203244013741594,17,670.0,10.0
9184,45925.0,9.40346369612494,6,153.0,2.283582089552239
9185,45930.0,10.687210685252879,9,194.0,2.9846153846153847
9186,45935.0,10.969052947578025,8,231.0,3.5538461538461537
9187,45940.0,11.225350487855641,10,278.0,3.7066666666666666
9188,45945.0,10.8323536123976,6,65.0,0.8783783783783784
9189,45950.0,10.727316877231717,10,105.0,1.5
9190,45955.0,10.80835747273002,7,91.0,1.338235294117647
9191,45960.0,11.190768787862183,9,133.0,1.9850746268656716
9192,45965.0,11.399577385741093,10,181.0,2.3205128205128207
9193,45970.0,11.10670837083328,5,92.0,1.2105263157894737
9194,45975.0,10.97686252764151,11,131.0,1.7236842105263157
9195,45980.0,11.34766278114871,4,50.0,0.6944444444444444
9196,45985.0,11.972687347179106,5,71.0,0.9102564102564102
9197,45990.0,11.610991595438886,3,38.0,0.5205479452054794
9198,45995.0,11.36945993623974,8,67.0,0.9305555555555556
9199,46000.0,11.41426345923828,3,23.0,0.3333333333333333
9200,46005.0,11.983642136943645,5,46.0,0.6764705882352942
9201,46010.0,12.207071590073264,3,46.0,0.5974025974025974
9202,46015.0,11.954981358348977,4,65.0,0.8783783783783784
9203,46020.0,11.553483794279632,1,5.0,0.07042253521126761
9204,46025.0,11.455840738047405,5,23.0,0.34328358208955223
9205,46030.0,11.861000198910839,3,23.0,0.35384615384615387
9206,46035.0,12.391822607225357,3,38.0,0.5066666666666667
9207,46040.0,11.701921380400568,4,37.0,0.5211267605633803
9208,46045.0,10.685101737443105,10,70.0,1.0294117647058822
9209,46050.0,10.471188807296107,10,57.0,0.890625
9210,46055.0,10.741480999334865,10,107.0,1.7833333333333334
9211,46060.0,11.16437205313252,6,95.0,1.3970588235294117
9212,46065.0,10.889752832273821,9,130.0,1.9402985074626866
9213,46070.0,10.524438908078071,9,129.0,2.015625
9214,46075.0,10.388347924316227,11,177.0,2.8095238095238093
9215,46080.0,10.65302078958158,5,49.0,0.8166666666666667
9216,46085.0,11.742378573498636,5,74.0,1.0571428571428572
9217,46090.0,11.5629661894086,5,99.0,1.4776119402985075
9218,46095.0,11.08781458634942,7,129.0,1.9846153846153847
9219,46100.0,10.918987395389216,10,175.0,2.7777777777777777
9220,46105.0,11.496075452996783,7,129.0,1.7671232876712328
9221,46110.0,11.218457949434102,8,166.0,2.3055555555555554
9222,46115.0,11.01615060950361,10,210.0,3.0
9223,46120.0,10.693849957784023,12,266.0,4.03030303030303
9224,46125.0,10.898941572270235,6,52.0,0.8
9225,46130.0,11.569829598355133,6,62.0,0.8266666666666667
9226,46135.0,10.903500980608491,7,80.0,1.1111111111111112
9227,46140.0,10.152442811600254,12,135.0,2.0454545454545454
9228,46145.0,9.650022847507744,14,201.0,3.140625
9229,46150.0,9.998948821468122,8,124.0,1.9682539682539681
9230,46155.0,10.910934930127677,8,164.0,2.3098591549295775
9231,46160.0,10.462127228455085,9,205.0,2.887323943661972
9232,46165.0,10.007955586074168,13,266.0,3.911764705882353
9233,46170.0,9.627533908914035,13,322.0,4.878787878787879
9234,46175.0,9.95542668533402,14,391.0,6.015384615384615
9235,46180.0,10.176381943351858,13,449.0,5.8311688311688314
9236,46185.0,9.599999083062494,16,525.0,6.907894736842105
9237,46190.0,9.373839992476993,16,603.0,8.14864864864865
9238,46195.0,9.199523117888333,20,695.0,9.928571428571429
9239,46200.0,9.232966623726183,15,517.0,7.7164179104477615
9240,46205.0,9.885200850597318,14,577.0,7.4935064935064934
9241,46210.0,9.899968315723807,7,59.0,0.7972972972972973
9242,46215.0,11.174090102641825,6,54.0,0.75
9243,46220.0,11.31496804515085,7,88.0,1.2941176470588236
9244,46225.0,11.520514992485715,5,88.0,1.1282051282051282
9245,46230.0,11.219481794499943,8,123.0,1.5769230769230769
9246,46235.0,11.034739912955564,8,152.0,2.054054054054054
9247,46240.0,11.31408551307557,9,195.0,2.635135135135135
9248,46245.0,11.224232171787952,9,240.0,3.3333333333333335
9249,46250.0,11.408207670661854,9,285.0,3.475609756097561
9250,46255.0,11.033710840071658,7,201.0,2.451219512195122
9251,46260.0,11.098158246400502,9,243.0,3.0759493670886076
9252,46265.0,10.636839933285277,11,293.0,3.8051948051948052
9253,46270.0,10.221471323930938,9,88.0,1.3333333333333333
9254,46275.0,10.99757908246087,9,120.0,1.6216216216216217
9255,46280.0,10.219481148286025,13,173.0,2.4714285714285715
9256,46285.0,10.138643086808873,14,241.0,3.5441176470588234
9257,46290.0,9.410909759031112,15,312.0,4.8
9258,46295.0,9.751537340959162,9,160.0,2.5396825396825395
9259,46300.0,10.905361155046668,10,210.0,2.8378378378378377
9260,46305.0,10.697158660636028,3,28.0,0.3783783783783784
9261,46310.0,11.25083701692236,5,53.0,0.7571428571428571
9262,46315.0,11.122756802373141,7,87.0,1.2985074626865671
9263,46320.0,11.345044032218498,6,51.0,0.7611940298507462
9264,46325.0,11.831164965202708,6,81.0,1.0384615384615385
9265,46330.0,11.663293952489056,2,40.0,0.547945205479452
9266,46335.0,11.336958762591552,7,63.0,0.9
9267,46340.0,11.454905940502039,6,30.0,0.43478260869565216
9268,46345.0,11.633139097416343,6,60.0,0.75
9269,46350.0,11.164785323308138,8,100.0,1.3157894736842106
9270,46355.0,11.223683303631056,4,49.0,0.6805555555555556
9271,46360.0,11.735735817817083,4,69.0,0.971830985915493
9272,46365.0,11.485570556116985,4,61.0,0.8714285714285714
9273,46370.0,11.402097151852553,6,91.0,1.1818181818181819
9274,46375.0,11.222830522577702,4,18.0,0.25
9275,46380.0,11.097417196556178,6,41.0,0.5942028985507246
9276,46385.0,10.86223429837167,8,79.0,1.1791044776119404
9277,46390.0,11.178909999386349,6,74.0,1.15625
9278,46395.0,11.71632301645619,6,104.0,1.4246575342465753
9279,46400.0,11.720329670933797,2,37.0,0.5441176470588235
9280,46405.0,11.58533521933632,5,52.0,0.8
9281,46410.0,11.496329671438154,4,22.0,0.34375
9282,46415.0,11.440811230893958,6,49.0,0.7903225806451613
9283,46420.0,11.628747721953152,8,86.0,1.2285714285714286
9284,46425.0,11.035839232280464,7,88.0,1.2941176470588236
9285,46430.0,10.535184068159,12,139.0,2.1384615384615384
9286,46435.0,10.151121143238464,14,202.0,3.2063492063492065
9287,46440.0,10.186009738305446,14,272.0,4.387096774193548
9288,46445.0,10.011016971426647,15,345.0,4.859154929577465
9289,46450.0,10.121069482385433,9,189.0,2.7794117647058822
9290,46455.0,10.02953175366607,12,240.0,3.75
9291,46460.0,10.066428086288742,14,307.0,4.951612903225806
9292,46465.0,10.884488352208354,5,92.0,1.2602739726027397
9293,46470.0,10.935568578598113,6,105.0,1.4788732394366197
9294,46475.0,10.753667489913703,6,43.0,0.6231884057971014
9295,46480.0,10.959817622940047,8,79.0,1.161764705882353
9296,46485.0,11.338814143864852,6,65.0,0.9848484848484849
9297,46490.0,11.923287023987214,6,95.0,1.25
9298,46495.0,11.351380717650414,7,127.0,1.6710526315789473
9299,46500.0,11.54219513312839,4,58.0,0.7837837837837838
9300,46505.0,11.730831490076088,5,79.0,1.0675675675675675
9301,46510.0,11.864106475810303,3,20.0,0.28169014084507044
9302,46515.0,12.328932016094239,3,35.0,0.4375
9303,46520.0,12.090008772113787,3,19.0,0.25333333333333335
9304,46525.0,11.36022762360057,6,41.0,0.5857142857142857
9305,46530.0,10.931936694614393,11,88.0,1.3333333333333333
9306,46535.0,10.949903085071503,7,81.0,1.35
9307,46540.0,11.327683571105778,7,116.0,1.7058823529411764
9308,46545.0,11.36969367652735,3,48.0,0.7164179104477612
9309,46550.0,11.348476966877707,5,68.0,1.0461538461538462
9310,46555.0,11.350057357638985,5,30.0,0.4838709677419355
9311,46560.0,11.625169409056138,6,58.0,0.9666666666666667
9312,46565.0,11.277373459634857,6,88.0,1.2571428571428571
9313,46570.0,11.026227700676374,10,131.0,1.9264705882352942
9314,46575.0,10.648908223290618,6,85.0,1.328125
9315,46580.0,11.100390314020832,8,121.0,1.9206349206349207
9316,46585.0,11.925295375037978,5,68.0,0.918918918918919
9317,46590.0,11.981771112386374,5,93.0,1.2916666666666667
9318,46595.0,11.304925539252997,4,7.0,0.1
9319,46600.0,11.438822081888633,6,31.0,0.4696969696969697
9320,46605.0,11.550885847410918,4,30.0,0.47619047619047616
9321,46610.0,12.004132985295275,5,54.0,0.7605633802816901
9322,46615.0,11.631531772785696,6,80.0,1.1428571428571428
9323,46620.0,11.544500097761318,5,66.0,0.9850746268656716
9324,46625.0,11.454777083604414,8,98.0,1.462686567164179
9325,46630.0,11.627196303956833,4,40.0,0.6349206349206349
9326,46635.0,12.106742007397848,5,64.0,0.8888888888888888
9327,46640.0,11.462715571958132,3,12.0,0.17647058823529413
9328,46645.0,11.39850213439281,7,42.0,0.6268656716417911
9329,46650.0,11.30168239731527,8,76.0,1.1515151515151516
9330,46655.0,11.137057617259774,10,122.0,1.90625
9331,46660.0,11.056160948813412,4,49.0,0.7101449275362319
9332,46665.0,10.856692312362792,10,84.0,1.2923076923076924
9333,46670.0,10.853302930308441,10,134.0,2.126984126984127
9334,46675.0,11.365384740643224,4,86.0,1.3870967741935485
9335,46680.0,11.594233055525576,6,112.0,1.8983050847457628
9336,46685.0,11.92342495428389,3,44.0,0.6197183098591549
9337,46690.0,11.407547785458013,3,59.0,0.8676470588235294
9338,46695.0,10.76230550143464,4,25.0,0.38461538461538464
9339,46700.0,11.191183169910907,8,62.0,1.0
9340,46705.0,11.843901326014098,4,48.0,0.676056338028169
9341,46710.0,11.445045722724903,5,71.0,1.0142857142857142
9342,46715.0,11.145527978849323,8,107.0,1.5507246376811594
9343,46720.0,10.98150049087649,2,34.0,0.5
9344,46725.0,11.814643222456395,4,54.0,0.8181818181818182
9345,46730.0,11.940062175166387,1,19.0,0.2676056338028169
9346,46735.0,11.87486619007714,3,34.0,0.4927536231884058
9347,46740.0,11.702866410561299,4,20.0,0.29850746268656714
9348,46745.0,11.481340703998077,4,40.0,0.6153846153846154
9349,46750.0,11.300860746754472,5,54.0,0.8709677419354839
9350,46755.0,11.638765950861965,6,83.0,1.1527777777777777
9351,46760.0,11.577837413567886,7,114.0,1.6764705882352942
9352,46765.0,10.550829243427906,8,151.0,2.359375
9353,46770.0,10.364328964573199,11,184.0,2.9206349206349205
9354,46775.0,10.200757249217222,11,239.0,3.918032786885246
9355,46780.0,10.512746928235698,10,266.0,3.7464788732394365
9356,46785.0,10.30503230419713,11,321.0,4.720588235294118
9357,46790.0,9.473560483968694,12,365.0,5.53030303030303
9358,46795.0,9.545815045760166,16,441.0,6.890625
9359,46800.0,9.983609085126494,5,56.0,0.9180327868852459
9360,46805.0,11.046444593234092,5,69.0,0.9583333333333334
9361,46810.0,11.141471657487083,7,69.0,1.0
9362,46815.0,11.054961609266922,9,109.0,1.6515151515151516
9363,46820.0,10.906854036351882,5,54.0,0.8181818181818182
9364,46825.0,11.86241119448316,8,91.0,1.1973684210526316
9365,46830.0,11.795480996418707,3,44.0,0.5789473684210527
9366,46835.0,11.500028014874738,6,68.0,0.9066666666666666
9367,46840.0,11.60402087293727,5,68.0,0.9444444444444444
9368,46845.0,11.901374098160257,7,98.0,1.4
9369,46850.0,11.653415383125424,3,36.0,0.45
9370,46855.0,11.43994629837355,7,61.0,0.782051282051282
9371,46860.0,11.136543485002516,6,69.0,0.9324324324324325
9372,46865.0,11.386874729618446,8,107.0,1.5285714285714285
9373,46870.0,11.665339811961069,5,104.0,1.5522388059701493
9374,46875.0,11.70573351516719,6,130.0,1.8571428571428572
9375,46880.0,11.729494768855826,2,15.0,0.21428571428571427
9376,46885.0,12.01955843607423,4,31.0,0.4626865671641791
9377,46890.0,12.080189000186811,4,51.0,0.7727272727272727
9378,46895.0,11.805966402297125,6,80.0,1.2903225806451613
9379,46900.0,11.986471321267754,4,43.0,0.6231884057971014
9380,46905.0,11.77175086876239,6,68.0,1.0149253731343284
9381,46910.0,11.341574689117657,7,96.0,1.5
9382,46915.0,11.517595293942456,8,135.0,2.1774193548387095
9383,46920.0,11.381370676295555,8,175.0,2.8688524590163933
9384,46925.0,11.225760428077832,9,216.0,3.176470588235294
9385,46930.0,10.027101755426465,12,271.0,4.301587301587301
9386,46935.0,9.586956641547856,16,349.0,5.721311475409836
9387,46940.0,9.33874080192,16,417.0,7.189655172413793
9388,46945.0,10.027137710901272,16,497.0,7.417910447761194
9389,46950.0,9.550721599219187,18,581.0,8.544117647058824
9390,46955.0,9.780171900663367,7,184.0,2.787878787878788
9391,46960.0,10.739507208902788,7,170.0,2.6153846153846154
9392,46965.0,10.80098198560853,10,212.0,3.3125
9393,46970.0,10.862187726771854,11,267.0,3.7083333333333335
9394,46975.0,10.327436754841422,10,289.0,4.070422535211268
9395,46980.0,10.544888830211706,12,345.0,4.859154929577465
9396,46985.0,10.829960006316512,8,94.0,1.323943661971831
9397,46990.0,11.715250613204393,7,109.0,1.5797101449275361
9398,46995.0,12.0183282836885,5,98.0,1.225
9399,47000.0,11.454325849227814,7,129.0,1.6973684210526316
9400,47005.0,11.080425081173843,9,172.0,2.324324324324324
9401,47010.0,11.284079340565372,6,62.0,0.8493150684931506
9402,47015.0,11.408518032139977,8,95.0,1.3970588235294117
9403,47020.0,11.60009439539977,5,72.0,0.935064935064935
9404,47025.0,11.203039807683847,9,105.0,1.4189189189189189
9405,47030.0,11.409515523859612,5,40.0,0.5882352941176471
9406,47035.0,11.700221307796532,6,69.0,1.0615384615384615
9407,47040.0,12.135715482893726,2,19.0,0.296875
9408,47045.0,12.575059935645305,3,33.0,0.44594594594594594
9409,47050.0,12.218524169485702,0,0.0,0.0
9410,47055.0,12.09420482052047,3,10.0,0.15384615384615385
9411,47060.0,12.043385583654885,4,26.0,0.40625
9412,47065.0,12.335699375255777,5,50.0,0.6666666666666666
9413,47070.0,12.08034123955405,2,22.0,0.29333333333333333
9414,47075.0,11.867810825979927,3,36.0,0.5070422535211268
9415,47080.0,12.095948517084317,6,64.0,1.0
9416,47085.0,11.546084009348718,7,95.0,1.532258064516129
9417,47090.0,11.590579837209239,9,139.0,1.9857142857142858
9418,47095.0,11.378886143212101,4,73.0,1.106060606060606
9419,47100.0,11.072810448280082,7,102.0,1.619047619047619
9420,47105.0,10.980938061182657,6,91.0,1.5423728813559323
9421,47110.0,11.522944539406689,7,124.0,2.175438596491228
9422,47115.0,11.408981228643908,3,40.0,0.5970149253731343
9423,47120.0,10.712396601039641,10,72.0,1.1076923076923078
9424,47125.0,10.26276529895706,8,104.0,1.6507936507936507
9425,47130.0,10.465956110169031,12,164.0,2.7333333333333334
9426,47135.0,10.621715763640122,10,204.0,3.457627118644068
9427,47140.0,10.824709144906327,11,257.0,3.6714285714285713
9428,47145.0,11.028629776892751,7,152.0,2.2028985507246377
9429,47150.0,10.877275612738876,8,188.0,2.764705882352941
9430,47155.0,10.801475080602117,6,46.0,0.71875
9431,47160.0,10.770303907477636,9,84.0,1.3333333333333333
9432,47165.0,10.923755690175048,10,134.0,1.8873239436619718
9433,47170.0,10.705724926377227,8,83.0,1.1857142857142857
9434,47175.0,10.83063024176901,9,125.0,1.8656716417910448
9435,47180.0,10.859993689231144,9,170.0,2.6153846153846154
9436,47185.0,11.356430741313305,11,223.0,3.0547945205479454
9437,47190.0,11.342788682306947,4,96.0,1.3150684931506849
9438,47195.0,11.156086462793692,6,119.0,1.6527777777777777
9439,47200.0,10.920828474390643,7,133.0,2.015151515151515
9440,47205.0,11.33643138251521,9,174.0,2.6769230769230767
9441,47210.0,11.495085851373354,9,219.0,2.9594594594594597
9442,47215.0,11.51682222557237,5,67.0,0.9436619718309859
9443,47220.0,11.261509873982007,6,94.0,1.3623188405797102
9444,47225.0,10.890670939839595,7,79.0,1.2153846153846153
9445,47230.0,10.982115158996162,10,125.0,1.9230769230769231
9446,47235.0,10.958195326064997,5,46.0,0.6133333333333333
9447,47240.0,10.97167850135708,9,83.0,1.1369863013698631
9448,47245.0,11.06763024870775,4,24.0,0.34285714285714286
9449,47250.0,11.44741942811483,6,50.0,0.746268656716418
9450,47255.0,11.828947354512504,5,51.0,0.7846153846153846
9451,47260.0,12.08360826652367,6,78.0,1.054054054054054
9452,47265.0,11.46759822862958,5,39.0,0.5492957746478874
9453,47270.0,11.579938391305625,7,71.0,1.0289855072463767
9454,47275.0,11.109191679160977,9,112.0,1.6470588235294117
9455,47280.0,11.151898271025651,5,48.0,0.75
9456,47285.0,11.503787732089073,7,79.0,1.082191780821918
9457,47290.0,11.311134124960615,7,108.0,1.5
9458,47295.0,11.140606042783226,9,150.0,2.2058823529411766
9459,47300.0,11.154788586234968,5,49.0,0.7903225806451613
9460,47305.0,12.189495138510875,5,74.0,1.0571428571428572
9461,47310.0,11.737963033080009,3,62.0,0.9253731343283582
9462,47315.0,11.213336664559279,9,91.0,1.378787878787879
9463,47320.0,11.181320043508048,7,115.0,1.8253968253968254
9464,47325.0,11.743129927925636,7,150.0,2.380952380952381
9465,47330.0,11.773484545017393,7,185.0,2.5
9466,47335.0,11.690813799670671,8,225.0,3.125
9467,47340.0,11.144608933206706,7,68.0,0.9855072463768116
9468,47345.0,11.072637342353122,8,102.0,1.5692307692307692
9469,47350.0,11.134271153588003,10,150.0,2.34375
9470,47355.0,11.615398657068875,6,84.0,1.1506849315068493
9471,47360.0,11.24559391618083,7,118.0,1.6619718309859155
9472,47365.0,10.414998224424513,11,122.0,1.876923076923077
9473,47370.0,10.54763970576819,11,177.0,2.8095238095238093
9474,47375.0,10.836480452348003,5,42.0,0.711864406779661
9475,47380.0,11.490368901368596,6,69.0,1.0147058823529411
9476,47385.0,11.39845547462031,5,56.0,0.835820895522388
9477,47390.0,11.479785786079272,7,87.0,1.3384615384615384
9478,47395.0,11.413798928160114,5,35.0,0.5384615384615384
9479,47400.0,11.883887097836226,7,69.0,1.0615384615384615
9480,47405.0,11.979838368167888,3,36.0,0.4931506849315068
9481,47410.0,11.648476811104274,6,60.0,0.8450704225352113
9482,47415.0,11.715113441086572,8,96.0,1.391304347826087
9483,47420.0,11.641834221004638,9,138.0,2.0597014925373136
9484,47425.0,12.139009505642859,2,18.0,0.24
9485,47430.0,12.0931947060359,5,37.0,0.5138888888888888
9486,47435.0,11.458816627308858,6,61.0,0.9682539682539683
9487,47440.0,11.142121067165684,8,99.0,1.5714285714285714
9488,47445.0,11.098336736962148,8,94.0,1.5666666666666667
9489,47450.0,11.182041275469432,9,137.0,1.957142857142857
9490,47455.0,10.903766212170739,6,56.0,0.835820895522388
9491,47460.0,11.2412109352577,7,90.0,1.3636363636363635
9492,47465.0,11.233812833871465,4,44.0,0.7096774193548387
9493,47470.0,11.965718026317493,5,69.0,1.1311475409836065
9494,47475.0,12.505912655568673,2,31.0,0.43661971830985913
9495,47480.0,11.959767529080654,3,42.0,0.6086956521739131
9496,47485.0,10.626762047292797,5,17.0,0.2698412698412698
9497,47490.0,11.096858831841976,9,60.0,0.9523809523809523
9498,47495.0,11.373643298877186,5,58.0,0.9508196721311475
9499,47500.0,11.879020334418009,6,84.0,1.1506849315068493
9500,47505.0,11.709954899281056,1,19.0,0.2602739726027397
9501,47510.0,11.72427270563202,5,40.0,0.5633802816901409
9502,47515.0,11.295374765863286,7,74.0,1.15625
9503,47520.0,11.344812625739356,5,60.0,1.0
9504,47525.0,11.622507509368933,7,88.0,1.2571428571428571
9505,47530.0,11.49621539732559,3,51.0,0.7611940298507462
9506,47535.0,11.20261157797303,7,78.0,1.21875
9507,47540.0,11.219835426471265,5,84.0,1.3548387096774193
9508,47545.0,12.130027866139285,6,113.0,1.5694444444444444
9509,47550.0,11.701268098083665,2,22.0,0.3188405797101449
