,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
486,2435.0,8.99140318211143,27,579.0,5.5673076923076925
487,2440.0,8.958352020676399,34,739.0,7.105769230769231
488,2445.0,9.326551317847953,21,417.0,4.048543689320389
489,2450.0,10.476460044242037,12,165.0,1.4601769911504425
490,2455.0,10.536200458578172,7,56.0,0.5233644859813084
491,2460.0,10.33979174820327,13,87.0,0.8787878787878788
492,2465.0,10.337663635783647,13,110.0,1.1702127659574468
493,2470.0,11.04365594738009,8,113.0,1.2150537634408602
494,2475.0,10.9711145794307,9,123.0,1.2058823529411764
495,2480.0,10.343614528415918,17,189.0,1.9090909090909092
496,2485.0,10.51671362536911,15,223.0,2.372340425531915
497,2490.0,10.454481919358967,16,299.0,3.397727272727273
498,2495.0,10.309717463191845,17,383.0,4.453488372093023
499,2500.0,10.2621304250012,19,472.0,4.968421052631579
500,2505.0,9.852465867435614,15,312.0,3.466666666666667
501,2510.0,9.961283864353558,17,396.0,4.829268292682927
502,2515.0,9.96439886435504,17,468.0,6.0
503,2520.0,10.001701001242765,17,553.0,7.575342465753424
504,2525.0,10.150877951019188,16,625.0,7.8125
505,2530.0,9.51757497420297,17,709.0,9.207792207792208
506,2535.0,8.803561383730727,24,816.0,11.027027027027026
507,2540.0,8.620410684740923,20,867.0,12.385714285714286
508,2545.0,9.634108997786353,20,967.0,12.0875
509,2550.0,9.13380204242331,20,1036.0,12.95
510,2555.0,8.465071060894317,23,1149.0,14.73076923076923
511,2560.0,8.303833252918908,24,1259.0,16.786666666666665
512,2565.0,8.251340415753367,26,1383.0,18.68918918918919
513,2570.0,8.801744156745013,25,1485.0,17.678571428571427
514,2575.0,8.595920308493087,27,1615.0,19.457831325301203
515,2580.0,8.160037556109787,28,1754.0,22.20253164556962
516,2585.0,8.17798538131415,29,1897.0,24.636363636363637
517,2590.0,8.027403812667657,28,1994.0,26.236842105263158
518,2595.0,8.621600152138631,28,2134.0,24.25
519,2600.0,8.071497170909797,30,2280.0,27.46987951807229
520,2605.0,7.802430322222696,31,2435.0,29.695121951219512
521,2610.0,8.231645486363615,18,1019.0,12.580246913580247
522,2615.0,9.880741069273999,8,130.0,1.6883116883116882
523,2620.0,10.351774689137844,8,92.0,1.0337078651685394
524,2625.0,9.759946620968572,15,151.0,1.755813953488372
525,2630.0,9.689972286034495,18,138.0,1.6428571428571428
526,2635.0,9.909123927190786,20,235.0,2.8313253012048194
527,2640.0,10.30767628402535,12,185.0,2.2839506172839505
528,2645.0,11.248714115937627,3,76.0,0.8351648351648352
529,2650.0,11.188912700698133,6,101.0,1.10989010989011
530,2655.0,11.022649039766382,8,29.0,0.32954545454545453
531,2660.0,11.376069611084478,11,79.0,0.9186046511627907
532,2665.0,11.584768488513149,6,76.0,0.7916666666666666
533,2670.0,11.39021635322581,8,99.0,1.1
534,2675.0,11.224749107986385,8,72.0,0.8372093023255814
535,2680.0,11.45401386363646,9,114.0,1.4430379746835442
536,2685.0,11.737258132909657,6,127.0,1.7162162162162162
537,2690.0,11.95146200840758,6,157.0,1.891566265060241
538,2695.0,11.801478588224693,4,53.0,0.6708860759493671
539,2700.0,11.90751346484294,5,76.0,1.0410958904109588
540,2705.0,11.28851971197178,6,103.0,1.5147058823529411
541,2710.0,11.216903699490324,9,144.0,2.2153846153846155
542,2715.0,11.54843904398554,9,189.0,2.486842105263158
543,2720.0,10.715374556164173,5,95.0,1.3194444444444444
544,2725.0,10.66477668392414,10,135.0,1.9565217391304348
545,2730.0,10.739137644102119,9,172.0,2.5671641791044775
546,2735.0,10.803121197591226,10,219.0,3.532258064516129
547,2740.0,10.792979776314903,11,270.0,3.75
548,2745.0,10.96289735699591,3,23.0,0.323943661971831
549,2750.0,10.501645944392408,8,49.0,0.7538461538461538
550,2755.0,10.670862229027527,10,95.0,1.507936507936508
551,2760.0,10.568314924053693,11,147.0,2.4915254237288136
552,2765.0,10.527919435335935,11,202.0,2.8857142857142857
553,2770.0,10.506979346181389,8,152.0,2.2028985507246377
554,2775.0,10.065388497933197,12,205.0,3.014705882352941
555,2780.0,9.995594261944452,13,262.0,4.030769230769231
556,2785.0,10.86445079428243,13,327.0,4.302631578947368
557,2790.0,10.431814435174834,13,392.0,5.444444444444445
558,2795.0,9.460465833195592,17,463.0,6.430555555555555
559,2800.0,9.525170334308687,12,255.0,3.5416666666666665
560,2805.0,10.201957941145407,12,309.0,4.544117647058823
561,2810.0,10.661075521214958,12,369.0,4.792207792207792
562,2815.0,10.305897291122669,8,117.0,1.625
563,2820.0,10.383716064862748,9,145.0,2.0714285714285716
564,2825.0,10.254917084426811,12,173.0,2.5072463768115942
565,2830.0,10.117447406079274,13,235.0,3.4558823529411766
566,2835.0,10.099125652894646,16,308.0,3.948717948717949
567,2840.0,9.825236821352485,13,320.0,4.266666666666667
568,2845.0,9.966294128988531,14,386.0,5.1466666666666665
569,2850.0,9.986229645693061,14,456.0,6.162162162162162
570,2855.0,9.97628180303479,16,533.0,7.301369863013699
571,2860.0,10.094098775827137,16,613.0,7.475609756097561
572,2865.0,9.795499761403056,8,182.0,2.3947368421052633
573,2870.0,10.759371289852881,9,154.0,2.081081081081081
574,2875.0,10.999770614028515,9,199.0,2.763888888888889
575,2880.0,10.942656871327701,11,248.0,3.6470588235294117
576,2885.0,11.087958401502627,11,287.0,3.632911392405063
577,2890.0,10.941803486338973,12,343.0,4.573333333333333
578,2895.0,10.609759540990009,11,387.0,5.22972972972973
579,2900.0,10.447011314752821,14,452.0,6.277777777777778
580,2905.0,10.73719532411264,16,528.0,6.6835443037974684
581,2910.0,10.269720944331864,16,608.0,7.896103896103896
582,2915.0,9.496781442263368,16,282.0,3.76
583,2920.0,9.81449447810069,16,325.0,4.391891891891892
584,2925.0,9.494805645452583,17,409.0,6.292307692307692
585,2930.0,10.292409387369004,8,107.0,1.4657534246575343
586,2935.0,10.763082967982298,7,105.0,1.4788732394366197
587,2940.0,10.600683884798913,9,147.0,2.0704225352112675
588,2945.0,10.407418418992473,12,201.0,2.9130434782608696
589,2950.0,10.474646115696213,10,192.0,2.909090909090909
590,2955.0,11.103962263349642,10,242.0,3.1025641025641026
591,2960.0,10.735705381891002,11,296.0,3.8947368421052633
592,2965.0,10.41442573711234,14,359.0,4.723684210526316
593,2970.0,9.934278879259717,16,428.0,5.631578947368421
594,2975.0,9.765340545986174,17,511.0,7.0
595,2980.0,10.03630590533428,17,596.0,7.095238095238095
596,2985.0,10.037672110733878,15,556.0,6.780487804878049
597,2990.0,9.351357504095992,16,633.0,8.44
598,2995.0,9.440648813397681,17,693.0,9.76056338028169
599,3000.0,9.540802454962636,18,780.0,11.64179104477612
600,3005.0,9.759156937300498,19,871.0,11.613333333333333
601,3010.0,9.565001802484023,8,171.0,2.408450704225352
602,3015.0,10.594666712168298,5,59.0,0.855072463768116
603,3020.0,10.283635741975791,8,58.0,0.8529411764705882
604,3025.0,10.836176338501419,13,118.0,1.4936708860759493
605,3030.0,10.448258910566352,11,122.0,1.5844155844155845
606,3035.0,10.297534159236937,14,186.0,2.4473684210526314
607,3040.0,10.70892782282245,8,135.0,1.7763157894736843
608,3045.0,11.182219614778779,6,138.0,1.8904109589041096
609,3050.0,11.664157228583377,8,177.0,2.107142857142857
610,3055.0,11.052263979237148,10,223.0,2.6867469879518073
611,3060.0,10.959898129141,8,94.0,1.1898734177215189
612,3065.0,10.985201921800654,10,133.0,1.7272727272727273
613,3070.0,11.246940879303315,6,130.0,1.8055555555555556
614,3075.0,11.637325702296904,7,161.0,2.037974683544304
615,3080.0,11.371051466279194,9,202.0,2.6933333333333334
616,3085.0,11.441152375485846,5,180.0,2.4324324324324325
617,3090.0,11.705342747779603,7,210.0,3.0
618,3095.0,11.409228404555957,7,239.0,3.621212121212121
619,3100.0,11.447872491582649,7,274.0,3.7534246575342465
620,3105.0,10.961318575910846,3,24.0,0.34285714285714286
621,3110.0,10.728237963010933,7,51.0,0.7727272727272727
622,3115.0,10.870611963076877,9,84.0,1.2727272727272727
623,3120.0,11.14361158839687,9,129.0,2.015625
624,3125.0,11.167354537834672,9,174.0,2.3513513513513513
625,3130.0,11.098292463236993,6,109.0,1.5571428571428572
626,3135.0,10.525477939855994,8,143.0,2.1343283582089554
627,3140.0,10.90378365574514,6,63.0,1.0
628,3145.0,11.95522572080311,6,93.0,1.2916666666666667
629,3150.0,11.235316107263891,8,128.0,1.8028169014084507
630,3155.0,10.08309898397703,14,184.0,2.7058823529411766
631,3160.0,9.786439606669338,16,264.0,4.0
632,3165.0,9.76878620544824,12,213.0,3.380952380952381
633,3170.0,10.552238334624889,13,275.0,3.7162162162162162
634,3175.0,10.311377823883658,9,119.0,1.676056338028169
635,3180.0,10.500862796119536,11,162.0,2.347826086956522
636,3185.0,10.590538267372082,12,214.0,3.101449275362319
637,3190.0,10.69367810229974,13,279.0,4.102941176470588
638,3195.0,10.744519774191215,11,307.0,3.9358974358974357
639,3200.0,10.273318780380137,15,372.0,5.027027027027027
640,3205.0,9.82105229385475,15,443.0,6.328571428571428
641,3210.0,9.745485948645527,18,530.0,7.91044776119403
642,3215.0,9.913806135827109,9,136.0,2.0606060606060606
643,3220.0,11.238065062952188,7,136.0,1.7435897435897436
644,3225.0,11.050018991142899,10,177.0,2.36
645,3230.0,10.6098018165781,13,232.0,3.1780821917808217
646,3235.0,10.517770770007221,15,305.0,4.295774647887324
647,3240.0,11.036021145097637,5,85.0,1.2878787878787878
648,3245.0,11.625441400634088,6,112.0,1.4933333333333334
649,3250.0,10.887375910918145,11,153.0,2.125
650,3255.0,10.868541343697931,11,201.0,2.8714285714285714
651,3260.0,10.800016799372276,12,259.0,3.753623188405797
652,3265.0,11.297578929571106,13,324.0,4.10126582278481
653,3270.0,10.798932270431427,11,366.0,4.6923076923076925
654,3275.0,10.357837891520534,14,429.0,5.72
655,3280.0,9.708143650216734,12,262.0,3.8529411764705883
656,3285.0,10.349382903348983,13,316.0,4.787878787878788
657,3290.0,10.541008667205986,13,373.0,4.907894736842105
658,3295.0,10.20643102402655,14,442.0,6.138888888888889
659,3300.0,9.711934071803155,18,524.0,7.380281690140845
660,3305.0,9.365020694479064,20,619.0,9.102941176470589
661,3310.0,9.125147269875452,17,635.0,10.079365079365079
662,3315.0,10.208112809271329,17,720.0,9.863013698630137
663,3320.0,9.664966724467812,7,123.0,1.6849315068493151
664,3325.0,10.77351127767411,10,125.0,1.7605633802816902
665,3330.0,11.01264167227099,10,175.0,2.464788732394366
666,3335.0,11.24913902355433,9,202.0,2.8857142857142857
667,3340.0,11.120349201376873,11,249.0,3.2337662337662336
668,3345.0,10.713325993792179,8,103.0,1.3918918918918919
669,3350.0,11.16429213199279,9,140.0,1.8918918918918919
670,3355.0,11.339416823431552,5,37.0,0.5138888888888888
671,3360.0,12.100732496593638,6,66.0,0.9166666666666666
672,3365.0,12.055887356601772,2,24.0,0.2962962962962963
673,3370.0,11.856735566662902,7,45.0,0.569620253164557
674,3375.0,11.819915345283377,5,47.0,0.6103896103896104
675,3380.0,11.659642886914748,8,80.0,1.1594202898550725
676,3385.0,12.106135299674746,7,110.0,1.4285714285714286
677,3390.0,11.649486175867835,8,147.0,2.0416666666666665
678,3395.0,10.883175481043141,6,92.0,1.3333333333333333
679,3400.0,10.919754242856927,11,137.0,2.014705882352941
680,3405.0,11.056556492958652,9,166.0,2.634920634920635
681,3410.0,11.197259661995629,10,213.0,3.0428571428571427
682,3415.0,10.798515932768028,10,263.0,3.8115942028985508
683,3420.0,10.6633811153142,5,52.0,0.7761194029850746
684,3425.0,10.839344220748707,8,75.0,1.2295081967213115
685,3430.0,10.972264129191467,8,102.0,1.728813559322034
686,3435.0,11.095783917453641,9,143.0,2.072463768115942
687,3440.0,10.997308016907107,6,137.0,1.9855072463768115
688,3445.0,10.730001492069691,9,174.0,2.5970149253731343
689,3450.0,10.993182502568212,6,51.0,0.7611940298507462
690,3455.0,11.49966630927686,6,81.0,1.2461538461538462
691,3460.0,11.56987321698663,8,117.0,1.56
692,3465.0,10.63031799308395,9,158.0,2.2253521126760565
693,3470.0,10.533363297464186,6,56.0,0.8
694,3475.0,11.10641245775155,8,94.0,1.3623188405797102
695,3480.0,11.464056389419323,5,50.0,0.7692307692307693
696,3485.0,11.958488867431006,6,76.0,1.0410958904109588
697,3490.0,11.553965545923438,3,56.0,0.8
698,3495.0,11.216236130614346,6,83.0,1.2575757575757576
699,3500.0,11.445935863108907,5,103.0,1.609375
700,3505.0,12.02513071082077,6,133.0,1.7733333333333334
701,3510.0,11.591791363310012,6,163.0,2.295774647887324
702,3515.0,11.239902204708478,8,197.0,2.8970588235294117
703,3520.0,10.52568114097837,13,249.0,3.661764705882353
704,3525.0,10.415019186736618,14,318.0,4.818181818181818
705,3530.0,10.576856527475975,8,156.0,2.108108108108108
706,3535.0,10.684473319523164,10,200.0,2.857142857142857
707,3540.0,9.972082359927182,13,251.0,3.6911764705882355
708,3545.0,10.008893790358224,15,323.0,4.969230769230769
709,3550.0,10.075000263744876,9,185.0,2.9365079365079363
710,3555.0,11.168242522021423,10,234.0,3.25
711,3560.0,10.312863533687253,12,287.0,4.042253521126761
712,3565.0,10.25909936888572,7,53.0,0.7910447761194029
713,3570.0,11.108883266513185,7,88.0,1.353846153846154
714,3575.0,11.44078434801187,6,65.0,1.015625
715,3580.0,11.634327888187563,8,101.0,1.3289473684210527
716,3585.0,11.597487760180432,3,35.0,0.4666666666666667
717,3590.0,11.852291018794281,4,54.0,0.7605633802816901
718,3595.0,11.692650910357905,7,81.0,1.173913043478261
719,3600.0,11.395932697842566,4,68.0,1.0793650793650793
720,3605.0,11.634596932196395,7,96.0,1.28
721,3610.0,11.393790565886645,9,133.0,1.8732394366197183
722,3615.0,10.823136683320577,9,178.0,2.6176470588235294
723,3620.0,10.76154187179932,8,85.0,1.2686567164179106
724,3625.0,11.552789354522758,8,125.0,1.644736842105263
725,3630.0,11.415974468847562,5,116.0,1.6571428571428573
726,3635.0,11.435836956602841,7,147.0,2.1940298507462686
727,3640.0,10.36710606033101,8,177.0,2.8548387096774195
728,3645.0,10.065887989798044,12,232.0,3.8666666666666667
729,3650.0,10.341387803373696,10,244.0,3.436619718309859
730,3655.0,9.906178013922801,13,303.0,4.328571428571428
731,3660.0,9.287335038873593,15,369.0,5.3478260869565215
732,3665.0,8.8679448299052,19,458.0,7.046153846153846
733,3670.0,9.256771546569997,9,155.0,2.4603174603174605
734,3675.0,10.74221069734412,8,187.0,2.493333333333333
735,3680.0,10.77730520592866,9,210.0,2.8378378378378377
736,3685.0,10.152457794414996,13,267.0,3.608108108108108
737,3690.0,9.982304799297998,13,330.0,4.583333333333333
738,3695.0,9.8545204284849,15,404.0,6.2153846153846155
739,3700.0,10.647533109243067,11,402.0,5.36
740,3705.0,10.244981628368498,13,461.0,6.22972972972973
741,3710.0,9.959344992749802,18,542.0,7.324324324324325
742,3715.0,9.816496478787226,18,632.0,8.901408450704226
743,3720.0,9.372376736699817,16,696.0,10.388059701492537
744,3725.0,9.114038160975879,21,788.0,10.233766233766234
745,3730.0,8.828578301724422,12,122.0,1.605263157894737
746,3735.0,9.962035844880306,13,118.0,1.6619718309859155
747,3740.0,10.236038406647523,9,107.0,1.5507246376811594
748,3745.0,11.131046941923538,10,157.0,2.0128205128205128
749,3750.0,11.163537584974407,7,162.0,2.103896103896104
750,3755.0,11.228707203824719,7,197.0,2.6266666666666665
751,3760.0,10.75375881835408,12,245.0,3.4027777777777777
752,3765.0,10.907786652828298,9,281.0,3.9577464788732395
753,3770.0,11.236748435381505,10,331.0,3.9879518072289155
754,3775.0,10.544694199083523,13,390.0,4.7560975609756095
755,3780.0,10.393997778887273,16,463.0,5.716049382716049
756,3785.0,10.03947936127105,17,545.0,6.987179487179487
757,3790.0,9.942398038919677,12,282.0,3.810810810810811
758,3795.0,10.567864991385054,11,299.0,3.7848101265822787
759,3800.0,10.199292167681705,14,363.0,4.84
760,3805.0,9.584362503792212,16,439.0,6.271428571428571
761,3810.0,9.775028594518414,10,381.0,5.521739130434782
762,3815.0,10.179035572834408,13,442.0,6.597014925373134
763,3820.0,11.119370813192534,10,449.0,5.8311688311688314
764,3825.0,10.95115524912468,11,500.0,6.944444444444445
765,3830.0,10.617589198876553,11,553.0,7.9
766,3835.0,10.197828481587015,14,614.0,9.029411764705882
767,3840.0,10.462919353580906,10,176.0,2.626865671641791
768,3845.0,11.385943786817256,6,118.0,1.5324675324675325
769,3850.0,10.828310453367026,9,157.0,2.1506849315068495
770,3855.0,11.1601787716556,5,32.0,0.4383561643835616
771,3860.0,11.588578937008618,6,58.0,0.7945205479452054
772,3865.0,11.926737194637687,6,88.0,1.1
773,3870.0,11.014506601195633,10,126.0,1.6363636363636365
774,3875.0,10.601312465410233,12,183.0,2.472972972972973
775,3880.0,10.388629061513436,12,211.0,2.9305555555555554
776,3885.0,10.59511608217646,13,274.0,4.029411764705882
777,3890.0,10.858259007504204,13,339.0,4.346153846153846
778,3895.0,10.274784309875695,14,396.0,5.142857142857143
779,3900.0,9.423529082331969,18,479.0,6.746478873239437
780,3905.0,10.046135851739816,8,185.0,2.681159420289855
781,3910.0,11.10159453346065,8,225.0,3.260869565217391
782,3915.0,10.976117741386172,11,275.0,3.481012658227848
783,3920.0,10.503281785386783,13,336.0,4.602739726027397
784,3925.0,10.363377866940398,11,335.0,5.0
785,3930.0,10.984877247917185,11,390.0,5.909090909090909
786,3935.0,11.132935654416361,5,92.0,1.4838709677419355
787,3940.0,12.080300940948925,4,78.0,1.0833333333333333
788,3945.0,11.54868558641494,7,107.0,1.4861111111111112
789,3950.0,11.272857156839747,9,151.0,2.0972222222222223
790,3955.0,11.404066620237256,6,69.0,0.9583333333333334
791,3960.0,11.506905621462455,8,105.0,1.5671641791044777
792,3965.0,11.15712305155378,8,145.0,2.0422535211267605
793,3970.0,10.95603013542604,10,191.0,2.7285714285714286
794,3975.0,10.87292488529664,11,242.0,3.611940298507463
795,3980.0,10.393465647900538,9,198.0,3.046153846153846
796,3985.0,11.07075987904054,11,249.0,3.276315789473684
797,3990.0,10.456038715332285,11,281.0,3.7972972972972974
798,3995.0,9.988808969925268,16,351.0,4.875
799,4000.0,10.105234619274313,8,54.0,0.8059701492537313
800,4005.0,11.096797374187158,6,61.0,0.9682539682539683
801,4010.0,11.441536017034085,8,95.0,1.3013698630136987
802,4015.0,11.01027345022504,9,137.0,1.9295774647887325
803,4020.0,10.512264222073794,6,151.0,2.157142857142857
804,4025.0,10.425551542115352,12,198.0,2.955223880597015
805,4030.0,10.716582620272149,9,177.0,2.765625
806,4035.0,11.339967115957888,9,222.0,2.96
807,4040.0,10.404952950206873,10,271.0,3.6621621621621623
808,4045.0,10.121065839630695,14,337.0,4.554054054054054
809,4050.0,9.933538002158258,15,404.0,5.690140845070423
810,4055.0,9.788080374907771,16,481.0,7.287878787878788
811,4060.0,10.895337477555664,4,75.0,1.0135135135135136
812,4065.0,11.64036898376314,6,99.0,1.337837837837838
813,4070.0,11.275406817358927,8,132.0,1.8591549295774648
814,4075.0,11.230575138481008,6,57.0,0.8507462686567164
815,4080.0,11.519311059732743,6,87.0,1.380952380952381
816,4085.0,12.08510218267201,3,41.0,0.5616438356164384
817,4090.0,12.207979844098942,4,60.0,0.821917808219178
818,4095.0,11.27338162142854,5,73.0,1.0895522388059702
819,4100.0,10.852635593746813,12,123.0,1.835820895522388
820,4105.0,11.256443834140883,8,137.0,1.7341772151898733
821,4110.0,10.72903953119245,12,183.0,2.3766233766233764
822,4115.0,10.66378064386481,13,244.0,3.2972972972972974
