,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
14842,74215.0,11.087045251630782,9,103.0,1.4714285714285715
14843,74220.0,10.88505606054965,8,122.0,1.8484848484848484
14844,74225.0,10.991099275048546,9,167.0,2.609375
14845,74230.0,11.110709363296282,4,57.0,0.9344262295081968
14846,74235.0,11.512759376742123,6,82.0,1.1549295774647887
14847,74240.0,11.21146913566953,9,121.0,1.7285714285714286
14848,74245.0,10.93526434120926,5,45.0,0.6617647058823529
14849,74250.0,11.248582627045,8,83.0,1.2769230769230768
14850,74255.0,11.718019349934004,5,65.0,1.0
14851,74260.0,11.714865094514554,6,91.0,1.2816901408450705
14852,74265.0,11.41821114334102,4,68.0,0.9855072463768116
14853,74270.0,11.15416927752278,8,98.0,1.4848484848484849
14854,74275.0,10.965204978945936,8,101.0,1.5538461538461539
14855,74280.0,11.281123407802738,8,141.0,2.274193548387097
14856,74285.0,11.295305588586418,9,183.0,2.5774647887323945
14857,74290.0,10.679735731881,8,82.0,1.1714285714285715
14858,74295.0,10.713708829604606,11,128.0,1.9104477611940298
14859,74300.0,11.015927360324397,6,91.0,1.4918032786885247
14860,74305.0,11.819429954495416,7,122.0,1.7183098591549295
14861,74310.0,11.544805264074869,4,47.0,0.6811594202898551
14862,74315.0,11.552855897873256,6,77.0,1.1492537313432836
14863,74320.0,11.68078858948619,3,28.0,0.42424242424242425
14864,74325.0,11.26961238335717,7,51.0,0.8095238095238095
14865,74330.0,11.461393401832513,6,53.0,0.7361111111111112
14866,74335.0,11.41108855143222,7,88.0,1.2753623188405796
14867,74340.0,10.945318330052023,8,110.0,1.6176470588235294
14868,74345.0,10.972200805601995,11,161.0,2.4393939393939394
14869,74350.0,11.350995070226885,3,49.0,0.765625
14870,74355.0,12.02203973186456,5,69.0,0.9583333333333334
14871,74360.0,11.848949440698961,4,20.0,0.2777777777777778
14872,74365.0,11.486499568002726,6,48.0,0.6956521739130435
14873,74370.0,11.424161720905586,7,61.0,0.9104477611940298
14874,74375.0,11.665998521110879,7,96.0,1.5
14875,74380.0,11.569593486196329,4,68.0,0.9444444444444444
14876,74385.0,11.621357319301943,6,98.0,1.4
14877,74390.0,10.964182257368453,6,22.0,0.3235294117647059
14878,74395.0,11.303703402958668,8,58.0,0.8787878787878788
14879,74400.0,11.494175366646338,5,39.0,0.609375
14880,74405.0,11.683640228469974,5,64.0,0.8648648648648649
14881,74410.0,12.176196397010795,3,41.0,0.5774647887323944
14882,74415.0,12.37812233940356,4,57.0,0.8636363636363636
14883,74420.0,12.379366101710756,4,77.0,1.2222222222222223
14884,74425.0,12.755273082409818,4,97.0,1.3472222222222223
14885,74430.0,12.177044611466517,1,3.0,0.043478260869565216
14886,74435.0,11.66276472669819,6,25.0,0.373134328358209
14887,74440.0,11.610312347597347,6,41.0,0.640625
14888,74445.0,11.707260100007371,7,76.0,1.2459016393442623
14889,74450.0,11.67804654458697,7,106.0,1.5142857142857142
14890,74455.0,11.050242373859135,10,151.0,2.253731343283582
14891,74460.0,10.3693961028693,9,104.0,1.7333333333333334
14892,74465.0,10.56475751818893,10,152.0,2.6206896551724137
14893,74470.0,10.652995849226462,4,50.0,0.8928571428571429
14894,74475.0,11.421149301941918,6,77.0,1.1492537313432836
14895,74480.0,11.326587183734524,7,62.0,0.9253731343283582
14896,74485.0,10.761555195043538,12,106.0,1.6307692307692307
14897,74490.0,11.07713871467733,9,103.0,1.6349206349206349
14898,74495.0,11.038605851436815,9,148.0,2.5084745762711864
14899,74500.0,11.319117621381753,5,78.0,1.1142857142857143
14900,74505.0,11.53217176309187,8,111.0,1.5857142857142856
14901,74510.0,11.964786662211262,2,11.0,0.15714285714285714
14902,74515.0,12.599914406641913,4,25.0,0.373134328358209
14903,74520.0,12.246076099485883,3,28.0,0.4375
14904,74525.0,11.909893082775286,8,58.0,0.7945205479452054
14905,74530.0,11.668440584712558,5,60.0,0.8333333333333334
14906,74535.0,11.890208911001341,8,95.0,1.4393939393939394
14907,74540.0,11.960956858498601,4,45.0,0.7142857142857143
14908,74545.0,12.564393993274384,5,69.0,0.9324324324324325
14909,74550.0,12.171702619374623,1,18.0,0.2535211267605634
14910,74555.0,12.093285367296486,5,35.0,0.5303030303030303
14911,74560.0,12.028478806571764,5,29.0,0.4603174603174603
14912,74565.0,12.374672566273663,5,54.0,0.8852459016393442
14913,74570.0,12.772968802447846,1,16.0,0.23880597014925373
14914,74575.0,12.653968989489892,2,22.0,0.3333333333333333
14915,74580.0,11.839407367883034,5,40.0,0.6153846153846154
14916,74585.0,11.6417696026173,8,75.0,1.2295081967213115
14917,74590.0,11.657979508496993,4,63.0,1.05
14918,74595.0,12.021760297258073,6,92.0,1.295774647887324
14919,74600.0,11.432055496811328,4,47.0,0.7121212121212122
14920,74605.0,11.163103136805619,8,79.0,1.2950819672131149
14921,74610.0,11.457487671249854,4,47.0,0.7966101694915254
14922,74615.0,11.983817722826847,4,67.0,1.1754385964912282
14923,74620.0,12.148383120452912,2,38.0,0.5757575757575758
14924,74625.0,10.941101167145579,5,53.0,0.8548387096774194
14925,74630.0,10.983960763653917,5,21.0,0.3442622950819672
14926,74635.0,11.585189583201347,6,49.0,0.8305084745762712
14927,74640.0,11.876456197503998,3,38.0,0.6551724137931034
14928,74645.0,12.27138693348244,3,53.0,0.7910447761194029
14929,74650.0,11.759461239271591,2,19.0,0.2923076923076923
14930,74655.0,11.644532695812437,6,46.0,0.71875
14931,74660.0,11.586288829637407,4,52.0,0.8387096774193549
14932,74665.0,11.958697081518814,5,75.0,1.0273972602739727
14933,74670.0,11.398956250123707,7,107.0,1.5285714285714285
14934,74675.0,10.907552588186807,7,62.0,0.9393939393939394
14935,74680.0,10.942450274306212,9,101.0,1.578125
14936,74685.0,11.38321961939074,6,83.0,1.296875
14937,74690.0,11.475138431301431,7,115.0,1.6666666666666667
14938,74695.0,11.347977675260381,4,25.0,0.373134328358209
14939,74700.0,11.112804958605995,6,50.0,0.78125
14940,74705.0,11.217322143599025,4,14.0,0.22580645161290322
14941,74710.0,11.853732688352595,5,39.0,0.65
14942,74715.0,11.975744618060089,3,42.0,0.5915492957746479
14943,74720.0,11.439803660294713,6,67.0,1.0
14944,74725.0,10.84670494461926,5,40.0,0.5970149253731343
14945,74730.0,11.026796228852218,9,82.0,1.2615384615384615
14946,74735.0,11.191613506998381,6,68.0,1.0793650793650793
14947,74740.0,11.775293340545238,6,98.0,1.380281690140845
14948,74745.0,11.57552981076227,3,35.0,0.49295774647887325
14949,74750.0,11.847127709013197,4,55.0,0.7857142857142857
14950,74755.0,11.806688292941038,4,26.0,0.3939393939393939
14951,74760.0,12.070618861702131,4,46.0,0.7540983606557377
14952,74765.0,12.27565864579186,2,32.0,0.45714285714285713
14953,74770.0,11.786342342364316,4,47.0,0.6911764705882353
14954,74775.0,11.825152524224967,3,14.0,0.21212121212121213
14955,74780.0,11.943883905951838,6,38.0,0.6129032258064516
14956,74785.0,12.440151047217743,2,15.0,0.2112676056338028
14957,74790.0,12.327863970560959,2,25.0,0.35714285714285715
14958,74795.0,11.724827784754353,5,29.0,0.43283582089552236
14959,74800.0,10.907598312598607,9,63.0,0.984375
14960,74805.0,10.736392604900471,10,107.0,1.7540983606557377
14961,74810.0,11.220249402694119,10,157.0,2.3088235294117645
14962,74815.0,11.048066397534194,5,78.0,1.164179104477612
14963,74820.0,10.88330619783687,8,109.0,1.6515151515151516
14964,74825.0,11.410872106499719,4,38.0,0.6333333333333333
14965,74830.0,11.9253288200547,4,58.0,1.0175438596491229
14966,74835.0,12.171013507206666,1,17.0,0.25
14967,74840.0,12.112857009860678,3,27.0,0.4090909090909091
14968,74845.0,11.635561766453659,5,49.0,0.765625
14969,74850.0,11.472147755862105,5,63.0,1.0161290322580645
14970,74855.0,11.53319215614903,7,95.0,1.532258064516129
14971,74860.0,11.800868674768953,4,51.0,0.6891891891891891
14972,74865.0,11.197928340172044,8,79.0,1.1126760563380282
14973,74870.0,11.010174757725483,5,26.0,0.3880597014925373
14974,74875.0,11.38289747406831,6,55.0,0.8870967741935484
14975,74880.0,11.687567939513213,4,58.0,0.9666666666666667
14976,74885.0,12.125607795712698,4,78.0,1.1142857142857143
14977,74890.0,11.91635009486486,2,2.0,0.029411764705882353
14978,74895.0,11.692540961923667,5,16.0,0.25396825396825395
14979,74900.0,11.830924513790551,3,28.0,0.45901639344262296
14980,74905.0,12.282519374381849,4,47.0,0.6714285714285714
14981,74910.0,11.921702173066993,2,42.0,0.6086956521739131
14982,74915.0,11.757992255317035,5,63.0,0.9264705882352942
14983,74920.0,11.47237363858098,4,25.0,0.38461538461538464
14984,74925.0,11.480294457873947,7,55.0,0.873015873015873
14985,74930.0,11.590318948492133,5,34.0,0.4722222222222222
14986,74935.0,11.084887066853877,7,64.0,0.927536231884058
14987,74940.0,11.40855184210921,2,11.0,0.16666666666666666
14988,74945.0,11.588377287771346,4,26.0,0.41935483870967744
14989,74950.0,11.70621550983154,6,51.0,0.85
14990,74955.0,11.889296453572566,4,51.0,0.7391304347826086
14991,74960.0,11.977695173747874,5,75.0,1.1194029850746268
14992,74965.0,11.078699230065943,7,60.0,0.9230769230769231
14993,74970.0,11.144295344998529,9,102.0,1.59375
14994,74975.0,11.35174222300668,6,64.0,1.0491803278688525
14995,74980.0,11.853280131262004,6,94.0,1.3623188405797102
14996,74985.0,11.565353301734488,2,41.0,0.6119402985074627
14997,74990.0,11.796282502923438,5,61.0,0.9384615384615385
14998,74995.0,11.322930047868558,5,27.0,0.45
14999,75000.0,11.526638930236011,7,60.0,1.0344827586206897
15000,75005.0,11.472575388448139,4,39.0,0.5652173913043478
15001,75010.0,11.144599817346407,7,74.0,1.121212121212121
15002,75015.0,11.04738087342217,7,73.0,1.106060606060606
15003,75020.0,11.331482160607623,9,117.0,1.8
15004,75025.0,11.640267678830341,7,128.0,1.7534246575342465
15005,75030.0,11.070140894421877,9,169.0,2.449275362318841
15006,75035.0,10.922219942033514,5,59.0,0.855072463768116
15007,75040.0,10.93842853055601,9,95.0,1.4615384615384615
15008,75045.0,10.9624452859197,5,49.0,0.8032786885245902
15009,75050.0,11.478273420625108,6,78.0,1.0833333333333333
15010,75055.0,11.340002396448838,6,64.0,0.9014084507042254
15011,75060.0,10.432052286248009,12,110.0,1.6417910447761195
15012,75065.0,10.639417607915,8,95.0,1.507936507936508
15013,75070.0,11.244443166326072,9,136.0,2.1587301587301586
15014,75075.0,11.626660421156558,5,72.0,0.9863013698630136
15015,75080.0,11.498689884031839,6,100.0,1.4285714285714286
15016,75085.0,11.480638494804356,3,22.0,0.3283582089552239
15017,75090.0,11.778887035138972,6,49.0,0.765625
15018,75095.0,11.670456886169065,3,31.0,0.49206349206349204
15019,75100.0,12.139845879679639,5,54.0,0.7397260273972602
15020,75105.0,11.532574755848271,6,66.0,0.9565217391304348
15021,75110.0,11.177676093455679,9,106.0,1.6307692307692307
15022,75115.0,10.92993513508557,5,46.0,0.7540983606557377
15023,75120.0,11.35268763214841,6,76.0,1.2459016393442623
15024,75125.0,11.976545068132982,2,14.0,0.19718309859154928
15025,75130.0,11.68918712024492,4,28.0,0.4
15026,75135.0,11.22065685360836,5,44.0,0.6567164179104478
15027,75140.0,11.480552451456695,7,75.0,1.1904761904761905
15028,75145.0,11.831864026818602,5,76.0,1.0857142857142856
15029,75150.0,11.176650034717381,7,105.0,1.5441176470588236
15030,75155.0,11.072728924671955,5,54.0,0.8059701492537313
15031,75160.0,10.84173555722968,9,86.0,1.2835820895522387
15032,75165.0,11.131193211082415,4,36.0,0.5538461538461539
15033,75170.0,12.165036807385498,5,60.0,0.8
15034,75175.0,11.608166949761149,2,25.0,0.3424657534246575
15035,75180.0,11.569244896241853,7,50.0,0.7246376811594203
15036,75185.0,11.352377866856886,8,86.0,1.323076923076923
15037,75190.0,10.958052851825677,7,85.0,1.4166666666666667
15038,75195.0,11.099369791878182,9,126.0,1.826086956521739
15039,75200.0,11.006646011300333,5,103.0,1.537313432835821
15040,75205.0,10.911445251695518,9,136.0,2.0923076923076924
15041,75210.0,10.938112319607683,6,58.0,0.90625
15042,75215.0,11.394214417162374,8,95.0,1.507936507936508
15043,75220.0,11.487029534477278,4,28.0,0.4
15044,75225.0,11.433504908585734,5,49.0,0.7
15045,75230.0,11.207422059533268,5,35.0,0.5384615384615384
15046,75235.0,11.04692985065096,8,69.0,1.1129032258064515
15047,75240.0,11.366676425912521,5,60.0,0.9836065573770492
15048,75245.0,11.866327236219508,5,85.0,1.1643835616438356
15049,75250.0,11.421259982919299,5,65.0,0.9154929577464789
15050,75255.0,11.171766066134003,7,100.0,1.4285714285714286
15051,75260.0,10.982037957773056,6,22.0,0.34375
15052,75265.0,11.907654573888832,6,52.0,0.6933333333333334
15053,75270.0,11.463083067247013,4,29.0,0.4084507042253521
15054,75275.0,11.546394866920844,6,58.0,0.8529411764705882
15055,75280.0,11.500493407913586,4,35.0,0.5303030303030303
15056,75285.0,11.324025134633422,8,64.0,1.0
15057,75290.0,11.614452883096028,4,52.0,0.7222222222222222
15058,75295.0,11.961966420159948,5,74.0,1.088235294117647
15059,75300.0,11.669147489931998,3,39.0,0.582089552238806
15060,75305.0,11.575975940369137,6,64.0,0.9552238805970149
15061,75310.0,11.749823605353841,3,13.0,0.20967741935483872
15062,75315.0,11.903041071087465,4,29.0,0.4027777777777778
15063,75320.0,12.098984774523057,3,28.0,0.4057971014492754
15064,75325.0,11.891116641025707,3,43.0,0.6615384615384615
15065,75330.0,11.381341782123847,5,14.0,0.21875
15066,75335.0,11.633568953982682,6,44.0,0.7333333333333333
15067,75340.0,12.12509405743927,3,35.0,0.49295774647887325
15068,75345.0,11.502722323908955,4,54.0,0.8307692307692308
15069,75350.0,10.943766449428384,7,40.0,0.625
15070,75355.0,11.070317257840623,8,80.0,1.2698412698412698
15071,75360.0,11.078793451247341,7,102.0,1.7
15072,75365.0,11.3618213360519,8,139.0,1.9857142857142858
15073,75370.0,10.739265365155964,5,53.0,0.7794117647058824
15074,75375.0,10.683660232306039,9,90.0,1.4285714285714286
15075,75380.0,11.286128713830347,5,49.0,0.7903225806451613
15076,75385.0,11.97613223536417,5,74.0,1.0422535211267605
15077,75390.0,11.738217147512163,3,47.0,0.6811594202898551
15078,75395.0,11.914298321627413,4,66.0,0.9705882352941176
15079,75400.0,11.539458934339004,4,15.0,0.22727272727272727
15080,75405.0,11.776498630637274,6,43.0,0.7049180327868853
15081,75410.0,11.826415327125154,4,44.0,0.6111111111111112
15082,75415.0,11.702775526866512,6,70.0,1.0
15083,75420.0,10.831546432826869,7,48.0,0.6956521739130435
15084,75425.0,11.042737504193866,11,95.0,1.4393939393939394
15085,75430.0,11.019373293201209,6,46.0,0.7301587301587301
15086,75435.0,11.796513114148674,7,78.0,1.0684931506849316
15087,75440.0,11.644600209103896,2,29.0,0.43283582089552236
15088,75445.0,11.703820881891096,5,49.0,0.7538461538461538
15089,75450.0,11.910296501324497,3,20.0,0.32786885245901637
15090,75455.0,11.957963248094822,5,40.0,0.6779661016949152
15091,75460.0,12.434098822968007,2,37.0,0.5285714285714286
15092,75465.0,11.641844167950726,3,49.0,0.7205882352941176
15093,75470.0,11.503496047226045,5,19.0,0.2878787878787879
15094,75475.0,11.5723519732909,6,48.0,0.7619047619047619
15095,75480.0,11.727859145524585,5,45.0,0.7258064516129032
15096,75485.0,11.62011235452852,6,72.0,1.0285714285714285
15097,75490.0,11.013917864753259,4,53.0,0.7910447761194029
15098,75495.0,11.272023421307278,7,86.0,1.34375
15099,75500.0,11.180877416304112,5,41.0,0.6612903225806451
15100,75505.0,11.54768920441681,7,71.0,1.0142857142857142
15101,75510.0,11.112210050562929,4,49.0,0.7101449275362319
15102,75515.0,11.22984821255588,6,72.0,1.0746268656716418
15103,75520.0,11.331370977013233,3,29.0,0.4393939393939394
15104,75525.0,11.65165861137176,6,53.0,0.8412698412698413
15105,75530.0,11.921145169527133,3,34.0,0.4788732394366197
15106,75535.0,11.902912208812932,4,51.0,0.7391304347826086
15107,75540.0,11.837296906843036,2,27.0,0.4090909090909091
15108,75545.0,11.319931215474263,6,47.0,0.746031746031746
15109,75550.0,11.68355328611666,4,23.0,0.3709677419354839
15110,75555.0,11.977991507684525,4,43.0,0.589041095890411
15111,75560.0,11.483115407528016,5,64.0,0.9411764705882353
15112,75565.0,10.985778219701336,9,99.0,1.5
15113,75570.0,10.877925097273735,5,70.0,1.1111111111111112
15114,75575.0,11.02079155747707,8,103.0,1.7166666666666666
15115,75580.0,11.680806318892557,4,46.0,0.6865671641791045
15116,75585.0,11.22501715102863,4,66.0,1.0
15117,75590.0,10.623273348620296,9,100.0,1.5384615384615385
15118,75595.0,10.322445717644403,11,151.0,2.3968253968253967
15119,75600.0,10.722149404673223,5,55.0,0.9322033898305084
15120,75605.0,11.698248107284256,5,80.0,1.1764705882352942
15121,75610.0,11.032437024547628,3,28.0,0.4117647058823529
15122,75615.0,10.682004876321813,8,60.0,0.9375
15123,75620.0,10.792658984032375,8,52.0,0.8125
15124,75625.0,11.569105767812282,8,92.0,1.2266666666666666
15125,75630.0,11.375116177577292,5,60.0,0.821917808219178
15126,75635.0,11.012634403620243,8,93.0,1.3285714285714285
15127,75640.0,11.28013618436705,3,19.0,0.2753623188405797
15128,75645.0,11.920211931052865,4,39.0,0.582089552238806
15129,75650.0,11.922662226705357,4,59.0,0.7763157894736842
15130,75655.0,11.69758688948888,6,88.0,1.2054794520547945
15131,75660.0,11.45196448160585,4,61.0,0.8840579710144928
15132,75665.0,11.419822389251214,7,94.0,1.4029850746268657
15133,75670.0,11.635693737011941,4,43.0,0.6615384615384615
15134,75675.0,11.941836625797642,5,66.0,0.88
15135,75680.0,11.160152346121338,4,25.0,0.3424657534246575
15136,75685.0,11.365010129437046,8,58.0,0.8055555555555556
15137,75690.0,11.74685026182211,4,50.0,0.7692307692307693
15138,75695.0,11.855488843789233,5,71.0,1.1833333333333333
15139,75700.0,11.67656846625265,4,33.0,0.4782608695652174
15140,75705.0,11.29654813129467,7,58.0,0.90625
15141,75710.0,11.06655817107396,5,41.0,0.6612903225806451
15142,75715.0,10.895349625285395,9,79.0,1.3389830508474576
15143,75720.0,11.236431214424607,4,51.0,0.864406779661017
15144,75725.0,11.647142552033605,5,74.0,1.0571428571428572
15145,75730.0,11.201810915221351,5,84.0,1.2537313432835822
15146,75735.0,11.059309237833437,8,119.0,1.8307692307692307
15147,75740.0,10.892996428006873,3,17.0,0.2698412698412698
15148,75745.0,11.78348403753607,4,37.0,0.5138888888888888
15149,75750.0,11.551558597648643,5,62.0,0.8985507246376812
15150,75755.0,10.700790680590048,9,97.0,1.4477611940298507
15151,75760.0,10.80732051859695,6,57.0,0.890625
15152,75765.0,11.119853226759929,7,89.0,1.435483870967742
15153,75770.0,11.503756070219172,5,46.0,0.6301369863013698
15154,75775.0,11.130347306201672,8,78.0,1.1142857142857143
15155,75780.0,10.901773256656773,7,81.0,1.208955223880597
15156,75785.0,10.82847899800605,9,122.0,1.876923076923077
15157,75790.0,10.947246382288096,6,79.0,1.253968253968254
15158,75795.0,10.900480986863352,8,115.0,1.5972222222222223
15159,75800.0,10.864989353745381,5,45.0,0.6338028169014085
15160,75805.0,10.975917054674651,7,77.0,1.1323529411764706
15161,75810.0,10.744628568174175,8,115.0,1.7424242424242424
15162,75815.0,10.865499261168557,8,100.0,1.5873015873015872
15163,75820.0,10.644391296091094,9,141.0,1.9315068493150684
15164,75825.0,10.397508586133398,5,37.0,0.5138888888888888
15165,75830.0,10.638291338716584,8,75.0,1.0714285714285714
15166,75835.0,10.555747504989274,7,53.0,0.803030303030303
15167,75840.0,10.790166857557827,9,93.0,1.4090909090909092
15168,75845.0,11.328320644883958,5,71.0,0.9466666666666667
15169,75850.0,11.33711556584685,6,97.0,1.3108108108108107
15170,75855.0,10.93741155047322,4,64.0,0.9696969696969697
15171,75860.0,11.000782512166865,7,94.0,1.46875
15172,75865.0,11.760807007885024,4,35.0,0.4666666666666667
15173,75870.0,11.672618465805394,4,55.0,0.7638888888888888
15174,75875.0,11.727752821659031,3,30.0,0.43478260869565216
15175,75880.0,12.04330110672556,3,45.0,0.6617647058823529
15176,75885.0,11.742591536580333,3,60.0,0.8823529411764706
15177,75890.0,11.571917057959642,6,83.0,1.0375
15178,75895.0,10.71522101582013,9,123.0,1.732394366197183
15179,75900.0,10.043493390257812,8,65.0,0.9558823529411765
15180,75905.0,10.534974719870442,11,118.0,1.7878787878787878
15181,75910.0,10.681581773278031,9,122.0,1.90625
15182,75915.0,11.182275887025426,9,167.0,2.287671232876712
15183,75920.0,10.746976319605018,4,36.0,0.5070422535211268
15184,75925.0,10.81411831360562,9,73.0,1.106060606060606
15185,75930.0,11.311434285773677,3,21.0,0.328125
15186,75935.0,11.795134072497596,4,37.0,0.5967741935483871
15187,75940.0,11.990061491873163,4,26.0,0.3561643835616438
15188,75945.0,11.69032383147087,5,49.0,0.7
15189,75950.0,11.450772567103813,6,54.0,0.7714285714285715
15190,75955.0,11.562032714214057,7,87.0,1.3384615384615384
15191,75960.0,11.799964311607063,4,51.0,0.796875
15192,75965.0,11.751400385366018,5,73.0,0.9864864864864865
15193,75970.0,10.911921475614017,6,31.0,0.43661971830985913
15194,75975.0,11.465750504481441,8,67.0,0.9436619718309859
15195,75980.0,11.55969431319128,8,107.0,1.5507246376811594
15196,75985.0,11.619433008680552,8,147.0,2.0136986301369864
15197,75990.0,11.31367753747432,8,172.0,2.4571428571428573
15198,75995.0,9.865518247282727,9,213.0,3.227272727272727
15199,76000.0,9.907984691556841,9,141.0,2.238095238095238
15200,76005.0,10.962954746375186,9,186.0,2.9523809523809526
15201,76010.0,11.653348699034856,4,55.0,0.7534246575342466
15202,76015.0,11.706488586186305,5,77.0,1.0845070422535212
15203,76020.0,11.091497619137776,8,104.0,1.5072463768115942
15204,76025.0,11.105756474320229,9,148.0,2.3492063492063493
15205,76030.0,11.134447287898306,3,35.0,0.5737704918032787
15206,76035.0,12.193691034891064,3,50.0,0.7142857142857143
15207,76040.0,11.621922295612933,3,27.0,0.391304347826087
15208,76045.0,11.408481190198483,7,56.0,0.8235294117647058
15209,76050.0,11.477146985354713,6,44.0,0.6567164179104478
15210,76055.0,11.45744136437663,7,76.0,1.1875
15211,76060.0,11.453019955583944,4,58.0,0.8285714285714286
15212,76065.0,11.276139003282646,6,84.0,1.2173913043478262
15213,76070.0,10.92657283246489,3,12.0,0.1791044776119403
15214,76075.0,11.37077347191318,7,41.0,0.6507936507936508
15215,76080.0,11.664095805526047,4,48.0,0.7868852459016393
15216,76085.0,11.899792275054333,5,70.0,0.9722222222222222
15217,76090.0,11.458269177564713,5,54.0,0.8059701492537313
15218,76095.0,10.934290675987901,8,85.0,1.2878787878787878
15219,76100.0,10.948439601589959,7,43.0,0.6825396825396826
15220,76105.0,11.40235041272817,7,78.0,1.1142857142857143
15221,76110.0,11.319293769890239,8,118.0,1.6857142857142857
15222,76115.0,10.63433644688071,9,159.0,2.2714285714285714
15223,76120.0,10.561745044336599,7,119.0,1.803030303030303
15224,76125.0,10.968115819215843,8,158.0,2.5483870967741935
15225,76130.0,11.386277074815611,1,13.0,0.18309859154929578
15226,76135.0,11.832387359512818,3,26.0,0.37681159420289856
15227,76140.0,11.225576084294506,5,26.0,0.37681159420289856
15228,76145.0,10.897850313450668,9,63.0,0.9692307692307692
15229,76150.0,11.231930466615996,6,56.0,0.875
15230,76155.0,11.924451651908814,6,86.0,1.2112676056338028
15231,76160.0,11.522858172445481,3,43.0,0.6323529411764706
15232,76165.0,11.418502047701939,6,69.0,1.0298507462686568
15233,76170.0,11.306198927344198,6,33.0,0.4925373134328358
15234,76175.0,11.515155008692856,7,66.0,1.0
15235,76180.0,11.773689994378326,5,52.0,0.6842105263157895
15236,76185.0,11.32107946914312,7,81.0,1.1408450704225352
15237,76190.0,11.535959820002745,5,66.0,0.9705882352941176
15238,76195.0,11.635349681730977,6,92.0,1.4153846153846155
15239,76200.0,11.850402500500978,3,26.0,0.41935483870967744
15240,76205.0,12.209480586525114,5,48.0,0.6857142857142857
15241,76210.0,11.011041438906567,8,78.0,1.1470588235294117
15242,76215.0,11.10230006342983,8,92.0,1.393939393939394
15243,76220.0,11.44656011104517,8,132.0,2.0952380952380953
15244,76225.0,11.899763849556642,4,70.0,1.0
15245,76230.0,11.627123678939478,6,95.0,1.3571428571428572
15246,76235.0,11.191496553209205,2,7.0,0.1044776119402985
15247,76240.0,11.596815635702974,6,31.0,0.4696969696969697
15248,76245.0,11.976121042014187,3,37.0,0.6065573770491803
15249,76250.0,12.321260160075646,4,56.0,0.7777777777777778
15250,76255.0,11.707485788505368,3,51.0,0.7285714285714285
15251,76260.0,11.153960738997556,8,85.0,1.3076923076923077
15252,76265.0,11.076902569090018,8,104.0,1.6507936507936507
15253,76270.0,11.269690647766373,9,146.0,2.3548387096774195
15254,76275.0,11.404827286979845,5,71.0,0.9726027397260274
15255,76280.0,11.41973054206412,8,109.0,1.5352112676056338
15256,76285.0,11.107153787818824,4,27.0,0.39705882352941174
15257,76290.0,11.303887005048766,7,59.0,0.9833333333333333
15258,76295.0,11.8380941032215,4,55.0,0.9482758620689655
15259,76300.0,12.2269959719243,4,75.0,1.0869565217391304
15260,76305.0,11.65002915964065,3,23.0,0.3484848484848485
15261,76310.0,11.51989463536599,8,52.0,0.8125
15262,76315.0,11.598873186673673,6,44.0,0.6984126984126984
15263,76320.0,11.7111624040837,6,74.0,1.2333333333333334
15264,76325.0,11.96810256184905,2,20.0,0.28169014084507044
15265,76330.0,11.464222277796983,7,44.0,0.6470588235294118
15266,76335.0,11.335083541173326,3,17.0,0.26153846153846155
15267,76340.0,11.561330320733108,5,40.0,0.6557377049180327
15268,76345.0,12.37151478613531,4,52.0,0.7323943661971831
15269,76350.0,12.155884222670041,4,72.0,1.0285714285714285
15270,76355.0,11.81995965609125,3,57.0,0.8636363636363636
15271,76360.0,11.468817978205724,6,82.0,1.28125
15272,76365.0,11.61580928851789,4,87.0,1.403225806451613
15273,76370.0,11.732396192606283,6,113.0,1.5694444444444444
15274,76375.0,11.134660255578826,6,34.0,0.5
15275,76380.0,10.963775349920883,8,71.0,1.0597014925373134
15276,76385.0,11.014886930292608,5,32.0,0.5
15277,76390.0,11.420250731455766,7,60.0,0.967741935483871
15278,76395.0,11.809322566791968,3,42.0,0.5915492957746479
15279,76400.0,11.634722819933055,4,62.0,0.8985507246376812
15280,76405.0,11.316115142300069,5,37.0,0.5606060606060606
15281,76410.0,11.661747018263076,7,72.0,1.1428571428571428
15282,76415.0,11.809972479332016,5,61.0,1.0
15283,76420.0,12.10216552644169,5,86.0,1.2112676056338028
15284,76425.0,11.721701839761154,1,20.0,0.29411764705882354
15285,76430.0,11.90837551498496,6,44.0,0.676923076923077
15286,76435.0,12.133639146995906,3,13.0,0.203125
15287,76440.0,12.321894808464666,3,28.0,0.4666666666666667
15288,76445.0,11.965227293460805,3,34.0,0.4857142857142857
15289,76450.0,11.071334802944046,9,64.0,0.9552238805970149
15290,76455.0,10.872150741876666,8,62.0,0.9841269841269841
15291,76460.0,11.285045013497038,8,102.0,1.6721311475409837
15292,76465.0,11.914300457178516,4,77.0,1.1
15293,76470.0,11.959669827649721,5,101.0,1.507462686567164
15294,76475.0,11.609953097980975,4,36.0,0.5454545454545454
15295,76480.0,11.20145692766324,7,61.0,0.953125
15296,76485.0,11.362377695156866,5,46.0,0.7540983606557377
15297,76490.0,11.885600572050263,6,76.0,1.0857142857142856
15298,76495.0,11.577121516027319,3,62.0,0.9253731343283582
15299,76500.0,10.795899490142702,7,86.0,1.323076923076923
15300,76505.0,10.820435279436555,10,134.0,2.126984126984127
15301,76510.0,10.870265544858446,7,91.0,1.5166666666666666
