,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
18365,91830.0,11.826033517809346,4,40.0,0.5714285714285714
18366,91835.0,10.80266246389854,3,18.0,0.2647058823529412
18367,91840.0,10.86729460943047,8,51.0,0.7846153846153846
18368,91845.0,11.382026369352694,3,27.0,0.4153846153846154
18369,91850.0,11.845962586443145,5,45.0,0.6081081081081081
18370,91855.0,11.826594118069586,3,43.0,0.589041095890411
18371,91860.0,11.57769396871915,3,58.0,0.8405797101449275
18372,91865.0,11.229126087479042,4,22.0,0.3283582089552239
18373,91870.0,10.992205618842851,7,53.0,0.8548387096774194
18374,91875.0,11.088929103854777,6,59.0,0.8309859154929577
18375,91880.0,10.988440779393569,8,95.0,1.3571428571428572
18376,91885.0,10.633615251149173,10,135.0,1.9852941176470589
18377,91890.0,10.519041073736476,12,193.0,2.9242424242424243
18378,91895.0,11.026846356356701,4,72.0,1.125
18379,91900.0,11.813380046910526,5,94.0,1.2702702702702702
18380,91905.0,11.62154791714618,4,31.0,0.44285714285714284
18381,91910.0,11.643069239226676,6,55.0,0.8208955223880597
18382,91915.0,11.551315853215621,3,26.0,0.40625
18383,91920.0,11.734114098163042,6,50.0,0.7936507936507936
18384,91925.0,12.058127457714043,2,35.0,0.4861111111111111
18385,91930.0,11.400131648567193,5,52.0,0.7536231884057971
18386,91935.0,11.243333685539271,5,22.0,0.3333333333333333
18387,91940.0,11.633524540392273,7,54.0,0.84375
18388,91945.0,12.254172459350963,3,34.0,0.4657534246575342
18389,91950.0,11.905066462884223,4,50.0,0.704225352112676
18390,91955.0,11.665354461908711,4,29.0,0.42028985507246375
18391,91960.0,11.347650368068225,8,59.0,0.9076923076923077
18392,91965.0,11.57151967849944,4,32.0,0.5245901639344263
18393,91970.0,12.121586221267298,5,56.0,0.7777777777777778
18394,91975.0,11.77543923625088,3,33.0,0.4925373134328358
18395,91980.0,11.747302205822773,6,57.0,0.8769230769230769
18396,91985.0,11.71392637764913,4,29.0,0.4603174603174603
18397,91990.0,12.005614996045031,5,54.0,0.8852459016393442
18398,91995.0,12.316982156738515,2,30.0,0.43478260869565216
18399,92000.0,12.03630937487552,3,42.0,0.6268656716417911
18400,92005.0,11.248383569964629,6,20.0,0.3125
18401,92010.0,11.464960019408117,7,55.0,0.8870967741935484
18402,92015.0,11.600789228651564,4,50.0,0.847457627118644
18403,92020.0,11.835636257837463,4,70.0,1.0294117647058822
18404,92025.0,11.468105976163601,4,49.0,0.7313432835820896
18405,92030.0,11.29771301454888,6,75.0,1.171875
18406,92035.0,11.168309276102246,3,25.0,0.4166666666666667
18407,92040.0,11.565668901072424,5,46.0,0.7796610169491526
18408,92045.0,12.124256703690984,2,38.0,0.5428571428571428
18409,92050.0,11.443606992024698,3,50.0,0.7692307692307693
18410,92055.0,10.874429024299815,5,14.0,0.2222222222222222
18411,92060.0,11.163219598100051,7,45.0,0.7377049180327869
18412,92065.0,11.795768680039028,4,29.0,0.4027777777777778
18413,92070.0,11.910622786424195,5,51.0,0.75
18414,92075.0,11.302440158634608,3,36.0,0.5373134328358209
18415,92080.0,11.23249241127421,6,62.0,0.9393939393939394
18416,92085.0,11.174307520824417,5,41.0,0.6612903225806451
18417,92090.0,11.685293163274151,6,69.0,0.9583333333333334
18418,92095.0,11.683722442287586,3,40.0,0.5882352941176471
18419,92100.0,11.492744221060367,3,55.0,0.8333333333333334
18420,92105.0,11.604246791782757,4,24.0,0.375
18421,92110.0,11.349316061787535,6,51.0,0.85
18422,92115.0,11.217550784230415,6,55.0,0.7746478873239436
18423,92120.0,10.574058740101936,9,98.0,1.4411764705882353
18424,92125.0,10.785785109724412,6,60.0,0.9090909090909091
18425,92130.0,11.247408535708502,8,96.0,1.5
18426,92135.0,11.743836667673468,2,16.0,0.25396825396825395
18427,92140.0,12.08197211230706,2,26.0,0.3611111111111111
18428,92145.0,11.331705969027512,2,6.0,0.08333333333333333
18429,92150.0,11.127664520476783,8,41.0,0.6029411764705882
18430,92155.0,11.217397541197146,5,36.0,0.5538461538461539
18431,92160.0,11.402555567127262,7,64.0,1.0666666666666667
18432,92165.0,11.844270299806908,5,61.0,0.8472222222222222
18433,92170.0,10.892034360972799,7,90.0,1.3043478260869565
18434,92175.0,10.93411294111049,4,31.0,0.4696969696969697
18435,92180.0,11.07806936860991,7,62.0,0.9841269841269841
18436,92185.0,12.010518642651974,5,54.0,0.75
18437,92190.0,11.59884273658743,5,79.0,1.161764705882353
18438,92195.0,11.44933703704199,2,23.0,0.35384615384615387
18439,92200.0,11.567888146764439,6,44.0,0.676923076923077
18440,92205.0,11.828728602691838,3,30.0,0.4838709677419355
18441,92210.0,12.091455260673529,5,49.0,0.6901408450704225
18442,92215.0,12.225400415666163,1,20.0,0.2898550724637681
18443,92220.0,11.777839320303567,3,30.0,0.4411764705882353
18444,92225.0,11.514577960052483,5,21.0,0.3181818181818182
18445,92230.0,11.733399688802814,6,51.0,0.796875
18446,92235.0,11.839628368217332,4,38.0,0.5277777777777778
18447,92240.0,11.493124849026076,6,65.0,0.9420289855072463
18448,92245.0,11.445055768384789,5,45.0,0.6716417910447762
18449,92250.0,11.432208076627942,8,75.0,1.1363636363636365
18450,92255.0,11.609974701744198,4,21.0,0.3442622950819672
18451,92260.0,12.214904914159524,4,41.0,0.5942028985507246
18452,92265.0,11.60405708810317,4,35.0,0.5223880597014925
18453,92270.0,11.354807970773736,7,63.0,1.0
18454,92275.0,11.489095147210433,4,34.0,0.5573770491803278
18455,92280.0,12.01044319508501,4,54.0,0.9
18456,92285.0,11.985874781727034,2,35.0,0.5072463768115942
18457,92290.0,11.572753467007965,3,50.0,0.7575757575757576
18458,92295.0,11.11548444452357,5,26.0,0.4
18459,92300.0,11.32962319324633,6,55.0,0.9016393442622951
18460,92305.0,12.071408982508666,3,28.0,0.4
18461,92310.0,12.020640110286207,3,43.0,0.6515151515151515
18462,92315.0,11.045481315327754,1,12.0,0.1875
18463,92320.0,11.058902061084039,8,41.0,0.6507936507936508
18464,92325.0,10.963202551385706,7,47.0,0.746031746031746
18465,92330.0,11.579540220908445,8,86.0,1.1944444444444444
18466,92335.0,10.887608663105983,5,59.0,0.855072463768116
18467,92340.0,10.947224124692088,8,96.0,1.5
18468,92345.0,11.776806133485046,1,10.0,0.16129032258064516
18469,92350.0,12.234098080859013,2,16.0,0.26229508196721313
18470,92355.0,12.292997591304445,3,12.0,0.16901408450704225
18471,92360.0,11.706084855092511,5,31.0,0.4626865671641791
18472,92365.0,11.42230264576044,6,34.0,0.53125
18473,92370.0,11.489947788436448,6,64.0,1.0158730158730158
18474,92375.0,11.563962445214544,4,29.0,0.48333333333333334
18475,92380.0,11.865231282545622,6,53.0,0.7464788732394366
18476,92385.0,11.73823045443345,2,28.0,0.4
18477,92390.0,11.437253473462185,6,53.0,0.7681159420289855
18478,92395.0,11.291543628751304,5,56.0,0.8484848484848485
18479,92400.0,11.230676341299883,8,93.0,1.5245901639344261
18480,92405.0,11.555450288144655,5,69.0,1.0
18481,92410.0,10.715832019416826,10,104.0,1.5757575757575757
18482,92415.0,10.804682312063962,7,63.0,1.0
18483,92420.0,11.235436839739728,8,99.0,1.596774193548387
18484,92425.0,12.169612867851047,2,32.0,0.4383561643835616
18485,92430.0,11.727344315140474,3,44.0,0.6197183098591549
18486,92435.0,11.545666713733002,6,17.0,0.2537313432835821
18487,92440.0,11.597898620184631,7,48.0,0.7384615384615385
18488,92445.0,11.663023557131503,3,29.0,0.46774193548387094
18489,92450.0,11.778379110254237,5,52.0,0.7123287671232876
18490,92455.0,11.44462675476835,5,43.0,0.6142857142857143
18491,92460.0,11.239143881703239,8,77.0,1.1159420289855073
18492,92465.0,11.320026678246705,5,31.0,0.45588235294117646
18493,92470.0,11.620018367314968,6,57.0,0.9047619047619048
18494,92475.0,11.724330866953952,4,34.0,0.4927536231884058
18495,92480.0,11.394735493281818,7,61.0,0.9104477611940298
18496,92485.0,11.267335394402988,4,24.0,0.36923076923076925
18497,92490.0,11.626677792171618,6,51.0,0.8095238095238095
18498,92495.0,11.580372250369251,5,53.0,0.8983050847457628
18499,92500.0,11.755406678974035,6,83.0,1.2388059701492538
18500,92505.0,11.541907801455167,2,24.0,0.36923076923076925
18501,92510.0,11.488453835007618,5,41.0,0.6307692307692307
18502,92515.0,11.204898829012329,6,69.0,1.0952380952380953
18503,92520.0,11.171167304601454,8,107.0,1.7540983606557377
18504,92525.0,11.228045777243336,4,65.0,0.9420289855072463
18505,92530.0,11.194224933608917,8,96.0,1.391304347826087
18506,92535.0,10.824786457677282,5,33.0,0.515625
18507,92540.0,10.891994610322262,8,68.0,1.096774193548387
18508,92545.0,11.539701356528589,5,59.0,0.8194444444444444
18509,92550.0,11.572242563494166,6,86.0,1.2285714285714286
18510,92555.0,11.497993181662524,4,37.0,0.5522388059701493
18511,92560.0,11.28620039454658,5,61.0,0.9384615384615385
18512,92565.0,11.518463953922133,3,24.0,0.3870967741935484
18513,92570.0,11.999062902860565,4,42.0,0.5833333333333334
18514,92575.0,11.610908982661044,3,37.0,0.5362318840579711
18515,92580.0,11.777503821635625,5,60.0,0.8695652173913043
18516,92585.0,11.16459787817899,4,16.0,0.23880597014925373
18517,92590.0,11.396456236968211,7,49.0,0.7538461538461538
18518,92595.0,11.678899505245758,5,61.0,0.8243243243243243
18519,92600.0,10.938460659728646,8,89.0,1.2714285714285714
18520,92605.0,11.106726559236227,4,56.0,0.8484848484848485
18521,92610.0,11.599763552462845,6,79.0,1.2153846153846153
18522,92615.0,11.762746417294435,2,13.0,0.20967741935483872
18523,92620.0,11.797248409079192,4,29.0,0.3972602739726027
18524,92625.0,11.50609515355247,4,29.0,0.4084507042253521
18525,92630.0,10.82802808943334,8,60.0,0.8823529411764706
18526,92635.0,11.062095784781379,5,45.0,0.703125
18527,92640.0,11.455249423527484,6,75.0,1.2096774193548387
18528,92645.0,11.832738570719814,2,26.0,0.37142857142857144
18529,92650.0,12.149107934414397,3,41.0,0.6029411764705882
18530,92655.0,11.793549156458065,4,13.0,0.19402985074626866
18531,92660.0,11.408089968430378,5,37.0,0.5873015873015873
18532,92665.0,11.8489722715198,3,25.0,0.3472222222222222
18533,92670.0,11.881923106442912,4,45.0,0.6716417910447762
18534,92675.0,11.5691779178397,3,26.0,0.40625
18535,92680.0,11.163675818199199,7,51.0,0.8095238095238095
18536,92685.0,11.267106783682488,4,22.0,0.3492063492063492
18537,92690.0,11.855486411798607,5,43.0,0.589041095890411
18538,92695.0,11.78748526729347,3,41.0,0.5774647887323944
18539,92700.0,11.530166052204786,6,67.0,1.0151515151515151
18540,92705.0,11.289343501979136,4,34.0,0.5483870967741935
18541,92710.0,11.469634733878397,6,59.0,0.9833333333333333
18542,92715.0,11.46289867421805,6,89.0,1.2535211267605635
18543,92720.0,11.129336382916252,8,125.0,1.7857142857142858
18544,92725.0,10.897494024731296,3,83.0,1.2388059701492538
18545,92730.0,10.998252648500614,8,118.0,1.84375
18546,92735.0,11.34320550425163,5,62.0,1.0333333333333334
18547,92740.0,11.636213935856713,5,87.0,1.2428571428571429
18548,92745.0,11.015451849924023,4,44.0,0.6376811594202898
18549,92750.0,10.838776035058702,9,82.0,1.2615384615384615
18550,92755.0,11.140147546496582,5,51.0,0.8095238095238095
18551,92760.0,11.51824391482892,6,78.0,1.3
18552,92765.0,12.065459075991484,2,27.0,0.38028169014084506
18553,92770.0,12.010215606563312,4,43.0,0.6417910447761194
18554,92775.0,11.795352176744975,4,21.0,0.3181818181818182
18555,92780.0,11.236768232829752,8,52.0,0.8125
18556,92785.0,11.75087655379738,5,37.0,0.5138888888888888
18557,92790.0,11.437710835368597,7,67.0,0.9571428571428572
18558,92795.0,11.043273984555153,7,69.0,1.0147058823529411
18559,92800.0,10.861488443510506,11,115.0,1.7424242424242424
18560,92805.0,11.179159328237274,5,52.0,0.8
18561,92810.0,11.72318447304761,6,78.0,1.054054054054054
18562,92815.0,11.68636652418185,5,62.0,0.8985507246376812
18563,92820.0,11.43353666130561,7,91.0,1.4
18564,92825.0,11.268195095062989,5,22.0,0.34375
18565,92830.0,11.784066022530107,5,47.0,0.7580645161290323
18566,92835.0,12.158621997910139,3,35.0,0.4861111111111111
18567,92840.0,11.823022941990063,5,59.0,0.8428571428571429
18568,92845.0,11.33461717741882,2,11.0,0.16923076923076924
18569,92850.0,11.539992991694968,7,40.0,0.625
18570,92855.0,12.172945260220471,3,28.0,0.4444444444444444
18571,92860.0,12.603701747470678,3,43.0,0.589041095890411
18572,92865.0,12.356742982820672,2,20.0,0.2857142857142857
18573,92870.0,11.42252272309463,5,38.0,0.59375
18574,92875.0,11.669982199486045,6,38.0,0.6129032258064516
18575,92880.0,11.754161289076302,6,68.0,1.1147540983606556
18576,92885.0,11.527525801495962,3,47.0,0.6911764705882353
18577,92890.0,11.371068112352276,8,75.0,1.171875
18578,92895.0,11.608724852413232,3,22.0,0.34375
18579,92900.0,12.262414477750058,4,40.0,0.6557377049180327
18580,92905.0,12.698045997582215,2,27.0,0.3698630136986301
18581,92910.0,12.189898454424076,4,39.0,0.582089552238806
18582,92915.0,12.010911777648268,3,41.0,0.6507936507936508
18583,92920.0,11.544076014728523,7,66.0,1.0476190476190477
18584,92925.0,11.866480794532146,4,39.0,0.639344262295082
18585,92930.0,11.999152469237647,6,64.0,0.9014084507042254
18586,92935.0,11.592757217408197,3,34.0,0.5
18587,92940.0,11.256799919272284,8,60.0,0.9230769230769231
18588,92945.0,11.173695698369704,6,39.0,0.6190476190476191
18589,92950.0,11.600256551018578,7,74.0,1.2542372881355932
18590,92955.0,12.240909457153363,3,46.0,0.6764705882352942
18591,92960.0,11.949986614364247,3,61.0,0.953125
18592,92965.0,11.574497934637133,4,28.0,0.45161290322580644
18593,92970.0,11.596081808433729,6,57.0,0.9344262295081968
18594,92975.0,11.90647346272135,4,32.0,0.5333333333333333
18595,92980.0,11.750990129485169,5,57.0,0.8260869565217391
18596,92985.0,11.584849799756032,4,34.0,0.5074626865671642
18597,92990.0,12.0777136710818,5,55.0,0.873015873015873
18598,92995.0,11.873264736696813,3,28.0,0.45161290322580644
18599,93000.0,11.863646793244166,4,48.0,0.7868852459016393
18600,93005.0,11.556876953364574,5,33.0,0.4583333333333333
18601,93010.0,11.48570095630983,7,66.0,1.0
18602,93015.0,11.479125982082966,5,26.0,0.4
18603,93020.0,11.936437778826706,5,51.0,0.8360655737704918
18604,93025.0,12.487179758674227,2,30.0,0.42857142857142855
18605,93030.0,12.35891474523567,2,40.0,0.5714285714285714
18606,93035.0,11.978066425143172,2,7.0,0.1044776119402985
18607,93040.0,11.200542257813332,5,26.0,0.41935483870967744
18608,93045.0,11.325288233707989,6,56.0,0.9491525423728814
18609,93050.0,11.85086655510354,6,86.0,1.2463768115942029
18610,93055.0,11.691373620713597,2,47.0,0.7014925373134329
18611,93060.0,11.49931496994615,6,65.0,1.0
18612,93065.0,11.689545159651319,4,22.0,0.36065573770491804
18613,93070.0,11.965304853943325,5,46.0,0.7931034482758621
18614,93075.0,12.324639168417292,2,32.0,0.47058823529411764
18615,93080.0,12.034500048752369,2,42.0,0.6268656716417911
18616,93085.0,11.682627722869691,3,11.0,0.171875
18617,93090.0,11.819834868884822,7,38.0,0.6129032258064516
18618,93095.0,11.768370484394257,4,44.0,0.7333333333333333
18619,93100.0,11.9298261111429,4,64.0,0.9014084507042254
18620,93105.0,11.678372358844738,4,51.0,0.7285714285714285
18621,93110.0,11.144997835367187,8,81.0,1.2461538461538462
18622,93115.0,11.129570130919014,7,48.0,0.7741935483870968
18623,93120.0,11.479162615784785,7,83.0,1.456140350877193
18624,93125.0,11.951748511894092,4,69.0,1.0298507462686568
18625,93130.0,11.483563337001563,6,91.0,1.4
18626,93135.0,11.570779608224246,3,31.0,0.49206349206349204
18627,93140.0,11.633503626379914,7,55.0,0.8870967741935484
18628,93145.0,12.35513515776926,2,21.0,0.3
18629,93150.0,12.426857172188884,2,31.0,0.45588235294117646
18630,93155.0,11.78025000169867,3,45.0,0.6617647058823529
18631,93160.0,11.300236096302909,8,78.0,1.21875
18632,93165.0,11.222428728559805,4,61.0,1.0166666666666666
18633,93170.0,11.778720888959981,6,90.0,1.3043478260869565
18634,93175.0,11.86636250546455,4,45.0,0.6617647058823529
18635,93180.0,11.561996103940295,5,69.0,1.0615384615384615
18636,93185.0,11.694864605890773,5,48.0,0.7619047619047619
18637,93190.0,11.975351535331075,5,73.0,1.2166666666666666
18638,93195.0,12.457720318153157,1,19.0,0.2714285714285714
18639,93200.0,12.144792154321294,4,30.0,0.43478260869565216
18640,93205.0,11.63229522611706,5,47.0,0.7121212121212122
18641,93210.0,11.216549921732739,8,83.0,1.3174603174603174
18642,93215.0,11.20295881390845,6,47.0,0.7833333333333333
18643,93220.0,11.452597688900829,7,78.0,1.0985915492957747
18644,93225.0,11.01431097252597,6,72.0,1.0909090909090908
18645,93230.0,10.771501794864365,8,111.0,1.819672131147541
18646,93235.0,10.960675338425945,5,45.0,0.7377049180327869
18647,93240.0,11.658613369324591,6,73.0,1.2166666666666666
18648,93245.0,11.730364142233316,3,45.0,0.6338028169014085
18649,93250.0,11.27341699135706,8,74.0,1.088235294117647
18650,93255.0,11.217789108365986,4,27.0,0.421875
18651,93260.0,11.848605997752419,5,52.0,0.8253968253968254
18652,93265.0,12.272355367892974,5,77.0,1.0694444444444444
18653,93270.0,11.848367662375264,2,32.0,0.463768115942029
18654,93275.0,11.354720394481925,6,53.0,0.7910447761194029
18655,93280.0,11.319634864870551,6,33.0,0.5076923076923077
18656,93285.0,11.442891980296848,7,66.0,1.064516129032258
18657,93290.0,11.841151482738905,5,56.0,0.7777777777777778
18658,93295.0,11.65893909860652,6,84.0,1.2
18659,93300.0,10.93818303199817,3,62.0,0.9253731343283582
18660,93305.0,11.555896972352553,8,96.0,1.5
18661,93310.0,11.212788350744079,5,36.0,0.5901639344262295
18662,93315.0,11.867190778144453,7,67.0,0.9571428571428572
18663,93320.0,11.549937377657908,5,55.0,0.8333333333333334
18664,93325.0,11.577918407072017,8,88.0,1.3968253968253967
18665,93330.0,11.206057035626635,6,63.0,1.0161290322580645
18666,93335.0,11.540831528821334,8,101.0,1.6290322580645162
18667,93340.0,11.518838180315786,5,40.0,0.5714285714285714
18668,93345.0,11.545897283131586,7,72.0,1.0588235294117647
18669,93350.0,11.656703400617,3,41.0,0.6212121212121212
18670,93355.0,12.306247434202195,4,61.0,0.9384615384615385
18671,93360.0,12.696495077510288,1,12.0,0.1935483870967742
18672,93365.0,12.45628326816185,2,19.0,0.2714285714285714
18673,93370.0,11.852877466769295,5,39.0,0.582089552238806
18674,93375.0,11.586988279035111,4,48.0,0.7384615384615385
18675,93380.0,11.683079555882289,8,84.0,1.3333333333333333
18676,93385.0,12.057349821841337,5,63.0,0.8513513513513513
18677,93390.0,11.316071047439456,5,88.0,1.2571428571428571
18678,93395.0,10.748496135904997,4,25.0,0.373134328358209
18679,93400.0,11.19177064950651,8,60.0,0.9230769230769231
18680,93405.0,11.544559206312773,4,58.0,0.9508196721311475
18681,93410.0,11.919872785035372,4,78.0,1.1304347826086956
18682,93415.0,12.28335722889642,2,23.0,0.35384615384615387
18683,93420.0,11.938128991615475,4,36.0,0.5714285714285714
18684,93425.0,11.050267873567654,6,64.0,1.0666666666666667
18685,93430.0,11.102455867909642,6,70.0,1.206896551724138
18686,93435.0,11.858582999967174,6,100.0,1.4492753623188406
18687,93440.0,12.060404580485159,3,82.0,1.2058823529411764
18688,93445.0,11.52231350957206,6,104.0,1.5757575757575757
18689,93450.0,11.380705074015475,4,26.0,0.4126984126984127
18690,93455.0,11.575938741696646,6,53.0,0.8983050847457628
18691,93460.0,11.951186807962527,2,35.0,0.5147058823529411
18692,93465.0,11.856739592669514,4,53.0,0.8153846153846154
18693,93470.0,11.537337742720934,5,26.0,0.4126984126984127
18694,93475.0,11.412604241597615,7,56.0,0.9180327868852459
18695,93480.0,11.598259982714177,4,31.0,0.5254237288135594
18696,93485.0,11.876606730946067,4,51.0,0.7285714285714285
18697,93490.0,11.256890094621559,5,40.0,0.5797101449275363
18698,93495.0,11.29347722254523,8,75.0,1.1029411764705883
18699,93500.0,11.528534626736857,4,32.0,0.5079365079365079
18700,93505.0,12.129161325163821,5,53.0,0.726027397260274
18701,93510.0,11.85982287927466,3,38.0,0.5507246376811594
18702,93515.0,11.35313804789711,6,60.0,0.8955223880597015
18703,93520.0,11.3647227756784,5,34.0,0.5151515151515151
18704,93525.0,11.761037113325742,6,62.0,0.9841269841269841
18705,93530.0,11.969711033447178,2,34.0,0.4788732394366197
18706,93535.0,12.090583997362712,3,46.0,0.6764705882352942
18707,93540.0,11.976735840586496,2,11.0,0.171875
18708,93545.0,11.72888742021716,4,27.0,0.421875
18709,93550.0,11.97873232792088,2,13.0,0.20634920634920634
18710,93555.0,12.352563094384019,3,25.0,0.3472222222222222
18711,93560.0,11.796380597802393,3,12.0,0.1791044776119403
18712,93565.0,11.575695828326015,6,34.0,0.53125
18713,93570.0,11.579003594694878,6,60.0,1.0
18714,93575.0,11.301189529965317,7,92.0,1.5593220338983051
18715,93580.0,11.748726793396871,4,60.0,0.8955223880597015
18716,93585.0,12.057584042517924,4,80.0,1.25
18717,93590.0,11.429719643435824,2,14.0,0.22950819672131148
18718,93595.0,11.211401319770763,7,38.0,0.6440677966101694
18719,93600.0,10.881074253690086,6,36.0,0.631578947368421
18720,93605.0,11.399521278086803,8,72.0,1.0909090909090908
18721,93610.0,11.24118330159944,5,71.0,1.0757575757575757
18722,93615.0,10.352337108370214,9,108.0,1.7704918032786885
18723,93620.0,10.673115048286324,6,47.0,0.7704918032786885
18724,93625.0,11.914734390906677,6,77.0,1.0694444444444444
18725,93630.0,11.732216374171056,4,65.0,0.9420289855072463
18726,93635.0,11.142576362474335,8,93.0,1.3676470588235294
18727,93640.0,10.717429650331665,5,47.0,0.7121212121212122
18728,93645.0,11.413832197056239,7,81.0,1.2857142857142858
18729,93650.0,11.922188648069701,3,64.0,0.8648648648648649
18730,93655.0,11.94038495394144,5,84.0,1.1506849315068493
18731,93660.0,11.308936426199997,4,13.0,0.18309859154929578
18732,93665.0,11.458670336307984,7,40.0,0.5970149253731343
18733,93670.0,11.792378117317753,4,40.0,0.6060606060606061
18734,93675.0,11.856381276292348,4,60.0,0.7792207792207793
18735,93680.0,11.592718983096253,4,48.0,0.6575342465753424
18736,93685.0,11.616671078617562,6,73.0,1.0579710144927537
18737,93690.0,11.807951344398814,4,22.0,0.3384615384615385
18738,93695.0,12.260235065497877,5,45.0,0.703125
18739,93700.0,12.440855741184931,5,70.0,0.9859154929577465
18740,93705.0,12.014742324143374,7,100.0,1.4705882352941178
18741,93710.0,11.716308172829725,3,55.0,0.859375
18742,93715.0,11.875655647373314,7,81.0,1.35
18743,93720.0,12.10198514588872,3,27.0,0.46551724137931033
18744,93725.0,12.080497555419642,5,45.0,0.6617647058823529
18745,93730.0,11.604277380344946,4,31.0,0.47692307692307695
18746,93735.0,11.608045683908763,6,59.0,0.9516129032258065
18747,93740.0,11.433905933601363,6,41.0,0.6949152542372882
18748,93745.0,12.03824314821832,7,76.0,1.1176470588235294
18749,93750.0,11.574178322641508,5,45.0,0.703125
18750,93755.0,11.683944959015177,5,70.0,1.09375
18751,93760.0,11.269827534799678,7,49.0,0.7777777777777778
18752,93765.0,11.700680707744516,7,84.0,1.3770491803278688
18753,93770.0,12.275953690317003,2,27.0,0.38028169014084506
18754,93775.0,12.15477429316175,5,43.0,0.6142857142857143
18755,93780.0,11.686333105807423,4,16.0,0.24615384615384617
18756,93785.0,11.50769461322447,7,47.0,0.7580645161290323
18757,93790.0,11.587778232119529,6,55.0,0.9016393442622951
18758,93795.0,11.375853419337613,8,91.0,1.3
18759,93800.0,11.0397255520577,7,63.0,0.9545454545454546
18760,93805.0,11.233150418793743,10,103.0,1.5846153846153845
18761,93810.0,11.53197906897523,4,35.0,0.5737704918032787
18762,93815.0,11.9108614770674,5,56.0,0.9655172413793104
18763,93820.0,12.205871662989598,3,25.0,0.36231884057971014
18764,93825.0,11.25692349980368,6,45.0,0.6716417910447762
18765,93830.0,11.28049967256556,7,42.0,0.6461538461538462
18766,93835.0,11.436670447241127,7,77.0,1.2622950819672132
18767,93840.0,11.928570238689444,4,51.0,0.864406779661017
18768,93845.0,11.589465635596333,6,73.0,1.0735294117647058
18769,93850.0,11.408699870412075,3,12.0,0.1791044776119403
18770,93855.0,11.515473818841999,6,35.0,0.5223880597014925
18771,93860.0,11.538959504225383,8,69.0,1.0952380952380953
18772,93865.0,12.1508925190943,4,61.0,0.8356164383561644
18773,93870.0,12.053796318051218,4,81.0,1.1571428571428573
18774,93875.0,11.186659286055992,5,59.0,0.8939393939393939
18775,93880.0,10.782031509969878,9,96.0,1.5238095238095237
18776,93885.0,11.130475488706875,7,101.0,1.6031746031746033
18777,93890.0,11.746373126879822,7,136.0,1.9154929577464788
18778,93895.0,11.581410998584412,3,50.0,0.704225352112676
18779,93900.0,10.886780681941081,9,80.0,1.1940298507462686
18780,93905.0,10.83166570974702,4,28.0,0.4307692307692308
18781,93910.0,11.343171356070501,7,60.0,1.0
18782,93915.0,11.842423678569649,3,33.0,0.4782608695652174
18783,93920.0,11.514652769570747,6,56.0,0.8235294117647058
18784,93925.0,11.330440023941112,5,48.0,0.7384615384615385
18785,93930.0,11.503022238830622,6,77.0,1.2222222222222223
18786,93935.0,11.859303445303281,4,63.0,1.0161290322580645
18787,93940.0,12.19579556767177,5,84.0,1.1666666666666667
18788,93945.0,12.02683470475715,2,25.0,0.36764705882352944
18789,93950.0,10.809850757608244,9,51.0,0.7727272727272727
18790,93955.0,11.113218302494438,6,35.0,0.5303030303030303
18791,93960.0,11.362450596948682,8,70.0,1.1111111111111112
18792,93965.0,11.528231834125819,4,29.0,0.4084507042253521
18793,93970.0,11.47145019147637,7,57.0,0.8769230769230769
18794,93975.0,11.356105869579226,8,96.0,1.5483870967741935
18795,93980.0,11.46889492074328,5,78.0,1.278688524590164
18796,93985.0,11.452470551600776,7,108.0,1.5211267605633803
18797,93990.0,11.152255826485714,4,70.0,1.0294117647058822
18798,93995.0,11.359007751765859,6,100.0,1.5151515151515151
18799,94000.0,10.856256178684637,7,34.0,0.5230769230769231
18800,94005.0,11.319595358965787,7,69.0,1.0615384615384615
18801,94010.0,11.7210513811637,3,35.0,0.4666666666666667
18802,94015.0,11.589399476631298,5,55.0,0.7746478873239436
18803,94020.0,10.962727540603069,7,61.0,0.9104477611940298
18804,94025.0,10.99694436716612,9,101.0,1.578125
18805,94030.0,11.597379113043704,2,23.0,0.36507936507936506
18806,94035.0,12.211172015803921,3,34.0,0.4722222222222222
18807,94040.0,11.756088343146455,5,55.0,0.7857142857142857
18808,94045.0,11.42883446983287,5,55.0,0.8208955223880597
18809,94050.0,11.216131275837604,8,87.0,1.359375
18810,94055.0,11.233036596654129,6,46.0,0.7419354838709677
18811,94060.0,11.57806143798373,7,78.0,1.0985915492957747
18812,94065.0,10.988098406337079,3,54.0,0.782608695652174
18813,94070.0,11.301742204264645,7,85.0,1.328125
18814,94075.0,11.465766730734435,4,36.0,0.5714285714285714
18815,94080.0,11.888844020058139,5,61.0,0.9682539682539683
18816,94085.0,11.762030865166054,6,89.0,1.2361111111111112
18817,94090.0,11.178580698144632,5,38.0,0.5507246376811594
18818,94095.0,11.641699664018093,6,64.0,0.9696969696969697
18819,94100.0,11.761919960414621,5,41.0,0.6307692307692307
18820,94105.0,12.3237861111765,5,66.0,0.868421052631579
18821,94110.0,11.5866287589644,2,14.0,0.19444444444444445
18822,94115.0,11.748160472860288,5,33.0,0.4852941176470588
18823,94120.0,11.878821311575141,4,31.0,0.4696969696969697
18824,94125.0,12.323780183369543,4,51.0,0.796875
