,step,system_mean_speed,system_total_stopped,system_total_waiting_time,system_mean_waiting_time
7673,38370.0,11.269974910995423,6,65.0,0.9848484848484849
7674,38375.0,11.255250872867936,9,106.0,1.6825396825396826
7675,38380.0,11.560165862681888,4,45.0,0.6164383561643836
7676,38385.0,11.550078589217215,6,70.0,1.0
7677,38390.0,11.246516024790214,5,59.0,0.855072463768116
7678,38395.0,11.204886482598425,8,93.0,1.3880597014925373
7679,38400.0,11.541001868110701,4,49.0,0.765625
7680,38405.0,11.849957137956077,4,69.0,0.9452054794520548
7681,38410.0,11.304754079775762,4,39.0,0.5416666666666666
7682,38415.0,11.359258456707252,8,76.0,1.0704225352112675
7683,38420.0,11.129820316661768,5,44.0,0.6984126984126984
7684,38425.0,11.933838085565483,6,72.0,0.9863013698630136
7685,38430.0,12.096155978133874,3,44.0,0.6027397260273972
7686,38435.0,11.66448838542591,6,64.0,0.9142857142857143
7687,38440.0,11.506673303954242,6,44.0,0.6567164179104478
7688,38445.0,11.541267639027469,6,74.0,1.1384615384615384
7689,38450.0,11.675066707316127,8,113.0,1.5066666666666666
7690,38455.0,11.613635902057066,8,153.0,2.095890410958904
7691,38460.0,10.891589721147344,11,196.0,2.925373134328358
7692,38465.0,10.448232205801267,12,256.0,4.063492063492063
7693,38470.0,10.831035179194695,6,134.0,2.2333333333333334
7694,38475.0,11.463205032244872,6,164.0,2.342857142857143
7695,38480.0,11.494705959857287,2,22.0,0.3188405797101449
7696,38485.0,11.347814424338079,6,46.0,0.6865671641791045
7697,38490.0,11.280661039209907,5,32.0,0.5079365079365079
7698,38495.0,11.811776877459218,6,62.0,1.0333333333333334
7699,38500.0,11.594146638214951,3,45.0,0.6428571428571429
7700,38505.0,11.383958525977448,5,67.0,1.0
7701,38510.0,11.006677508045764,8,101.0,1.5303030303030303
7702,38515.0,11.149457295092411,7,119.0,1.8307692307692307
7703,38520.0,11.381095176560713,7,154.0,2.4838709677419355
7704,38525.0,11.513690933435962,4,110.0,1.5277777777777777
7705,38530.0,10.62010969092044,9,145.0,2.1323529411764706
7706,38535.0,10.35971505651714,7,45.0,0.6716417910447762
7707,38540.0,10.728617179582741,9,87.0,1.380952380952381
7708,38545.0,11.54189165098972,4,61.0,0.8133333333333334
7709,38550.0,11.382030968883836,6,86.0,1.1944444444444444
7710,38555.0,10.845170847011744,9,125.0,1.9230769230769231
7711,38560.0,10.086929155708146,13,181.0,2.9193548387096775
7712,38565.0,10.20437923863016,7,71.0,1.1639344262295082
7713,38570.0,11.29775210219217,9,113.0,1.5694444444444444
7714,38575.0,10.839451367090334,6,67.0,0.9852941176470589
7715,38580.0,10.523791352409122,10,111.0,1.6567164179104477
7716,38585.0,10.382473673698662,10,151.0,2.287878787878788
7717,38590.0,10.627487808533095,12,208.0,3.2
7718,38595.0,10.745079463209418,11,260.0,3.4210526315789473
7719,38600.0,10.275217055372412,13,320.0,4.444444444444445
7720,38605.0,9.242318191936176,17,395.0,5.72463768115942
7721,38610.0,9.492457306662086,11,158.0,2.3582089552238807
7722,38615.0,10.574020921752659,9,190.0,2.923076923076923
7723,38620.0,10.614362109493436,12,241.0,3.1298701298701297
7724,38625.0,9.677629088963776,15,308.0,4.338028169014085
7725,38630.0,9.729279595431983,13,182.0,2.6
7726,38635.0,10.050276560881226,13,237.0,3.4347826086956523
7727,38640.0,10.245582841631201,9,213.0,3.1791044776119404
7728,38645.0,10.927574797854279,9,258.0,3.3506493506493507
7729,38650.0,10.648725243160564,3,15.0,0.2054794520547945
7730,38655.0,11.596683372683751,5,37.0,0.5068493150684932
7731,38660.0,11.679337136667574,4,34.0,0.4722222222222222
7732,38665.0,11.818371307776866,7,64.0,0.7804878048780488
7733,38670.0,11.858068360517851,3,22.0,0.2857142857142857
7734,38675.0,12.027302420456454,5,40.0,0.5333333333333333
7735,38680.0,11.86078598334402,4,32.0,0.4507042253521127
7736,38685.0,11.800165195219803,7,59.0,0.8676470588235294
7737,38690.0,11.87307040796336,2,21.0,0.2625
7738,38695.0,11.75948761970892,5,44.0,0.5641025641025641
7739,38700.0,11.811366556732814,5,47.0,0.6527777777777778
7740,38705.0,11.578620909594232,6,74.0,1.0724637681159421
7741,38710.0,11.132860625250983,8,113.0,1.8524590163934427
7742,38715.0,11.277132319520437,5,52.0,0.7323943661971831
7743,38720.0,10.988440150181882,6,78.0,1.1470588235294117
7744,38725.0,10.273598855397662,6,53.0,0.803030303030303
7745,38730.0,10.488059906672325,11,102.0,1.619047619047619
7746,38735.0,10.988651955650223,5,56.0,0.9032258064516129
7747,38740.0,12.003218079911244,5,81.0,1.125
7748,38745.0,11.508206413613602,7,110.0,1.5714285714285714
7749,38750.0,10.989298315182483,4,35.0,0.5072463768115942
7750,38755.0,11.635963690600647,6,63.0,0.984375
7751,38760.0,11.593685036261375,5,72.0,1.180327868852459
7752,38765.0,12.029624638467753,6,102.0,1.4366197183098592
7753,38770.0,11.559862560788536,7,133.0,1.9275362318840579
7754,38775.0,10.726339190816864,7,72.0,1.0746268656716418
7755,38780.0,10.694434625556644,10,117.0,1.8571428571428572
7756,38785.0,10.53241002859744,10,150.0,2.0547945205479454
7757,38790.0,9.692686071132053,15,214.0,3.0140845070422535
7758,38795.0,9.812742147964114,10,139.0,2.0144927536231885
7759,38800.0,10.559856584175401,11,192.0,2.953846153846154
7760,38805.0,11.226066317494364,2,34.0,0.5230769230769231
7761,38810.0,12.29164221409575,3,49.0,0.6901408450704225
7762,38815.0,12.333995695073597,1,10.0,0.14705882352941177
7763,38820.0,11.622412748474117,4,21.0,0.31343283582089554
7764,38825.0,11.391813641017698,6,37.0,0.5606060606060606
7765,38830.0,11.670942553868668,7,68.0,1.0303030303030303
7766,38835.0,11.660472019947164,8,104.0,1.368421052631579
7767,38840.0,11.400064741892693,3,45.0,0.6081081081081081
7768,38845.0,11.128464180587631,6,70.0,0.9722222222222222
7769,38850.0,10.839807946831925,9,111.0,1.6567164179104477
7770,38855.0,11.128121182291698,6,60.0,0.9230769230769231
7771,38860.0,11.110364042656862,7,91.0,1.2638888888888888
7772,38865.0,10.949832826208993,9,135.0,1.9565217391304348
7773,38870.0,10.863060735182604,4,73.0,1.140625
7774,38875.0,10.985885012883523,7,102.0,1.6721311475409837
7775,38880.0,11.248583924481611,4,87.0,1.4745762711864407
7776,38885.0,11.588334139318432,5,112.0,1.6231884057971016
7777,38890.0,11.912811511090101,5,137.0,2.044776119402985
7778,38895.0,11.585164353014367,6,165.0,2.462686567164179
7779,38900.0,11.84837979256355,3,30.0,0.45454545454545453
7780,38905.0,12.474882814937665,3,45.0,0.6
7781,38910.0,11.607829706753918,3,22.0,0.30985915492957744
7782,38915.0,11.32166358519802,7,52.0,0.7428571428571429
7783,38920.0,11.395737908778237,6,46.0,0.6865671641791045
7784,38925.0,11.69103159254788,6,76.0,1.1692307692307693
7785,38930.0,12.140691352582278,4,76.0,1.0410958904109588
7786,38935.0,11.79814520235148,4,96.0,1.3714285714285714
7787,38940.0,11.374564189010096,2,6.0,0.09375
7788,38945.0,11.813429621544886,4,23.0,0.3709677419354839
7789,38950.0,11.908921114986965,3,20.0,0.32786885245901637
7790,38955.0,12.155138709119647,4,36.0,0.5070422535211268
7791,38960.0,11.819348210506519,4,56.0,0.8
7792,38965.0,11.077029209736015,3,38.0,0.5588235294117647
7793,38970.0,11.030192952718007,8,75.0,1.1538461538461537
7794,38975.0,11.36456638080513,6,54.0,0.8852459016393442
7795,38980.0,11.611915500459943,7,85.0,1.2142857142857142
7796,38985.0,11.036761277485652,8,125.0,1.893939393939394
7797,38990.0,10.781672240664367,9,121.0,1.8615384615384616
7798,38995.0,10.720548570051264,9,166.0,2.721311475409836
7799,39000.0,10.568014490434804,11,220.0,3.793103448275862
7800,39005.0,11.345870080923644,4,70.0,1.044776119402985
7801,39010.0,11.304812413609191,4,90.0,1.3846153846153846
7802,39015.0,10.924236051964467,6,58.0,0.9206349206349206
7803,39020.0,11.26315617820082,9,101.0,1.6290322580645162
7804,39025.0,11.503206369260711,9,146.0,2.056338028169014
7805,39030.0,10.560471752195701,10,196.0,2.8405797101449277
7806,39035.0,10.369964010650236,10,126.0,1.8529411764705883
7807,39040.0,10.323740148460475,12,180.0,2.727272727272727
7808,39045.0,10.463026031738162,13,243.0,3.7384615384615385
7809,39050.0,10.758254915328514,13,308.0,4.162162162162162
7810,39055.0,10.72568298130868,7,219.0,3.0
7811,39060.0,10.701347833067535,10,258.0,3.6338028169014085
7812,39065.0,10.253061091240658,13,317.0,4.803030303030303
7813,39070.0,10.643105016355921,5,40.0,0.6451612903225806
7814,39075.0,11.862741660409224,4,53.0,0.7464788732394366
7815,39080.0,11.16283498485395,8,85.0,1.2142857142857142
7816,39085.0,10.971232037387235,10,134.0,1.9420289855072463
7817,39090.0,10.824043947257715,10,110.0,1.6176470588235294
7818,39095.0,11.160165140520313,10,160.0,2.3529411764705883
7819,39100.0,11.321849486061412,7,101.0,1.3289473684210527
7820,39105.0,11.408013631727476,8,138.0,1.864864864864865
7821,39110.0,11.005286429330425,11,190.0,2.6027397260273974
7822,39115.0,10.87896704881987,7,63.0,0.9130434782608695
7823,39120.0,11.629656163255937,7,98.0,1.5555555555555556
7824,39125.0,11.879146039191303,7,133.0,1.7972972972972974
7825,39130.0,11.34348036806988,4,36.0,0.5217391304347826
7826,39135.0,11.27963755505751,8,63.0,0.984375
7827,39140.0,11.56238250630129,9,108.0,1.7142857142857142
7828,39145.0,11.996112509631473,5,63.0,0.84
7829,39150.0,11.493900234853632,7,91.0,1.2816901408450705
7830,39155.0,11.019254176535837,5,56.0,0.8115942028985508
7831,39160.0,11.20085151794121,8,91.0,1.3582089552238805
7832,39165.0,11.09768540022221,10,135.0,2.0454545454545454
7833,39170.0,11.273595351701099,9,172.0,2.2337662337662336
7834,39175.0,11.058663310084292,10,222.0,3.0833333333333335
7835,39180.0,10.251827058014538,12,275.0,3.9855072463768115
7836,39185.0,10.21452490266324,9,169.0,2.640625
7837,39190.0,10.539973278420494,11,222.0,3.639344262295082
7838,39195.0,11.400517353453903,4,38.0,0.5428571428571428
7839,39200.0,12.167791009860847,4,58.0,0.8405797101449275
7840,39205.0,11.377786683689314,8,86.0,1.2647058823529411
7841,39210.0,11.196141607188752,10,133.0,2.046153846153846
7842,39215.0,10.803212331985849,10,178.0,3.016949152542373
7843,39220.0,11.000440800156506,11,231.0,3.2535211267605635
7844,39225.0,10.829337542996862,4,45.0,0.6428571428571429
7845,39230.0,10.985912472922388,6,65.0,0.9558823529411765
7846,39235.0,11.12375440972174,7,84.0,1.2352941176470589
7847,39240.0,11.294859012820242,8,124.0,1.878787878787879
7848,39245.0,10.96552663684251,10,171.0,2.310810810810811
7849,39250.0,10.73115400197156,7,101.0,1.463768115942029
7850,39255.0,10.7033317022415,9,141.0,2.1363636363636362
7851,39260.0,10.597520577776647,11,194.0,3.0793650793650795
7852,39265.0,11.244015671758627,7,134.0,1.8108108108108107
7853,39270.0,11.158396688069091,9,174.0,2.3835616438356166
7854,39275.0,10.88250708564194,4,51.0,0.7285714285714285
7855,39280.0,11.264639894426145,8,86.0,1.2463768115942029
7856,39285.0,11.597119976621808,6,89.0,1.328358208955224
7857,39290.0,12.0000667919694,6,119.0,1.6081081081081081
7858,39295.0,12.255661060708418,1,16.0,0.2191780821917808
7859,39300.0,11.564828449981771,4,28.0,0.417910447761194
7860,39305.0,11.347343453810998,8,65.0,0.9701492537313433
7861,39310.0,11.398951465295799,7,61.0,0.9242424242424242
7862,39315.0,11.680028927930426,7,96.0,1.263157894736842
7863,39320.0,11.044777545323301,3,57.0,0.8028169014084507
7864,39325.0,11.048034766870366,8,91.0,1.318840579710145
7865,39330.0,11.141008940810817,7,57.0,0.8636363636363636
7866,39335.0,11.526716154209163,7,92.0,1.4603174603174602
7867,39340.0,12.267562385777568,2,24.0,0.3287671232876712
7868,39345.0,11.698822359154125,5,38.0,0.5428571428571428
7869,39350.0,11.608783310851786,5,22.0,0.3235294117647059
7870,39355.0,11.41445682587587,8,53.0,0.8412698412698413
7871,39360.0,11.38961725414139,8,93.0,1.55
7872,39365.0,11.304186798150225,8,133.0,1.8472222222222223
7873,39370.0,10.831194303053707,10,132.0,1.8857142857142857
7874,39375.0,10.399640726421147,12,188.0,2.8923076923076922
7875,39380.0,10.008947510048355,15,260.0,4.262295081967213
7876,39385.0,10.879198331667087,9,142.0,2.0
7877,39390.0,11.174153777100706,9,187.0,2.75
7878,39395.0,10.980961529909333,11,238.0,3.606060606060606
7879,39400.0,10.494182016594024,13,298.0,4.65625
7880,39405.0,10.662713034499445,6,114.0,1.8688524590163935
7881,39410.0,11.462343357417275,6,121.0,1.704225352112676
7882,39415.0,10.937372777951975,6,50.0,0.7246376811594203
7883,39420.0,11.027981695143449,11,99.0,1.434782608695652
7884,39425.0,11.280341638238257,7,74.0,1.1384615384615384
7885,39430.0,11.682511102764321,7,109.0,1.676923076923077
7886,39435.0,12.15852788916478,4,66.0,0.868421052631579
7887,39440.0,12.080734793143671,5,88.0,1.1733333333333333
7888,39445.0,11.840300466812831,7,117.0,1.625
7889,39450.0,11.28242612657888,5,25.0,0.373134328358209
7890,39455.0,11.619841255733906,6,51.0,0.796875
7891,39460.0,11.743895752330133,8,90.0,1.2162162162162162
7892,39465.0,11.40876700842843,10,132.0,1.8082191780821917
7893,39470.0,11.085875469847204,9,137.0,2.044776119402985
7894,39475.0,11.227687761755867,10,185.0,2.9365079365079363
7895,39480.0,10.773447450594652,9,215.0,3.5833333333333335
7896,39485.0,11.069980525951202,11,269.0,3.9558823529411766
7897,39490.0,10.59587403984778,12,327.0,4.954545454545454
7898,39495.0,9.811609495549785,13,378.0,6.19672131147541
7899,39500.0,9.791559239777344,16,454.0,7.694915254237288
7900,39505.0,10.737114469417868,10,289.0,4.128571428571429
7901,39510.0,10.752012359242697,10,339.0,5.136363636363637
7902,39515.0,11.121575215760675,3,26.0,0.4
7903,39520.0,11.458194959404606,3,12.0,0.1875
7904,39525.0,11.44937639886945,6,21.0,0.328125
7905,39530.0,11.594728808335786,7,55.0,0.7333333333333333
7906,39535.0,11.23426383795502,10,100.0,1.3888888888888888
7907,39540.0,10.680868412587486,12,156.0,2.1971830985915495
7908,39545.0,10.708077206564056,7,133.0,1.9558823529411764
7909,39550.0,11.263910931502673,9,175.0,2.611940298507463
7910,39555.0,11.457640496382343,6,110.0,1.4473684210526316
7911,39560.0,10.992598527663148,8,148.0,2.0
7912,39565.0,10.78267713493275,7,142.0,1.9452054794520548
7913,39570.0,10.947684093265496,11,191.0,2.7285714285714286
7914,39575.0,11.15353119944532,5,58.0,0.8923076923076924
7915,39580.0,11.47968997874582,6,85.0,1.1486486486486487
7916,39585.0,11.336203895365152,3,21.0,0.2916666666666667
7917,39590.0,11.91650838640102,4,39.0,0.5735294117647058
7918,39595.0,12.141732847586335,4,24.0,0.36363636363636365
7919,39600.0,12.303864050825156,4,44.0,0.676923076923077
7920,39605.0,12.599176981514388,1,21.0,0.28378378378378377
7921,39610.0,12.31687245677655,2,30.0,0.4411764705882353
7922,39615.0,11.359037885312869,4,17.0,0.2537313432835821
7923,39620.0,11.461934222981984,8,54.0,0.84375
7924,39625.0,11.80092646771994,6,76.0,1.0133333333333334
7925,39630.0,11.275530569094721,8,110.0,1.5492957746478873
7926,39635.0,10.749814414004305,6,105.0,1.5
7927,39640.0,10.982224167192834,9,149.0,2.257575757575758
7928,39645.0,10.813531775015434,4,22.0,0.3728813559322034
7929,39650.0,11.555875756662443,5,44.0,0.6567164179104478
7930,39655.0,11.159349059847607,4,25.0,0.373134328358209
7931,39660.0,11.012863181916726,8,58.0,0.8787878787878788
7932,39665.0,10.997629392922368,6,75.0,1.1538461538461537
7933,39670.0,11.331436421954745,7,109.0,1.7868852459016393
7934,39675.0,11.610208788717166,6,132.0,1.8857142857142857
7935,39680.0,11.231137615460568,7,163.0,2.36231884057971
7936,39685.0,11.017337690729107,8,201.0,3.0
7937,39690.0,10.753442455620528,10,246.0,3.7846153846153845
7938,39695.0,10.852289247050411,5,100.0,1.5873015873015872
7939,39700.0,11.609253968740646,6,129.0,1.7916666666666667
7940,39705.0,11.190726135570287,4,38.0,0.5507246376811594
7941,39710.0,10.891212469986069,9,69.0,1.0454545454545454
7942,39715.0,10.969010944259498,8,101.0,1.6290322580645162
7943,39720.0,10.83977795991484,10,144.0,2.360655737704918
7944,39725.0,10.49136264842118,11,195.0,2.8676470588235294
7945,39730.0,9.658370576372297,13,257.0,3.8358208955223883
7946,39735.0,9.257433079272415,19,339.0,5.136363636363637
7947,39740.0,9.609614574939558,12,197.0,3.078125
7948,39745.0,10.937217537169102,11,238.0,3.2162162162162162
7949,39750.0,10.849960038734569,3,38.0,0.5277777777777778
7950,39755.0,11.067866471399654,5,60.0,0.8450704225352113
7951,39760.0,10.967937220028398,8,93.0,1.3478260869565217
7952,39765.0,10.858349589232148,10,140.0,2.121212121212121
7953,39770.0,11.422942742430633,6,113.0,1.486842105263158
7954,39775.0,11.139731180723864,7,144.0,2.0
7955,39780.0,10.956316740972438,6,46.0,0.647887323943662
7956,39785.0,10.954638249876208,8,83.0,1.1690140845070423
7957,39790.0,11.233081978789132,5,36.0,0.5217391304347826
7958,39795.0,12.006890032700289,5,61.0,0.7530864197530864
7959,39800.0,11.974788068644788,2,34.0,0.4358974358974359
7960,39805.0,12.051878246338369,4,50.0,0.6578947368421053
7961,39810.0,12.004778331817352,6,77.0,1.1
7962,39815.0,11.843497196409142,4,43.0,0.671875
7963,39820.0,12.214291952091155,4,63.0,0.84
7964,39825.0,11.436682254838642,3,47.0,0.6714285714285714
7965,39830.0,11.352424424892666,9,84.0,1.2352941176470589
7966,39835.0,11.218021465721298,8,115.0,1.7692307692307692
7967,39840.0,10.781266781698681,9,158.0,2.5483870967741935
7968,39845.0,10.654592210296256,11,209.0,2.9027777777777777
7969,39850.0,9.769145676164465,15,277.0,4.196969696969697
7970,39855.0,9.847350758781374,8,117.0,1.828125
7971,39860.0,10.729296180102178,9,162.0,2.7457627118644066
7972,39865.0,11.677974418694328,3,40.0,0.5970149253731343
7973,39870.0,11.215781308208395,4,58.0,0.8529411764705882
7974,39875.0,11.533283662436062,6,45.0,0.6716417910447762
7975,39880.0,11.493817522142164,7,76.0,1.1343283582089552
7976,39885.0,11.426674343719355,8,116.0,1.8412698412698412
7977,39890.0,11.997472437764081,5,99.0,1.356164383561644
7978,39895.0,12.050722709020327,5,124.0,1.7464788732394365
7979,39900.0,11.522004288511585,7,154.0,2.2318840579710146
7980,39905.0,11.080345775304028,11,201.0,2.9558823529411766
7981,39910.0,10.882254191381387,12,259.0,3.9242424242424243
7982,39915.0,11.302657643977971,7,141.0,1.9054054054054055
7983,39920.0,11.123541839379206,8,178.0,2.507042253521127
7984,39925.0,10.610029919584349,12,231.0,3.3
7985,39930.0,10.343335336768083,10,240.0,3.6363636363636362
7986,39935.0,10.428756933295688,13,299.0,4.983333333333333
7987,39940.0,10.37935899656883,15,367.0,5.242857142857143
7988,39945.0,9.849866017693135,6,48.0,0.7164179104477612
7989,39950.0,10.432729494280375,10,92.0,1.4375
7990,39955.0,10.749939232617269,9,86.0,1.3650793650793651
7991,39960.0,11.190481585873503,9,131.0,2.1129032258064515
7992,39965.0,11.375872700520121,7,150.0,2.0547945205479454
7993,39970.0,10.660366200983807,11,194.0,2.732394366197183
7994,39975.0,10.399782889429433,13,247.0,3.5285714285714285
7995,39980.0,10.472905138637268,14,316.0,4.579710144927536
7996,39985.0,10.635576587361623,14,386.0,5.012987012987013
7997,39990.0,10.571252418435666,10,265.0,3.581081081081081
7998,39995.0,10.24935506116291,13,318.0,4.3561643835616435
7999,40000.0,9.884909655988114,17,397.0,5.591549295774648
8000,40005.0,9.57020466600012,15,463.0,6.91044776119403
8001,40010.0,9.914504138188313,17,547.0,7.293333333333333
8002,40015.0,9.695831447969029,9,164.0,2.3098591549295775
8003,40020.0,10.507156240452767,8,145.0,2.101449275362319
8004,40025.0,10.51383593651489,7,28.0,0.417910447761194
8005,40030.0,10.899297723011781,8,67.0,1.046875
8006,40035.0,11.58251380794254,7,79.0,1.0533333333333332
8007,40040.0,11.26319292487604,7,114.0,1.5405405405405406
8008,40045.0,10.597813449581924,10,163.0,2.232876712328767
8009,40050.0,10.236970914210772,14,226.0,3.2285714285714286
8010,40055.0,10.050323022080576,12,230.0,3.3823529411764706
8011,40060.0,10.621279158084334,14,295.0,3.6875
8012,40065.0,10.739641637791632,5,63.0,0.8076923076923077
8013,40070.0,11.273026778077066,6,93.0,1.2077922077922079
8014,40075.0,10.875588428888799,11,139.0,1.9577464788732395
8015,40080.0,10.690592760639877,12,196.0,2.925373134328358
8016,40085.0,10.664568221063513,12,256.0,3.4133333333333336
8017,40090.0,10.057307416568866,16,328.0,4.555555555555555
8018,40095.0,10.022126809394546,8,108.0,1.565217391304348
8019,40100.0,10.792021031946515,9,150.0,2.272727272727273
8020,40105.0,11.335429330320341,5,69.0,0.8961038961038961
8021,40110.0,11.389320534840012,8,101.0,1.3116883116883118
8022,40115.0,11.297517297992314,9,133.0,1.7972972972972974
8023,40120.0,11.008918360357237,9,178.0,2.4722222222222223
8024,40125.0,10.50675344094768,11,233.0,3.426470588235294
8025,40130.0,10.936991751804525,8,187.0,2.493333333333333
8026,40135.0,11.343499904575355,9,228.0,3.081081081081081
8027,40140.0,11.067797211360343,10,277.0,3.7945205479452055
8028,40145.0,10.348960126761881,14,336.0,4.8
8029,40150.0,10.333627984987862,15,409.0,5.8428571428571425
8030,40155.0,10.534218441581285,10,184.0,2.3896103896103895
8031,40160.0,10.57718487694806,10,207.0,2.76
8032,40165.0,10.238329915958435,7,81.0,1.208955223880597
8033,40170.0,10.918317011145536,10,127.0,1.9242424242424243
8034,40175.0,10.930827841795125,9,157.0,2.453125
8035,40180.0,11.32719691144364,10,205.0,2.808219178082192
8036,40185.0,11.196587602935315,10,255.0,3.591549295774648
8037,40190.0,10.714465739886506,12,309.0,4.544117647058823
8038,40195.0,10.93650291273135,5,74.0,1.121212121212121
8039,40200.0,11.96916334112706,5,94.0,1.46875
8040,40205.0,11.910758769677924,5,111.0,1.4605263157894737
8041,40210.0,11.66236873288754,7,143.0,1.9066666666666667
8042,40215.0,11.045166421372071,6,42.0,0.5675675675675675
8043,40220.0,11.526381282094459,9,75.0,1.0714285714285714
8044,40225.0,11.579223315242738,9,120.0,1.5384615384615385
8045,40230.0,10.672099628873031,5,67.0,0.9436619718309859
8046,40235.0,10.999211142490433,9,108.0,1.565217391304348
8047,40240.0,11.04746256111458,8,84.0,1.2923076923076924
8048,40245.0,11.602515331162314,8,124.0,1.9682539682539681
8049,40250.0,11.69570267568591,7,153.0,2.04
8050,40255.0,11.406162100146108,8,191.0,2.6164383561643834
8051,40260.0,11.303541093975378,3,37.0,0.5606060606060606
8052,40265.0,11.64336814982282,6,62.0,0.96875
8053,40270.0,11.731161851355633,6,92.0,1.4375
8054,40275.0,11.97996622497677,3,49.0,0.6621621621621622
8055,40280.0,11.696175015179607,5,69.0,0.9857142857142858
8056,40285.0,11.150409929236273,6,74.0,1.1044776119402986
8057,40290.0,11.166783905488913,8,113.0,1.765625
8058,40295.0,11.396459325954975,5,109.0,1.7868852459016393
8059,40300.0,11.767576887858958,5,134.0,1.9705882352941178
8060,40305.0,11.396860238209959,4,146.0,2.1470588235294117
8061,40310.0,10.869013957958856,8,180.0,2.6470588235294117
8062,40315.0,10.613853338173161,6,35.0,0.5555555555555556
8063,40320.0,11.05307880247526,7,67.0,1.098360655737705
8064,40325.0,11.357453064912074,3,46.0,0.6666666666666666
8065,40330.0,10.954318742474214,7,74.0,1.1044776119402986
8066,40335.0,10.49918842926688,9,118.0,1.84375
8067,40340.0,10.517113949372197,10,164.0,2.6451612903225805
8068,40345.0,10.914971986882012,11,215.0,3.028169014084507
8069,40350.0,11.163096649118966,3,51.0,0.7285714285714285
8070,40355.0,11.14538987686412,6,74.0,1.1044776119402986
8071,40360.0,11.003356242424477,6,46.0,0.7076923076923077
8072,40365.0,11.257226331348292,7,80.0,1.25
8073,40370.0,11.17172436480465,8,118.0,1.5733333333333333
8074,40375.0,10.899936117080168,9,154.0,2.1095890410958904
8075,40380.0,10.778344960585901,9,199.0,2.8840579710144927
8076,40385.0,10.569963830118901,3,62.0,0.9117647058823529
8077,40390.0,11.220779861598025,8,99.0,1.546875
8078,40395.0,11.442032119890634,6,120.0,1.6
8079,40400.0,11.363584822459941,9,158.0,2.164383561643836
8080,40405.0,10.440011654258445,9,203.0,2.9
8081,40410.0,10.403166872065404,8,97.0,1.4477611940298507
8082,40415.0,10.409956747952261,11,142.0,2.2903225806451615
8083,40420.0,11.038036640725345,6,75.0,1.0416666666666667
8084,40425.0,11.10420476484458,8,114.0,1.6056338028169015
8085,40430.0,10.870303614796788,11,163.0,2.36231884057971
8086,40435.0,11.243436419744665,4,43.0,0.6323529411764706
8087,40440.0,11.536806592497124,5,67.0,1.0307692307692307
8088,40445.0,11.420889821705192,7,90.0,1.2328767123287672
8089,40450.0,11.19426956616271,8,126.0,1.826086956521739
8090,40455.0,10.765423111081375,7,92.0,1.3529411764705883
8091,40460.0,11.052215584250124,10,138.0,2.123076923076923
8092,40465.0,11.609210544801366,6,62.0,0.8051948051948052
8093,40470.0,11.43525879242723,6,92.0,1.2105263157894737
8094,40475.0,10.892487064598454,5,48.0,0.6575342465753424
8095,40480.0,11.253726771877293,7,83.0,1.2205882352941178
8096,40485.0,11.557826741654463,3,28.0,0.417910447761194
8097,40490.0,11.932929998526825,4,47.0,0.6266666666666667
8098,40495.0,11.557442166375719,5,51.0,0.6986301369863014
8099,40500.0,11.181858280195364,8,83.0,1.2205882352941178
8100,40505.0,11.195324390460902,6,41.0,0.6307692307692307
8101,40510.0,11.367762750051464,8,73.0,1.1774193548387097
8102,40515.0,11.959590631625906,4,69.0,0.971830985915493
8103,40520.0,11.956373604022316,4,89.0,1.3088235294117647
8104,40525.0,11.70593368289988,2,4.0,0.06060606060606061
8105,40530.0,12.31771384057258,3,19.0,0.2923076923076923
8106,40535.0,12.031769301638155,3,24.0,0.38095238095238093
8107,40540.0,11.961482303184104,5,45.0,0.6428571428571429
8108,40545.0,11.431331628699326,6,46.0,0.6764705882352942
8109,40550.0,11.054061793182852,7,79.0,1.196969696969697
8110,40555.0,11.384184367007682,6,103.0,1.609375
8111,40560.0,11.257195595433599,8,135.0,2.288135593220339
8112,40565.0,10.66850622061543,10,177.0,2.5652173913043477
8113,40570.0,10.371935504441439,12,234.0,3.4925373134328357
8114,40575.0,10.715561003745448,7,181.0,2.701492537313433
8115,40580.0,11.166163840270233,7,216.0,3.4285714285714284
8116,40585.0,11.424533148917538,8,253.0,3.6142857142857143
8117,40590.0,10.62972922311651,10,299.0,4.397058823529412
8118,40595.0,10.029761603542557,8,79.0,1.196969696969697
8119,40600.0,10.364862109570609,10,121.0,1.8333333333333333
8120,40605.0,10.583805564192955,9,140.0,2.2222222222222223
8121,40610.0,11.181733510038523,9,185.0,2.5694444444444446
8122,40615.0,10.75185222458998,8,204.0,2.9565217391304346
8123,40620.0,10.450062272934607,11,250.0,3.787878787878788
8124,40625.0,10.722613170717201,6,33.0,0.5076923076923077
8125,40630.0,11.392969699314067,6,63.0,1.0327868852459017
8126,40635.0,11.721117594013586,6,93.0,1.2916666666666667
8127,40640.0,11.567829029118368,3,38.0,0.5277777777777778
8128,40645.0,11.432909081652689,6,61.0,0.8472222222222222
8129,40650.0,11.884262204407662,4,31.0,0.4492753623188406
8130,40655.0,11.897083753760075,6,54.0,0.8059701492537313
8131,40660.0,11.966012270358592,2,29.0,0.37662337662337664
8132,40665.0,11.767915440085837,5,49.0,0.6712328767123288
8133,40670.0,11.284840957026859,8,78.0,1.1142857142857143
