,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
17945,12.044557898069868,1.2083333333333333,89730.0,1,29.0
17946,12.70129210878558,1.4166666666666667,89735.0,1,34.0
17947,12.668729748957738,0.0,89740.0,0,0.0
17948,12.682938567421624,0.0,89745.0,0,0.0
17949,12.63327199347286,0.0,89750.0,0,0.0
17950,12.684063625535398,0.0,89755.0,0,0.0
17951,12.737688945546585,0.0,89760.0,0,0.0
17952,11.964285645115606,0.0,89765.0,0,0.0
17953,10.29480149541066,0.0,89770.0,0,0.0
17954,7.441878183432504,0.7058823529411765,89775.0,4,12.0
17955,7.305701967212876,1.75,89780.0,4,28.0
17956,10.842634516935796,1.962962962962963,89785.0,5,53.0
17957,11.08113845878982,1.7307692307692308,89790.0,3,45.0
17958,11.445295500785821,2.4,89795.0,3,60.0
17959,12.142224467295932,0.8,89800.0,1,20.0
17960,12.616749879611943,1.0416666666666667,89805.0,1,25.0
17961,12.697948251069874,0.0,89810.0,0,0.0
17962,12.984242944314294,0.0,89815.0,0,0.0
17963,13.07586285061439,0.0,89820.0,0,0.0
17964,12.870479426647508,0.0,89825.0,0,0.0
17965,12.941395499271593,0.0,89830.0,0,0.0
17966,12.393827713102194,0.0,89835.0,0,0.0
17967,10.505689946043063,0.2631578947368421,89840.0,2,5.0
17968,7.466709771979798,1.3333333333333333,89845.0,5,24.0
17969,6.820633259138535,1.7058823529411764,89850.0,5,29.0
17970,7.870997334117942,3.7333333333333334,89855.0,6,56.0
17971,10.673731686093118,0.7307692307692307,89860.0,2,19.0
17972,11.681521245520317,1.16,89865.0,2,29.0
17973,12.313694774646562,0.0,89870.0,0,0.0
17974,12.795196986043939,0.0,89875.0,0,0.0
17975,12.904566173897956,0.0,89880.0,0,0.0
17976,12.667525023710233,0.0,89885.0,0,0.0
17977,12.879818787742309,0.0,89890.0,0,0.0
17978,12.917292208905856,0.0,89895.0,0,0.0
17979,12.62344758408933,0.0,89900.0,0,0.0
17980,12.533450463871157,0.0,89905.0,0,0.0
17981,12.39833315450101,0.0,89910.0,0,0.0
17982,10.246937585545005,0.16666666666666666,89915.0,2,3.0
17983,6.435781643396312,1.3333333333333333,89920.0,5,20.0
17984,5.562817036845308,3.2142857142857144,89925.0,6,45.0
17985,9.999117094214192,2.8846153846153846,89930.0,6,75.0
17986,10.742012605016134,1.16,89935.0,2,29.0
17987,11.974192116302929,1.625,89940.0,2,39.0
17988,12.53841308767729,0.0,89945.0,0,0.0
17989,13.21698330608288,0.0,89950.0,0,0.0
17990,13.215886273850089,0.0,89955.0,0,0.0
17991,13.21311854002507,0.0,89960.0,0,0.0
17992,13.149657517410567,0.0,89965.0,0,0.0
17993,13.087791925449414,0.0,89970.0,0,0.0
17994,13.194455031353636,0.0,89975.0,0,0.0
17995,11.265095525406073,0.0,89980.0,0,0.0
17996,10.530406886236515,0.3181818181818182,89985.0,3,7.0
17997,8.572871037342326,1.3,89990.0,4,26.0
17998,6.995993872191752,3.588235294117647,89995.0,8,61.0
17999,7.549079724810118,3.8,90000.0,4,57.0
18000,11.23713813544117,2.9615384615384617,90005.0,4,77.0
18001,11.95246604661651,2.0,90010.0,2,50.0
18002,12.554770480514591,2.5,90015.0,2,60.0
18003,13.111940540514263,0.0,90020.0,0,0.0
18004,13.768250727989757,0.0,90025.0,0,0.0
18005,13.760408526754391,0.0,90030.0,0,0.0
18006,13.5606335081038,0.0,90035.0,0,0.0
18007,13.540543201826694,0.0,90040.0,0,0.0
18008,13.562155449574528,0.0,90045.0,0,0.0
18009,12.988553284422451,0.0,90050.0,0,0.0
18010,11.700407226777054,0.0,90055.0,0,0.0
18011,9.135124524116714,0.6842105263157895,90060.0,4,13.0
18012,8.380210258161645,1.375,90065.0,5,22.0
18013,8.404888487659308,3.2666666666666666,90070.0,6,49.0
18014,10.932754182236609,1.2,90075.0,2,30.0
18015,12.025324140307314,1.6666666666666667,90080.0,2,40.0
18016,12.637871965701592,0.0,90085.0,0,0.0
18017,13.319841613174153,0.0,90090.0,0,0.0
18018,13.269079606574465,0.0,90095.0,0,0.0
18019,13.108991554550915,0.0,90100.0,0,0.0
18020,13.359996762457065,0.0,90105.0,0,0.0
18021,13.169110008582242,0.0,90110.0,0,0.0
18022,13.229566035615273,0.0,90115.0,0,0.0
18023,13.04944884852971,0.0,90120.0,0,0.0
18024,12.362194500351642,0.0,90125.0,0,0.0
18025,9.105719841866055,0.4444444444444444,90130.0,5,8.0
18026,9.42706894696715,0.8235294117647058,90135.0,2,14.0
18027,8.47819685821883,2.0,90140.0,4,30.0
18028,10.821332716573535,1.0416666666666667,90145.0,4,25.0
18029,11.020538611940788,1.875,90150.0,4,45.0
18030,11.594682017395934,1.2916666666666667,90155.0,2,31.0
18031,12.23182180897742,1.7083333333333333,90160.0,2,41.0
18032,12.688341583242591,0.0,90165.0,0,0.0
18033,13.076878574964335,0.0,90170.0,0,0.0
18034,13.106852750537778,0.0,90175.0,0,0.0
18035,13.110547135874722,0.0,90180.0,0,0.0
18036,13.192726072098221,0.0,90185.0,0,0.0
18037,12.998679873744532,0.0,90190.0,0,0.0
18038,11.693732014307727,0.0,90195.0,0,0.0
18039,9.605155489600982,0.3333333333333333,90200.0,2,6.0
18040,6.677308161912844,1.6875,90205.0,5,27.0
18041,5.698607012583129,3.8125,90210.0,7,61.0
18042,7.297259131520451,2.9375,90215.0,4,47.0
18043,10.425213562114143,2.4814814814814814,90220.0,4,67.0
18044,10.800265386636406,1.6538461538461537,90225.0,3,43.0
18045,11.341694112131842,2.32,90230.0,3,58.0
18046,11.930035981761913,0.5833333333333334,90235.0,1,14.0
18047,12.478606970200639,0.7916666666666666,90240.0,1,19.0
18048,12.84473842120479,0.0,90245.0,0,0.0
18049,12.991077236563276,0.0,90250.0,0,0.0
18050,12.930999449908112,0.0,90255.0,0,0.0
18051,12.986588559120815,0.0,90260.0,0,0.0
18052,12.84776949872336,0.0,90265.0,0,0.0
18053,12.138544472683831,0.0,90270.0,0,0.0
18054,10.174414258770483,0.21052631578947367,90275.0,1,4.0
18055,8.787065892151764,1.3125,90280.0,4,21.0
18056,7.700898998421164,1.2666666666666666,90285.0,3,19.0
18057,10.116936510673595,1.3333333333333333,90290.0,4,36.0
18058,10.672142698502123,0.8846153846153846,90295.0,3,23.0
18059,11.271132167727849,1.4615384615384615,90300.0,3,38.0
18060,11.603601104439043,0.56,90305.0,1,14.0
18061,12.06236026209292,0.76,90310.0,1,19.0
18062,12.375262580299616,0.0,90315.0,0,0.0
18063,12.351818259578621,0.0,90320.0,0,0.0
18064,12.547021969236894,0.0,90325.0,0,0.0
18065,12.498558878565756,0.0,90330.0,0,0.0
18066,12.344074733108156,0.0,90335.0,0,0.0
18067,12.316820617649412,0.0,90340.0,0,0.0
18068,11.234161471137904,0.0,90345.0,0,0.0
18069,8.34737043856335,0.4117647058823529,90350.0,2,7.0
18070,7.254173658652373,0.4375,90355.0,3,7.0
18071,9.101389792916544,1.5625,90360.0,4,25.0
18072,10.99581395903901,0.9259259259259259,90365.0,3,25.0
18073,11.509824744096429,1.4814814814814814,90370.0,3,40.0
18074,12.112020975515485,0.8076923076923077,90375.0,1,21.0
18075,12.490176020344729,1.04,90380.0,1,26.0
18076,12.751262209190227,0.0,90385.0,0,0.0
18077,12.9215292843334,0.0,90390.0,0,0.0
18078,13.032770043192798,0.0,90395.0,0,0.0
18079,12.985639536295123,0.0,90400.0,0,0.0
18080,13.007446748045652,0.0,90405.0,0,0.0
18081,12.968453920841249,0.0,90410.0,0,0.0
18082,9.825354873187123,0.05263157894736842,90415.0,1,1.0
18083,8.113608899491831,1.1176470588235294,90420.0,5,19.0
18084,8.854922635659312,1.8235294117647058,90425.0,4,31.0
18085,8.883420707507787,3.3125,90430.0,5,53.0
18086,10.735343023018523,1.6666666666666667,90435.0,4,45.0
18087,11.318312042061917,2.5,90440.0,4,65.0
18088,12.31188900731658,0.0,90445.0,0,0.0
18089,13.19264047710822,0.0,90450.0,0,0.0
18090,13.476087873754823,0.0,90455.0,0,0.0
18091,13.585579675987821,0.0,90460.0,0,0.0
18092,13.296868676565945,0.0,90465.0,0,0.0
18093,13.438713115214698,0.0,90470.0,0,0.0
18094,13.355018987856337,0.0,90475.0,0,0.0
18095,12.62829685645483,0.0,90480.0,0,0.0
18096,10.60439951207716,0.2222222222222222,90485.0,2,4.0
18097,9.491685047316935,1.1764705882352942,90490.0,4,20.0
18098,7.77678692040752,1.5,90495.0,4,24.0
18099,6.862734336965912,3.2666666666666666,90500.0,6,49.0
18100,10.575909150739296,0.8461538461538461,90505.0,4,22.0
18101,11.519406275591603,1.6153846153846154,90510.0,4,42.0
18102,12.198718273364932,1.2,90515.0,2,30.0
18103,12.597365443646131,1.6666666666666667,90520.0,2,40.0
18104,13.314075602063346,0.0,90525.0,0,0.0
18105,13.5050625668918,0.0,90530.0,0,0.0
18106,13.738707737697895,0.0,90535.0,0,0.0
18107,13.759415259490204,0.0,90540.0,0,0.0
18108,13.549545279395918,0.0,90545.0,0,0.0
18109,12.803597233875681,0.0,90550.0,0,0.0
18110,11.795522333389455,0.2,90555.0,1,4.0
18111,8.650496542319908,0.9444444444444444,90560.0,3,17.0
18112,8.191065454969303,0.5555555555555556,90565.0,3,10.0
18113,9.072101742759425,2.125,90570.0,5,34.0
18114,8.585571023343437,3.75,90575.0,6,60.0
18115,10.787182001055713,1.962962962962963,90580.0,4,53.0
18116,11.381080748424292,2.8076923076923075,90585.0,4,73.0
18117,11.971043720567339,1.96,90590.0,2,49.0
18118,12.665053261166909,2.4583333333333335,90595.0,2,59.0
18119,13.02070734481813,0.0,90600.0,0,0.0
18120,13.55148450628396,0.0,90605.0,0,0.0
18121,13.61586715629933,0.0,90610.0,0,0.0
18122,13.389424478547536,0.0,90615.0,0,0.0
18123,13.049647621150612,0.0,90620.0,0,0.0
18124,13.061644402415732,0.0,90625.0,0,0.0
18125,9.607418328071553,0.1111111111111111,90630.0,2,2.0
18126,8.367685115611163,0.6666666666666666,90635.0,3,12.0
18127,7.108330409779403,2.4375,90640.0,7,39.0
18128,7.75011583439354,3.6875,90645.0,5,59.0
18129,10.263186418129466,3.2222222222222223,90650.0,6,87.0
18130,10.955440557147032,1.5555555555555556,90655.0,2,42.0
18131,12.11641560193508,2.08,90660.0,2,52.0
18132,12.598142130112455,0.0,90665.0,0,0.0
18133,13.367630604728348,0.0,90670.0,0,0.0
18134,13.420926579259751,0.0,90675.0,0,0.0
18135,13.200015323117327,0.0,90680.0,0,0.0
18136,13.289436684254975,0.0,90685.0,0,0.0
18137,13.018077107121307,0.0,90690.0,0,0.0
18138,13.24824681930649,0.0,90695.0,0,0.0
18139,12.117601374084272,0.0,90700.0,0,0.0
18140,11.552152309437991,0.2,90705.0,1,4.0
18141,11.166795885401346,0.6666666666666666,90710.0,2,12.0
18142,9.234284348872343,1.5,90715.0,4,24.0
18143,9.465158069361255,1.8571428571428572,90720.0,3,26.0
18144,11.4570502495528,1.5769230769230769,90725.0,3,41.0
18145,12.008735405032875,0.4583333333333333,90730.0,1,11.0
18146,12.665289198933626,0.6666666666666666,90735.0,1,16.0
18147,12.846009330816463,0.0,90740.0,0,0.0
18148,12.996038060044125,0.0,90745.0,0,0.0
18149,12.978751503196326,0.0,90750.0,0,0.0
18150,12.756065754559554,0.0,90755.0,0,0.0
18151,13.001590365303766,0.0,90760.0,0,0.0
18152,12.811419038840834,0.0,90765.0,0,0.0
18153,12.023290251539585,0.0,90770.0,0,0.0
18154,10.918780823479057,0.2631578947368421,90775.0,1,5.0
18155,7.7393739185412755,0.47058823529411764,90780.0,3,8.0
18156,6.941465380560762,2.5714285714285716,90785.0,6,36.0
18157,7.4244089127316055,1.7142857142857142,90790.0,2,24.0
18158,10.33945892772558,1.6538461538461537,90795.0,5,43.0
18159,11.020714474743126,1.28,90800.0,2,32.0
18160,11.738732167824843,1.68,90805.0,2,42.0
18161,12.418272473679847,0.0,90810.0,0,0.0
18162,13.03896269016021,0.0,90815.0,0,0.0
18163,12.984415716254489,0.0,90820.0,0,0.0
18164,12.962410762462289,0.0,90825.0,0,0.0
18165,12.871847029174054,0.0,90830.0,0,0.0
18166,12.63468022261544,0.0,90835.0,0,0.0
18167,12.698905453514415,0.0,90840.0,0,0.0
18168,12.662978244637735,0.0,90845.0,0,0.0
18169,10.288466200225619,0.05555555555555555,90850.0,1,1.0
18170,7.013839444506776,1.0625,90855.0,4,17.0
18171,5.834893862907861,3.0625,90860.0,7,49.0
18172,9.544402759572833,1.5769230769230769,90865.0,4,41.0
18173,10.518553394772178,2.3461538461538463,90870.0,4,61.0
18174,10.99664622437632,1.76,90875.0,2,44.0
18175,11.474423309439178,2.16,90880.0,2,54.0
18176,11.533742872718127,2.6666666666666665,90885.0,2,64.0
18177,11.531810004606948,3.0833333333333335,90890.0,2,74.0
18178,11.529825117485004,3.5,90895.0,2,84.0
18179,11.57457743885402,3.9166666666666665,90900.0,2,94.0
18180,11.51659391152584,4.333333333333333,90905.0,2,104.0
18181,12.15472433173227,0.0,90910.0,0,0.0
18182,12.521470297993863,0.0,90915.0,0,0.0
18183,12.265042698582098,0.0,90920.0,0,0.0
18184,8.691861660188358,0.2631578947368421,90925.0,2,5.0
18185,5.976213590206692,1.6875,90930.0,7,27.0
18186,5.539492031172529,4.333333333333333,90935.0,8,65.0
18187,9.408361745838588,1.8518518518518519,90940.0,5,50.0
18188,10.468190803366884,2.8846153846153846,90945.0,5,75.0
18189,11.090294307544715,0.6923076923076923,90950.0,1,18.0
18190,12.15526887950033,0.8846153846153846,90955.0,1,23.0
18191,12.366179084716352,0.0,90960.0,0,0.0
18192,12.661481662724082,0.0,90965.0,0,0.0
18193,12.691408341767248,0.0,90970.0,0,0.0
18194,12.624213576777908,0.0,90975.0,0,0.0
18195,12.626603872059182,0.0,90980.0,0,0.0
18196,12.459256261349072,0.0,90985.0,0,0.0
18197,11.194193660573667,0.09090909090909091,90990.0,1,2.0
18198,10.66526799179092,0.38095238095238093,90995.0,2,8.0
18199,8.525702158101316,1.3,91000.0,5,26.0
18200,7.214220153974004,3.2941176470588234,91005.0,7,56.0
18201,9.885674315864224,2.0357142857142856,91010.0,5,57.0
18202,9.954530762822648,3.3846153846153846,91015.0,7,88.0
18203,10.340663649293456,3.1153846153846154,91020.0,5,81.0
18204,10.979001296139158,4.24,91025.0,5,106.0
18205,11.82295807504,0.8333333333333334,91030.0,1,20.0
18206,13.021273475406465,1.0416666666666667,91035.0,1,25.0
18207,13.0789974262073,0.0,91040.0,0,0.0
18208,13.320628743774558,0.0,91045.0,0,0.0
18209,13.24409687059471,0.0,91050.0,0,0.0
18210,13.273802491560287,0.0,91055.0,0,0.0
18211,10.939312948892182,0.0,91060.0,0,0.0
18212,10.08709772194589,0.5714285714285714,91065.0,3,12.0
18213,9.29019994033909,1.55,91070.0,5,31.0
18214,9.506859152678084,1.4736842105263157,91075.0,3,28.0
18215,10.383934389727584,2.526315789473684,91080.0,4,48.0
18216,11.702474419674223,2.4285714285714284,91085.0,4,68.0
18217,12.12342181374565,1.8518518518518519,91090.0,2,50.0
18218,12.596610970349014,2.2222222222222223,91095.0,2,60.0
18219,12.665563947418377,2.6923076923076925,91100.0,2,70.0
18220,13.006581254577076,0.0,91105.0,0,0.0
18221,13.743799603097353,0.0,91110.0,0,0.0
18222,13.873498659296569,0.0,91115.0,0,0.0
18223,13.83930158518432,0.0,91120.0,0,0.0
18224,13.891831211586076,0.0,91125.0,0,0.0
18225,11.93558508765014,0.0,91130.0,0,0.0
18226,8.742490180935183,0.6875,91135.0,3,11.0
18227,8.47115596580126,2.1875,91140.0,6,35.0
18228,8.287034231344059,1.8125,91145.0,3,29.0
18229,10.142934878598076,3.1333333333333333,91150.0,4,47.0
18230,11.647930770376403,1.5384615384615385,91155.0,2,40.0
18231,12.508430206428075,2.0,91160.0,2,50.0
18232,12.857649073035597,0.0,91165.0,0,0.0
18233,13.570983148571118,0.0,91170.0,0,0.0
18234,13.613257994382403,0.0,91175.0,0,0.0
18235,13.619594464695465,0.0,91180.0,0,0.0
18236,13.652979396423897,0.0,91185.0,0,0.0
18237,13.457970804146742,0.0,91190.0,0,0.0
18238,13.1233268625683,0.0,91195.0,0,0.0
18239,13.300180247747912,0.0,91200.0,0,0.0
18240,11.475749461747101,0.0,91205.0,0,0.0
18241,8.90781076823922,0.5333333333333333,91210.0,3,8.0
18242,8.274683440356524,0.8666666666666667,91215.0,3,13.0
18243,8.369370659165469,2.357142857142857,91220.0,5,33.0
18244,11.154579558054598,1.434782608695652,91225.0,3,33.0
18245,11.298247167085655,2.125,91230.0,4,51.0
18246,12.298377552319986,0.0,91235.0,0,0.0
18247,13.326761426699647,0.0,91240.0,0,0.0
18248,13.499552879381255,0.0,91245.0,0,0.0
18249,13.330066258075753,0.0,91250.0,0,0.0
18250,13.436469456131093,0.0,91255.0,0,0.0
18251,13.390536421088841,0.0,91260.0,0,0.0
18252,13.525470003837476,0.0,91265.0,0,0.0
18253,13.038194952074054,0.0,91270.0,0,0.0
18254,11.742148581579219,0.1,91275.0,1,2.0
18255,9.21469917587349,0.6111111111111112,91280.0,3,11.0
18256,6.439923032004503,2.1176470588235294,91285.0,7,36.0
18257,7.125370973483795,1.625,91290.0,4,26.0
18258,8.21884774796151,3.4285714285714284,91295.0,5,48.0
18259,11.033890678925887,1.4615384615384615,91300.0,3,38.0
18260,11.865084344973873,2.12,91305.0,3,53.0
18261,12.248953115279456,0.7083333333333334,91310.0,1,17.0
18262,12.749443896434007,0.9166666666666666,91315.0,1,22.0
18263,13.143758743179752,0.0,91320.0,0,0.0
18264,13.380709917861639,0.0,91325.0,0,0.0
18265,13.421399837099656,0.0,91330.0,0,0.0
18266,13.338294051600739,0.0,91335.0,0,0.0
18267,13.164352703948644,0.0,91340.0,0,0.0
18268,12.188208176303382,0.0,91345.0,0,0.0
18269,11.039464164896662,0.17647058823529413,91350.0,1,3.0
18270,10.486309595482929,0.6470588235294118,91355.0,2,11.0
18271,7.399818760714726,1.7333333333333334,91360.0,5,26.0
18272,6.0658382769002,3.8666666666666667,91365.0,8,58.0
18273,9.07580820675365,2.16,91370.0,5,54.0
18274,10.645331217102383,3.16,91375.0,5,79.0
18275,11.11695784601816,2.68,91380.0,3,67.0
18276,11.446067174074187,3.28,91385.0,3,82.0
18277,11.852456186694292,0.9166666666666666,91390.0,1,22.0
18278,12.817636623185905,1.125,91395.0,1,27.0
18279,12.575869851159148,0.0,91400.0,0,0.0
18280,12.951249039441006,0.0,91405.0,0,0.0
18281,12.977633698488946,0.0,91410.0,0,0.0
18282,12.938334998965793,0.0,91415.0,0,0.0
18283,12.542158321898034,0.0,91420.0,0,0.0
18284,9.39165281214266,0.2857142857142857,91425.0,3,6.0
18285,7.353711095299227,1.6,91430.0,7,32.0
18286,6.174165954256166,2.823529411764706,91435.0,6,48.0
18287,7.580200940593081,4.823529411764706,91440.0,7,82.0
18288,10.212582372099156,2.888888888888889,91445.0,5,78.0
18289,10.461862040818803,4.038461538461538,91450.0,6,105.0
18290,11.261942671671044,1.16,91455.0,2,29.0
18291,12.347453497256483,1.56,91460.0,2,39.0
18292,12.678473239650378,1.28,91465.0,1,32.0
18293,12.690015218975637,1.5416666666666667,91470.0,1,37.0
18294,13.077434552480344,0.0,91475.0,0,0.0
18295,13.387254528009098,0.0,91480.0,0,0.0
18296,13.181127507028634,0.0,91485.0,0,0.0
18297,12.042488938339044,0.09090909090909091,91490.0,1,2.0
18298,10.172387683698783,0.5238095238095238,91495.0,3,11.0
18299,7.936237829472075,1.6842105263157894,91500.0,5,32.0
18300,7.7503609750469415,2.3157894736842106,91505.0,4,44.0
18301,8.26899498643882,4.117647058823529,91510.0,6,70.0
18302,10.893913314101747,2.4285714285714284,91515.0,4,68.0
18303,11.184987638550579,3.3846153846153846,91520.0,4,88.0
18304,12.164729032889719,0.0,91525.0,0,0.0
18305,13.54115153949311,0.0,91530.0,0,0.0
18306,13.350914747524762,0.0,91535.0,0,0.0
18307,13.358991437697075,0.0,91540.0,0,0.0
18308,13.576014902168666,0.0,91545.0,0,0.0
18309,13.768732063729873,0.0,91550.0,0,0.0
18310,13.517524461339331,0.0,91555.0,0,0.0
18311,13.50687472830283,0.0,91560.0,0,0.0
18312,12.081369693316242,0.0,91565.0,0,0.0
18313,10.364850079592488,0.47058823529411764,91570.0,3,8.0
18314,8.072987232962305,0.8125,91575.0,4,13.0
18315,7.829279425479556,2.7857142857142856,91580.0,6,39.0
18316,11.500090359145728,0.96,91585.0,2,24.0
18317,12.20566153898629,1.36,91590.0,2,34.0
18318,12.797224382783769,0.0,91595.0,0,0.0
18319,13.736601058039227,0.0,91600.0,0,0.0
18320,13.39822436627349,0.0,91605.0,0,0.0
18321,13.310861738861028,0.0,91610.0,0,0.0
18322,13.206981972438937,0.0,91615.0,0,0.0
18323,13.39880647209732,0.0,91620.0,0,0.0
18324,13.332797134597394,0.0,91625.0,0,0.0
18325,13.135265551639046,0.0,91630.0,0,0.0
18326,12.723093339515941,0.0,91635.0,0,0.0
18327,10.970283456654935,0.0,91640.0,0,0.0
18328,8.080221747480365,0.8823529411764706,91645.0,5,15.0
18329,7.850976972546875,1.1428571428571428,91650.0,3,16.0
18330,8.906402576979062,2.5,91655.0,4,35.0
18331,10.538407435045965,1.3333333333333333,91660.0,3,32.0
18332,11.281442637514962,1.9583333333333333,91665.0,3,47.0
18333,11.673966444255027,0.5833333333333334,91670.0,1,14.0
18334,12.238687685522358,0.7916666666666666,91675.0,1,19.0
18335,12.440015753412425,0.0,91680.0,0,0.0
18336,12.626844243938718,0.0,91685.0,0,0.0
18337,12.53830265224487,0.0,91690.0,0,0.0
18338,12.665533374582592,0.0,91695.0,0,0.0
18339,12.66846781438364,0.0,91700.0,0,0.0
18340,12.34145390124539,0.0,91705.0,0,0.0
18341,11.57300161912983,0.05555555555555555,91710.0,1,1.0
18342,10.257620664379665,0.35294117647058826,91715.0,1,6.0
18343,7.661807144838987,1.375,91720.0,5,22.0
18344,7.606355979478495,1.6875,91725.0,4,27.0
18345,10.27245840730569,1.8076923076923077,91730.0,4,47.0
18346,10.720016082022845,1.56,91735.0,3,39.0
18347,10.976549518288698,2.16,91740.0,3,54.0
18348,11.52909104984287,0.44,91745.0,1,11.0
18349,12.122910762954177,0.6666666666666666,91750.0,1,16.0
18350,12.405591940002346,0.0,91755.0,0,0.0
18351,12.442298165601434,0.0,91760.0,0,0.0
18352,12.595052337958231,0.0,91765.0,0,0.0
18353,12.436494193505832,0.0,91770.0,0,0.0
18354,12.47488277274276,0.0,91775.0,0,0.0
18355,12.511598875331673,0.0,91780.0,0,0.0
18356,11.23764979818203,0.0,91785.0,0,0.0
18357,8.62566480566987,0.3888888888888889,91790.0,2,7.0
18358,7.67291860608183,0.9411764705882353,91795.0,5,16.0
18359,8.289365604364729,2.7333333333333334,91800.0,5,41.0
18360,10.907309543625349,1.5384615384615385,91805.0,3,40.0
18361,11.524894144883207,2.1153846153846154,91810.0,3,55.0
18362,12.035142873681485,0.84,91815.0,1,21.0
18363,12.674080177619212,1.04,91820.0,1,26.0
18364,12.84802639178009,0.0,91825.0,0,0.0
18365,13.112222148773949,0.0,91830.0,0,0.0
18366,13.164652108141539,0.0,91835.0,0,0.0
18367,13.211863481059714,0.0,91840.0,0,0.0
18368,13.274635532058028,0.0,91845.0,0,0.0
18369,12.466965760955523,0.0,91850.0,0,0.0
18370,9.877887430236935,0.3684210526315789,91855.0,3,7.0
18371,9.53854048578585,0.7777777777777778,91860.0,3,14.0
18372,9.922991446019786,1.7222222222222223,91865.0,4,31.0
18373,10.142388464598554,2.2666666666666666,91870.0,3,34.0
18374,11.813017006943701,1.8148148148148149,91875.0,3,49.0
18375,12.322325962267078,0.84,91880.0,1,21.0
18376,13.102803086002341,1.04,91885.0,1,26.0
18377,13.236911094339549,0.0,91890.0,0,0.0
18378,13.541637952901544,0.0,91895.0,0,0.0
18379,13.679179119946673,0.0,91900.0,0,0.0
18380,13.517085543704827,0.0,91905.0,0,0.0
18381,13.312908511444093,0.0,91910.0,0,0.0
18382,13.371220493937894,0.0,91915.0,0,0.0
18383,13.346312690550455,0.0,91920.0,0,0.0
18384,12.411410233363908,0.0,91925.0,0,0.0
18385,8.792916365593179,0.25,91930.0,2,4.0
18386,8.168312042869216,1.4,91935.0,4,21.0
18387,9.041786103907782,2.7333333333333334,91940.0,4,41.0
18388,12.116042864494108,1.3043478260869565,91945.0,2,30.0
18389,12.521737652542113,1.6666666666666667,91950.0,2,40.0
18390,13.027697424391173,0.0,91955.0,0,0.0
18391,13.54317568130349,0.0,91960.0,0,0.0
18392,13.458431573341604,0.0,91965.0,0,0.0
18393,13.532437315625375,0.0,91970.0,0,0.0
18394,13.627644463374788,0.0,91975.0,0,0.0
18395,13.416998778434555,0.0,91980.0,0,0.0
18396,13.421412526851748,0.0,91985.0,0,0.0
18397,13.527683187832611,0.0,91990.0,0,0.0
18398,11.760028437161926,0.0,91995.0,0,0.0
18399,9.728484760114553,0.29411764705882354,92000.0,2,5.0
18400,9.184984536190504,1.4285714285714286,92005.0,4,20.0
18401,7.5132849111475375,2.0,92010.0,3,26.0
18402,8.35219861774943,3.8461538461538463,92015.0,5,50.0
18403,10.66395168569125,1.7916666666666667,92020.0,4,43.0
18404,11.210069017889253,2.625,92025.0,4,63.0
18405,11.998645570637398,0.5416666666666666,92030.0,1,13.0
18406,12.817369621054349,0.75,92035.0,1,18.0
18407,13.15767205338374,0.0,92040.0,0,0.0
18408,13.400853219348427,0.0,92045.0,0,0.0
18409,13.278669761375484,0.0,92050.0,0,0.0
18410,13.303902159041305,0.0,92055.0,0,0.0
18411,12.893098253367537,0.0,92060.0,0,0.0
18412,12.194326212215401,0.05263157894736842,92065.0,1,1.0
18413,10.545230816980853,0.3333333333333333,92070.0,1,6.0
18414,8.786049004607847,1.1176470588235294,92075.0,4,19.0
18415,9.000335298309945,1.5294117647058822,92080.0,3,26.0
18416,8.483195319866244,2.75,92085.0,4,44.0
18417,10.822056354636125,1.1481481481481481,92090.0,3,31.0
18418,11.62669679501209,1.7037037037037037,92095.0,3,46.0
18419,12.118921070499809,0.72,92100.0,1,18.0
18420,12.640926458437685,0.92,92105.0,1,23.0
18421,12.88576200308533,0.0,92110.0,0,0.0
18422,13.281185579734137,0.0,92115.0,0,0.0
18423,13.121621810530954,0.0,92120.0,0,0.0
18424,13.224655465484425,0.0,92125.0,0,0.0
18425,13.14305286926492,0.0,92130.0,0,0.0
18426,12.987199776812789,0.0,92135.0,0,0.0
18427,12.04170420465742,0.0,92140.0,0,0.0
18428,10.090006949268936,0.2777777777777778,92145.0,2,5.0
18429,8.884374515774969,1.1875,92150.0,3,19.0
18430,8.254083503458345,1.0,92155.0,3,15.0
18431,9.13502757239264,2.142857142857143,92160.0,3,30.0
18432,11.479390328124104,0.5769230769230769,92165.0,2,15.0
18433,11.945174048427393,1.0,92170.0,2,25.0
18434,12.562292105555434,0.0,92175.0,0,0.0
18435,12.972698174609144,0.0,92180.0,0,0.0
18436,13.053390708092332,0.0,92185.0,0,0.0
18437,13.0150322989726,0.0,92190.0,0,0.0
18438,13.166707182926421,0.0,92195.0,0,0.0
18439,12.948901311540725,0.0,92200.0,0,0.0
18440,12.903798147588855,0.0,92205.0,0,0.0
18441,12.44015335707394,0.0,92210.0,0,0.0
18442,11.391924174930665,0.1111111111111111,92215.0,1,2.0
18443,10.098238817000343,0.625,92220.0,2,10.0
18444,8.355009581210206,1.5333333333333334,92225.0,3,23.0
18445,8.813545666290157,1.1428571428571428,92230.0,3,16.0
18446,11.777747177369488,1.1923076923076923,92235.0,3,31.0
18447,12.016065448696713,0.84,92240.0,2,21.0
