,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
7413,8.271106617264818,1.5,37070.0,6,30.0
7414,7.517195905407675,2.5,37075.0,6,45.0
7415,8.208132631647604,4.277777777777778,37080.0,7,77.0
7416,10.994026122733906,1.5517241379310345,37085.0,3,45.0
7417,11.967013050823935,2.2222222222222223,37090.0,3,60.0
7418,11.861862007497932,2.8846153846153846,37095.0,3,75.0
7419,11.943082347691178,3.4615384615384617,37100.0,3,90.0
7420,12.077312001390448,3.0833333333333335,37105.0,2,74.0
7421,12.401362993916004,3.5,37110.0,2,84.0
7422,13.070484726479755,0.0,37115.0,0,0.0
7423,13.605241364489402,0.0,37120.0,0,0.0
7424,13.24321638362454,0.0,37125.0,0,0.0
7425,13.031205230191583,0.0,37130.0,0,0.0
7426,11.559521552423082,0.05555555555555555,37135.0,1,1.0
7427,10.00103252419232,0.5555555555555556,37140.0,2,10.0
7428,8.134364647510235,1.75,37145.0,5,28.0
7429,7.704922346349713,3.6875,37150.0,7,59.0
7430,10.633562587054552,1.2962962962962963,37155.0,3,35.0
7431,11.833800999618463,1.8518518518518519,37160.0,3,50.0
7432,12.351427583893857,0.6666666666666666,37165.0,1,18.0
7433,12.84928941181315,0.8518518518518519,37170.0,1,23.0
7434,13.076834924405349,0.0,37175.0,0,0.0
7435,13.228541397698228,0.0,37180.0,0,0.0
7436,12.998766645783029,0.0,37185.0,0,0.0
7437,13.166996933702102,0.0,37190.0,0,0.0
7438,13.147619606422687,0.0,37195.0,0,0.0
7439,13.00166595342032,0.0,37200.0,0,0.0
7440,11.597825721549615,0.05263157894736842,37205.0,1,1.0
7441,9.736850641092197,0.7222222222222222,37210.0,4,13.0
7442,8.79667131285968,0.9411764705882353,37215.0,3,16.0
7443,7.692710350407455,2.357142857142857,37220.0,4,33.0
7444,10.688121607927322,2.4,37225.0,6,60.0
7445,10.934315391862189,2.1538461538461537,37230.0,4,56.0
7446,11.545447099490298,3.04,37235.0,4,76.0
7447,12.4197499665571,0.0,37240.0,0,0.0
7448,13.361474990584606,0.0,37245.0,0,0.0
7449,13.602061770377139,0.0,37250.0,0,0.0
7450,13.589235950286755,0.0,37255.0,0,0.0
7451,13.513245232173361,0.0,37260.0,0,0.0
7452,13.527865020241977,0.0,37265.0,0,0.0
7453,13.21782773419477,0.0,37270.0,0,0.0
7454,11.918290566025746,0.0,37275.0,0,0.0
7455,8.113971177841549,0.5789473684210527,37280.0,5,11.0
7456,7.300804723506651,2.3157894736842106,37285.0,7,44.0
7457,7.875365307710608,3.4705882352941178,37290.0,5,59.0
7458,8.518484608446334,5.6,37295.0,5,84.0
7459,10.11675611516093,4.037037037037037,37300.0,5,109.0
7460,10.17187622982986,5.346153846153846,37305.0,6,139.0
7461,10.137963120563061,7.041666666666667,37310.0,6,169.0
7462,10.85458696883137,2.125,37315.0,2,51.0
7463,12.060665404335554,2.652173913043478,37320.0,2,61.0
7464,12.983068924353473,0.0,37325.0,0,0.0
7465,13.480948066650987,0.0,37330.0,0,0.0
7466,13.582767943201286,0.0,37335.0,0,0.0
7467,13.641998847386251,0.0,37340.0,0,0.0
7468,12.847870645323196,0.0,37345.0,0,0.0
7469,10.87756159628983,0.3333333333333333,37350.0,2,6.0
7470,8.383433410740984,1.1111111111111112,37355.0,4,20.0
7471,7.956430447713036,2.888888888888889,37360.0,7,52.0
7472,6.87710620835996,3.411764705882353,37365.0,7,58.0
7473,9.289152493426839,3.4444444444444446,37370.0,7,93.0
7474,10.280564242384411,1.7307692307692308,37375.0,4,45.0
7475,11.32708882251876,2.6,37380.0,4,65.0
7476,11.821425204960127,1.44,37385.0,2,36.0
7477,12.271334224449172,1.84,37390.0,2,46.0
7478,12.545210417936552,0.0,37395.0,0,0.0
7479,13.298719151403022,0.0,37400.0,0,0.0
7480,13.349650617188187,0.0,37405.0,0,0.0
7481,13.262690975515396,0.0,37410.0,0,0.0
7482,12.99349594591086,0.0,37415.0,0,0.0
7483,12.715458074514583,0.0,37420.0,0,0.0
7484,10.38913573551621,0.0,37425.0,0,0.0
7485,9.598563010503343,0.2222222222222222,37430.0,1,4.0
7486,9.577039184853955,1.0625,37435.0,4,17.0
7487,9.405320370769594,1.75,37440.0,4,28.0
7488,10.787619182477039,1.7142857142857142,37445.0,4,48.0
7489,11.560716858973322,1.0,37450.0,2,27.0
7490,12.071124124141424,1.4230769230769231,37455.0,2,37.0
7491,12.131562845128135,1.8076923076923077,37460.0,2,47.0
7492,12.258313415742187,2.28,37465.0,2,57.0
7493,12.10105324239788,2.9130434782608696,37470.0,2,67.0
7494,11.976956351581844,3.5,37475.0,2,77.0
7495,11.940006222226094,3.9545454545454546,37480.0,2,87.0
7496,11.940647097732521,4.409090909090909,37485.0,2,97.0
7497,10.738911061049873,5.944444444444445,37490.0,2,107.0
7498,8.14959258120844,7.0588235294117645,37495.0,3,120.0
7499,8.634874319919415,0.5882352941176471,37500.0,2,10.0
7500,7.715338682640984,1.5,37505.0,4,24.0
7501,8.353450063882237,2.1333333333333333,37510.0,4,32.0
7502,10.420798736654739,2.0,37515.0,4,52.0
7503,11.184760855598912,0.3076923076923077,37520.0,2,8.0
7504,12.352670568052742,0.6923076923076923,37525.0,2,18.0
7505,12.830422185791718,0.0,37530.0,0,0.0
7506,13.12614273330227,0.0,37535.0,0,0.0
7507,13.155236781973231,0.0,37540.0,0,0.0
7508,13.271201403127357,0.0,37545.0,0,0.0
7509,12.9996195010991,0.0,37550.0,0,0.0
7510,12.906597060851,0.0,37555.0,0,0.0
7511,12.42135473612105,0.0,37560.0,0,0.0
7512,11.680487965398852,0.18181818181818182,37565.0,1,4.0
7513,9.258842962097772,0.6,37570.0,2,12.0
7514,7.625674013164234,1.588235294117647,37575.0,5,27.0
7515,7.240169457035814,3.6875,37580.0,7,59.0
7516,10.086833313181545,2.269230769230769,37585.0,4,59.0
7517,10.69159375809384,3.1923076923076925,37590.0,5,83.0
7518,10.572578500649142,4.153846153846154,37595.0,5,108.0
7519,10.874174385408585,4.576923076923077,37600.0,4,119.0
7520,10.977899157414246,5.346153846153846,37605.0,4,139.0
7521,11.101360569563937,6.625,37610.0,4,159.0
7522,10.897490054844283,7.782608695652174,37615.0,4,179.0
7523,12.014403440047948,0.0,37620.0,0,0.0
7524,13.150129218674289,0.0,37625.0,0,0.0
7525,13.294242065151021,0.0,37630.0,0,0.0
7526,13.171485870844094,0.0,37635.0,0,0.0
7527,10.128770376040212,0.1,37640.0,2,2.0
7528,8.078841364220073,1.263157894736842,37645.0,7,24.0
7529,7.033618160467903,1.9411764705882353,37650.0,5,33.0
7530,8.403551548923437,3.6470588235294117,37655.0,6,62.0
7531,11.023709309879504,1.2758620689655173,37660.0,2,37.0
7532,11.911505400655171,1.6206896551724137,37665.0,2,47.0
7533,12.510051607207282,0.0,37670.0,0,0.0
7534,13.297505087358171,0.0,37675.0,0,0.0
7535,13.073573868028028,0.0,37680.0,0,0.0
7536,13.169782909551776,0.0,37685.0,0,0.0
7537,13.211989707608545,0.0,37690.0,0,0.0
7538,13.173061968965486,0.0,37695.0,0,0.0
7539,13.211759922264093,0.0,37700.0,0,0.0
7540,13.163486222339744,0.0,37705.0,0,0.0
7541,11.823095814745063,0.0,37710.0,0,0.0
7542,9.430415325360013,0.47368421052631576,37715.0,3,9.0
7543,6.9057131211274685,0.875,37720.0,3,14.0
7544,7.40274641418504,2.533333333333333,37725.0,6,38.0
7545,10.33158025089582,1.2083333333333333,37730.0,2,29.0
7546,11.857680514517307,1.625,37735.0,2,39.0
7547,12.578123092997203,0.0,37740.0,0,0.0
7548,13.277998342507132,0.0,37745.0,0,0.0
7549,13.299029267123823,0.0,37750.0,0,0.0
7550,13.038777516673127,0.0,37755.0,0,0.0
7551,13.265230870339517,0.0,37760.0,0,0.0
7552,13.08747792917202,0.0,37765.0,0,0.0
7553,13.162598585866805,0.0,37770.0,0,0.0
7554,12.913103667054223,0.0,37775.0,0,0.0
7555,11.962762829974952,0.0,37780.0,0,0.0
7556,10.327247219839089,0.2631578947368421,37785.0,2,5.0
7557,8.228246280788065,1.1176470588235294,37790.0,4,19.0
7558,6.57012373867909,3.125,37795.0,7,50.0
7559,5.13595588715569,6.769230769230769,37800.0,8,88.0
7560,9.355258596149026,4.125,37805.0,6,99.0
7561,10.133530314562625,5.375,37810.0,6,129.0
7562,10.58402492612082,4.375,37815.0,4,105.0
7563,11.214277921510055,5.208333333333333,37820.0,4,125.0
7564,11.154472693268067,6.041666666666667,37825.0,4,145.0
7565,11.226568670261122,6.875,37830.0,4,165.0
7566,12.205755143402406,0.0,37835.0,0,0.0
7567,13.256406355786277,0.0,37840.0,0,0.0
7568,13.360045630047194,0.0,37845.0,0,0.0
7569,11.529530772030695,0.0,37850.0,0,0.0
7570,10.658318841570406,0.42857142857142855,37855.0,2,9.0
7571,10.264565989834988,1.1428571428571428,37860.0,3,24.0
7572,9.59325797010531,0.9,37865.0,2,18.0
7573,10.257829922786762,1.9473684210526316,37870.0,4,37.0
7574,11.945565252406636,1.5172413793103448,37875.0,3,44.0
7575,11.922917302577291,2.107142857142857,37880.0,3,59.0
7576,12.423968472731076,0.7037037037037037,37885.0,1,19.0
7577,13.003799857372023,0.8888888888888888,37890.0,1,24.0
7578,12.959690403882748,1.1153846153846154,37895.0,1,29.0
7579,12.845635886257956,1.36,37900.0,1,34.0
7580,13.154302768739608,0.0,37905.0,0,0.0
7581,13.412588753308993,0.0,37910.0,0,0.0
7582,13.176285884538682,0.0,37915.0,0,0.0
7583,13.097320528786632,0.0,37920.0,0,0.0
7584,11.53641267969431,0.0,37925.0,0,0.0
7585,8.846071470748193,0.5882352941176471,37930.0,3,10.0
7586,6.883277006191286,2.235294117647059,37935.0,6,38.0
7587,6.844060697973768,2.857142857142857,37940.0,3,40.0
7588,11.119952135790456,2.5,37945.0,4,60.0
7589,10.909340109142374,3.2,37950.0,4,80.0
7590,10.980328127839703,4.0,37955.0,4,100.0
7591,11.413457553269444,2.2,37960.0,2,55.0
7592,12.072191820583992,2.6,37965.0,2,65.0
7593,12.104151863545868,3.0,37970.0,2,75.0
7594,12.353889758944598,3.5416666666666665,37975.0,2,85.0
7595,12.593519849359806,0.0,37980.0,0,0.0
7596,13.214221455277686,0.0,37985.0,0,0.0
7597,13.267728934054539,0.0,37990.0,0,0.0
7598,12.547705679499401,0.0,37995.0,0,0.0
7599,10.189004009946023,0.47058823529411764,38000.0,3,8.0
7600,7.082436852215808,1.1875,38005.0,4,19.0
7601,6.307466755945825,3.4375,38010.0,8,55.0
7602,5.979734532914323,4.733333333333333,38015.0,6,71.0
7603,9.813031307573933,3.8846153846153846,38020.0,6,101.0
7604,9.961218754646088,5.038461538461538,38025.0,6,131.0
7605,9.937686139661073,6.1923076923076925,38030.0,6,161.0
7606,9.821301584398224,7.64,38035.0,6,191.0
7607,9.710298108295387,8.84,38040.0,6,221.0
7608,9.641858062865994,10.04,38045.0,6,251.0
7609,9.596705492744698,11.708333333333334,38050.0,6,281.0
7610,9.670563316035443,12.958333333333334,38055.0,6,311.0
7611,9.92880108352099,9.608695652173912,38060.0,4,221.0
7612,10.144933297712825,10.954545454545455,38065.0,4,241.0
7613,8.327792289161938,11.909090909090908,38070.0,5,262.0
7614,7.105364046654745,13.363636363636363,38075.0,8,294.0
7615,6.485576306363148,17.63157894736842,38080.0,9,335.0
7616,5.070249288942882,21.11111111111111,38085.0,9,380.0
7617,9.258756670227706,1.3666666666666667,38090.0,4,41.0
7618,10.524197121005257,2.066666666666667,38095.0,5,62.0
7619,11.479908055699205,1.4,38100.0,3,42.0
7620,12.011113328825436,1.9,38105.0,3,57.0
7621,11.945740751043186,2.4,38110.0,3,72.0
7622,12.138549185253407,0.7241379310344828,38115.0,1,21.0
7623,12.382373550912428,0.9285714285714286,38120.0,1,26.0
7624,12.65381114422576,1.1071428571428572,38125.0,1,31.0
7625,12.634198149827148,1.3333333333333333,38130.0,1,36.0
7626,12.43903414830428,1.64,38135.0,1,41.0
7627,12.439351136216453,1.84,38140.0,1,46.0
7628,9.540000646141483,0.041666666666666664,38145.0,1,1.0
7629,7.535121648129023,1.05,38150.0,5,21.0
7630,7.687114653160906,1.9444444444444444,38155.0,4,35.0
7631,8.781570792718979,3.235294117647059,38160.0,4,55.0
7632,10.933896711657443,1.3448275862068966,38165.0,2,39.0
7633,11.460519614708765,1.8620689655172413,38170.0,3,54.0
7634,11.78939904604857,2.185185185185185,38175.0,2,59.0
7635,12.027162267988029,2.6538461538461537,38180.0,2,69.0
7636,12.358433092867559,0.0,38185.0,0,0.0
7637,13.055131470085964,0.0,38190.0,0,0.0
7638,13.01107554423055,0.0,38195.0,0,0.0
7639,12.989334745385358,0.0,38200.0,0,0.0
7640,12.792976009284716,0.0,38205.0,0,0.0
7641,12.221886657718937,0.0,38210.0,0,0.0
7642,10.210594767276465,0.2857142857142857,38215.0,2,6.0
7643,8.490438711021309,0.9411764705882353,38220.0,3,16.0
7644,7.258240102995688,2.5,38225.0,6,40.0
7645,7.610462634285189,3.0,38230.0,5,45.0
7646,10.41322057343588,2.6666666666666665,38235.0,6,72.0
7647,11.152622024164453,0.7037037037037037,38240.0,2,19.0
7648,12.271696912208006,1.16,38245.0,2,29.0
7649,12.489776534052073,0.68,38250.0,1,17.0
7650,13.057604574319903,0.9166666666666666,38255.0,1,22.0
7651,13.15210705206835,0.0,38260.0,0,0.0
7652,13.496931320531166,0.0,38265.0,0,0.0
7653,13.400980470022446,0.0,38270.0,0,0.0
7654,13.269312024768977,0.0,38275.0,0,0.0
7655,12.867906472913948,0.0,38280.0,0,0.0
7656,12.65364083171191,0.0,38285.0,0,0.0
7657,11.559607860221352,0.15,38290.0,1,3.0
7658,9.728023436246092,0.9411764705882353,38295.0,4,16.0
7659,8.21035146577073,2.6666666666666665,38300.0,5,40.0
7660,10.308233645776708,2.576923076923077,38305.0,6,67.0
7661,10.686812388700217,1.1538461538461537,38310.0,2,30.0
7662,11.771765007904573,1.5384615384615385,38315.0,2,40.0
7663,12.084420556014116,2.0,38320.0,2,50.0
7664,12.089354174721095,1.2083333333333333,38325.0,1,29.0
7665,12.449053182083711,1.4166666666666667,38330.0,1,34.0
7666,12.166690449669561,1.8571428571428572,38335.0,1,39.0
7667,12.058957953165823,2.0952380952380953,38340.0,1,44.0
7668,12.387563973039448,0.0,38345.0,0,0.0
7669,12.560317388923114,0.0,38350.0,0,0.0
7670,12.164182580890618,0.0,38355.0,0,0.0
7671,10.986699568325317,0.15,38360.0,1,3.0
7672,8.937941197036421,0.8235294117647058,38365.0,3,14.0
7673,7.764396262614147,0.75,38370.0,2,12.0
7674,7.789447606436222,2.2666666666666666,38375.0,6,34.0
7675,10.874896133499877,1.4814814814814814,38380.0,4,40.0
7676,11.224842744587871,2.3076923076923075,38385.0,4,60.0
7677,11.657024564990923,1.52,38390.0,2,38.0
7678,12.17639027834164,1.92,38395.0,2,48.0
7679,12.474622779012115,0.0,38400.0,0,0.0
7680,13.051953147098097,0.0,38405.0,0,0.0
7681,13.033376311365398,0.0,38410.0,0,0.0
7682,13.222985504918249,0.0,38415.0,0,0.0
7683,13.049413896037532,0.0,38420.0,0,0.0
7684,12.431402807647816,0.0,38425.0,0,0.0
7685,11.742441501006141,0.2,38430.0,1,4.0
7686,8.749604079195635,0.75,38435.0,4,15.0
7687,6.28835639974626,2.611111111111111,38440.0,8,47.0
7688,6.591752097629867,4.352941176470588,38445.0,7,74.0
7689,9.451490854863946,4.037037037037037,38450.0,7,109.0
7690,10.129996538890383,3.1481481481481484,38455.0,4,85.0
7691,10.903853600614193,4.038461538461538,38460.0,4,105.0
7692,11.583682982553855,0.0,38465.0,0,0.0
7693,12.808353606681314,0.0,38470.0,0,0.0
7694,12.984337160489034,0.0,38475.0,0,0.0
7695,12.965228702453992,0.0,38480.0,0,0.0
7696,13.073679233085432,0.0,38485.0,0,0.0
7697,13.134973185508583,0.0,38490.0,0,0.0
7698,13.030982253407037,0.0,38495.0,0,0.0
7699,12.536328141541544,0.0,38500.0,0,0.0
7700,10.826930856934576,0.2,38505.0,1,4.0
7701,8.55686042570797,1.0,38510.0,4,19.0
7702,6.987023564293876,2.5,38515.0,6,40.0
7703,6.045043148018606,4.733333333333333,38520.0,7,71.0
7704,9.095534913060671,3.1923076923076925,38525.0,6,83.0
7705,9.47468531984323,4.708333333333333,38530.0,6,113.0
7706,9.489473070136652,5.958333333333333,38535.0,6,143.0
7707,10.405245621267932,1.625,38540.0,2,39.0
7708,11.757903022825076,2.0416666666666665,38545.0,2,49.0
7709,12.120746850214893,0.0,38550.0,0,0.0
7710,12.690815495766534,0.0,38555.0,0,0.0
7711,12.643944801721906,0.0,38560.0,0,0.0
7712,12.494438936845546,0.0,38565.0,0,0.0
7713,12.343234710547474,0.0,38570.0,0,0.0
7714,11.240560080623457,0.14285714285714285,38575.0,1,3.0
7715,9.512852202489308,0.7,38580.0,4,14.0
7716,9.087050515568457,1.8,38585.0,5,36.0
7717,9.034351004728602,2.7222222222222223,38590.0,4,49.0
7718,10.325714932259038,2.5357142857142856,38595.0,5,71.0
7719,10.43518126733696,3.5555555555555554,38600.0,5,96.0
7720,11.21531173449523,0.46153846153846156,38605.0,1,12.0
7721,12.46652212748602,0.6538461538461539,38610.0,1,17.0
7722,12.613439824724992,0.8461538461538461,38615.0,1,22.0
7723,12.624389610946327,1.08,38620.0,1,27.0
7724,13.017154267979068,0.0,38625.0,0,0.0
7725,13.041967451497676,0.0,38630.0,0,0.0
7726,13.003876956360356,0.0,38635.0,0,0.0
7727,12.491496041092267,0.0,38640.0,0,0.0
7728,10.298086071088711,0.047619047619047616,38645.0,1,1.0
7729,8.789489434317822,0.8,38650.0,6,16.0
7730,6.401745576098941,1.85,38655.0,6,37.0
7731,6.738142516554264,4.157894736842105,38660.0,9,79.0
7732,9.844771158724578,2.7857142857142856,38665.0,5,78.0
7733,10.584125470659002,3.9615384615384617,38670.0,5,103.0
7734,10.716162482375085,4.923076923076923,38675.0,5,128.0
7735,11.633383318166764,1.0,38680.0,1,25.0
7736,12.976563794140871,1.2,38685.0,1,30.0
7737,13.168570220604028,1.4,38690.0,1,35.0
7738,12.789135192232644,1.6666666666666667,38695.0,1,40.0
7739,12.952799377427155,1.9565217391304348,38700.0,1,45.0
7740,13.064630990250402,2.1739130434782608,38705.0,1,50.0
7741,13.226652250986001,0.0,38710.0,0,0.0
7742,12.438463525293173,0.0,38715.0,0,0.0
7743,10.306921649533878,0.25,38720.0,2,5.0
7744,9.313240314502387,1.2,38725.0,5,24.0
7745,8.465081297107451,2.588235294117647,38730.0,6,44.0
7746,6.851274539701852,5.357142857142857,38735.0,7,75.0
7747,10.000313752350728,2.6153846153846154,38740.0,5,68.0
7748,10.82247624649992,3.72,38745.0,5,93.0
7749,10.67847984531875,4.72,38750.0,5,118.0
7750,10.691530554839733,5.72,38755.0,5,143.0
7751,11.534030535190686,1.32,38760.0,1,33.0
7752,12.667821888032796,1.52,38765.0,1,38.0
7753,13.139976146074224,0.0,38770.0,0,0.0
7754,13.13936680741831,0.0,38775.0,0,0.0
7755,13.123058547301582,0.0,38780.0,0,0.0
7756,13.025251263332336,0.0,38785.0,0,0.0
7757,11.22351469048835,0.05263157894736842,38790.0,1,1.0
7758,8.974626860290918,0.5555555555555556,38795.0,3,10.0
7759,8.199185438850794,1.4705882352941178,38800.0,4,25.0
7760,7.569435038912149,2.764705882352941,38805.0,5,47.0
7761,10.18528270144437,2.2758620689655173,38810.0,6,66.0
7762,10.367111428083737,3.4285714285714284,38815.0,6,96.0
7763,11.049418474761872,1.0740740740740742,38820.0,2,29.0
7764,12.085874072136994,1.4444444444444444,38825.0,2,39.0
7765,12.842010135337555,0.0,38830.0,0,0.0
7766,13.408057566265343,0.0,38835.0,0,0.0
7767,13.264800204668234,0.0,38840.0,0,0.0
7768,13.198819598572362,0.0,38845.0,0,0.0
7769,13.211825353202316,0.0,38850.0,0,0.0
7770,13.339627552405922,0.0,38855.0,0,0.0
7771,12.189462706979503,0.0,38860.0,0,0.0
7772,10.37750595276707,0.1,38865.0,1,2.0
7773,7.496621925170639,1.105263157894737,38870.0,6,21.0
7774,8.439815294096782,1.5,38875.0,4,27.0
7775,9.551128972348527,3.1333333333333333,38880.0,4,47.0
7776,11.483578398356618,2.4814814814814814,38885.0,4,67.0
7777,11.933798602657136,1.7692307692307692,38890.0,2,46.0
7778,12.622880691552696,2.24,38895.0,2,56.0
7779,13.004319764416394,0.0,38900.0,0,0.0
7780,13.665672738923929,0.0,38905.0,0,0.0
7781,13.71241154169761,0.0,38910.0,0,0.0
7782,13.619293107570378,0.0,38915.0,0,0.0
7783,13.518975808345058,0.0,38920.0,0,0.0
7784,13.504183152004245,0.0,38925.0,0,0.0
7785,13.527254645524675,0.0,38930.0,0,0.0
7786,11.276753297306913,0.1111111111111111,38935.0,1,2.0
7787,8.297584965571039,0.9375,38940.0,4,15.0
7788,8.064692086875683,2.625,38945.0,6,42.0
7789,7.500603718349315,5.066666666666666,38950.0,7,76.0
7790,10.25768534836604,2.3076923076923075,38955.0,4,60.0
7791,11.30930756640843,3.3333333333333335,38960.0,4,80.0
7792,11.379257505733088,4.166666666666667,38965.0,4,100.0
7793,11.511456602485536,5.0,38970.0,4,120.0
7794,11.526991831961084,5.833333333333333,38975.0,4,140.0
7795,11.824379592976035,3.260869565217391,38980.0,2,75.0
7796,12.61257030082991,3.6956521739130435,38985.0,2,85.0
7797,13.05578947726279,0.0,38990.0,0,0.0
7798,13.709484086092441,0.0,38995.0,0,0.0
7799,12.573101820996419,0.0,39000.0,0,0.0
7800,10.314078774210758,0.2631578947368421,39005.0,2,5.0
7801,9.093948428110725,1.3333333333333333,39010.0,4,24.0
7802,7.407966294750313,2.9411764705882355,39015.0,6,50.0
7803,7.820542737477585,4.3125,39020.0,5,69.0
7804,10.456310142686338,3.5185185185185186,39025.0,6,95.0
7805,10.80572899417446,2.0714285714285716,39030.0,3,58.0
7806,11.58450950717851,2.7037037037037037,39035.0,3,73.0
7807,12.406611780626076,0.5925925925925926,39040.0,1,16.0
7808,12.974684537798707,0.8076923076923077,39045.0,1,21.0
7809,13.094474359275612,0.0,39050.0,0,0.0
7810,13.335131323288232,0.0,39055.0,0,0.0
7811,13.279017883520254,0.0,39060.0,0,0.0
7812,13.417307111898289,0.0,39065.0,0,0.0
7813,13.354587970702715,0.0,39070.0,0,0.0
7814,11.909549767063277,0.0,39075.0,0,0.0
7815,10.392280490986655,0.5,39080.0,2,9.0
7816,8.98884927582973,1.4705882352941178,39085.0,4,25.0
7817,7.0012224530285305,2.8125,39090.0,4,45.0
7818,6.501082857186087,5.285714285714286,39095.0,6,74.0
7819,10.065926367389647,4.0,39100.0,6,104.0
7820,10.130863308271769,5.153846153846154,39105.0,6,134.0
7821,11.17087276310133,1.96,39110.0,2,49.0
7822,12.339533557635537,2.36,39115.0,2,59.0
7823,12.989795572997352,0.0,39120.0,0,0.0
7824,13.618352324770854,0.0,39125.0,0,0.0
7825,13.68569929419622,0.0,39130.0,0,0.0
7826,13.699696749995693,0.0,39135.0,0,0.0
7827,13.41644944200638,0.0,39140.0,0,0.0
7828,12.086315531390428,0.045454545454545456,39145.0,1,1.0
7829,9.634211089123108,0.35,39150.0,2,7.0
7830,9.855869319443203,1.4736842105263157,39155.0,5,28.0
7831,7.179503411250729,3.176470588235294,39160.0,6,54.0
7832,7.215573081919181,3.75,39165.0,5,60.0
7833,10.86992967313792,3.1481481481481484,39170.0,5,85.0
7834,11.882839084763171,0.9259259259259259,39175.0,1,25.0
7835,12.893316677614367,1.2,39180.0,1,30.0
7836,13.340901619031388,0.0,39185.0,0,0.0
7837,13.671242382593226,0.0,39190.0,0,0.0
7838,13.67163277590329,0.0,39195.0,0,0.0
7839,13.51289043955316,0.0,39200.0,0,0.0
7840,13.410974846611897,0.0,39205.0,0,0.0
7841,13.503353507087201,0.0,39210.0,0,0.0
7842,13.352694446393036,0.0,39215.0,0,0.0
7843,11.521538145970506,0.047619047619047616,39220.0,1,1.0
7844,9.635699053610402,0.5555555555555556,39225.0,2,10.0
7845,7.717621511881492,1.8125,39230.0,4,29.0
7846,7.036284635978096,4.066666666666666,39235.0,7,61.0
7847,5.02122072491106,7.538461538461538,39240.0,8,98.0
7848,9.31803961714587,4.5,39245.0,6,108.0
7849,9.96487015812403,5.75,39250.0,6,138.0
7850,10.916024310155805,1.9583333333333333,39255.0,2,47.0
7851,12.094282262924494,2.375,39260.0,2,57.0
7852,12.313097398412978,2.7916666666666665,39265.0,2,67.0
7853,12.255905255886452,3.347826086956522,39270.0,2,77.0
7854,12.044592921855008,3.9545454545454546,39275.0,2,87.0
7855,12.149481554236342,4.409090909090909,39280.0,2,97.0
7856,12.098793738942929,4.863636363636363,39285.0,2,107.0
7857,11.065237622551303,5.619047619047619,39290.0,3,118.0
7858,10.458690225713543,6.428571428571429,39295.0,4,135.0
7859,7.940934658329023,7.380952380952381,39300.0,4,155.0
7860,6.281339140441157,2.1666666666666665,39305.0,5,39.0
7861,7.063438517352449,4.176470588235294,39310.0,7,71.0
7862,9.85069439037309,3.6666666666666665,39315.0,6,99.0
7863,10.196621183198317,4.777777777777778,39320.0,6,129.0
7864,10.634228089838087,4.5,39325.0,4,117.0
7865,11.181846991394213,5.269230769230769,39330.0,4,137.0
7866,11.883842288566646,0.0,39335.0,0,0.0
7867,13.143477316838604,0.0,39340.0,0,0.0
7868,13.354349737856658,0.0,39345.0,0,0.0
7869,13.260634013996835,0.0,39350.0,0,0.0
7870,13.18279262156833,0.0,39355.0,0,0.0
7871,13.097464238493147,0.0,39360.0,0,0.0
7872,12.769065344312542,0.0,39365.0,0,0.0
7873,11.032559557330465,0.0,39370.0,0,0.0
7874,9.739616816310473,0.8421052631578947,39375.0,5,16.0
7875,9.757902745855274,0.47368421052631576,39380.0,1,9.0
7876,12.364684821634246,0.8571428571428571,39385.0,3,24.0
7877,12.606534330882646,0.38461538461538464,39390.0,1,10.0
7878,13.217364840835042,0.5769230769230769,39395.0,1,15.0
7879,13.459054513635891,0.0,39400.0,0,0.0
7880,13.519674544442793,0.0,39405.0,0,0.0
7881,13.626067647610695,0.0,39410.0,0,0.0
7882,13.596383922537498,0.0,39415.0,0,0.0
7883,13.525808170634669,0.0,39420.0,0,0.0
7884,13.510438736480939,0.0,39425.0,0,0.0
7885,13.01449955333537,0.0,39430.0,0,0.0
7886,10.903058853681676,0.15789473684210525,39435.0,1,3.0
7887,8.24474992501739,0.7647058823529411,39440.0,4,13.0
7888,6.6130175433706135,2.6,39445.0,6,39.0
7889,5.098048743825228,4.071428571428571,39450.0,5,57.0
7890,6.464692108428429,6.571428571428571,39455.0,7,92.0
7891,9.15056520931534,5.08,39460.0,7,127.0
7892,10.189333831957978,2.96,39465.0,3,74.0
7893,11.265863406318823,3.7083333333333335,39470.0,3,89.0
7894,12.075942647415765,1.0416666666666667,39475.0,1,25.0
7895,12.867455948611186,1.25,39480.0,1,30.0
7896,13.067217230293565,0.0,39485.0,0,0.0
7897,13.223323236844465,0.0,39490.0,0,0.0
7898,13.162921009632946,0.0,39495.0,0,0.0
7899,13.08773426168964,0.0,39500.0,0,0.0
7900,13.006598729114534,0.0,39505.0,0,0.0
7901,11.523624442223722,0.0,39510.0,0,0.0
7902,10.466618534844834,0.3157894736842105,39515.0,2,6.0
7903,8.57313116719817,1.3333333333333333,39520.0,4,24.0
7904,6.659305295717591,3.0625,39525.0,5,49.0
7905,8.845527949850553,3.3076923076923075,39530.0,8,86.0
7906,8.876688477989768,4.68,39535.0,7,117.0
7907,9.237371126838719,6.08,39540.0,7,152.0
7908,9.217762088122536,7.48,39545.0,7,187.0
7909,9.083124930584562,8.88,39550.0,7,222.0
