,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
11656,13.435245196309278,0.0,58285.0,0,0.0
11657,13.127902197581488,0.0,58290.0,0,0.0
11658,13.172327935386116,0.0,58295.0,0,0.0
11659,12.505522140891706,0.0,58300.0,0,0.0
11660,10.307518778553558,0.23529411764705882,58305.0,2,4.0
11661,7.157363449836669,1.5333333333333334,58310.0,5,23.0
11662,6.833879377910858,2.6666666666666665,58315.0,6,40.0
11663,7.612320752407383,5.0,58320.0,6,70.0
11664,10.549695189197035,2.8,58325.0,4,70.0
11665,11.113403460542301,3.75,58330.0,4,90.0
11666,11.971211134706385,0.0,58335.0,0,0.0
11667,12.969319880756537,0.0,58340.0,0,0.0
11668,13.248593857783598,0.0,58345.0,0,0.0
11669,13.212896023459896,0.0,58350.0,0,0.0
11670,13.362701918047087,0.0,58355.0,0,0.0
11671,13.25831734910519,0.0,58360.0,0,0.0
11672,13.218883560501299,0.0,58365.0,0,0.0
11673,12.714230377269462,0.0,58370.0,0,0.0
11674,12.096532622431248,0.15,58375.0,1,3.0
11675,7.398747189810223,0.7222222222222222,58380.0,5,13.0
11676,7.19591327320902,1.8888888888888888,58385.0,6,34.0
11677,6.828548328583027,4.857142857142857,58390.0,7,68.0
11678,10.183196370483687,3.076923076923077,58395.0,5,80.0
11679,10.742073859360161,4.375,58400.0,5,105.0
11680,11.630004358579853,0.875,58405.0,1,21.0
11681,12.84690621500527,1.0833333333333333,58410.0,1,26.0
11682,13.238176637001434,0.0,58415.0,0,0.0
11683,13.522645714406027,0.0,58420.0,0,0.0
11684,13.428888458575615,0.0,58425.0,0,0.0
11685,13.55422189823559,0.0,58430.0,0,0.0
11686,13.252471597581017,0.0,58435.0,0,0.0
11687,13.412035709273564,0.0,58440.0,0,0.0
11688,12.423351489857046,0.0,58445.0,0,0.0
11689,8.820010255517587,0.4,58450.0,4,8.0
11690,8.993987571054424,1.263157894736842,58455.0,5,24.0
11691,8.793449356184807,2.9411764705882355,58460.0,6,50.0
11692,10.802245825351486,3.3333333333333335,58465.0,6,80.0
11693,10.547521843334637,4.4,58470.0,6,110.0
11694,10.671707556955457,5.6,58475.0,6,140.0
11695,10.613766518110005,7.083333333333333,58480.0,6,170.0
11696,10.62338649251124,8.333333333333334,58485.0,6,200.0
11697,10.545771572081085,9.583333333333334,58490.0,6,230.0
11698,10.571465560003167,10.833333333333334,58495.0,6,260.0
11699,10.979351459412099,4.545454545454546,58500.0,2,100.0
11700,12.31273625390325,5.0,58505.0,2,110.0
11701,12.680281061838931,0.0,58510.0,0,0.0
11702,10.981358124525153,0.1111111111111111,58515.0,1,2.0
11703,9.889833212394894,0.5555555555555556,58520.0,2,10.0
11704,8.959001028791029,1.5555555555555556,58525.0,4,28.0
11705,9.855328705009802,1.2222222222222223,58530.0,3,22.0
11706,11.337313869527375,2.0555555555555554,58535.0,3,37.0
11707,12.315568067787419,0.4666666666666667,58540.0,1,14.0
11708,12.837318388983471,0.8,58545.0,2,24.0
11709,13.145917826241611,0.3333333333333333,58550.0,1,10.0
11710,13.335035005707399,0.5,58555.0,1,15.0
11711,13.65014799573106,0.0,58560.0,0,0.0
11712,13.699055403032823,0.0,58565.0,0,0.0
11713,13.52832688227358,0.0,58570.0,0,0.0
11714,13.581643218253607,0.0,58575.0,0,0.0
11715,13.571652080093223,0.0,58580.0,0,0.0
11716,12.959358429325823,0.0,58585.0,0,0.0
11717,11.77207126789417,0.0,58590.0,0,0.0
11718,7.844788954411643,0.6,58595.0,3,9.0
11719,6.362994677465581,2.857142857142857,58600.0,7,40.0
11720,7.190053807547256,2.642857142857143,58605.0,4,37.0
11721,11.31122297069975,2.1923076923076925,58610.0,4,57.0
11722,12.040039828050793,1.52,58615.0,2,38.0
11723,12.568298713432798,1.92,58620.0,2,48.0
11724,13.016126207324852,0.0,58625.0,0,0.0
11725,13.742966412118122,0.0,58630.0,0,0.0
11726,13.474367072414159,0.0,58635.0,0,0.0
11727,13.632481534013278,0.0,58640.0,0,0.0
11728,13.605419254329433,0.0,58645.0,0,0.0
11729,13.460623401677738,0.0,58650.0,0,0.0
11730,13.34771207686974,0.0,58655.0,0,0.0
11731,12.855518084408715,0.0,58660.0,0,0.0
11732,8.791103947612074,0.35294117647058826,58665.0,3,6.0
11733,7.148085509014757,1.2352941176470589,58670.0,6,21.0
11734,6.718817884838774,3.6666666666666665,58675.0,8,55.0
11735,7.243948425577615,3.142857142857143,58680.0,4,44.0
11736,10.974350109077669,2.56,58685.0,4,64.0
11737,11.596299783591801,1.4166666666666667,58690.0,2,34.0
11738,12.404255033285814,1.8333333333333333,58695.0,2,44.0
11739,12.840916102095923,0.0,58700.0,0,0.0
11740,13.152553459344023,0.0,58705.0,0,0.0
11741,13.25777121070914,0.0,58710.0,0,0.0
11742,13.072831855527397,0.0,58715.0,0,0.0
11743,13.121347805520452,0.0,58720.0,0,0.0
11744,13.069096202636311,0.0,58725.0,0,0.0
11745,12.963854735936124,0.0,58730.0,0,0.0
11746,11.554268930790109,0.05,58735.0,1,1.0
11747,8.873940968445813,0.8235294117647058,58740.0,4,14.0
11748,6.327939185971238,2.8,58745.0,7,42.0
11749,5.394658782162022,3.466666666666667,58750.0,6,52.0
11750,9.400327866393555,3.1538461538461537,58755.0,6,82.0
11751,10.354796979391217,1.4230769230769231,58760.0,2,37.0
11752,11.501030574846743,1.88,58765.0,2,47.0
11753,12.320739071071506,0.0,58770.0,0,0.0
11754,12.86066179552608,0.0,58775.0,0,0.0
11755,12.77932199683785,0.0,58780.0,0,0.0
11756,12.80130638576741,0.0,58785.0,0,0.0
11757,12.661836437751377,0.0,58790.0,0,0.0
11758,12.690798224606919,0.0,58795.0,0,0.0
11759,12.552299896443106,0.0,58800.0,0,0.0
11760,12.363011667598075,0.0,58805.0,0,0.0
11761,10.651275899789212,0.09523809523809523,58810.0,1,2.0
11762,6.8675070860822744,1.0555555555555556,58815.0,5,19.0
11763,6.776899633927755,1.6875,58820.0,5,27.0
11764,10.243916600696538,2.0,58825.0,5,52.0
11765,10.651422725009231,1.36,58830.0,2,34.0
11766,11.58294098589493,1.76,58835.0,2,44.0
11767,12.428056969046697,0.0,58840.0,0,0.0
11768,13.056120543627161,0.0,58845.0,0,0.0
11769,12.981860083724778,0.0,58850.0,0,0.0
11770,12.850026777799917,0.0,58855.0,0,0.0
11771,13.006219350310836,0.0,58860.0,0,0.0
11772,12.848062577898938,0.0,58865.0,0,0.0
11773,13.081744628612045,0.0,58870.0,0,0.0
11774,12.66281480799146,0.0,58875.0,0,0.0
11775,10.162593652656415,0.1,58880.0,2,2.0
11776,7.703673271712727,1.0526315789473684,58885.0,5,20.0
11777,5.561388980132245,3.0555555555555554,58890.0,8,55.0
11778,4.337392552340384,6.866666666666666,58895.0,10,103.0
11779,8.875391035578913,3.1153846153846154,58900.0,6,81.0
11780,10.016469879470984,4.625,58905.0,6,111.0
11781,10.849179756662325,2.125,58910.0,2,51.0
11782,11.952696945534166,2.5416666666666665,58915.0,2,61.0
11783,12.548344119919856,0.0,58920.0,0,0.0
11784,13.186634368644716,0.0,58925.0,0,0.0
11785,13.138961449419234,0.0,58930.0,0,0.0
11786,13.15199620491996,0.0,58935.0,0,0.0
11787,13.07220917539255,0.0,58940.0,0,0.0
11788,13.18973000156496,0.0,58945.0,0,0.0
11789,12.117763052499297,0.0,58950.0,0,0.0
11790,9.896160317479222,0.42857142857142855,58955.0,3,9.0
11791,9.05666302266638,1.7777777777777777,58960.0,5,32.0
11792,8.5455744188658,2.823529411764706,58965.0,5,48.0
11793,10.887429436175509,2.5172413793103448,58970.0,5,73.0
11794,10.659394723624109,3.7037037037037037,58975.0,6,100.0
11795,11.376014706327508,2.12,58980.0,2,53.0
11796,12.514226059055856,2.625,58985.0,2,63.0
11797,12.482355895952816,3.0416666666666665,58990.0,2,73.0
11798,12.28552238680541,3.608695652173913,58995.0,2,83.0
11799,12.726731206714375,0.0,59000.0,0,0.0
11800,13.562822700174289,0.0,59005.0,0,0.0
11801,13.37914833879129,0.0,59010.0,0,0.0
11802,13.44981788980261,0.0,59015.0,0,0.0
11803,11.679778547027722,0.0,59020.0,0,0.0
11804,8.937341696227705,0.5789473684210527,59025.0,4,11.0
11805,8.575105080845363,2.1578947368421053,59030.0,7,41.0
11806,7.280584425410756,2.9411764705882355,59035.0,5,50.0
11807,7.7593507098887615,5.1875,59040.0,7,83.0
11808,10.772027192229206,3.392857142857143,59045.0,6,95.0
11809,11.071119341179692,4.62962962962963,59050.0,6,125.0
11810,11.53953860945353,1.4615384615384615,59055.0,2,38.0
11811,12.896572992041783,1.92,59060.0,2,48.0
11812,13.507704557815554,0.0,59065.0,0,0.0
11813,13.911152046537007,0.0,59070.0,0,0.0
11814,13.779552051053896,0.0,59075.0,0,0.0
11815,13.725698657285713,0.0,59080.0,0,0.0
11816,13.715780744610877,0.0,59085.0,0,0.0
11817,12.579720374995343,0.0,59090.0,0,0.0
11818,11.066764428670423,0.10526315789473684,59095.0,1,2.0
11819,8.791356261507744,0.8333333333333334,59100.0,4,15.0
11820,9.169598966871602,2.3333333333333335,59105.0,6,42.0
11821,8.761802750929562,4.235294117647059,59110.0,6,72.0
11822,10.507304137294968,3.7777777777777777,59115.0,6,102.0
11823,11.138077142642903,2.0,59120.0,2,52.0
11824,12.413959663824123,2.3846153846153846,59125.0,2,62.0
11825,12.61782644756116,2.769230769230769,59130.0,2,72.0
11826,12.537111876983886,3.4166666666666665,59135.0,2,82.0
11827,12.429050825346167,4.181818181818182,59140.0,2,92.0
11828,12.061450844252352,4.857142857142857,59145.0,2,102.0
11829,12.270321978333541,5.333333333333333,59150.0,2,112.0
11830,12.781047793037098,0.0,59155.0,0,0.0
11831,12.688977358682457,0.0,59160.0,0,0.0
11832,12.412540838562988,0.0,59165.0,0,0.0
11833,9.573914128660416,0.2222222222222222,59170.0,2,4.0
11834,9.257400444750406,0.7222222222222222,59175.0,4,13.0
11835,8.870480406078466,2.1875,59180.0,6,35.0
11836,10.754897881800144,2.6,59185.0,6,65.0
11837,10.755527115246451,3.6538461538461537,59190.0,6,95.0
11838,10.904476212569055,2.923076923076923,59195.0,4,76.0
11839,11.698675407516436,3.6923076923076925,59200.0,4,96.0
11840,11.622104048019407,4.461538461538462,59205.0,4,116.0
11841,12.474688980885128,0.0,59210.0,0,0.0
11842,13.342797859734338,0.0,59215.0,0,0.0
11843,13.367351150760195,0.0,59220.0,0,0.0
11844,13.397081832734473,0.0,59225.0,0,0.0
11845,13.271224526613977,0.0,59230.0,0,0.0
11846,11.80917440097819,0.0,59235.0,0,0.0
11847,10.537844776240528,0.2777777777777778,59240.0,1,5.0
11848,9.485253028539407,0.8888888888888888,59245.0,3,16.0
11849,9.108602682641425,1.7222222222222223,59250.0,3,31.0
11850,8.70757381146553,3.0625,59255.0,5,49.0
11851,11.053384855768485,1.5357142857142858,59260.0,3,43.0
11852,11.607779908472475,2.0714285714285716,59265.0,3,58.0
11853,12.009811056870184,0.6538461538461539,59270.0,1,17.0
11854,12.53556900081436,0.8461538461538461,59275.0,1,22.0
11855,12.921871641122413,0.0,59280.0,0,0.0
11856,13.134737945876632,0.0,59285.0,0,0.0
11857,12.907622023642848,0.0,59290.0,0,0.0
11858,12.920551072653279,0.0,59295.0,0,0.0
11859,12.842792186775464,0.0,59300.0,0,0.0
11860,12.818839083553726,0.0,59305.0,0,0.0
11861,11.119071331446088,0.0,59310.0,0,0.0
11862,9.994609184677346,0.5882352941176471,59315.0,3,10.0
11863,8.620747832823055,1.5625,59320.0,3,25.0
11864,6.275838553331172,3.3333333333333335,59325.0,7,50.0
11865,9.28314505823473,2.5,59330.0,6,65.0
11866,9.740404060660339,3.8,59335.0,6,95.0
11867,10.134953115132115,3.2,59340.0,4,80.0
11868,10.62777876889124,4.0,59345.0,4,100.0
11869,11.567370873603515,0.0,59350.0,0,0.0
11870,12.676714203260389,0.0,59355.0,0,0.0
11871,12.782965214337343,0.0,59360.0,0,0.0
11872,12.798928602182924,0.0,59365.0,0,0.0
11873,12.647202999388629,0.0,59370.0,0,0.0
11874,12.641260338131701,0.0,59375.0,0,0.0
11875,12.662174667856123,0.0,59380.0,0,0.0
11876,10.514558169990806,0.05,59385.0,1,1.0
11877,9.36423924305851,0.7894736842105263,59390.0,4,15.0
11878,7.820102612367449,2.210526315789474,59395.0,6,42.0
11879,8.162724402185985,1.5,59400.0,4,27.0
11880,10.881467080170214,1.6206896551724137,59405.0,4,47.0
11881,11.564827138704665,0.9259259259259259,59410.0,2,25.0
11882,12.043240902929684,1.3461538461538463,59415.0,2,35.0
11883,12.262013410129766,0.875,59420.0,1,21.0
11884,12.484313632176656,1.0833333333333333,59425.0,1,26.0
11885,12.704035127709474,0.0,59430.0,0,0.0
11886,13.0885172514488,0.0,59435.0,0,0.0
11887,12.990288302656348,0.0,59440.0,0,0.0
11888,12.913236152202726,0.0,59445.0,0,0.0
11889,12.512275982590904,0.0,59450.0,0,0.0
11890,10.276374239273766,0.2,59455.0,2,4.0
11891,8.290284486803866,1.411764705882353,59460.0,5,24.0
11892,8.029150423297882,2.411764705882353,59465.0,4,41.0
11893,6.958083231506198,4.2,59470.0,5,63.0
11894,9.374512836229682,3.6153846153846154,59475.0,7,94.0
11895,10.311251271296216,1.7692307692307692,59480.0,3,46.0
11896,11.319741400150445,2.44,59485.0,3,61.0
11897,11.858668470969974,0.88,59490.0,1,22.0
11898,12.51525265878671,1.08,59495.0,1,27.0
11899,12.54574832250376,1.28,59500.0,1,32.0
11900,12.507197948654866,1.608695652173913,59505.0,1,37.0
11901,12.435842235651913,1.826086956521739,59510.0,1,42.0
11902,12.533062781944542,2.0434782608695654,59515.0,1,47.0
11903,12.63431658523583,2.3636363636363638,59520.0,1,52.0
11904,11.123522528850936,2.7142857142857144,59525.0,1,57.0
11905,8.439502825012838,3.380952380952381,59530.0,6,71.0
11906,7.196469209415282,4.611111111111111,59535.0,4,83.0
11907,7.690416825607043,6.9375,59540.0,6,111.0
11908,9.459450538787003,5.0,59545.0,5,125.0
11909,10.033019600836202,5.555555555555555,59550.0,5,150.0
11910,10.009587884956188,6.730769230769231,59555.0,5,175.0
11911,10.685583822728827,2.3846153846153846,59560.0,2,62.0
11912,11.350949071720738,2.88,59565.0,2,72.0
11913,12.064731183295434,0.0,59570.0,0,0.0
11914,12.721756499072603,0.0,59575.0,0,0.0
11915,12.664282747989587,0.0,59580.0,0,0.0
11916,12.569033141560602,0.0,59585.0,0,0.0
11917,12.35459041424961,0.0,59590.0,0,0.0
11918,12.343709928386362,0.0,59595.0,0,0.0
11919,10.893603990051062,0.1,59600.0,1,2.0
11920,9.967911939627001,0.15,59605.0,1,3.0
11921,8.621196488434123,0.8888888888888888,59610.0,3,16.0
11922,6.796490555196696,1.4444444444444444,59615.0,6,26.0
11923,9.732785201967397,2.066666666666667,59620.0,8,62.0
11924,10.22641930588384,1.8571428571428572,59625.0,4,52.0
11925,10.764886085698373,3.0,59630.0,4,72.0
11926,11.759938790726464,0.0,59635.0,0,0.0
11927,12.624661333729913,0.0,59640.0,0,0.0
11928,12.886294592419366,0.0,59645.0,0,0.0
11929,12.884327305184053,0.0,59650.0,0,0.0
11930,12.822222507993954,0.0,59655.0,0,0.0
11931,12.607187582500027,0.0,59660.0,0,0.0
11932,12.06588617642434,0.0,59665.0,0,0.0
11933,10.863259604917822,0.18181818181818182,59670.0,2,4.0
11934,9.971113563111341,0.7272727272727273,59675.0,3,16.0
11935,8.376756879799165,1.368421052631579,59680.0,5,26.0
11936,8.512800343905576,2.6842105263157894,59685.0,5,51.0
11937,10.76992108353006,0.5483870967741935,59690.0,2,17.0
11938,11.42409247116208,1.206896551724138,59695.0,4,35.0
11939,11.884050144500664,0.9615384615384616,59700.0,2,25.0
11940,12.363262051531759,1.3461538461538463,59705.0,2,35.0
11941,12.567082278895178,0.8333333333333334,59710.0,1,20.0
11942,12.961576886237234,1.0416666666666667,59715.0,1,25.0
11943,12.827478461351967,1.3636363636363635,59720.0,1,30.0
11944,12.65489447307716,1.6666666666666667,59725.0,1,35.0
11945,12.626152760713001,2.0,59730.0,1,40.0
11946,12.607873780191284,2.25,59735.0,1,45.0
11947,11.716509782772077,0.0,59740.0,0,0.0
11948,8.557403957089816,0.3684210526315789,59745.0,3,7.0
11949,6.1507884080044075,1.3333333333333333,59750.0,6,24.0
11950,7.22141969367075,3.375,59755.0,6,54.0
11951,8.623912000141473,3.3125,59760.0,4,53.0
11952,10.552604509155447,2.7037037037037037,59765.0,4,73.0
11953,11.195060766347572,0.7777777777777778,59770.0,1,21.0
11954,12.134353394249015,0.9629629629629629,59775.0,1,26.0
11955,12.472262396032097,1.24,59780.0,1,31.0
11956,12.59556030149955,1.44,59785.0,1,36.0
11957,12.37838619865505,1.7083333333333333,59790.0,1,41.0
11958,12.64484554608788,0.0,59795.0,0,0.0
11959,12.91004761537421,0.0,59800.0,0,0.0
11960,12.974766600092002,0.0,59805.0,0,0.0
11961,12.385351645520128,0.0,59810.0,0,0.0
11962,11.457296894075174,0.1111111111111111,59815.0,1,2.0
11963,7.756597815432042,0.5882352941176471,59820.0,2,10.0
11964,7.082829622122153,1.125,59825.0,5,18.0
11965,7.631729952696747,3.0,59830.0,6,45.0
11966,10.070933934996635,1.5,59835.0,3,39.0
11967,11.145041761292259,2.076923076923077,59840.0,3,54.0
11968,11.205577074466834,2.6538461538461537,59845.0,3,69.0
11969,11.707659925821332,1.0384615384615385,59850.0,1,27.0
11970,12.230492018920174,1.28,59855.0,1,32.0
11971,12.59056513380674,0.0,59860.0,0,0.0
11972,12.848227971892067,0.0,59865.0,0,0.0
11973,12.87459962154034,0.0,59870.0,0,0.0
11974,12.855602175131535,0.0,59875.0,0,0.0
11975,12.934181386982157,0.0,59880.0,0,0.0
11976,12.60558537235788,0.0,59885.0,0,0.0
11977,10.039418506402233,0.0,59890.0,0,0.0
11978,8.625987800367929,0.7777777777777778,59895.0,4,14.0
11979,8.590764193055131,0.9411764705882353,59900.0,3,16.0
11980,11.240249130447005,1.2692307692307692,59905.0,4,33.0
11981,11.674401160644676,1.1481481481481481,59910.0,2,31.0
11982,12.178265348943993,1.64,59915.0,2,41.0
11983,12.54971591189608,0.0,59920.0,0,0.0
11984,13.0453421865205,0.0,59925.0,0,0.0
11985,13.193574781489659,0.0,59930.0,0,0.0
11986,13.001831677946827,0.0,59935.0,0,0.0
11987,13.094035653917743,0.0,59940.0,0,0.0
11988,13.060185320842537,0.0,59945.0,0,0.0
11989,12.830728159209732,0.0,59950.0,0,0.0
11990,12.750413826743108,0.0,59955.0,0,0.0
11991,12.002008123564345,0.058823529411764705,59960.0,1,1.0
11992,7.335242203666881,0.5294117647058824,59965.0,4,9.0
11993,5.404387686261508,2.823529411764706,59970.0,10,48.0
11994,4.50301410331847,6.533333333333333,59975.0,10,98.0
11995,8.793515547525997,3.64,59980.0,6,91.0
11996,9.830726810100336,5.041666666666667,59985.0,6,121.0
11997,10.187709339374289,4.166666666666667,59990.0,4,100.0
11998,10.900395722441486,5.0,59995.0,4,120.0
11999,11.768217978852086,0.0,60000.0,0,0.0
12000,12.939829892005472,0.0,60005.0,0,0.0
12001,12.976158025302343,0.0,60010.0,0,0.0
12002,12.843322588227473,0.0,60015.0,0,0.0
12003,12.874388806734947,0.0,60020.0,0,0.0
12004,12.833665800444154,0.0,60025.0,0,0.0
12005,11.768434360929291,0.045454545454545456,60030.0,1,1.0
12006,9.873182422740243,0.4090909090909091,60035.0,3,9.0
12007,7.2987208789207045,1.8421052631578947,60040.0,6,35.0
12008,5.778966657395649,4.111111111111111,60045.0,9,74.0
12009,9.373935855910288,2.5357142857142856,60050.0,6,71.0
12010,10.101178676870635,3.740740740740741,60055.0,6,101.0
12011,10.717871670446803,1.3076923076923077,60060.0,2,34.0
12012,11.731905652051852,1.8333333333333333,60065.0,2,44.0
12013,12.529439746512438,0.0,60070.0,0,0.0
12014,12.99657710931155,0.0,60075.0,0,0.0
12015,12.987170512176311,0.0,60080.0,0,0.0
12016,12.959124636783457,0.0,60085.0,0,0.0
12017,13.03552753288772,0.0,60090.0,0,0.0
12018,12.99214331772186,0.0,60095.0,0,0.0
12019,11.212637451357532,0.0,60100.0,0,0.0
12020,10.604402565982554,0.43478260869565216,60105.0,3,10.0
12021,9.782993684145328,1.25,60110.0,3,25.0
12022,8.157407524355376,1.2352941176470589,60115.0,4,21.0
12023,8.301762974796235,3.0,60120.0,6,48.0
12024,11.120516515759077,0.8518518518518519,60125.0,2,23.0
12025,12.249958694833698,1.2692307692307692,60130.0,2,33.0
12026,12.405128636310721,0.8,60135.0,1,20.0
12027,12.940714297836793,1.0416666666666667,60140.0,1,25.0
12028,12.751564685111004,1.25,60145.0,1,30.0
12029,12.71296645649893,1.5217391304347827,60150.0,1,35.0
12030,12.635474120536843,1.7391304347826086,60155.0,1,40.0
12031,12.716467186786833,2.0454545454545454,60160.0,1,45.0
12032,12.602992132782816,2.272727272727273,60165.0,1,50.0
12033,12.06770877562689,3.0555555555555554,60170.0,1,55.0
12034,11.242252139546304,0.0,60175.0,0,0.0
12035,8.307755929963012,0.7058823529411765,60180.0,4,12.0
12036,8.608771336610905,1.411764705882353,60185.0,3,24.0
12037,8.212994738333471,2.9375,60190.0,5,47.0
12038,10.87244202943173,0.8076923076923077,60195.0,2,21.0
12039,11.969768101247414,1.24,60200.0,2,31.0
12040,12.234286452469801,0.56,60205.0,1,14.0
12041,12.42703729044477,0.76,60210.0,1,19.0
12042,12.879613846969033,0.0,60215.0,0,0.0
12043,12.719621029440818,0.0,60220.0,0,0.0
12044,12.781383680594855,0.0,60225.0,0,0.0
12045,12.82469348730803,0.0,60230.0,0,0.0
12046,12.618745019755082,0.0,60235.0,0,0.0
12047,12.647937236007062,0.0,60240.0,0,0.0
12048,12.156435203068078,0.0,60245.0,0,0.0
12049,9.773569068894364,0.23529411764705882,60250.0,2,4.0
12050,7.186290645142229,1.3125,60255.0,6,21.0
12051,6.539014120829575,1.9333333333333333,60260.0,5,29.0
12052,10.475020273844956,2.25,60265.0,5,54.0
12053,10.255224687099114,3.16,60270.0,5,79.0
12054,10.384165355886477,2.6,60275.0,4,65.0
12055,10.929415125016275,3.4,60280.0,4,85.0
12056,11.567270286627126,2.7083333333333335,60285.0,2,65.0
12057,11.863227724601368,3.125,60290.0,2,75.0
12058,12.465176030607639,0.0,60295.0,0,0.0
12059,12.908737527979072,0.0,60300.0,0,0.0
12060,12.952589551534187,0.0,60305.0,0,0.0
12061,13.049750480466447,0.0,60310.0,0,0.0
12062,12.316753960857005,0.0,60315.0,0,0.0
12063,9.621638642804594,0.4,60320.0,3,8.0
12064,7.977172323896713,1.105263157894737,60325.0,4,21.0
12065,7.3236420588726885,3.1176470588235294,60330.0,7,53.0
12066,7.444100112343397,3.1176470588235294,60335.0,6,53.0
12067,10.251743225839208,2.9642857142857144,60340.0,6,83.0
12068,10.921712965442946,1.1428571428571428,60345.0,2,32.0
12069,12.000991636960153,1.5,60350.0,2,42.0
12070,12.538513693529687,0.0,60355.0,0,0.0
12071,12.954373166344267,0.0,60360.0,0,0.0
12072,12.937782408374217,0.0,60365.0,0,0.0
12073,13.13375907268447,0.0,60370.0,0,0.0
12074,13.014184117409476,0.0,60375.0,0,0.0
12075,12.835710532480508,0.0,60380.0,0,0.0
12076,12.45347520476169,0.0,60385.0,0,0.0
12077,10.576842951346283,0.0,60390.0,0,0.0
12078,9.736192213362896,0.5,60395.0,3,9.0
12079,8.8398444060864,1.7058823529411764,60400.0,4,29.0
12080,7.338380135282551,3.0,60405.0,5,51.0
12081,8.984610798053831,3.230769230769231,60410.0,8,84.0
12082,9.702000336136429,1.96,60415.0,4,49.0
12083,10.722526776637087,2.76,60420.0,4,69.0
12084,11.07061299786825,3.7083333333333335,60425.0,4,89.0
12085,11.14487738398214,4.541666666666667,60430.0,4,109.0
12086,11.578519471646478,2.5,60435.0,2,60.0
12087,12.077270063028621,2.9166666666666665,60440.0,2,70.0
12088,12.390133252489028,0.0,60445.0,0,0.0
12089,12.835462499370339,0.0,60450.0,0,0.0
12090,12.86669441854031,0.0,60455.0,0,0.0
12091,11.751929027090249,0.045454545454545456,60460.0,1,1.0
12092,9.602430516187269,0.5,60465.0,3,11.0
12093,6.1844140115521045,1.8421052631578947,60470.0,5,35.0
12094,5.1401135990175435,4.277777777777778,60475.0,10,77.0
12095,6.12781684075264,3.764705882352941,60480.0,6,64.0
12096,10.381057636487041,3.2413793103448274,60485.0,6,94.0
12097,11.214694646787265,1.3571428571428572,60490.0,2,38.0
12098,12.319386029820679,1.7777777777777777,60495.0,2,48.0
12099,12.361484471455062,2.1481481481481484,60500.0,2,58.0
12100,12.371868398863494,2.6153846153846154,60505.0,2,68.0
12101,12.759247912055484,0.0,60510.0,0,0.0
12102,13.393575302268273,0.0,60515.0,0,0.0
12103,13.533087998580415,0.0,60520.0,0,0.0
12104,13.367349377354572,0.0,60525.0,0,0.0
12105,12.359648712164862,0.0,60530.0,0,0.0
12106,9.841714640838992,0.3157894736842105,60535.0,2,6.0
12107,8.91531549315549,1.5263157894736843,60540.0,5,29.0
12108,9.093529044475336,3.0,60545.0,5,54.0
12109,7.881302395989285,4.0625,60550.0,5,65.0
12110,10.187772301286133,3.6153846153846154,60555.0,6,94.0
12111,10.447368581555564,4.769230769230769,60560.0,6,124.0
12112,11.219528730863784,1.8846153846153846,60565.0,2,49.0
12113,12.25926195026109,2.269230769230769,60570.0,2,59.0
12114,13.009518951518418,0.0,60575.0,0,0.0
12115,13.56149579420352,0.0,60580.0,0,0.0
12116,13.375517155859763,0.0,60585.0,0,0.0
12117,13.496911381958704,0.0,60590.0,0,0.0
12118,13.402877663048423,0.0,60595.0,0,0.0
12119,13.422928735211805,0.0,60600.0,0,0.0
12120,12.750505176623832,0.0,60605.0,0,0.0
12121,8.901111009776793,0.3157894736842105,60610.0,4,6.0
12122,7.696409488135391,1.0,60615.0,4,18.0
12123,8.19682799955008,2.6875,60620.0,5,43.0
12124,11.266429546053434,1.0,60625.0,2,26.0
12125,11.736233180897878,1.3846153846153846,60630.0,2,36.0
12126,12.413862006850604,0.0,60635.0,0,0.0
12127,13.16773512621006,0.0,60640.0,0,0.0
12128,13.356772709273338,0.0,60645.0,0,0.0
12129,13.288203948838278,0.0,60650.0,0,0.0
12130,13.150659745132465,0.0,60655.0,0,0.0
12131,13.090579690661263,0.0,60660.0,0,0.0
12132,13.066497739619091,0.0,60665.0,0,0.0
12133,13.15934601692485,0.0,60670.0,0,0.0
12134,11.48104821321586,0.0,60675.0,0,0.0
12135,10.725362540211636,0.5,60680.0,2,9.0
12136,8.815165170208994,1.2352941176470589,60685.0,3,21.0
12137,6.100074191948543,1.8666666666666667,60690.0,4,28.0
12138,6.147510778824448,4.615384615384615,60695.0,7,60.0
12139,10.011226177142484,2.0416666666666665,60700.0,4,49.0
12140,11.024697303536298,2.875,60705.0,4,69.0
12141,11.67286259619133,1.4166666666666667,60710.0,2,34.0
12142,12.398404609640167,1.8333333333333333,60715.0,2,44.0
12143,12.806307739710464,0.0,60720.0,0,0.0
12144,13.266056752449638,0.0,60725.0,0,0.0
12145,13.25967805696252,0.0,60730.0,0,0.0
12146,13.185160680486895,0.0,60735.0,0,0.0
12147,13.034978416036427,0.0,60740.0,0,0.0
12148,12.507989508997548,0.0,60745.0,0,0.0
12149,9.856651262425235,0.2,60750.0,2,4.0
12150,8.347577397165683,1.368421052631579,60755.0,6,26.0
12151,7.105511846302707,2.3684210526315788,60760.0,7,45.0
12152,6.469187838021696,4.9411764705882355,60765.0,8,84.0
12153,8.886164097260599,4.592592592592593,60770.0,8,124.0
12154,8.730701816897831,6.148148148148148,60775.0,9,166.0
