step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
69440.0,4,161.0,7.0,11.13811171305644,4,161.0,0.7128486876302036,4,161.0
69445.0,0,0.0,0.0,12.038004824746393,0,40.0,0.9039823727225008,0,40.0
69450.0,0,0.0,0.0,13.211138865194515,0,0.0,0.953941984832149,0,0.0
69455.0,0,0.0,0.0,12.92322903673611,0,0.0,0.9123975939208672,0,0.0
69460.0,1,1.0,0.05263157894736842,10.71309440121034,1,1.0,0.7449588071926807,1,1.0
69465.0,4,12.0,0.631578947368421,9.209651378486967,4,12.0,0.47688769554841964,4,12.0
69470.0,5,37.0,2.0555555555555554,8.13085833776551,5,37.0,0.32651113937424336,5,37.0
69475.0,5,48.0,2.6666666666666665,7.315459812654639,5,48.0,0.1530806771368803,5,48.0
69480.0,6,78.0,4.333333333333333,8.553630974974515,6,78.0,0.14183871753875157,6,78.0
69485.0,6,108.0,3.6,10.332273851177602,6,108.0,0.6434282061751536,6,108.0
69490.0,4,104.0,3.586206896551724,10.98238965551222,4,104.0,0.7294501381155647,4,104.0
69495.0,4,124.0,4.428571428571429,11.117752144462994,4,124.0,0.7044691983475404,4,124.0
69500.0,4,144.0,5.333333333333333,11.04834924225162,4,144.0,0.7157740935487535,4,144.0
69505.0,0,0.0,0.0,11.827550122233252,0,32.0,0.8933000800636732,0,32.0
69510.0,0,0.0,0.0,12.846535805671742,0,0.0,0.9351220630336111,0,0.0
69515.0,0,0.0,0.0,13.134227233452094,0,0.0,0.9563449862212746,0,0.0
69520.0,0,0.0,0.0,13.158697796524416,0,0.0,0.9495579125939768,0,0.0
69525.0,0,0.0,0.0,13.163140655211931,0,0.0,0.9356463026578737,0,0.0
69530.0,0,0.0,0.0,12.856011062590788,0,0.0,0.9403473157238259,0,0.0
69535.0,0,0.0,0.0,11.237956689883173,0,0.0,0.7225189820682907,0,0.0
69540.0,3,12.0,0.6,9.859076096555313,3,12.0,0.5324476017148855,3,12.0
69545.0,5,32.0,1.6842105263157894,8.64273028554406,5,32.0,0.14086189452194034,5,32.0
69550.0,5,44.0,2.3157894736842106,8.808576850438135,5,44.0,0.0006421679060955109,5,44.0
69555.0,5,69.0,2.4642857142857144,10.79408964820289,5,69.0,0.6531043927998783,5,69.0
69560.0,5,94.0,3.76,10.722792627510604,5,94.0,0.6836935307385351,5,94.0
69565.0,1,16.0,0.64,11.408654683190328,1,57.0,0.8044989209115025,1,57.0
69570.0,1,21.0,0.875,12.4513788374768,1,21.0,0.8683436539459056,1,21.0
69575.0,1,26.0,1.0833333333333333,12.81980380894043,1,26.0,0.8714327475759164,1,26.0
69580.0,0,0.0,0.0,13.265185845993003,0,0.0,0.9549281597972925,0,0.0
69585.0,0,0.0,0.0,13.317482290373945,0,0.0,0.9589459189006626,0,0.0
69590.0,0,0.0,0.0,13.23647776206339,0,0.0,0.9423096295308198,0,0.0
69595.0,0,0.0,0.0,13.249124344651523,0,0.0,0.9551155543099344,0,0.0
69600.0,0,0.0,0.0,13.188488425110195,0,0.0,0.951906285056559,0,0.0
69605.0,2,2.0,0.09523809523809523,11.188421547601314,2,2.0,0.7294003256145755,2,2.0
69610.0,2,10.0,0.5263157894736842,10.620763574486,2,10.0,0.6432157541569954,2,10.0
69615.0,6,30.0,1.7647058823529411,7.65925787872943,6,30.0,0.19540453482643713,6,30.0
69620.0,8,65.0,4.333333333333333,6.12974540420362,8,65.0,0.0003543436176904918,8,65.0
69625.0,4,66.0,2.4444444444444446,10.329292508400723,4,70.0,0.7195562740371181,4,70.0
69630.0,4,86.0,3.44,10.838577640514409,4,86.0,0.7061009396460073,4,86.0
69635.0,4,106.0,4.24,10.989712008348281,4,106.0,0.7151387522327771,4,106.0
69640.0,2,56.0,2.24,11.5416623842731,2,56.0,0.8160707681829406,2,56.0
69645.0,2,66.0,2.64,12.214205717637167,2,66.0,0.8167452202560456,2,66.0
69650.0,2,76.0,3.1666666666666665,12.212491500348179,2,76.0,0.8048520050150588,2,76.0
69655.0,0,0.0,0.0,12.596261933941392,0,0.0,0.950780139421952,0,0.0
69660.0,0,0.0,0.0,13.221408783498328,0,0.0,0.9506012546375424,0,0.0
69665.0,0,0.0,0.0,13.11278175042802,0,0.0,0.9533922241992184,0,0.0
69670.0,0,0.0,0.0,13.134028850238083,0,0.0,0.9514955115109922,0,0.0
69675.0,0,0.0,0.0,13.097552643397622,0,0.0,0.9568855718515983,0,0.0
69680.0,0,0.0,0.0,11.928273855901145,0,0.0,0.8062386758986663,0,0.0
69685.0,2,5.0,0.25,9.158913115618699,2,5.0,0.1734091581310044,2,5.0
69690.0,6,29.0,1.7058823529411764,8.806998005695174,6,29.0,0.0001694394559905557,6,29.0
69695.0,6,59.0,4.214285714285714,7.870078349949841,6,59.0,0.0,6,59.0
69700.0,4,58.0,2.230769230769231,10.239494416518802,4,58.0,0.6903477383130894,4,58.0
69705.0,4,78.0,3.0,10.87109771633406,4,78.0,0.713591248089222,4,78.0
69710.0,4,98.0,3.769230769230769,10.894753815472374,4,98.0,0.7182200298830135,4,98.0
69715.0,0,0.0,0.0,11.487331316557144,0,27.0,0.8960504797289879,0,27.0
69720.0,0,0.0,0.0,12.876474642594687,0,0.0,0.9553679959166562,0,0.0
69725.0,0,0.0,0.0,12.744653485462422,0,0.0,0.9485611009842908,0,0.0
69730.0,0,0.0,0.0,12.8492220360739,0,0.0,0.9539897098072873,0,0.0
69735.0,0,0.0,0.0,12.89187294424591,0,0.0,0.9421395165616523,0,0.0
69740.0,0,0.0,0.0,12.607761215595596,0,0.0,0.9452579764228441,0,0.0
69745.0,0,0.0,0.0,12.785753989745396,0,0.0,0.9642847839964808,0,0.0
69750.0,0,0.0,0.0,12.496982172071956,0,0.0,0.9355891531948588,0,0.0
69755.0,1,1.0,0.05555555555555555,9.1998586590557,1,1.0,0.5861011312630766,1,1.0
69760.0,5,20.0,1.1764705882352942,7.918631231962384,5,20.0,0.431116589771,5,20.0
69765.0,9,56.0,3.5,5.267069748033845,9,56.0,0.0006544581548638367,9,56.0
69770.0,9,101.0,3.607142857142857,8.841296281424421,9,101.0,0.5446579867989326,9,101.0
69775.0,5,76.0,2.814814814814815,9.35581368225305,5,93.0,0.6480106264909975,5,93.0
69780.0,5,101.0,4.208333333333333,10.421186652017731,5,101.0,0.6826311461895678,5,101.0
69785.0,5,126.0,5.25,10.33877454510922,5,126.0,0.6720633789645517,5,126.0
69790.0,3,83.0,3.4583333333333335,10.773870685067697,3,83.0,0.7554017697159839,3,83.0
69795.0,3,98.0,4.083333333333333,11.361505053527525,3,98.0,0.7599094630078543,3,98.0
69800.0,3,113.0,4.708333333333333,11.409037150309176,3,113.0,0.7589985852465834,3,113.0
69805.0,0,0.0,0.0,12.034620396232784,0,39.0,0.8960022686793596,0,39.0
69810.0,0,0.0,0.0,12.662427845737074,0,0.0,0.9557811174042125,0,0.0
69815.0,0,0.0,0.0,13.009346164316897,0,0.0,0.9576031716362423,0,0.0
69820.0,0,0.0,0.0,12.829470698603973,0,0.0,0.9554281186005411,0,0.0
69825.0,1,1.0,0.043478260869565216,11.054517697509054,1,1.0,0.6476087803097852,1,1.0
69830.0,3,14.0,0.6363636363636364,9.024874681497328,3,14.0,0.2812452122553513,3,14.0
69835.0,4,29.0,1.5263157894736843,9.085818639271137,4,29.0,0.3064266335295687,4,29.0
69840.0,4,49.0,2.7222222222222223,9.459858204527604,4,49.0,0.0037074635162227436,4,49.0
69845.0,5,74.0,2.5517241379310347,10.889645209578225,5,74.0,0.6682748147498306,5,74.0
69850.0,3,69.0,2.5555555555555554,11.18085715993868,3,69.0,0.7633517292987749,3,69.0
69855.0,3,84.0,3.111111111111111,11.513622303634689,3,84.0,0.7616894634480723,3,84.0
69860.0,3,99.0,3.6666666666666665,11.665495569710734,3,99.0,0.7611582348636676,3,99.0
69865.0,0,0.0,0.0,11.980665101097854,0,31.0,0.8921987780310207,0,31.0
69870.0,0,0.0,0.0,12.96890899120992,0,0.0,0.9546915531194412,0,0.0
69875.0,0,0.0,0.0,13.077383519275212,0,0.0,0.9639152387189892,0,0.0
69880.0,0,0.0,0.0,13.00971935792743,0,0.0,0.9534645981159903,0,0.0
69885.0,0,0.0,0.0,12.950829290956026,0,0.0,0.9412819049379024,0,0.0
69890.0,0,0.0,0.0,12.12932427953692,0,0.0,0.8542675255760853,0,0.0
69895.0,0,0.0,0.0,10.647171033452736,0,0.0,0.732284561905324,0,0.0
69900.0,2,7.0,0.3888888888888889,10.379599786949823,2,7.0,0.5863023057705105,2,7.0
69905.0,4,23.0,1.2777777777777777,9.114155024706157,4,23.0,0.3116544168248323,4,23.0
69910.0,5,40.0,2.2222222222222223,8.127334924328768,5,40.0,0.010073643541490252,5,40.0
69915.0,6,70.0,2.5,10.46403645441511,6,70.0,0.6243263928905841,6,70.0
69920.0,6,100.0,3.7037037037037037,10.398175339052667,6,100.0,0.6278403909779494,6,100.0
69925.0,2,39.0,1.56,11.0145543779267,2,53.0,0.7778966087086958,2,53.0
69930.0,2,49.0,2.0416666666666665,12.144804900230795,2,49.0,0.8181149884205196,2,49.0
69935.0,2,59.0,2.4583333333333335,12.271517532044564,2,59.0,0.8116107977159922,2,59.0
69940.0,0,0.0,0.0,12.79298031857401,0,0.0,0.940875220833874,0,0.0
69945.0,0,0.0,0.0,13.14047662595339,0,0.0,0.9508128530189185,0,0.0
69950.0,0,0.0,0.0,12.94296238034437,0,0.0,0.9457506041904803,0,0.0
69955.0,0,0.0,0.0,12.893921127354465,0,0.0,0.9484949655975538,0,0.0
69960.0,0,0.0,0.0,12.580345323250384,0,0.0,0.9184146733650458,0,0.0
69965.0,1,2.0,0.1,11.951344933298765,1,2.0,0.8423818298082936,1,2.0
69970.0,2,10.0,0.5,9.989944237200485,2,10.0,0.5830230646086851,2,10.0
69975.0,6,32.0,1.7777777777777777,6.6267390072267265,6,32.0,0.07154494365360714,6,32.0
69980.0,9,75.0,4.411764705882353,5.9342133163796005,9,75.0,8.818712460684637e-06,9,75.0
69985.0,5,61.0,2.1785714285714284,9.860559398444844,5,68.0,0.6821735341260019,5,68.0
69990.0,5,86.0,3.0714285714285716,10.575438152409301,5,86.0,0.6682126819406738,5,86.0
69995.0,5,111.0,4.111111111111111,10.899485956121849,5,111.0,0.6815851578838853,5,111.0
70000.0,3,79.0,3.16,11.039108512880384,3,79.0,0.7488571289281973,3,79.0
70005.0,3,94.0,3.76,11.631193644813544,3,94.0,0.7555105969187089,3,94.0
70010.0,3,109.0,4.36,11.521775017189148,3,109.0,0.750454235095423,3,109.0
70015.0,0,0.0,0.0,12.396193830727272,0,0.0,0.9415827882001188,0,0.0
70020.0,0,0.0,0.0,13.423014578039766,0,0.0,0.9467457917140655,0,0.0
70025.0,0,0.0,0.0,13.306621468511999,0,0.0,0.9499724116890315,0,0.0
70030.0,0,0.0,0.0,13.409838451242056,0,0.0,0.9548974928604516,0,0.0
70035.0,0,0.0,0.0,11.758193675833736,0,0.0,0.7922391643800587,0,0.0
70040.0,3,11.0,0.5789473684210527,10.05774334826678,3,11.0,0.6260963710273159,3,11.0
70045.0,2,11.0,0.5789473684210527,8.122959163924012,2,13.0,0.4130014606537148,2,13.0
70050.0,7,36.0,2.1176470588235294,7.515415467598963,7,36.0,0.0980630309773178,7,36.0
70055.0,8,72.0,4.235294117647059,7.138734194198751,8,72.0,0.0007986583159825621,8,72.0
70060.0,6,89.0,3.2962962962962963,9.770338596238359,6,89.0,0.6156143244733383,6,89.0
70065.0,6,119.0,4.407407407407407,10.3961727272659,6,119.0,0.6321152623925562,6,119.0
70070.0,6,149.0,5.730769230769231,10.24921663555734,6,149.0,0.6262958158691275,6,149.0
70075.0,2,51.0,2.04,11.155184040770894,2,79.0,0.7823710699796042,2,79.0
70080.0,2,61.0,2.44,12.268303495912862,2,61.0,0.8209934021337298,2,61.0
70085.0,2,71.0,2.9583333333333335,12.52969205036274,2,71.0,0.8281808877510056,2,71.0
70090.0,0,0.0,0.0,12.897451536388639,0,0.0,0.9560883214625225,0,0.0
70095.0,0,0.0,0.0,13.298495494720525,0,0.0,0.9508275632424873,0,0.0
70100.0,0,0.0,0.0,13.270611675731557,0,0.0,0.966610399659409,0,0.0
70105.0,0,0.0,0.0,12.44853395539566,0,0.0,0.8804281366675802,0,0.0
70110.0,2,5.0,0.23809523809523808,11.44230486119562,2,5.0,0.7608996655701645,2,5.0
70115.0,5,18.0,0.9,8.799875977468293,5,18.0,0.4113152015020776,5,18.0
70120.0,6,34.0,1.7,8.181998807518912,6,34.0,0.22625481669675362,6,34.0
70125.0,7,67.0,3.9411764705882355,6.951719287750727,7,67.0,0.001394656179139194,7,67.0
70130.0,8,107.0,3.689655172413793,9.457742530915047,8,107.0,0.5579612753438624,8,107.0
70135.0,4,71.0,2.5357142857142856,10.066130951403446,4,85.0,0.6835582269466095,4,85.0
70140.0,4,91.0,3.5,11.03571772754656,4,91.0,0.7132805387594945,4,91.0
70145.0,4,111.0,4.269230769230769,11.295277225919637,4,111.0,0.7225331437290868,4,111.0
70150.0,2,53.0,2.0384615384615383,11.661724684347506,2,53.0,0.8175481601288835,2,53.0
70155.0,2,63.0,2.52,12.405345569398728,2,63.0,0.8205085783636662,2,63.0
70160.0,2,73.0,3.1739130434782608,12.230180830375307,2,73.0,0.8185644672343473,2,73.0
70165.0,2,83.0,3.608695652173913,12.159810479131547,2,83.0,0.8035601305532065,2,83.0
70170.0,0,0.0,0.0,12.798851886392363,0,0.0,0.9615775209462747,0,0.0
70175.0,0,0.0,0.0,12.140329772471226,0,0.0,0.87092792491775,0,0.0
70180.0,1,5.0,0.23809523809523808,12.160545248128633,1,5.0,0.8527157852179121,1,5.0
70185.0,2,12.0,0.5714285714285714,10.971302995202203,2,12.0,0.6665578889146944,2,12.0
70190.0,4,27.0,1.35,9.663902979115244,4,27.0,0.466819370091957,4,27.0
70195.0,6,54.0,3.176470588235294,7.424671000164841,6,54.0,0.21906823898771843,6,54.0
70200.0,4,42.0,2.625,7.887150159537729,4,42.0,0.026431062215778567,4,42.0
70205.0,5,66.0,2.4444444444444446,10.80243381648102,5,66.0,0.6796264195488474,5,66.0
70210.0,5,91.0,3.5,10.739755154092421,5,91.0,0.6745258798503293,5,91.0
70215.0,3,55.0,2.1153846153846154,11.306857642506332,3,55.0,0.7774349031666613,3,55.0
70220.0,3,70.0,2.6923076923076925,11.800848918035133,3,70.0,0.7620842306321639,3,70.0
70225.0,3,85.0,3.269230769230769,11.736775552213164,3,85.0,0.7561532007657991,3,85.0
70230.0,1,29.0,1.1153846153846154,12.24528394906717,1,29.0,0.8747458811115459,1,29.0
70235.0,1,34.0,1.4166666666666667,12.56456975332893,1,34.0,0.8808652022472998,1,34.0
70240.0,1,39.0,1.7727272727272727,12.683118178398148,1,39.0,0.8864504339321635,1,39.0
70245.0,0,0.0,0.0,12.685608750595065,0,0.0,0.9461533780889223,0,0.0
70250.0,0,0.0,0.0,12.366504032068045,0,0.0,0.8976954809053034,0,0.0
70255.0,2,5.0,0.23809523809523808,10.740175398304363,2,5.0,0.7014506854644176,2,5.0
70260.0,5,24.0,1.3333333333333333,8.348711826955107,5,24.0,0.4246576406756291,5,24.0
70265.0,6,50.0,2.7777777777777777,7.8466542104228045,6,50.0,0.18730250422128164,6,50.0
70270.0,7,84.0,4.9411764705882355,6.933472096795997,7,84.0,0.0001061032288632348,7,84.0
70275.0,5,82.0,3.037037037037037,9.516152455167738,5,82.0,0.6658142692580967,5,82.0
70280.0,5,107.0,3.962962962962963,10.355801281034164,5,107.0,0.6753443702000299,5,107.0
70285.0,5,132.0,4.888888888888889,10.248744567051196,5,132.0,0.6723507751035829,5,132.0
70290.0,1,26.0,0.9629629629629629,11.017095126666334,1,48.0,0.8355625220246532,1,48.0
70295.0,1,31.0,1.1923076923076923,12.204603880186626,1,31.0,0.8758172258969206,1,31.0
70300.0,1,36.0,1.44,12.277204416724203,1,36.0,0.8612007355587601,1,36.0
70305.0,0,0.0,0.0,12.565295225641039,0,0.0,0.9494588368551468,0,0.0
70310.0,0,0.0,0.0,12.94050107289933,0,0.0,0.9586457240260087,0,0.0
70315.0,0,0.0,0.0,12.72755736523365,0,0.0,0.9453088337245523,0,0.0
70320.0,0,0.0,0.0,12.911950350125293,0,0.0,0.9519337540308906,0,0.0
70325.0,2,2.0,0.1,11.160087085330726,2,2.0,0.7521148559022718,2,2.0
70330.0,3,15.0,0.75,9.993800295703405,3,15.0,0.5966039922483077,3,15.0
70335.0,4,21.0,1.1666666666666667,8.888397906546057,4,21.0,0.5202414571077125,4,21.0
70340.0,5,42.0,2.4705882352941178,7.628817682203208,5,42.0,0.20486181273322032,5,42.0
70345.0,8,77.0,2.8518518518518516,9.270225082988334,8,77.0,0.6133849366839651,8,77.0
70350.0,5,81.0,3.1153846153846154,9.368556319962027,5,81.0,0.6784028959317032,5,81.0
70355.0,5,106.0,4.076923076923077,10.173066128178219,5,106.0,0.6783690135728256,5,106.0
70360.0,5,131.0,5.24,10.122879610241291,5,131.0,0.6758221323517741,5,131.0
70365.0,3,77.0,3.08,10.744528344077889,3,77.0,0.7673469192303065,3,77.0
70370.0,3,92.0,3.8333333333333335,11.349047313402458,3,92.0,0.7603560319401408,3,92.0
70375.0,3,107.0,4.458333333333333,11.315413567880507,3,107.0,0.7683891997198009,3,107.0
70380.0,0,0.0,0.0,12.001801432395334,0,34.0,0.9102686210343839,0,34.0
70385.0,0,0.0,0.0,12.596149138996347,0,0.0,0.9600504703575018,0,0.0
70390.0,0,0.0,0.0,12.647988313697995,0,0.0,0.9543803151815352,0,0.0
70395.0,0,0.0,0.0,12.697216023632805,0,0.0,0.9564486117459182,0,0.0
70400.0,1,2.0,0.09523809523809523,10.386561852428176,1,2.0,0.7031027931514232,1,2.0
70405.0,5,19.0,0.9047619047619048,8.070863698699943,5,19.0,0.3475197328250724,5,19.0
70410.0,7,43.0,2.0476190476190474,7.521493036866283,7,43.0,0.2098726168924085,7,43.0
70415.0,7,78.0,3.9,7.9573595042211664,7,78.0,0.0,7,78.0
70420.0,7,113.0,4.035714285714286,9.59589415698315,7,113.0,0.6030756262083408,7,113.0
70425.0,5,96.0,3.4285714285714284,9.969938521709688,5,96.0,0.6748082521113465,5,96.0
70430.0,5,121.0,4.321428571428571,10.56474490740675,5,121.0,0.6661125108979573,5,121.0
70435.0,5,146.0,5.214285714285714,10.59354590470916,5,146.0,0.6778418275393797,5,146.0
70440.0,1,32.0,1.1851851851851851,11.077631902707013,1,92.0,0.7965948112490118,1,92.0
70445.0,1,37.0,1.4230769230769231,12.405215053341799,1,37.0,0.882218339659527,1,37.0
70450.0,1,42.0,1.68,12.512274241102256,1,42.0,0.8826709391168599,1,42.0
70455.0,0,0.0,0.0,12.815847946127434,0,0.0,0.954488329853056,0,0.0
70460.0,0,0.0,0.0,13.080125214088078,0,0.0,0.946999157682172,0,0.0
70465.0,0,0.0,0.0,13.010284947702191,0,0.0,0.9452555108343826,0,0.0
70470.0,0,0.0,0.0,11.819275511894402,0,0.0,0.7936790866856276,0,0.0
70475.0,4,11.0,0.5238095238095238,9.217508528566318,4,11.0,0.3855577386183646,4,11.0
70480.0,6,40.0,2.1052631578947367,7.713107537517192,6,40.0,0.11506268971692678,6,40.0
70485.0,5,60.0,3.5294117647058822,8.032718134516555,5,60.0,0.15012972996878018,5,60.0
70490.0,5,85.0,2.9310344827586206,10.023316528095698,5,85.0,0.6128795549878965,5,85.0
70495.0,6,114.0,3.9310344827586206,10.214128409394322,6,114.0,0.6255445069705399,6,114.0
70500.0,2,52.0,1.9259259259259258,10.914676982381048,2,52.0,0.8187606158490113,2,52.0
70505.0,2,62.0,2.48,11.945521302171139,2,62.0,0.8070782333251213,2,62.0
70510.0,2,72.0,2.88,11.876452111094347,2,72.0,0.813085976523752,2,72.0
70515.0,0,0.0,0.0,12.577652532254435,0,0.0,0.9713510806828003,0,0.0
70520.0,0,0.0,0.0,12.869906065864996,0,0.0,0.9427777139838769,0,0.0
70525.0,0,0.0,0.0,12.951259771678483,0,0.0,0.9445632958071397,0,0.0
70530.0,0,0.0,0.0,12.85455386281189,0,0.0,0.9486235726721411,0,0.0
70535.0,0,0.0,0.0,12.874112180478686,0,0.0,0.9598044337825445,0,0.0
70540.0,0,0.0,0.0,12.69853047964047,0,0.0,0.9346043894714408,0,0.0
70545.0,1,1.0,0.05263157894736842,10.715652036490031,1,1.0,0.7094029359588492,1,1.0
70550.0,5,17.0,0.9444444444444444,7.4194235047534205,5,17.0,0.3051617590542375,5,17.0
70555.0,9,56.0,3.5,5.227670336907725,9,56.0,0.1699767127221653,9,56.0
70560.0,6,71.0,4.733333333333333,5.318500185071182,6,71.0,0.11553088333781203,6,71.0
70565.0,7,105.0,3.888888888888889,9.438645968067195,7,105.0,0.5927196121665981,7,105.0
70570.0,7,140.0,5.185185185185185,9.654011981061652,7,140.0,0.5982119541142681,7,140.0
70575.0,5,117.0,4.68,9.821236311327022,5,117.0,0.6701256766256418,5,117.0
70580.0,5,142.0,5.916666666666667,10.460242688997205,5,142.0,0.6663987453149989,5,142.0
70585.0,5,167.0,6.958333333333333,10.551646921926162,5,167.0,0.6791124647749376,5,167.0
70590.0,1,29.0,1.2083333333333333,11.448184715990251,1,29.0,0.8700337714691553,1,29.0
70595.0,1,34.0,1.4166666666666667,12.656484550392264,1,34.0,0.8790079888740346,1,34.0
70600.0,1,39.0,1.6956521739130435,12.704007356498874,1,39.0,0.8842778582528606,1,39.0
70605.0,0,0.0,0.0,12.925429499798618,0,0.0,0.9620716594527249,0,0.0
70610.0,0,0.0,0.0,13.028691712953723,0,0.0,0.9505528342075213,0,0.0
70615.0,1,1.0,0.043478260869565216,11.201050767045754,1,1.0,0.6999487431644369,1,1.0
70620.0,4,10.0,0.45454545454545453,8.261871992490278,4,11.0,0.19268688301529363,4,11.0
70625.0,7,40.0,2.0,8.394782342288337,7,40.0,0.00039265713853498435,7,40.0
70630.0,7,75.0,3.75,8.477500899613991,7,75.0,0.0,7,75.0
70635.0,5,80.0,2.6666666666666665,10.31242161004936,5,80.0,0.6597848951246776,5,80.0
70640.0,5,105.0,3.5,10.956826169837884,5,105.0,0.6769540482796182,5,105.0
70645.0,5,130.0,4.642857142857143,10.742151842383107,5,130.0,0.663133418567736,5,130.0
70650.0,1,32.0,1.1851851851851851,11.535810937235825,1,85.0,0.8042413174871085,1,85.0
70655.0,1,37.0,1.4230769230769231,12.535547424293517,1,37.0,0.8853883660088991,1,37.0
70660.0,1,42.0,1.68,12.755682704129478,1,42.0,0.8766477880801958,1,42.0
70665.0,0,0.0,0.0,13.07424596820866,0,0.0,0.9487299734257082,0,0.0
70670.0,0,0.0,0.0,13.319828218312013,0,0.0,0.9493830289428362,0,0.0
70675.0,0,0.0,0.0,13.345875517667581,0,0.0,0.9537110911375942,0,0.0
70680.0,0,0.0,0.0,13.512488277765057,0,0.0,0.9589467052712569,0,0.0
70685.0,0,0.0,0.0,11.707176885549558,0,0.0,0.8255689264679101,0,0.0
70690.0,3,8.0,0.42105263157894735,8.966432729040037,3,8.0,0.3774833013298438,3,8.0
70695.0,6,35.0,1.9444444444444444,7.927141621102823,6,35.0,0.11849026937667442,6,35.0
70700.0,7,70.0,4.117647058823529,7.842141904609839,7,70.0,0.12282966503021028,7,70.0
70705.0,7,105.0,3.75,9.95399311215307,7,105.0,0.631578947368421,7,105.0
70710.0,3,56.0,2.074074074074074,10.281124796546871,3,90.0,0.6954141488747512,3,90.0
70715.0,3,71.0,2.84,11.338697581833928,3,71.0,0.7580492451775828,3,71.0
70720.0,3,86.0,3.44,11.618425915310393,3,86.0,0.7553982099624831,3,86.0
70725.0,1,30.0,1.25,12.166527058358048,1,30.0,0.8784215550979956,1,30.0
70730.0,1,35.0,1.4583333333333333,12.816805309750249,1,35.0,0.8913727764707681,1,35.0
70735.0,1,40.0,1.7391304347826086,12.434704526807941,1,40.0,0.8575785140813458,1,40.0
70740.0,0,0.0,0.0,12.82633591894339,0,0.0,0.9464042794056474,0,0.0
70745.0,0,0.0,0.0,13.030948063425802,0,0.0,0.9543981755330638,0,0.0
70750.0,0,0.0,0.0,13.101370419875238,0,0.0,0.9554537256022563,0,0.0
70755.0,0,0.0,0.0,12.653193614861383,0,0.0,0.9031514796905294,0,0.0
70760.0,1,3.0,0.15,11.675813557146835,1,3.0,0.7911199936927693,1,3.0
70765.0,5,14.0,0.7368421052631579,8.03309912655062,5,14.0,0.2748286074700686,5,14.0
70770.0,6,37.0,2.3125,6.948638855436384,6,37.0,0.12815702010924984,6,37.0
70775.0,6,67.0,4.1875,7.975934158528446,6,67.0,0.1406098061445578,6,67.0
70780.0,6,97.0,3.730769230769231,9.999888104966264,6,97.0,0.6545111872365202,6,97.0
70785.0,7,130.0,5.2,9.548181690062062,7,130.0,0.6036617996373359,7,130.0
70790.0,7,165.0,6.6,9.540497956765481,7,165.0,0.6047056477433571,7,165.0
70795.0,7,200.0,8.0,9.485165950421841,7,200.0,0.6027575493716671,7,200.0
70800.0,3,88.0,3.52,10.132768929058495,3,154.0,0.6891184625835796,3,154.0
70805.0,3,103.0,4.291666666666667,11.268304863967364,3,103.0,0.7592562771780728,3,103.0
70810.0,3,118.0,4.916666666666667,11.612812841527193,3,118.0,0.7625286715409239,3,118.0
70815.0,1,33.0,1.434782608695652,11.988899704029077,1,33.0,0.8706878567463944,1,33.0
70820.0,1,38.0,1.7272727272727273,12.754210336812527,1,38.0,0.8940821580525518,1,38.0
70825.0,1,43.0,1.9545454545454546,12.036691329779181,1,43.0,0.820340694052024,1,43.0
70830.0,1,2.0,0.1,9.99434965029725,1,2.0,0.674868640593559,1,2.0
70835.0,4,16.0,0.8421052631578947,9.556667602690169,4,16.0,0.5303694010626571,4,16.0
70840.0,5,38.0,2.0,8.692244098752482,5,38.0,0.3821206386218739,5,38.0
70845.0,4,33.0,1.736842105263158,8.221235525967058,4,33.0,0.13854092870742438,4,33.0
70850.0,6,62.0,2.0,10.09798876446111,6,62.0,0.5895079744649686,6,62.0
70855.0,7,97.0,3.2333333333333334,10.002500259659268,7,97.0,0.5931254090445435,7,97.0
70860.0,3,46.0,1.5862068965517242,10.552819378582337,3,74.0,0.7006711147492892,3,74.0
70865.0,3,61.0,2.1785714285714284,11.493953305771145,3,61.0,0.7664390871614146,3,61.0
70870.0,3,76.0,2.814814814814815,11.740337355878843,3,76.0,0.7639445941293788,3,76.0
70875.0,1,30.0,1.1538461538461537,12.256549127512745,1,30.0,0.8878589188417199,1,30.0
70880.0,1,35.0,1.4,12.642328717008333,1,35.0,0.8916966948731667,1,35.0
70885.0,1,40.0,1.7391304347826086,12.349137711477598,1,40.0,0.8814673232846751,1,40.0
70890.0,0,0.0,0.0,12.563888037884213,0,0.0,0.9458882609502958,0,0.0
70895.0,0,0.0,0.0,12.879796057058252,0,0.0,0.9622906351586069,0,0.0
70900.0,0,0.0,0.0,12.032170301858883,0,0.0,0.883499313858496,0,0.0
70905.0,3,8.0,0.38095238095238093,9.922275768739185,3,8.0,0.645584627031819,3,8.0
70910.0,5,25.0,1.3157894736842106,8.754361039071167,5,25.0,0.4177439023009752,5,25.0
70915.0,6,52.0,2.736842105263158,7.717577434289047,6,52.0,0.2734797666354663,6,52.0
70920.0,5,37.0,2.176470588235294,7.178278371787758,5,37.0,0.0009743461445802955,5,37.0
70925.0,5,62.0,2.2142857142857144,10.504579581902934,5,62.0,0.6741603635311639,5,62.0
70930.0,5,87.0,3.107142857142857,10.614042456503912,5,87.0,0.6719017135433655,5,87.0
70935.0,3,74.0,2.642857142857143,10.98731523630903,3,74.0,0.7554302502612722,3,74.0
