step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1520.0,3,64.0,2.56,10.452104159147389,3,64.0,0.7637703219960774,3,64.0
1525.0,3,79.0,3.2916666666666665,11.587484182773318,3,79.0,0.7621932730186834,3,79.0
1530.0,3,94.0,3.9166666666666665,11.456396558364588,3,94.0,0.7537515495521206,3,94.0
1535.0,1,29.0,1.2083333333333333,11.949359607434374,1,29.0,0.8742778670425888,1,29.0
1540.0,1,34.0,1.4782608695652173,12.572222245864706,1,34.0,0.8778120453283069,1,34.0
1545.0,1,39.0,1.6956521739130435,12.755710701201533,1,39.0,0.8864792208325419,1,39.0
1550.0,0,0.0,0.0,12.934206522240945,0,0.0,0.9519841131352015,0,0.0
1555.0,0,0.0,0.0,13.089629577036376,0,0.0,0.9496682444611704,0,0.0
1560.0,0,0.0,0.0,12.872418375501196,0,0.0,0.9229604331485267,0,0.0
1565.0,1,2.0,0.09090909090909091,12.332431133106637,1,2.0,0.8543315430480748,1,2.0
1570.0,2,8.0,0.4,10.68143157346346,2,8.0,0.6455210404605265,2,8.0
1575.0,8,31.0,1.8235294117647058,6.516824202116716,8,31.0,0.0957250120537228,8,31.0
1580.0,4,39.0,2.2941176470588234,7.721986729541273,4,44.0,0.03467662427682106,4,44.0
1585.0,4,59.0,2.269230769230769,11.188515568667002,4,59.0,0.7142857142857143,4,59.0
1590.0,4,79.0,3.0384615384615383,10.956100498257213,4,79.0,0.7071080528175469,4,79.0
1595.0,2,45.0,1.8,11.291514037307932,2,45.0,0.8160467408140876,2,45.0
1600.0,2,55.0,2.2,12.029879717982107,2,55.0,0.8171475974366658,2,55.0
1605.0,2,65.0,2.6,11.907301388900361,2,65.0,0.8073974011602782,2,65.0
1610.0,0,0.0,0.0,12.455978110807582,0,0.0,0.9445183632542675,0,0.0
1615.0,0,0.0,0.0,13.019204054334692,0,0.0,0.9505796078332338,0,0.0
1620.0,0,0.0,0.0,13.056444648311432,0,0.0,0.9400717390088723,0,0.0
1625.0,0,0.0,0.0,13.02288887516542,0,0.0,0.9439737400111535,0,0.0
1630.0,0,0.0,0.0,13.122349941109828,0,0.0,0.9572301767037098,0,0.0
1635.0,0,0.0,0.0,12.666218789861125,0,0.0,0.8961620209534472,0,0.0
1640.0,2,5.0,0.2631578947368421,9.994970132552533,2,5.0,0.6284917263764068,2,5.0
1645.0,4,23.0,1.5333333333333334,8.838996080605773,4,23.0,0.5235033352401585,4,23.0
1650.0,4,43.0,2.8666666666666667,8.015169845367284,4,43.0,0.36342751521375666,4,43.0
1655.0,5,34.0,2.4285714285714284,7.173147793413668,5,34.0,0.16820559586755401,5,34.0
1660.0,6,61.0,2.3461538461538463,10.495335022295937,6,61.0,0.6347511837864984,6,61.0
1665.0,6,91.0,3.5,10.467337675530697,6,91.0,0.6346860202860402,6,91.0
1670.0,4,86.0,3.5833333333333335,10.650484809690058,4,86.0,0.7025830683699376,4,86.0
1675.0,4,106.0,4.416666666666667,11.325983412091006,4,106.0,0.7248687679663961,4,106.0
1680.0,4,126.0,5.25,11.332374629304248,4,126.0,0.7196342585246209,4,126.0
1685.0,0,0.0,0.0,12.109864203357867,0,25.0,0.900727057804495,0,25.0
1690.0,0,0.0,0.0,13.256326307906477,0,0.0,0.9563004621981551,0,0.0
1695.0,0,0.0,0.0,13.410809572697472,0,0.0,0.9685433574576546,0,0.0
1700.0,0,0.0,0.0,13.127282616561585,0,0.0,0.943390350158383,0,0.0
1705.0,0,0.0,0.0,12.979318705246474,0,0.0,0.9167838109612566,0,0.0
1710.0,2,2.0,0.10526315789473684,10.527193300595892,2,2.0,0.6600441606311108,2,2.0
1715.0,4,17.0,0.8947368421052632,8.786140303396703,4,17.0,0.40205444257642875,4,17.0
1720.0,7,44.0,2.4444444444444446,7.607635889977211,7,44.0,0.11716931528740027,7,44.0
1725.0,7,79.0,4.388888888888889,7.230842819191235,7,79.0,0.01642447386576145,7,79.0
1730.0,6,79.0,2.6333333333333333,9.838502997341466,6,79.0,0.6304320349713373,6,79.0
1735.0,6,109.0,3.6333333333333333,10.488337973035215,6,109.0,0.6379817100818745,6,109.0
1740.0,6,139.0,4.964285714285714,10.43990046612541,6,139.0,0.6392506515504673,6,139.0
1745.0,2,45.0,1.7307692307692308,10.956181327696916,2,69.0,0.7795777465523126,2,69.0
1750.0,2,55.0,2.1153846153846154,12.163425352065845,2,55.0,0.8153947376374494,2,55.0
1755.0,2,65.0,2.6,12.125945080583739,2,65.0,0.7988932229872854,2,65.0
1760.0,0,0.0,0.0,12.73742826878106,0,32.0,0.9070168389797917,0,32.0
1765.0,0,0.0,0.0,13.126350693245966,0,0.0,0.9423963740483082,0,0.0
1770.0,0,0.0,0.0,13.210454476971625,0,0.0,0.956121007444851,0,0.0
1775.0,0,0.0,0.0,13.338077193852163,0,0.0,0.9545742467550271,0,0.0
1780.0,0,0.0,0.0,12.039121299945649,0,0.0,0.824999562559663,0,0.0
1785.0,2,7.0,0.35,10.621416425930517,2,7.0,0.622227422503985,2,7.0
1790.0,3,18.0,1.0,8.945490317886888,3,18.0,0.4133506164107164,3,18.0
1795.0,5,42.0,2.3333333333333335,8.88196685818051,5,42.0,0.24067274051145146,5,42.0
1800.0,6,72.0,4.235294117647059,7.118763785252389,6,72.0,0.002357179889820156,6,72.0
1805.0,4,54.0,2.0,10.17930513799744,4,54.0,0.7200438555512987,4,54.0
1810.0,4,74.0,2.8461538461538463,11.185445921255639,4,74.0,0.7154880464006763,4,74.0
1815.0,4,94.0,3.6153846153846154,11.271554226835152,4,94.0,0.7226650925554016,4,94.0
1820.0,0,0.0,0.0,12.084652897982751,0,0.0,0.943191887733585,0,0.0
1825.0,0,0.0,0.0,13.371159679054763,0,0.0,0.9665315037514794,0,0.0
1830.0,0,0.0,0.0,13.187662665524826,0,0.0,0.9502272316181735,0,0.0
1835.0,0,0.0,0.0,13.089143161332156,0,0.0,0.9372686253511847,0,0.0
1840.0,0,0.0,0.0,12.898896989798214,0,0.0,0.9425812721364427,0,0.0
1845.0,0,0.0,0.0,12.964524521229276,0,0.0,0.9397389016160921,0,0.0
1850.0,0,0.0,0.0,12.552450535029344,0,0.0,0.8999730860303531,0,0.0
1855.0,2,3.0,0.15,10.000638777861266,2,3.0,0.63278128874494,2,3.0
1860.0,4,18.0,0.9473684210526315,9.281325770071021,4,18.0,0.48389002102163425,4,18.0
1865.0,5,26.0,1.4444444444444444,7.408195097305992,5,26.0,0.1958218634554736,5,26.0
1870.0,7,57.0,3.3529411764705883,7.644405063712401,7,57.0,0.12422765866855087,7,57.0
1875.0,8,94.0,3.357142857142857,9.245109950038598,8,94.0,0.5772179960371362,8,94.0
1880.0,6,108.0,4.153846153846154,9.435906426634581,6,108.0,0.6324213735654407,6,108.0
1885.0,6,138.0,5.3076923076923075,9.956175703198435,6,138.0,0.6350815422822274,6,138.0
1890.0,6,168.0,6.72,9.884847323528431,6,168.0,0.635197846163931,6,168.0
1895.0,2,53.0,2.2083333333333335,10.618947993703214,2,90.0,0.7826199941262727,2,90.0
1900.0,2,63.0,2.625,12.05737491115831,2,63.0,0.8217056012052463,2,63.0
1905.0,2,73.0,3.1739130434782608,11.9004675355046,2,73.0,0.818660132760599,2,73.0
1910.0,0,0.0,0.0,12.473482687390053,0,0.0,0.9573864851011115,0,0.0
1915.0,0,0.0,0.0,12.811158228481476,0,0.0,0.9479622693626951,0,0.0
1920.0,0,0.0,0.0,12.774966424303862,0,0.0,0.9459896201143437,0,0.0
1925.0,0,0.0,0.0,12.316346179173802,0,0.0,0.8931675029751144,0,0.0
1930.0,1,2.0,0.1,10.36840176898846,1,2.0,0.6616858774860753,1,2.0
1935.0,5,19.0,0.95,7.439247584252352,5,19.0,0.19301409803317518,5,19.0
1940.0,7,48.0,2.4,7.428206361817809,7,48.0,0.10168583726618609,7,48.0
1945.0,8,84.0,2.7096774193548385,10.041473328649506,8,84.0,0.6003428853442607,8,84.0
1950.0,8,124.0,4.275862068965517,9.61687518964111,8,124.0,0.5841462828327704,8,124.0
1955.0,4,80.0,2.857142857142857,10.110314980831102,4,98.0,0.6903164323783673,4,98.0
1960.0,4,100.0,3.8461538461538463,10.951080324352988,4,100.0,0.71177919864229,4,100.0
1965.0,4,120.0,4.615384615384615,11.143952926088105,4,120.0,0.7177473740616656,4,120.0
1970.0,4,140.0,5.384615384615385,10.986427725400288,4,140.0,0.7154165723744774,4,140.0
1975.0,4,160.0,6.4,11.065638795258435,4,160.0,0.709739240116176,4,160.0
1980.0,4,180.0,7.2,11.061339796791742,4,180.0,0.7160982350363122,4,180.0
1985.0,4,200.0,8.695652173913043,10.843561954685468,4,200.0,0.7077794011088365,4,200.0
1990.0,4,220.0,9.565217391304348,11.101337784750934,4,220.0,0.7244613147923633,4,220.0
1995.0,4,240.0,10.909090909090908,10.778028889273791,4,240.0,0.6977696195672676,4,240.0
2000.0,6,262.0,12.476190476190476,7.908180974444129,6,262.0,0.3970633371637701,6,262.0
2005.0,9,304.0,15.2,6.3750587100063125,9,304.0,0.18167524904389723,9,304.0
2010.0,11,354.0,17.7,5.547549969778925,11,354.0,0.00020509524635355477,11,354.0
2015.0,3,43.0,2.263157894736842,7.308899302774329,3,151.0,0.07755480201674964,3,151.0
2020.0,3,58.0,2.0,11.124558247448643,3,58.0,0.7401549951738635,3,58.0
2025.0,3,73.0,2.607142857142857,11.849794010569203,3,73.0,0.7635002186753783,3,73.0
2030.0,1,31.0,1.1071428571428572,12.189053755554397,1,31.0,0.8708887628085269,1,31.0
2035.0,1,36.0,1.2857142857142858,12.937230368680195,1,36.0,0.8824637559497657,1,36.0
2040.0,1,41.0,1.4642857142857142,12.779846275638466,1,41.0,0.87818496431546,1,41.0
2045.0,0,0.0,0.0,12.92022159039949,0,0.0,0.9335655441959597,0,0.0
2050.0,0,0.0,0.0,13.097644114129267,0,0.0,0.9451027757947864,0,0.0
2055.0,0,0.0,0.0,13.290288571044503,0,0.0,0.9437478515527986,0,0.0
2060.0,0,0.0,0.0,13.056471543997054,0,0.0,0.9441947388392612,0,0.0
2065.0,0,0.0,0.0,12.303227322790905,0,0.0,0.8468031445361057,0,0.0
2070.0,3,9.0,0.391304347826087,10.931114431462323,3,9.0,0.6580621878455485,3,9.0
2075.0,3,17.0,0.7727272727272727,9.387224919262188,3,17.0,0.4034729555594367,3,17.0
2080.0,6,41.0,2.5625,8.08885893190733,6,41.0,0.3067204318678653,6,41.0
2085.0,6,71.0,4.4375,7.980668913268813,6,71.0,0.3092769185268241,6,71.0
2090.0,5,71.0,2.84,9.61818878345425,5,71.0,0.6619847556059261,5,71.0
2095.0,6,100.0,4.0,9.690035429252292,6,100.0,0.6020948560816245,6,100.0
2100.0,7,134.0,5.583333333333333,9.512029382975511,7,134.0,0.605165908597639,7,134.0
2105.0,5,95.0,3.9583333333333335,10.064699675000165,5,95.0,0.6722708881553444,5,95.0
2110.0,5,120.0,5.0,10.768453281299784,5,120.0,0.6717138344229567,5,120.0
2115.0,5,145.0,6.041666666666667,10.818556688154302,5,145.0,0.6737309626378025,5,145.0
2120.0,2,61.0,2.5416666666666665,11.335371247856736,2,61.0,0.7981384613704385,2,61.0
2125.0,2,71.0,3.227272727272727,11.96261672726453,2,71.0,0.8178900297261024,2,71.0
2130.0,2,81.0,3.6818181818181817,11.947297711163902,2,81.0,0.8172019963331898,2,81.0
2135.0,0,0.0,0.0,12.544989102051156,0,42.0,0.9097595633607315,0,42.0
2140.0,0,0.0,0.0,12.503525193251212,0,0.0,0.9489368002491193,0,0.0
2145.0,1,1.0,0.047619047619047616,11.18896776812131,1,1.0,0.7249343098401001,1,1.0
2150.0,2,9.0,0.47368421052631576,9.306696983909342,2,9.0,0.4681420129441813,2,9.0
2155.0,7,30.0,1.5789473684210527,7.820791592867557,7,30.0,0.047073792707091444,7,30.0
2160.0,8,68.0,4.0,6.64022051620337,8,68.0,2.283527953390754e-05,8,68.0
2165.0,6,75.0,2.586206896551724,9.638367216285642,6,75.0,0.6345652000373582,6,75.0
2170.0,6,105.0,3.6206896551724137,10.124100256261777,6,105.0,0.6416688354752369,6,105.0
2175.0,6,135.0,4.655172413793103,10.130357554658644,6,135.0,0.633009402539138,6,135.0
2180.0,2,52.0,1.9259259259259258,10.642512453101782,2,73.0,0.7706906988098016,2,73.0
2185.0,2,62.0,2.2962962962962963,11.498377758294179,2,62.0,0.8055953635674388,2,62.0
2190.0,2,72.0,2.769230769230769,11.615032577534514,2,72.0,0.8120880523662554,2,72.0
2195.0,0,0.0,0.0,11.965391035845537,0,0.0,0.9460544274076654,0,0.0
2200.0,0,0.0,0.0,12.604320181647614,0,0.0,0.9565942345782029,0,0.0
2205.0,0,0.0,0.0,12.648046566181904,0,0.0,0.9512042897359798,0,0.0
2210.0,0,0.0,0.0,12.177695372351062,0,0.0,0.9020888927971966,0,0.0
2215.0,1,3.0,0.15,11.416283089594954,1,3.0,0.8212622929643462,1,3.0
2220.0,3,12.0,0.6,8.735720678003105,3,12.0,0.47808646497585755,3,12.0
2225.0,4,31.0,1.631578947368421,7.311958663530209,4,31.0,0.25688019240718624,4,31.0
2230.0,9,66.0,3.6666666666666665,6.227499774771746,9,66.0,0.0010581985679738025,9,66.0
2235.0,9,111.0,3.7,8.907062196045205,9,111.0,0.5449969388483609,9,111.0
2240.0,5,85.0,2.9310344827586206,9.426726085144265,5,95.0,0.6493084604729943,5,95.0
2245.0,5,110.0,4.074074074074074,10.22778252706077,5,110.0,0.67014169382493,5,110.0
2250.0,5,135.0,5.0,10.3899408583466,5,135.0,0.676835662274103,5,135.0
2255.0,1,30.0,1.1538461538461537,11.162817007185842,1,54.0,0.8425697695861418,1,54.0
2260.0,1,35.0,1.3461538461538463,12.320586629571936,1,35.0,0.8831670417411897,1,35.0
2265.0,1,40.0,1.6666666666666667,12.35621389637216,1,40.0,0.8744300388321341,1,40.0
2270.0,0,0.0,0.0,12.67159081904858,0,0.0,0.943328202323491,0,0.0
2275.0,0,0.0,0.0,12.842329055585088,0,0.0,0.9481196559882714,0,0.0
2280.0,0,0.0,0.0,12.812130429673232,0,0.0,0.9454203017544174,0,0.0
2285.0,1,2.0,0.09090909090909091,11.521757764098162,1,2.0,0.7963526580902615,1,2.0
2290.0,2,12.0,0.5714285714285714,9.375868169513856,2,12.0,0.5220913350237555,2,12.0
2295.0,7,36.0,1.8,7.613810916625015,7,36.0,0.23764018204613713,7,36.0
2300.0,5,56.0,2.9473684210526314,7.784470480610567,5,57.0,0.2560242454901045,5,57.0
2305.0,5,81.0,2.793103448275862,9.998455967185933,5,81.0,0.6599572404089882,5,81.0
2310.0,6,110.0,3.9285714285714284,9.667612010091782,6,110.0,0.6298946253616449,6,110.0
2315.0,2,46.0,1.7037037037037037,10.248040787431913,2,74.0,0.7442757793874225,2,74.0
2320.0,2,56.0,2.074074074074074,11.38327645307077,2,56.0,0.8215491909948056,2,56.0
2325.0,2,66.0,2.64,11.726636662338514,2,66.0,0.8251324650231897,2,66.0
2330.0,0,0.0,0.0,12.169666683191087,0,0.0,0.9511355436233111,0,0.0
2335.0,0,0.0,0.0,12.80925506092864,0,0.0,0.9682822519721631,0,0.0
2340.0,0,0.0,0.0,12.70065042291985,0,0.0,0.9493302879398265,0,0.0
2345.0,0,0.0,0.0,12.841751163602884,0,0.0,0.955052101865042,0,0.0
2350.0,0,0.0,0.0,12.626365763185484,0,0.0,0.9549678245858795,0,0.0
2355.0,0,0.0,0.0,12.721283531821275,0,0.0,0.9549584324992183,0,0.0
2360.0,0,0.0,0.0,11.41963334282845,0,0.0,0.7941322951391667,0,0.0
2365.0,4,11.0,0.55,9.800649787991416,4,11.0,0.5811613390599787,4,11.0
2370.0,4,31.0,1.8235294117647058,8.750466871852488,4,31.0,0.41406647587245254,4,31.0
2375.0,3,18.0,1.2,7.585487576125811,3,27.0,0.06565511915962842,3,27.0
2380.0,4,38.0,1.4074074074074074,10.969904558898937,4,38.0,0.7042775672762316,4,38.0
2385.0,4,58.0,2.1481481481481484,11.185201173421001,4,58.0,0.7180846565853465,4,58.0
2390.0,2,32.0,1.28,11.383731092219454,2,32.0,0.8178121932821999,2,32.0
2395.0,2,42.0,1.75,11.993692877684277,2,42.0,0.8114205690655458,2,42.0
2400.0,2,52.0,2.1666666666666665,11.934870347040416,2,52.0,0.8163019021351268,2,52.0
2405.0,0,0.0,0.0,12.522523911849618,0,0.0,0.9623578925975784,0,0.0
2410.0,0,0.0,0.0,12.924478852456025,0,0.0,0.9658148170880643,0,0.0
2415.0,0,0.0,0.0,12.929076215978073,0,0.0,0.9575515508813494,0,0.0
2420.0,0,0.0,0.0,12.926800795213877,0,0.0,0.9616951462516523,0,0.0
2425.0,0,0.0,0.0,12.522770284441707,0,0.0,0.9542708016185614,0,0.0
2430.0,0,0.0,0.0,11.303441409670814,0,0.0,0.7553662588093003,0,0.0
2435.0,2,6.0,0.3333333333333333,10.144824302672937,2,6.0,0.5779050571169051,2,6.0
2440.0,4,21.0,1.2352941176470589,9.446413354667769,4,21.0,0.34604235260710353,4,21.0
2445.0,4,41.0,2.5625,8.916785305796413,4,41.0,0.2118069777388667,4,41.0
2450.0,3,39.0,1.4444444444444444,11.135976947112047,3,39.0,0.7526883378503492,3,39.0
2455.0,3,54.0,2.0,11.753051923835814,3,54.0,0.7671430783226335,3,54.0
2460.0,3,69.0,2.6538461538461537,11.995780071772362,3,69.0,0.7824771124230745,3,69.0
2465.0,2,33.0,1.2692307692307692,11.941334304633823,2,33.0,0.8162337094089309,2,33.0
2470.0,2,43.0,1.6538461538461537,12.546662513524714,2,43.0,0.8118189532852126,2,43.0
2475.0,2,53.0,2.2083333333333335,12.370486404264232,2,53.0,0.8230526154134024,2,53.0
2480.0,1,16.0,0.7619047619047619,12.526433335088841,1,16.0,0.8881907660434073,1,16.0
2485.0,1,21.0,1.0,12.778646166797754,1,21.0,0.8741615899974473,1,21.0
2490.0,1,26.0,1.3,12.51390360734679,1,26.0,0.8529323818350176,1,26.0
2495.0,0,0.0,0.0,12.84390504495087,0,0.0,0.9560352957746513,0,0.0
2500.0,0,0.0,0.0,12.131189759609509,0,0.0,0.8578458713018491,0,0.0
2505.0,3,7.0,0.3888888888888889,8.11064359267306,3,7.0,0.36139617619480796,3,7.0
2510.0,5,31.0,1.8235294117647058,8.09589463024692,5,31.0,0.16930958590109046,5,31.0
2515.0,6,59.0,3.6875,7.941705964346106,6,59.0,0.12788243239684374,6,59.0
2520.0,6,89.0,5.933333333333334,7.654955216108872,6,89.0,0.0,6,89.0
2525.0,4,78.0,2.888888888888889,10.343949179984683,4,78.0,0.7076762165384476,4,78.0
2530.0,4,98.0,3.6296296296296298,10.846909088668705,4,98.0,0.7006281562107288,4,98.0
2535.0,4,118.0,4.37037037037037,10.975483078420458,4,118.0,0.72710949220505,4,118.0
2540.0,0,0.0,0.0,11.786263221646236,0,0.0,0.9551491793436132,0,0.0
2545.0,0,0.0,0.0,13.022466691360137,0,0.0,0.9447088253705181,0,0.0
2550.0,0,0.0,0.0,13.070158629964054,0,0.0,0.9463181980364387,0,0.0
2555.0,0,0.0,0.0,12.990650664481073,0,0.0,0.9583191401941974,0,0.0
2560.0,0,0.0,0.0,12.987891326782462,0,0.0,0.9556558786578605,0,0.0
2565.0,0,0.0,0.0,12.93684180740563,0,0.0,0.9400596958308762,0,0.0
2570.0,0,0.0,0.0,12.628452332664128,0,0.0,0.9464324447930713,0,0.0
2575.0,0,0.0,0.0,12.758909239950462,0,0.0,0.9477346196486033,0,0.0
2580.0,1,1.0,0.05263157894736842,9.08045971093142,1,1.0,0.4536139562662484,1,1.0
2585.0,5,24.0,1.411764705882353,8.384484065681917,5,24.0,0.3920895292954912,5,24.0
2590.0,7,51.0,3.1875,6.981680739355607,7,51.0,0.05596327702854065,7,51.0
2595.0,8,90.0,3.4615384615384617,9.124051991203517,8,90.0,0.5767487555300347,8,90.0
2600.0,4,69.0,2.76,9.685061975989022,4,78.0,0.6839480493569902,4,78.0
2605.0,4,89.0,3.7083333333333335,10.6218904804618,4,89.0,0.7122339392521503,4,89.0
2610.0,4,109.0,4.541666666666667,10.779643707547997,4,109.0,0.708842252792525,4,109.0
2615.0,0,0.0,0.0,11.70116842747956,0,0.0,0.9466937616356356,0,0.0
2620.0,0,0.0,0.0,12.695636514591708,0,0.0,0.9447455726287072,0,0.0
2625.0,0,0.0,0.0,12.698114137453967,0,0.0,0.9512094704066155,0,0.0
2630.0,0,0.0,0.0,12.774979859774977,0,0.0,0.9616140764556146,0,0.0
2635.0,0,0.0,0.0,12.932982919475718,0,0.0,0.9612620673244163,0,0.0
2640.0,0,0.0,0.0,12.758317949539231,0,0.0,0.9568279951477049,0,0.0
2645.0,0,0.0,0.0,11.939729679630805,0,0.0,0.8784441763964317,0,0.0
2650.0,1,4.0,0.19047619047619047,9.59828909155718,1,4.0,0.5528226426097415,1,4.0
2655.0,6,26.0,1.2380952380952381,7.12872850278182,6,26.0,0.19334549644392787,6,26.0
2660.0,6,27.0,1.5,5.988590184926953,6,32.0,0.035652217608915314,6,32.0
2665.0,7,60.0,2.0689655172413794,9.995419774565404,7,60.0,0.6111372452909808,7,60.0
2670.0,7,95.0,3.1666666666666665,9.886213419906884,7,95.0,0.5966789826126796,7,95.0
2675.0,3,52.0,2.08,10.249731752295208,3,85.0,0.6962655203218695,3,85.0
2680.0,3,67.0,2.68,11.290353693540123,3,67.0,0.76963939984539,3,67.0
2685.0,3,82.0,3.4166666666666665,11.461582264298157,3,82.0,0.7638800629981336,3,82.0
2690.0,1,28.0,1.1666666666666667,12.070483249576071,1,28.0,0.8700550474988589,1,28.0
2695.0,1,33.0,1.375,12.699861907880349,1,33.0,0.8888042255776027,1,33.0
2700.0,1,38.0,1.5833333333333333,12.589722852057648,1,38.0,0.8751641967988643,1,38.0
2705.0,0,0.0,0.0,12.81302179114325,0,0.0,0.9547367279192326,0,0.0
2710.0,0,0.0,0.0,13.253822906051646,0,0.0,0.9723947258823483,0,0.0
2715.0,0,0.0,0.0,11.943208260044026,0,0.0,0.841066724614255,0,0.0
2720.0,2,6.0,0.3,10.18282318430978,2,6.0,0.677654137666094,2,6.0
2725.0,4,22.0,1.1578947368421053,8.45916266830701,4,22.0,0.36906192279109934,4,22.0
2730.0,6,49.0,2.5789473684210527,8.060884901023906,6,49.0,0.22473369259444095,6,49.0
2735.0,3,35.0,1.9444444444444444,8.686154080239774,3,35.0,0.2092500429663918,3,35.0
2740.0,4,53.0,1.8928571428571428,11.067671195586541,4,53.0,0.680763710576202,4,53.0
2745.0,4,73.0,2.7037037037037037,11.167582525706738,4,73.0,0.715463490329359,4,73.0
2750.0,2,30.0,1.1538461538461537,11.500239797748133,2,30.0,0.8095813733571904,2,30.0
2755.0,2,40.0,1.6,12.276554489756258,2,40.0,0.8110768436752639,2,40.0
2760.0,2,50.0,2.0,12.320172623006881,2,50.0,0.8212077062036517,2,50.0
2765.0,0,0.0,0.0,12.650472923663699,0,0.0,0.9494683160733564,0,0.0
2770.0,0,0.0,0.0,13.135203662993423,0,0.0,0.9501660942715121,0,0.0
2775.0,0,0.0,0.0,13.092629105033295,0,0.0,0.9443233663060862,0,0.0
2780.0,0,0.0,0.0,13.17359933420431,0,0.0,0.9569078820051952,0,0.0
2785.0,0,0.0,0.0,13.11802851456301,0,0.0,0.9588626599290103,0,0.0
2790.0,0,0.0,0.0,11.55145517621516,0,0.0,0.7624099820854914,0,0.0
2795.0,2,6.0,0.3333333333333333,10.641958929136344,2,6.0,0.6094712163060161,2,6.0
2800.0,3,19.0,1.1875,10.120925232949038,3,19.0,0.46372001500894683,3,19.0
2805.0,3,34.0,2.2666666666666666,10.1361679324356,3,34.0,0.31034491718247625,3,34.0
2810.0,2,31.0,1.1923076923076923,11.667525397732753,2,31.0,0.8145708390272491,2,31.0
2815.0,2,41.0,1.5769230769230769,12.08521568454721,2,41.0,0.8193976727989912,2,41.0
2820.0,2,51.0,1.9615384615384615,12.136589434448751,2,51.0,0.826640617690834,2,51.0
2825.0,0,0.0,0.0,12.476495299648152,0,0.0,0.9506410547972143,0,0.0
2830.0,0,0.0,0.0,13.16541202462788,0,0.0,0.9535593445790497,0,0.0
2835.0,0,0.0,0.0,13.054619904416612,0,0.0,0.9509865491694264,0,0.0
2840.0,0,0.0,0.0,13.22893941425251,0,0.0,0.9456188489293588,0,0.0
2845.0,0,0.0,0.0,12.945508772478851,0,0.0,0.9392229321180802,0,0.0
2850.0,0,0.0,0.0,13.041276561046896,0,0.0,0.9494371490685872,0,0.0
2855.0,0,0.0,0.0,12.991436209984563,0,0.0,0.9558281751474972,0,0.0
2860.0,0,0.0,0.0,12.826102713163166,0,0.0,0.9264878411926332,0,0.0
2865.0,1,1.0,0.05555555555555555,10.626008613645642,1,1.0,0.6688944174491881,1,1.0
2870.0,3,12.0,0.75,6.957755850374397,3,12.0,0.2214721154626174,3,12.0
2875.0,7,41.0,2.5625,7.390222617416878,7,41.0,0.12175982430525575,7,41.0
2880.0,7,76.0,5.428571428571429,6.579214270419326,7,76.0,0.11558922645131282,7,76.0
2885.0,6,79.0,3.16,9.559678229555802,6,79.0,0.6431829613572905,6,79.0
2890.0,6,109.0,4.541666666666667,10.013704922643276,6,109.0,0.6388981920793303,6,109.0
2895.0,6,139.0,5.791666666666667,9.899019766911612,6,139.0,0.6349103507978132,6,139.0
2900.0,3,86.0,3.739130434782609,10.44923223867679,3,101.0,0.7460120621377435,3,101.0
2905.0,3,101.0,4.391304347826087,11.187822594789978,3,101.0,0.756614227620998,3,101.0
2910.0,3,116.0,5.043478260869565,11.17828009870853,3,116.0,0.7577312618617706,3,116.0
2915.0,0,0.0,0.0,11.945045012680223,0,0.0,0.9537275830227679,0,0.0
2920.0,0,0.0,0.0,12.998410956237318,0,0.0,0.9533112444668855,0,0.0
2925.0,0,0.0,0.0,12.729310160906287,0,0.0,0.9406445870951586,0,0.0
2930.0,0,0.0,0.0,11.933846692063014,0,0.0,0.871735351482242,0,0.0
2935.0,1,5.0,0.25,10.530258051960452,1,5.0,0.7127252291907763,1,5.0
2940.0,4,18.0,0.9473684210526315,8.698969523408604,4,18.0,0.49929537145547936,4,18.0
2945.0,6,41.0,2.1578947368421053,7.197769264820296,6,41.0,0.25314226047488725,6,41.0
2950.0,8,77.0,4.277777777777778,6.4595629873492815,8,77.0,0.11607751705031596,8,77.0
2955.0,9,121.0,4.033333333333333,8.867466753077961,9,121.0,0.5453184478517807,9,121.0
2960.0,5,104.0,3.7142857142857144,9.404935128200053,5,111.0,0.6568605994644188,5,111.0
2965.0,5,129.0,4.607142857142857,10.258113025758067,5,129.0,0.6707159925071827,5,129.0
2970.0,5,154.0,5.5,10.306735370949069,5,154.0,0.6586131728062823,5,154.0
2975.0,1,28.0,1.037037037037037,10.984894871432513,1,58.0,0.8417424796644566,1,58.0
2980.0,1,33.0,1.375,12.25884545742496,1,33.0,0.8858483324028836,1,33.0
2985.0,1,38.0,1.5833333333333333,12.454592413058506,1,38.0,0.8952186369900951,1,38.0
2990.0,0,0.0,0.0,12.59092636000039,0,0.0,0.9410480483878932,0,0.0
2995.0,0,0.0,0.0,12.921411776124707,0,0.0,0.9505735486055723,0,0.0
3000.0,0,0.0,0.0,12.640390430789045,0,0.0,0.9241376686685135,0,0.0
3005.0,1,2.0,0.09090909090909091,11.732655972629603,1,2.0,0.829104441444738,1,2.0
3010.0,3,9.0,0.4090909090909091,9.411489273450215,3,9.0,0.4923656153890533,3,9.0
3015.0,6,36.0,1.7142857142857142,8.096815270129964,6,36.0,0.2758580480213414,6,36.0
3020.0,4,49.0,2.3333333333333335,8.538126576039351,4,49.0,0.30468807884140064,4,49.0
