step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
45190.0,0,0.0,0.0,13.089460989258601,0,0.0,0.9289440481840429,0,0.0
45195.0,1,3.0,0.13043478260869565,12.605508065514854,1,3.0,0.8727680237968478,1,3.0
45200.0,1,8.0,0.36363636363636365,11.060714917683685,1,8.0,0.6782442413080615,1,8.0
45205.0,4,9.0,0.47368421052631576,6.923751070534422,4,9.0,0.04867573162068156,4,9.0
45210.0,7,41.0,2.1578947368421053,8.108526148547826,7,41.0,8.70203910340165e-06,7,41.0
45215.0,7,76.0,4.222222222222222,8.23017249112146,7,76.0,0.0,7,76.0
45220.0,3,46.0,1.6428571428571428,10.772385547618086,3,58.0,0.7201920211959862,3,58.0
45225.0,3,61.0,2.3461538461538463,11.843043463067785,3,61.0,0.7677917305147467,3,61.0
45230.0,3,76.0,2.923076923076923,11.90774593513798,3,76.0,0.7601317176814708,3,76.0
45235.0,1,31.0,1.24,12.445910015976319,1,31.0,0.8962561371462555,1,31.0
45240.0,1,36.0,1.5,12.981541359566128,1,36.0,0.8735319560112209,1,36.0
45245.0,1,41.0,1.7083333333333333,12.880315686701712,1,41.0,0.8702723014137569,1,41.0
45250.0,1,46.0,1.9166666666666667,12.941362004636801,1,46.0,0.8769357292671077,1,46.0
45255.0,1,51.0,2.3181818181818183,12.731319613208916,1,51.0,0.8799882003986454,1,51.0
45260.0,1,56.0,2.5454545454545454,12.706826935836842,1,56.0,0.8709862248253012,1,56.0
45265.0,1,61.0,3.05,12.702237228917467,1,61.0,0.8889854963064419,1,61.0
45270.0,1,66.0,3.473684210526316,11.144455565900845,1,66.0,0.737988346872647,1,66.0
45275.0,6,83.0,4.611111111111111,6.546438957683716,6,83.0,0.24782295325984713,6,83.0
45280.0,8,42.0,2.4705882352941178,5.631881162868925,8,46.0,0.1891772514574355,8,46.0
45285.0,9,84.0,5.6,4.8818669396166685,9,84.0,0.00025884917458690506,9,84.0
45290.0,9,129.0,4.777777777777778,8.852592708295226,9,129.0,0.544235306910055,9,129.0
45295.0,5,94.0,3.4814814814814814,9.746083268945469,5,94.0,0.6761306766123656,5,94.0
45300.0,5,119.0,4.76,10.781367053900356,5,119.0,0.6822082125202226,5,119.0
45305.0,5,144.0,5.76,10.794804615133858,5,144.0,0.6766633109777971,5,144.0
45310.0,1,27.0,1.08,11.608875332012554,1,60.0,0.8391763360745398,1,60.0
45315.0,1,32.0,1.28,12.760333362427495,1,32.0,0.8886931133662426,1,32.0
45320.0,1,37.0,1.48,13.027877804546124,1,37.0,0.8892123490427267,1,37.0
45325.0,0,0.0,0.0,13.227180222844233,0,0.0,0.9601183867191873,0,0.0
45330.0,0,0.0,0.0,13.310808256906334,0,0.0,0.944541872429732,0,0.0
45335.0,0,0.0,0.0,13.401745372316483,0,0.0,0.9626305226856849,0,0.0
45340.0,0,0.0,0.0,12.738589066049238,0,0.0,0.869025332578636,0,0.0
45345.0,3,6.0,0.2857142857142857,10.333109527804465,3,6.0,0.5558859980278699,3,6.0
45350.0,6,27.0,1.2857142857142858,8.00528833190941,6,27.0,0.1945896529235634,6,27.0
45355.0,5,50.0,2.6315789473684212,7.5564585075760276,5,50.0,0.041978021864193894,5,50.0
45360.0,6,79.0,4.647058823529412,8.408544553400585,6,79.0,0.0,6,79.0
45365.0,6,109.0,3.7586206896551726,10.196179503357321,6,109.0,0.623298893531082,6,109.0
45370.0,2,53.0,2.12,10.48186818061271,2,84.0,0.7345652304197874,2,84.0
45375.0,2,63.0,2.52,11.640639486394242,2,63.0,0.8195769098279512,2,63.0
45380.0,2,73.0,2.92,11.766151304409725,2,73.0,0.8144120539183762,2,73.0
45385.0,0,0.0,0.0,12.356540825941488,0,0.0,0.9500468868243086,0,0.0
45390.0,0,0.0,0.0,13.103788249550814,0,0.0,0.9711810065341117,0,0.0
45395.0,0,0.0,0.0,12.996047283087666,0,0.0,0.9577261243516606,0,0.0
45400.0,0,0.0,0.0,12.998684164170463,0,0.0,0.947358933754697,0,0.0
45405.0,0,0.0,0.0,12.94552106016897,0,0.0,0.9529383957912545,0,0.0
45410.0,0,0.0,0.0,12.326441122655972,0,0.0,0.8862936831762148,0,0.0
45415.0,1,3.0,0.14285714285714285,11.671582170653092,1,3.0,0.8493652725055278,1,3.0
45420.0,2,10.0,0.5263157894736842,9.867694442358784,2,10.0,0.5048777471675386,2,10.0
45425.0,5,32.0,1.8823529411764706,8.902390111948364,5,32.0,0.425198713839969,5,32.0
45430.0,2,21.0,1.3125,8.770063588206373,2,21.0,0.4258293139836302,2,21.0
45435.0,4,38.0,1.4074074074074074,10.806540041295891,4,38.0,0.6969477872002252,4,38.0
45440.0,4,58.0,2.32,10.888791300528355,4,58.0,0.7256829259012632,4,58.0
45445.0,3,28.0,1.1666666666666667,10.991293716136207,3,28.0,0.766340645171374,3,28.0
45450.0,3,43.0,1.7916666666666667,11.465919092057632,3,43.0,0.7583825677632955,3,43.0
45455.0,3,58.0,2.4166666666666665,11.366847350412174,3,58.0,0.7519597746586928,3,58.0
45460.0,1,16.0,0.6666666666666666,12.05554154891064,1,16.0,0.8700987315034306,1,16.0
45465.0,1,21.0,0.875,12.38687990029635,1,21.0,0.8816114623486849,1,21.0
45470.0,1,26.0,1.1304347826086956,12.188587782667192,1,26.0,0.8749078281135583,1,26.0
45475.0,0,0.0,0.0,12.411110918009532,0,0.0,0.9504370296376513,0,0.0
45480.0,0,0.0,0.0,12.465550453307566,0,0.0,0.9506019028999536,0,0.0
45485.0,0,0.0,0.0,11.09338538373792,0,0.0,0.7930739788150265,0,0.0
45490.0,1,5.0,0.2631578947368421,10.743353030524784,1,5.0,0.8272469271073343,1,5.0
45495.0,1,10.0,0.5555555555555556,9.716938726918672,1,10.0,0.5266449889963328,1,10.0
45500.0,5,25.0,1.3888888888888888,8.15513668430979,5,25.0,0.13891249899577365,5,25.0
45505.0,4,39.0,1.4444444444444444,10.7892713083993,4,39.0,0.7433356259869829,4,39.0
45510.0,5,60.0,2.2222222222222223,10.85238219359344,5,60.0,0.6771639456660168,5,60.0
45515.0,5,85.0,3.1481481481481484,10.835581934839682,5,85.0,0.6763524002305528,5,85.0
45520.0,3,64.0,2.3703703703703702,11.06600111910634,3,64.0,0.7501416821957424,3,64.0
45525.0,3,79.0,2.925925925925926,11.698480157876837,3,79.0,0.7660513499348707,3,79.0
45530.0,3,94.0,3.6153846153846154,11.667112024115779,3,94.0,0.751835827236139,3,94.0
45535.0,0,0.0,0.0,12.245523471839066,0,32.0,0.9028053897450818,0,32.0
45540.0,0,0.0,0.0,13.021021742199718,0,0.0,0.9716818956730644,0,0.0
45545.0,0,0.0,0.0,13.063539176799198,0,0.0,0.9600913317326628,0,0.0
45550.0,0,0.0,0.0,12.535807625395554,0,0.0,0.904388245448267,0,0.0
45555.0,1,3.0,0.14285714285714285,11.747551078610245,1,3.0,0.855105105069924,1,3.0
45560.0,2,9.0,0.45,9.328840822085526,2,9.0,0.48656840529993045,2,9.0
45565.0,6,30.0,1.5789473684210527,7.582893098355778,6,30.0,0.19891207890601326,6,30.0
45570.0,8,67.0,3.7222222222222223,7.176163243099672,8,67.0,0.10373625288460085,8,67.0
45575.0,8,107.0,6.6875,6.498553093144096,8,107.0,0.0,8,107.0
45580.0,6,113.0,4.035714285714286,9.66750459337479,6,113.0,0.6312252374827572,6,113.0
45585.0,6,143.0,5.107142857142857,10.11850715656368,6,143.0,0.6358489943149835,6,143.0
45590.0,6,173.0,6.178571428571429,10.158952245246976,6,173.0,0.639919090684842,6,173.0
45595.0,2,59.0,2.107142857142857,10.903077837190777,2,92.0,0.7698130259037762,2,92.0
45600.0,2,69.0,2.76,11.997672415845491,2,69.0,0.8068985497876916,2,69.0
45605.0,2,79.0,3.2916666666666665,12.334642762654603,2,79.0,0.8239345554473488,2,79.0
45610.0,0,0.0,0.0,12.624167599910905,0,0.0,0.9474172778100424,0,0.0
45615.0,0,0.0,0.0,13.351014183548621,0,0.0,0.9636663027315494,0,0.0
45620.0,0,0.0,0.0,13.276921342255172,0,0.0,0.9548300417537688,0,0.0
45625.0,0,0.0,0.0,13.199548154548902,0,0.0,0.9487573194340223,0,0.0
45630.0,0,0.0,0.0,11.67909856214591,0,0.0,0.7573198798212705,0,0.0
45635.0,2,10.0,0.5,10.975769674559961,2,10.0,0.6654368316361797,2,10.0
45640.0,3,18.0,0.9473684210526315,8.80094049339939,3,18.0,0.32971215301510204,3,18.0
45645.0,6,44.0,2.588235294117647,7.995344577509428,6,44.0,0.17828335834438544,6,44.0
45650.0,7,77.0,2.6551724137931036,9.697422551643927,7,77.0,0.5820446222169486,7,77.0
45655.0,4,59.0,2.269230769230769,10.043615836467602,4,73.0,0.6710807599730264,4,73.0
45660.0,4,79.0,3.0384615384615383,11.002138788669347,4,79.0,0.7194104257051432,4,79.0
45665.0,4,99.0,3.8076923076923075,10.98430903214384,4,99.0,0.7138640037519689,4,99.0
45670.0,0,0.0,0.0,11.780296055988456,0,21.0,0.8929643648973525,0,21.0
45675.0,0,0.0,0.0,12.846491817090921,0,0.0,0.9484485155758917,0,0.0
45680.0,0,0.0,0.0,12.848408553386335,0,0.0,0.9518525028176948,0,0.0
45685.0,0,0.0,0.0,12.77405026184614,0,0.0,0.9439108529899256,0,0.0
45690.0,0,0.0,0.0,12.665073354234995,0,0.0,0.938435983267912,0,0.0
45695.0,0,0.0,0.0,12.758895967418756,0,0.0,0.9427260926229343,0,0.0
45700.0,0,0.0,0.0,11.756838302963729,0,0.0,0.8486023479726611,0,0.0
45705.0,2,7.0,0.3333333333333333,9.961494140952436,2,7.0,0.6025763614808525,2,7.0
45710.0,6,28.0,1.4,8.254881482612168,6,28.0,0.3742943103021146,6,28.0
45715.0,4,31.0,1.631578947368421,8.011345500118447,4,31.0,0.2946623576128804,4,31.0
45720.0,5,55.0,3.235294117647059,7.932471490719743,5,55.0,0.04021606445099297,5,55.0
45725.0,6,84.0,2.896551724137931,10.35492004884772,6,84.0,0.6346529304185551,6,84.0
45730.0,2,44.0,1.5714285714285714,11.127204222838815,2,51.0,0.7930878490719732,2,51.0
45735.0,2,54.0,2.16,12.066605666378782,2,54.0,0.8145086002577114,2,54.0
45740.0,2,64.0,2.56,12.054130638804246,2,64.0,0.811755275327368,2,64.0
45745.0,0,0.0,0.0,12.763665468992448,0,0.0,0.9615118282026964,0,0.0
45750.0,0,0.0,0.0,13.206308413699105,0,0.0,0.9521240980986211,0,0.0
45755.0,0,0.0,0.0,13.162655296344994,0,0.0,0.9545047996597519,0,0.0
45760.0,0,0.0,0.0,13.105963251193378,0,0.0,0.9466163817465629,0,0.0
45765.0,0,0.0,0.0,12.931366474323386,0,0.0,0.9317067084678201,0,0.0
45770.0,1,2.0,0.1,12.16677792368795,1,2.0,0.8801080914533485,1,2.0
45775.0,2,9.0,0.45,10.483275286475235,2,9.0,0.7190131611872315,2,9.0
45780.0,4,22.0,1.1,8.914603416848879,4,22.0,0.4051958159818777,4,22.0
45785.0,8,54.0,2.8421052631578947,6.92257009828824,8,54.0,0.0005918694393446107,8,54.0
45790.0,4,38.0,2.375,7.807793157549079,4,38.0,2.2385789339127917e-06,4,38.0
45795.0,4,58.0,2.0714285714285716,10.93390040616818,4,58.0,0.701137671491186,4,58.0
45800.0,4,78.0,2.888888888888889,11.056769900822017,4,78.0,0.7185986051332309,4,78.0
45805.0,2,53.0,2.2083333333333335,11.412767095590445,2,53.0,0.8159777228491173,2,53.0
45810.0,2,63.0,2.625,11.84074019441448,2,63.0,0.8130279624443577,2,63.0
45815.0,2,73.0,3.0416666666666665,11.813449573329892,2,73.0,0.8056784413211854,2,73.0
45820.0,0,0.0,0.0,12.505603370807174,0,0.0,0.9597076170979103,0,0.0
45825.0,0,0.0,0.0,13.01949535851079,0,0.0,0.9362374767930258,0,0.0
45830.0,0,0.0,0.0,12.845865490271997,0,0.0,0.9396389826934269,0,0.0
45835.0,0,0.0,0.0,12.75593003904533,0,0.0,0.9272503450634121,0,0.0
45840.0,0,0.0,0.0,12.745129145480032,0,0.0,0.9396190532616645,0,0.0
45845.0,1,1.0,0.05263157894736842,12.011661015824494,1,1.0,0.8784176992446905,1,1.0
45850.0,1,1.0,0.05555555555555555,9.845276761862289,1,1.0,0.6394639238913741,1,1.0
45855.0,3,13.0,0.8125,9.214094192995429,3,13.0,0.5415894092239606,3,13.0
45860.0,4,31.0,1.9375,8.49282629263407,4,31.0,0.3024757871636674,4,31.0
45865.0,5,39.0,1.4444444444444444,10.379024140443198,5,39.0,0.7043295905235614,5,39.0
45870.0,6,65.0,2.5,10.270694230814087,6,65.0,0.6416941430531791,6,65.0
45875.0,6,95.0,3.6538461538461537,10.053122167119415,6,95.0,0.6260383027175755,6,95.0
45880.0,4,87.0,3.625,10.344350754971185,4,87.0,0.7111132036540948,4,87.0
45885.0,4,107.0,4.458333333333333,10.870074532634083,4,107.0,0.7175233523953208,4,107.0
45890.0,4,127.0,5.291666666666667,10.710250778048076,4,127.0,0.7017410949209527,4,127.0
45895.0,1,26.0,1.0833333333333333,11.494344206410117,1,56.0,0.8438858705244293,1,56.0
45900.0,1,31.0,1.2916666666666667,12.206919450426772,1,31.0,0.8695472921697968,1,31.0
45905.0,1,36.0,1.6363636363636365,12.03932587108759,1,36.0,0.8623080311397803,1,36.0
45910.0,0,0.0,0.0,12.274974250028782,0,0.0,0.9441796465435798,0,0.0
45915.0,0,0.0,0.0,12.602605511800679,0,0.0,0.9580812541284774,0,0.0
45920.0,0,0.0,0.0,11.70018209867516,0,0.0,0.8634493443166471,0,0.0
45925.0,1,1.0,0.05263157894736842,9.98012206681899,1,1.0,0.5912749003865841,1,1.0
45930.0,5,20.0,1.0526315789473684,8.09434304359839,5,20.0,0.03969092152454727,5,20.0
45935.0,7,53.0,2.9444444444444446,7.714202458429693,7,53.0,4.952517497168806e-06,7,53.0
45940.0,5,59.0,1.9666666666666666,10.447163864229108,5,59.0,0.6677605814281127,5,59.0
45945.0,5,84.0,2.8,10.949050371844796,5,84.0,0.6765949005951326,5,84.0
45950.0,5,109.0,4.037037037037037,10.826053643897856,5,109.0,0.6774100054908262,5,109.0
45955.0,1,24.0,0.9230769230769231,11.535406111306628,1,46.0,0.8354157711539539,1,46.0
45960.0,1,29.0,1.1153846153846154,12.544861556879892,1,29.0,0.8775657476839935,1,29.0
45965.0,1,34.0,1.3076923076923077,12.599867676328442,1,34.0,0.8748520488774472,1,34.0
45970.0,0,0.0,0.0,12.737515450464237,0,0.0,0.9417960455746419,0,0.0
45975.0,0,0.0,0.0,12.993113396392348,0,0.0,0.955823244049494,0,0.0
45980.0,0,0.0,0.0,12.589010960899266,0,0.0,0.9109959640534924,0,0.0
45985.0,1,3.0,0.14285714285714285,12.099860726140987,1,3.0,0.8676384070911953,1,3.0
45990.0,1,8.0,0.4,11.244825898312735,1,8.0,0.7566041443657476,1,8.0
45995.0,3,19.0,1.0,7.908544136435535,3,19.0,0.31949082980056415,3,19.0
46000.0,6,46.0,2.4210526315789473,8.23342752286588,6,46.0,0.224960194064677,6,46.0
46005.0,7,78.0,4.588235294117647,6.805531667213172,7,78.0,0.0035659126173700714,7,78.0
46010.0,8,118.0,4.068965517241379,9.703582912614822,8,118.0,0.5685674502105631,8,118.0
46015.0,4,64.0,2.2857142857142856,10.525710754288198,4,64.0,0.7143994415517668,4,64.0
46020.0,4,84.0,3.230769230769231,11.699344347277359,4,84.0,0.7142598137372997,4,84.0
46025.0,4,104.0,4.16,11.756943046994293,4,104.0,0.7115282136627177,4,104.0
46030.0,0,0.0,0.0,12.628018503693747,0,55.0,0.8614486752335414,0,55.0
46035.0,0,0.0,0.0,13.710955176559745,0,0.0,0.9558544982822337,0,0.0
46040.0,0,0.0,0.0,13.912231211548274,0,0.0,0.9628367945275165,0,0.0
46045.0,0,0.0,0.0,13.728769807906783,0,0.0,0.9577191250931336,0,0.0
46050.0,0,0.0,0.0,13.669861438217637,0,0.0,0.950063484223492,0,0.0
46055.0,0,0.0,0.0,13.7453481089655,0,0.0,0.9513863936904633,0,0.0
46060.0,1,1.0,0.05,11.609862649222022,1,1.0,0.7268460427387381,1,1.0
46065.0,6,18.0,0.9473684210526315,8.329369284267402,6,18.0,0.2776657489330424,6,18.0
46070.0,10,57.0,3.0,6.314363379354466,10,57.0,0.0001554174132347048,10,57.0
46075.0,6,63.0,3.9375,6.252641181533112,6,63.0,0.0,6,63.0
46080.0,6,93.0,5.8125,8.232680845361742,6,93.0,0.0,6,93.0
46085.0,6,123.0,4.555555555555555,10.584709940978753,6,123.0,0.629361889686122,6,123.0
46090.0,2,49.0,1.8846153846153846,11.142799412443681,2,93.0,0.7368991560601231,2,93.0
46095.0,2,59.0,2.269230769230769,12.459424739209227,2,59.0,0.8237743089742539,2,59.0
46100.0,2,69.0,2.76,12.784770638910882,2,69.0,0.824885528174465,2,69.0
46105.0,0,0.0,0.0,13.053059418512973,0,0.0,0.9368248144054405,0,0.0
46110.0,0,0.0,0.0,13.907988018580028,0,0.0,0.964996898128803,0,0.0
46115.0,0,0.0,0.0,13.905524931670895,0,0.0,0.9467729563872905,0,0.0
46120.0,0,0.0,0.0,13.885210916666196,0,0.0,0.9552606638897093,0,0.0
46125.0,0,0.0,0.0,13.820209313656264,0,0.0,0.9525174346492746,0,0.0
46130.0,0,0.0,0.0,12.716881562334539,0,0.0,0.8421456048565726,0,0.0
46135.0,4,11.0,0.6111111111111112,9.217883733891593,4,11.0,0.50903733782453,4,11.0
46140.0,4,18.0,1.0,8.263772920451707,4,22.0,0.4112895222027593,4,22.0
46145.0,5,40.0,2.5,7.097457180910901,5,40.0,0.05374461454277959,5,40.0
46150.0,8,77.0,5.133333333333334,6.629886749869697,8,77.0,1.5783114046899448e-05,8,77.0
46155.0,4,44.0,1.6923076923076923,10.015448809637821,4,68.0,0.6562944199416086,4,68.0
46160.0,4,64.0,2.4615384615384617,11.143828868775474,4,64.0,0.711276011533025,4,64.0
46165.0,4,84.0,3.5,11.513470331169488,4,84.0,0.7239761574111973,4,84.0
46170.0,2,50.0,2.0833333333333335,11.845502953630463,2,50.0,0.8252774299931167,2,50.0
46175.0,2,60.0,2.5,12.37661030110602,2,60.0,0.8172785222492908,2,60.0
46180.0,2,70.0,2.9166666666666665,12.414628267623769,2,70.0,0.8194220176039051,2,70.0
46185.0,0,0.0,0.0,12.70640711811419,0,0.0,0.9454833179485643,0,0.0
46190.0,0,0.0,0.0,13.429045250253083,0,0.0,0.9683390609302487,0,0.0
46195.0,0,0.0,0.0,13.034995504655166,0,0.0,0.9480062628104614,0,0.0
46200.0,0,0.0,0.0,13.137914058057907,0,0.0,0.9583833690076959,0,0.0
46205.0,0,0.0,0.0,12.263414493041486,0,0.0,0.9051817586543279,0,0.0
46210.0,1,3.0,0.16666666666666666,10.264849081157728,1,3.0,0.6757908616856328,1,3.0
46215.0,2,12.0,0.6666666666666666,8.960461146079176,2,12.0,0.37154556747342793,2,12.0
46220.0,5,32.0,2.0,8.647117546580887,5,32.0,0.15907215210409203,5,32.0
46225.0,5,57.0,2.1923076923076925,10.923290991438869,5,57.0,0.6666666666666666,5,57.0
46230.0,3,45.0,1.6666666666666667,11.088601071676967,3,45.0,0.7536941077662394,3,45.0
46235.0,3,60.0,2.2222222222222223,11.678476528566508,3,60.0,0.7689618882496565,3,60.0
46240.0,3,75.0,2.8846153846153846,11.620497693169234,3,75.0,0.7592414647630646,3,75.0
46245.0,1,29.0,1.1153846153846154,12.1238224854938,1,29.0,0.8796011451173746,1,29.0
46250.0,1,34.0,1.4166666666666667,12.663609514928565,1,34.0,0.8835834969988264,1,34.0
46255.0,1,39.0,1.625,12.777640355625602,1,39.0,0.8851435430957412,1,39.0
46260.0,0,0.0,0.0,12.819411669990297,0,0.0,0.9373872955118671,0,0.0
46265.0,0,0.0,0.0,12.978653913841464,0,0.0,0.9431887545846452,0,0.0
46270.0,0,0.0,0.0,13.17353856716218,0,0.0,0.9535007474474883,0,0.0
46275.0,0,0.0,0.0,12.326431268783944,0,0.0,0.8815769697088255,0,0.0
46280.0,2,5.0,0.2631578947368421,8.783348225788464,2,5.0,0.46374661060989875,2,5.0
46285.0,7,31.0,1.8235294117647058,6.5973357905762855,7,31.0,0.27239038912061014,7,31.0
46290.0,5,44.0,2.588235294117647,7.301741366005174,5,44.0,0.26068934858981196,5,44.0
46295.0,7,75.0,5.0,6.158699335742479,7,75.0,0.003426713464542512,7,75.0
46300.0,8,115.0,4.2592592592592595,9.599146073650266,8,115.0,0.5776812434339891,8,115.0
46305.0,6,104.0,4.0,9.970316921922668,6,104.0,0.6391609330722516,6,104.0
46310.0,6,134.0,5.36,10.452987444148262,6,134.0,0.6384744797763665,6,134.0
46315.0,6,164.0,6.56,10.454538361454246,6,164.0,0.6325225164175312,6,164.0
46320.0,2,51.0,2.04,11.373379057630052,2,86.0,0.7856503748160293,2,86.0
46325.0,2,61.0,2.5416666666666665,12.48373679217257,2,61.0,0.8202557015808895,2,61.0
46330.0,2,71.0,2.9583333333333335,12.64889958061603,2,71.0,0.8181647614932611,2,71.0
46335.0,0,0.0,0.0,13.030868905196604,0,0.0,0.9595687044427293,0,0.0
46340.0,0,0.0,0.0,13.428306372995396,0,0.0,0.9456430492438564,0,0.0
46345.0,0,0.0,0.0,13.46302920715997,0,0.0,0.9385378136077961,0,0.0
46350.0,1,2.0,0.1,11.392980004425457,1,2.0,0.6627292390360382,1,2.0
46355.0,4,15.0,0.75,10.46177301727094,4,15.0,0.4463304814160179,4,15.0
46360.0,5,38.0,2.0,9.180830027805744,5,38.0,0.24276493715212233,5,38.0
46365.0,5,60.0,3.3333333333333335,8.326497226748112,5,60.0,0.008720200837611632,5,60.0
46370.0,6,89.0,2.966666666666667,10.222986946346872,6,89.0,0.6260259441158514,6,89.0
46375.0,6,119.0,3.966666666666667,10.13552265431365,6,119.0,0.6260996042419973,6,119.0
46380.0,2,40.0,1.4814814814814814,10.849613187935544,2,58.0,0.7800696001536086,2,58.0
46385.0,2,50.0,1.8518518518518519,11.910352421912929,2,50.0,0.8031122023137299,2,50.0
46390.0,2,60.0,2.3076923076923075,11.905227850004705,2,60.0,0.8110968468618244,2,60.0
46395.0,0,0.0,0.0,12.485347776151908,0,0.0,0.9542581572624282,0,0.0
46400.0,0,0.0,0.0,12.914065399259869,0,0.0,0.9586761811249866,0,0.0
46405.0,0,0.0,0.0,12.813852944825914,0,0.0,0.9494638777504972,0,0.0
46410.0,0,0.0,0.0,12.747624552457935,0,0.0,0.942856193739812,0,0.0
46415.0,0,0.0,0.0,12.822844122806703,0,0.0,0.9581521861909895,0,0.0
46420.0,0,0.0,0.0,12.810153933178075,0,0.0,0.9548026176107328,0,0.0
46425.0,0,0.0,0.0,11.659505200607715,0,0.0,0.8166339070054005,0,0.0
46430.0,2,8.0,0.42105263157894735,7.980493362999117,2,8.0,0.3639442464310642,2,8.0
46435.0,9,42.0,2.625,5.182812030891029,9,42.0,0.09332481238569985,9,42.0
46440.0,6,48.0,3.2,5.691434900973816,6,56.0,0.027989666795633434,6,56.0
46445.0,6,78.0,3.0,9.552030106321904,6,78.0,0.628357447926567,6,78.0
46450.0,6,108.0,4.153846153846154,9.822765545475907,6,108.0,0.6334452308619116,6,108.0
46455.0,2,51.0,2.04,10.35576368378809,2,70.0,0.7651932588434132,2,70.0
46460.0,2,61.0,2.44,11.425760627237635,2,61.0,0.8138014161201987,2,61.0
46465.0,2,71.0,2.9583333333333335,11.581548733648512,2,71.0,0.8238011243492638,2,71.0
46470.0,0,0.0,0.0,11.980266589358157,0,0.0,0.9541021846466909,0,0.0
46475.0,0,0.0,0.0,12.59742848622765,0,0.0,0.9526339929483448,0,0.0
46480.0,0,0.0,0.0,12.616029508578913,0,0.0,0.9602831397705615,0,0.0
46485.0,0,0.0,0.0,12.649017155009567,0,0.0,0.9558697815517774,0,0.0
46490.0,0,0.0,0.0,11.810836750366251,0,0.0,0.866243739941785,0,0.0
46495.0,1,4.0,0.17391304347826086,11.12117297421706,1,4.0,0.7751286344603305,1,4.0
46500.0,1,1.0,0.045454545454545456,9.508005730140995,1,1.0,0.5691217176905125,1,1.0
46505.0,4,17.0,0.9444444444444444,8.903966897738327,4,17.0,0.36918503836855565,4,17.0
46510.0,5,40.0,2.2222222222222223,8.646597221419546,5,40.0,0.26888359827037744,5,40.0
46515.0,4,46.0,1.5862068965517242,10.030488144514512,4,46.0,0.6981164479356474,4,46.0
46520.0,4,66.0,2.357142857142857,10.723987628682343,4,66.0,0.7182329080927697,4,66.0
46525.0,4,86.0,3.185185185185185,10.707335465478096,4,86.0,0.7217437990332987,4,86.0
46530.0,2,56.0,2.24,10.957989098886207,2,56.0,0.8069162431017237,2,56.0
46535.0,2,66.0,2.75,11.571249809862124,2,66.0,0.8278791591900114,2,66.0
46540.0,2,76.0,3.1666666666666665,11.465575446894674,2,76.0,0.8149584205726631,2,76.0
46545.0,0,0.0,0.0,12.009907776405422,0,0.0,0.9528790501743191,0,0.0
46550.0,0,0.0,0.0,12.546569956131165,0,0.0,0.950242743117005,0,0.0
46555.0,0,0.0,0.0,12.464862820452446,0,0.0,0.9630395268021666,0,0.0
46560.0,0,0.0,0.0,11.874842864977044,0,0.0,0.9102396460832328,0,0.0
46565.0,0,0.0,0.0,12.066863345847239,0,0.0,0.9416042295260733,0,0.0
46570.0,1,2.0,0.1,10.425195354496807,1,2.0,0.72141163387376,1,2.0
46575.0,3,6.0,0.3157894736842105,9.032692951353658,3,6.0,0.4057962611315191,3,6.0
46580.0,5,25.0,1.3157894736842106,8.878262760529212,5,25.0,0.2636595162387521,5,25.0
46585.0,6,51.0,1.7,10.422820740080889,6,51.0,0.6785975387623283,6,51.0
46590.0,5,55.0,1.9642857142857142,10.052167262248188,5,55.0,0.6696883830543925,5,55.0
46595.0,5,80.0,2.857142857142857,10.543582962158471,5,80.0,0.6736002913285081,5,80.0
46600.0,5,105.0,3.888888888888889,10.467338919374924,5,105.0,0.6673875604684291,5,105.0
46605.0,3,70.0,2.8,10.976597312422662,3,70.0,0.776062696275405,3,70.0
46610.0,3,85.0,3.5416666666666665,11.306460237520655,3,85.0,0.7496502569947194,3,85.0
46615.0,3,100.0,4.166666666666667,11.325898924176139,3,100.0,0.7590507876180713,3,100.0
46620.0,1,33.0,1.375,11.79399588141383,1,33.0,0.8723414653779316,1,33.0
46625.0,1,38.0,1.5833333333333333,12.431829332969803,1,38.0,0.8808232817674143,1,38.0
46630.0,1,43.0,2.0476190476190474,12.226048858145518,1,43.0,0.8927572712332968,1,43.0
46635.0,1,1.0,0.047619047619047616,11.772795484478442,1,1.0,0.8700246406272797,1,1.0
46640.0,1,6.0,0.3157894736842105,11.334742471418574,1,6.0,0.7820405927640514,1,6.0
46645.0,5,21.0,1.105263157894737,7.776225962091684,5,21.0,0.26662657628080044,5,21.0
46650.0,5,45.0,2.3684210526315788,8.247081722354876,5,45.0,0.14402480976071233,5,45.0
46655.0,6,74.0,4.352941176470588,7.979270491924922,6,74.0,0.13961561157081143,6,74.0
46660.0,6,104.0,3.586206896551724,10.152518784234474,6,104.0,0.6122447396686562,6,104.0
46665.0,4,91.0,3.25,10.684633449920884,4,91.0,0.709212002257656,4,91.0
46670.0,4,111.0,3.9642857142857144,11.379410436076048,4,111.0,0.7258541604111992,4,111.0
46675.0,4,131.0,4.851851851851852,11.250344350750481,4,131.0,0.7203068231022192,4,131.0
46680.0,0,0.0,0.0,11.971745978841314,0,27.0,0.906584103118054,0,27.0
46685.0,0,0.0,0.0,13.219729447700972,0,0.0,0.9618131859030448,0,0.0
46690.0,0,0.0,0.0,13.299102672408427,0,0.0,0.9519713649925153,0,0.0
