step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90295.0,6,111.0,3.8275862068965516,10.590359187668632,6,111.0,0.634630062894815,6,111.0
90300.0,2,40.0,1.4285714285714286,11.302866268030836,2,65.0,0.7870213383513324,2,65.0
90305.0,2,50.0,1.9230769230769231,12.402024222686808,2,50.0,0.8154320465515977,2,50.0
90310.0,2,60.0,2.4,12.043614890465767,2,60.0,0.804282304517647,2,60.0
90315.0,0,0.0,0.0,12.733352569715622,0,0.0,0.9586925615320322,0,0.0
90320.0,0,0.0,0.0,13.21150547715263,0,0.0,0.9676268909011201,0,0.0
90325.0,0,0.0,0.0,13.23775843956057,0,0.0,0.9643485700828879,0,0.0
90330.0,0,0.0,0.0,13.188952588231077,0,0.0,0.9483451975707808,0,0.0
90335.0,0,0.0,0.0,12.867810205537705,0,0.0,0.9227868626443122,0,0.0
90340.0,1,2.0,0.1,10.610702106835014,1,2.0,0.6962628431360276,1,2.0
90345.0,4,13.0,0.6842105263157895,8.833473028694304,4,13.0,0.5288475932737499,4,13.0
90350.0,5,38.0,2.0,8.106095238842885,5,38.0,0.32132505987471055,5,38.0
90355.0,7,71.0,4.176470588235294,6.893632316279712,7,71.0,0.21604924946881576,7,71.0
90360.0,6,68.0,4.533333333333333,6.1994560091986415,6,68.0,0.0006589987507012086,6,68.0
90365.0,6,98.0,3.769230769230769,9.904295723062903,6,98.0,0.6236926626223749,6,98.0
90370.0,6,128.0,4.923076923076923,10.08038015892786,6,128.0,0.629627608356349,6,128.0
90375.0,2,55.0,2.2,10.572025829526646,2,69.0,0.7705050736590447,2,69.0
90380.0,2,65.0,2.6,11.923251181959667,2,65.0,0.8159260855430075,2,65.0
90385.0,2,75.0,3.125,12.139571465064146,2,75.0,0.8112478150043619,2,75.0
90390.0,0,0.0,0.0,12.657655929868417,0,0.0,0.9603029620098038,0,0.0
90395.0,0,0.0,0.0,13.004848114435205,0,0.0,0.9445170524581036,0,0.0
90400.0,0,0.0,0.0,13.075960408589165,0,0.0,0.95136416547624,0,0.0
90405.0,0,0.0,0.0,12.386649699792512,0,0.0,0.8769131343591602,0,0.0
90410.0,1,2.0,0.08695652173913043,12.258915938469135,1,2.0,0.8692777906653162,1,2.0
90415.0,1,7.0,0.35,10.605628730701708,1,7.0,0.693167763895956,1,7.0
90420.0,3,19.0,0.95,9.81023356249545,3,19.0,0.5950492071200146,3,19.0
90425.0,4,36.0,2.0,9.066663988010779,4,36.0,0.517697414218451,4,36.0
90430.0,5,57.0,3.5625,7.226682939958852,5,57.0,0.14877478923723234,5,57.0
90435.0,3,36.0,1.2857142857142858,10.06031495298491,3,39.0,0.690539457615551,3,39.0
90440.0,4,56.0,2.0,11.02716774780101,4,56.0,0.706047365977199,4,56.0
90445.0,4,76.0,2.814814814814815,11.154399786936926,4,76.0,0.717188131141782,4,76.0
90450.0,2,36.0,1.5,11.384372774735093,2,36.0,0.808856471460538,2,36.0
90455.0,2,46.0,1.9166666666666667,12.09445977189622,2,46.0,0.8192400514912226,2,46.0
90460.0,2,56.0,2.3333333333333335,12.235833606283288,2,56.0,0.8215761981855795,2,56.0
90465.0,1,30.0,1.3043478260869565,12.397536518839951,1,30.0,0.8790766391998258,1,30.0
90470.0,1,35.0,1.5217391304347827,12.508681583849006,1,35.0,0.8764641264968211,1,35.0
90475.0,1,40.0,1.8181818181818181,12.631498496952492,1,40.0,0.8822689401512503,1,40.0
90480.0,0,0.0,0.0,12.735543341942622,0,0.0,0.9505177604979312,0,0.0
90485.0,0,0.0,0.0,11.761367173899627,0,0.0,0.7981003262241174,0,0.0
90490.0,3,9.0,0.45,10.255346426436159,3,9.0,0.6174256960381999,3,9.0
90495.0,2,17.0,0.9444444444444444,9.022195678184714,2,17.0,0.3038233635642307,2,17.0
90500.0,4,37.0,2.3125,8.107863756716004,4,37.0,0.08832124056690105,4,37.0
90505.0,5,62.0,2.3846153846153846,10.952598771960403,5,62.0,0.687501157810987,5,62.0
90510.0,3,47.0,1.7407407407407407,11.27665401255658,3,47.0,0.7572580135903892,3,47.0
90515.0,3,62.0,2.2962962962962963,11.826020961643794,3,62.0,0.7519595455885276,3,62.0
90520.0,3,77.0,2.8518518518518516,11.837043475204505,3,77.0,0.7705634146677723,3,77.0
90525.0,1,25.0,0.9615384615384616,12.324243948979197,1,25.0,0.8846518813115936,1,25.0
90530.0,1,30.0,1.1538461538461537,12.899078246087514,1,30.0,0.8821835735481643,1,30.0
90535.0,1,35.0,1.4,13.001917415996763,1,35.0,0.8821050933578298,1,35.0
90540.0,0,0.0,0.0,13.124067593492597,0,0.0,0.9568521968454148,0,0.0
90545.0,0,0.0,0.0,13.428299849766917,0,0.0,0.9519237519129978,0,0.0
90550.0,0,0.0,0.0,13.283383658758211,0,0.0,0.9430590054698067,0,0.0
90555.0,0,0.0,0.0,12.716896113832696,0,0.0,0.8778062949897333,0,0.0
90560.0,2,5.0,0.2777777777777778,8.672586013946123,2,5.0,0.3934979761498772,2,5.0
90565.0,7,31.0,1.8235294117647058,7.490262865689597,7,31.0,0.11279112106074743,7,31.0
90570.0,5,49.0,3.0625,7.862883277428953,5,49.0,0.06934596096196134,5,49.0
90575.0,6,78.0,5.2,8.311763181315094,6,78.0,1.597723409740997e-05,6,78.0
90580.0,6,108.0,4.0,10.502160177893254,6,108.0,0.6276888879679404,6,108.0
90585.0,4,101.0,3.8846153846153846,10.781549215875588,4,101.0,0.7169988789987907,4,101.0
90590.0,4,121.0,4.84,11.329368385018745,4,121.0,0.7177046544017316,4,121.0
90595.0,4,141.0,5.64,11.285907322033273,4,141.0,0.7122104638288713,4,141.0
90600.0,0,0.0,0.0,12.230788365669511,0,0.0,0.9574971772848103,0,0.0
90605.0,0,0.0,0.0,13.434145896259759,0,0.0,0.9540979342525375,0,0.0
90610.0,0,0.0,0.0,13.519105391569889,0,0.0,0.9473180449183731,0,0.0
90615.0,0,0.0,0.0,13.488000334492039,0,0.0,0.9474778935324307,0,0.0
90620.0,0,0.0,0.0,13.42569219690534,0,0.0,0.9301802361811933,0,0.0
90625.0,0,0.0,0.0,13.4224918568595,0,0.0,0.9432035916709575,0,0.0
90630.0,1,2.0,0.1111111111111111,10.229520750140306,1,2.0,0.624590386247396,1,2.0
90635.0,5,21.0,1.1666666666666667,8.947259894511218,5,21.0,0.4490949724436602,5,21.0
90640.0,7,50.0,2.7777777777777777,7.19135578236851,7,50.0,0.25383636869075105,7,50.0
90645.0,7,72.0,4.235294117647059,6.594349548319308,7,72.0,0.05861367076052145,7,72.0
90650.0,8,110.0,3.793103448275862,9.832261590088878,8,110.0,0.5838150177230921,8,110.0
90655.0,8,150.0,5.769230769230769,9.313249456013146,8,150.0,0.5696058496334426,8,150.0
90660.0,4,96.0,4.0,9.737097157112196,4,126.0,0.6609208587824894,4,126.0
90665.0,4,116.0,4.833333333333333,11.080999070483463,4,116.0,0.7188358417646821,4,116.0
90670.0,4,136.0,5.666666666666667,11.071043670900949,4,136.0,0.7100989628731552,4,136.0
90675.0,0,0.0,0.0,11.999448239635443,0,40.0,0.9001292757506903,0,40.0
90680.0,0,0.0,0.0,13.14687787555007,0,0.0,0.9417676780644145,0,0.0
90685.0,0,0.0,0.0,13.292787944516261,0,0.0,0.9436625425663293,0,0.0
90690.0,0,0.0,0.0,13.332583000996726,0,0.0,0.9542043454848779,0,0.0
90695.0,0,0.0,0.0,13.186789775331706,0,0.0,0.9337750484810323,0,0.0
90700.0,1,1.0,0.043478260869565216,11.464450257858912,1,1.0,0.742387726441938,1,1.0
90705.0,2,9.0,0.4090909090909091,10.14645098097914,2,9.0,0.5955830650249867,2,9.0
90710.0,5,26.0,1.3,8.235832152414037,5,26.0,0.24101230925423792,5,26.0
90715.0,9,63.0,3.3157894736842106,6.9293981465809535,9,63.0,0.10021586197483186,9,63.0
90720.0,6,76.0,4.222222222222222,7.298273298070105,6,76.0,0.06101728094285198,6,76.0
90725.0,6,106.0,3.6551724137931036,10.529498731492913,6,106.0,0.6333244324316056,6,106.0
90730.0,6,136.0,5.037037037037037,10.168890472898081,6,136.0,0.6237605581968741,6,136.0
90735.0,2,45.0,1.8,11.048334129121136,2,45.0,0.8110907965775055,2,45.0
90740.0,2,55.0,2.2,12.492989641508096,2,55.0,0.8284008958561405,2,55.0
90745.0,2,65.0,2.7083333333333335,12.540334238573768,2,65.0,0.8288479676361774,2,65.0
90750.0,0,0.0,0.0,12.930884628710933,0,0.0,0.9490602417684889,0,0.0
90755.0,0,0.0,0.0,13.600868925627703,0,0.0,0.9613771410352476,0,0.0
90760.0,0,0.0,0.0,13.490125489461818,0,0.0,0.9592264714225625,0,0.0
90765.0,0,0.0,0.0,13.382623454936605,0,0.0,0.9503575432159824,0,0.0
90770.0,0,0.0,0.0,12.746548258409355,0,0.0,0.8697984779979064,0,0.0
90775.0,1,5.0,0.22727272727272727,10.970778341442404,1,5.0,0.6629433764090167,1,5.0
90780.0,5,12.0,0.6,7.284088009391581,5,14.0,0.1376411895340797,5,14.0
90785.0,7,47.0,2.611111111111111,7.890629732162631,7,47.0,0.12146262066176437,7,47.0
90790.0,7,82.0,4.823529411764706,7.0808439792959845,7,82.0,0.006160830219357459,7,82.0
90795.0,4,63.0,2.3333333333333335,10.119136817998651,4,65.0,0.671696449169747,4,65.0
90800.0,4,83.0,3.1923076923076925,11.35519339079897,4,83.0,0.7231988934230213,4,83.0
90805.0,4,103.0,3.9615384615384617,11.311670395322448,4,103.0,0.7169862865636802,4,103.0
90810.0,2,63.0,2.423076923076923,11.816607705839285,2,63.0,0.8210286703027486,2,63.0
90815.0,2,73.0,3.0416666666666665,12.475880760581385,2,73.0,0.827052244381914,2,73.0
90820.0,2,83.0,3.4583333333333335,12.333610409316059,2,83.0,0.8082294104321185,2,83.0
90825.0,0,0.0,0.0,12.992656079903085,0,0.0,0.954290095801518,0,0.0
90830.0,0,0.0,0.0,13.459190182219716,0,0.0,0.9539796686632881,0,0.0
90835.0,0,0.0,0.0,13.331286794014785,0,0.0,0.9610910988493991,0,0.0
90840.0,0,0.0,0.0,13.297916688524381,0,0.0,0.9521339277854447,0,0.0
90845.0,0,0.0,0.0,12.60832950955844,0,0.0,0.9118141587054142,0,0.0
90850.0,2,5.0,0.2631578947368421,10.056089073037882,2,5.0,0.48193533404533756,2,5.0
90855.0,2,8.0,0.47058823529411764,9.58172065582784,2,8.0,0.4581844633288326,2,8.0
90860.0,2,18.0,1.0588235294117647,10.454870822485836,2,18.0,0.05358925555277088,2,18.0
90865.0,4,38.0,1.4074074074074074,11.535969878448487,4,38.0,0.7142863526694094,4,38.0
90870.0,2,27.0,1.0384615384615385,11.66685016036797,2,27.0,0.8144441158931928,2,27.0
90875.0,2,37.0,1.4230769230769231,12.159212436018866,2,37.0,0.8163035353705064,2,37.0
90880.0,2,47.0,1.8076923076923077,12.144038518615421,2,47.0,0.8203898210784886,2,47.0
90885.0,0,0.0,0.0,12.53604976726026,0,0.0,0.9555042149707056,0,0.0
90890.0,0,0.0,0.0,12.983599199163221,0,0.0,0.9430300941677986,0,0.0
90895.0,0,0.0,0.0,12.91149644711386,0,0.0,0.9479198279338096,0,0.0
90900.0,0,0.0,0.0,12.920842528509088,0,0.0,0.945305252857967,0,0.0
90905.0,0,0.0,0.0,13.008247479871283,0,0.0,0.963923187158668,0,0.0
90910.0,0,0.0,0.0,12.700140491744877,0,0.0,0.9547563784508468,0,0.0
90915.0,0,0.0,0.0,10.766576083037481,0,0.0,0.7975665402763185,0,0.0
90920.0,2,8.0,0.5,10.645299794071313,2,8.0,0.7708791535415354,2,8.0
90925.0,3,20.0,1.25,9.104552896626052,3,20.0,0.6119519525832613,3,20.0
90930.0,2,21.0,1.4,6.199088191262798,2,22.0,0.21227921125996105,2,22.0
90935.0,6,48.0,3.2,7.27195260450145,6,48.0,0.13782945171107272,6,48.0
90940.0,6,78.0,3.0,9.764508579892123,6,78.0,0.6102341612272774,6,78.0
90945.0,3,33.0,1.2692307692307692,10.487608467027114,3,45.0,0.7228090660647645,3,45.0
90950.0,3,48.0,1.92,11.580189303001498,3,48.0,0.7601241271553079,3,48.0
90955.0,3,63.0,2.625,11.700562365677163,3,63.0,0.7666441046738317,3,63.0
90960.0,1,19.0,0.7916666666666666,12.245736922562918,1,19.0,0.8770268131994174,1,19.0
90965.0,1,24.0,1.0,12.730820372086393,1,24.0,0.8777386415150763,1,24.0
90970.0,1,29.0,1.2608695652173914,12.5976444840252,1,29.0,0.8844608584592858,1,29.0
90975.0,0,0.0,0.0,12.933259704030094,0,0.0,0.9637170102692916,0,0.0
90980.0,0,0.0,0.0,13.070732099961214,0,0.0,0.9590444039428895,0,0.0
90985.0,0,0.0,0.0,12.391788281203542,0,0.0,0.9057934992130109,0,0.0
90990.0,0,0.0,0.0,11.483799135543746,0,0.0,0.8130252970169536,0,0.0
90995.0,3,10.0,0.5263157894736842,8.067856257582696,3,10.0,0.32592518933439396,3,10.0
91000.0,7,41.0,2.2777777777777777,7.638796473260801,7,41.0,0.20910783799530142,7,41.0
91005.0,4,41.0,2.411764705882353,8.371571120799652,4,41.0,0.1771844913735826,4,41.0
91010.0,5,62.0,2.1379310344827585,10.689575564785374,5,62.0,0.6600111666159465,5,62.0
91015.0,5,87.0,3.2222222222222223,10.72282282909953,5,87.0,0.6794442155179974,5,87.0
91020.0,3,61.0,2.259259259259259,11.170133826288243,3,61.0,0.7689950038348513,3,61.0
91025.0,3,76.0,2.814814814814815,11.83202306432595,3,76.0,0.7704010964142086,3,76.0
91030.0,3,91.0,3.64,11.632309788274343,3,91.0,0.758443097379988,3,91.0
91035.0,1,26.0,1.04,12.111509587509197,1,26.0,0.8745894083465137,1,26.0
91040.0,1,31.0,1.2916666666666667,12.519763139306788,1,31.0,0.8746619842293701,1,31.0
91045.0,1,36.0,1.565217391304348,12.460485736342152,1,36.0,0.8645529338961626,1,36.0
91050.0,0,0.0,0.0,12.641900894885767,0,0.0,0.9454051735660184,0,0.0
91055.0,0,0.0,0.0,12.954914699872383,0,0.0,0.9369134905444704,0,0.0
91060.0,0,0.0,0.0,12.351831829567676,0,0.0,0.8816544690752092,0,0.0
91065.0,1,4.0,0.2222222222222222,9.728859553178971,1,4.0,0.6467447815250381,1,4.0
91070.0,4,20.0,1.1111111111111112,9.605175437278275,4,20.0,0.4847368811760851,4,20.0
91075.0,6,45.0,2.6470588235294117,6.908386227571294,6,45.0,0.04465043642695993,6,45.0
91080.0,6,68.0,4.533333333333333,6.686018483874474,6,68.0,2.080118400024132e-06,6,68.0
91085.0,6,98.0,3.6296296296296298,10.287186895344137,6,98.0,0.6445151057944027,6,98.0
91090.0,6,128.0,4.7407407407407405,10.228955674706537,6,128.0,0.6386882017942053,6,128.0
91095.0,4,102.0,3.923076923076923,10.522423620501492,4,102.0,0.7085743508498454,4,102.0
91100.0,4,122.0,4.88,11.119021162510514,4,122.0,0.7248865568653012,4,122.0
91105.0,4,142.0,5.68,11.066235374054534,4,142.0,0.7148254031891517,4,142.0
91110.0,0,0.0,0.0,11.908066790752645,0,33.0,0.9014963454510756,0,33.0
91115.0,0,0.0,0.0,12.993284664913507,0,0.0,0.9643457812810824,0,0.0
91120.0,0,0.0,0.0,12.99749172844295,0,0.0,0.9527073896264685,0,0.0
91125.0,0,0.0,0.0,13.168777806898758,0,0.0,0.9588674551848367,0,0.0
91130.0,0,0.0,0.0,12.404792800558672,0,0.0,0.9173980240910506,0,0.0
91135.0,1,2.0,0.09523809523809523,12.238823651222544,1,2.0,0.8452022432385735,1,2.0
91140.0,3,10.0,0.5263157894736842,9.369116034919099,3,10.0,0.3473279402160646,3,10.0
91145.0,7,35.0,1.8421052631578947,8.325973348083789,7,35.0,0.11076104225979354,7,35.0
91150.0,7,70.0,4.117647058823529,7.646518230683766,7,70.0,0.11888056383994405,7,70.0
91155.0,6,81.0,2.793103448275862,10.031918686666979,6,81.0,0.6295279182065476,6,81.0
91160.0,6,111.0,3.9642857142857144,10.443379236005976,6,111.0,0.6329088269464026,6,111.0
91165.0,6,141.0,5.222222222222222,10.261862754278045,6,141.0,0.6292798810987552,6,141.0
91170.0,2,45.0,1.7307692307692308,10.894114111629627,2,99.0,0.7460292966877726,2,99.0
91175.0,2,55.0,2.2,11.965435933092953,2,55.0,0.8061775442655058,2,55.0
91180.0,2,65.0,2.8260869565217392,12.173204256317604,2,65.0,0.8142049283268414,2,65.0
91185.0,1,33.0,1.434782608695652,12.510423504297767,1,33.0,0.8840520598935806,1,33.0
91190.0,1,38.0,1.7272727272727273,12.58271491035785,1,38.0,0.8656809245433161,1,38.0
91195.0,1,43.0,2.0476190476190474,12.650891761025196,1,43.0,0.8874214753846075,1,43.0
91200.0,0,0.0,0.0,12.924908935146943,0,0.0,0.9554211608376568,0,0.0
91205.0,0,0.0,0.0,11.661398954676478,0,0.0,0.7860636807581746,0,0.0
91210.0,5,12.0,0.6,8.516310145628891,5,12.0,0.42404253073873277,5,12.0
91215.0,7,34.0,1.7894736842105263,6.233615825704321,7,34.0,0.14146261107357944,7,34.0
91220.0,9,77.0,4.277777777777778,6.503394359922642,9,77.0,0.09984992893461135,9,77.0
91225.0,10,123.0,4.241379310344827,8.622747765272091,10,123.0,0.5455757412677603,10,123.0
91230.0,6,95.0,3.5185185185185186,8.593264901041165,6,109.0,0.5985924480547208,6,109.0
91235.0,6,125.0,4.62962962962963,9.855119664874909,6,125.0,0.634066424509342,6,125.0
91240.0,6,155.0,5.961538461538462,9.960611751978814,6,155.0,0.6424369533446573,6,155.0
91245.0,2,58.0,2.32,10.545595040113737,2,106.0,0.7500515492522588,2,106.0
91250.0,2,68.0,2.72,11.445563643587969,2,68.0,0.7975487659658926,2,68.0
91255.0,2,78.0,3.12,11.8317785832057,2,78.0,0.8183699704591978,2,78.0
91260.0,0,0.0,0.0,12.255217414081493,0,0.0,0.9438479036754863,0,0.0
91265.0,0,0.0,0.0,12.914835191212124,0,0.0,0.9634009069538907,0,0.0
91270.0,0,0.0,0.0,12.842015781218645,0,0.0,0.9595093586183316,0,0.0
91275.0,0,0.0,0.0,12.985534786204749,0,0.0,0.9679197912282044,0,0.0
91280.0,0,0.0,0.0,10.79422660408982,0,0.0,0.6797263202944784,0,0.0
91285.0,5,17.0,0.85,8.604802965412668,5,17.0,0.4511095865652969,5,17.0
91290.0,4,27.0,1.35,8.32194546342711,4,27.0,0.31783017253732265,4,27.0
91295.0,5,52.0,2.888888888888889,8.106185128335373,5,52.0,0.12903712299724093,5,52.0
91300.0,6,82.0,2.8275862068965516,9.923039211882584,6,82.0,0.6155014195046553,6,82.0
91305.0,3,36.0,1.2857142857142858,10.403796659620054,3,36.0,0.7569220609050202,3,36.0
91310.0,3,51.0,1.8888888888888888,11.446233863752305,3,51.0,0.7599321618439003,3,51.0
91315.0,3,66.0,2.4444444444444446,11.449162562358516,3,66.0,0.7559489752899192,3,66.0
91320.0,1,30.0,1.1538461538461537,11.861586659138737,1,30.0,0.8801466156535164,1,30.0
91325.0,1,35.0,1.4583333333333333,12.36324944739801,1,35.0,0.8832957741732833,1,35.0
91330.0,1,40.0,1.6666666666666667,12.342983269040984,1,40.0,0.8789606907633989,1,40.0
91335.0,0,0.0,0.0,12.605470826773171,0,0.0,0.9477451018486572,0,0.0
91340.0,0,0.0,0.0,12.647448375633928,0,0.0,0.9420926150314832,0,0.0
91345.0,0,0.0,0.0,12.59456994896389,0,0.0,0.953326631937196,0,0.0
91350.0,0,0.0,0.0,12.741125280609388,0,0.0,0.9585473530825028,0,0.0
91355.0,0,0.0,0.0,10.949646507781479,0,0.0,0.6922632698380048,0,0.0
91360.0,4,11.0,0.6111111111111112,9.130258811501278,4,11.0,0.3328599059471115,4,11.0
91365.0,2,17.0,1.0625,9.159552997963406,2,17.0,0.3415975585830997,2,17.0
91370.0,3,30.0,1.0714285714285714,11.620665890628116,3,30.0,0.7280829810836827,3,30.0
91375.0,3,45.0,1.6071428571428572,11.679139379907841,3,45.0,0.7545953660483733,3,45.0
91380.0,1,13.0,0.48148148148148145,12.17839686310955,1,13.0,0.8687224541402648,1,13.0
91385.0,1,18.0,0.6923076923076923,12.953082343331875,1,18.0,0.8852578280073226,1,18.0
91390.0,1,23.0,0.8846153846153846,12.983166584362145,1,23.0,0.8822100955087854,1,23.0
91395.0,0,0.0,0.0,12.93908444109787,0,0.0,0.9521356770683509,0,0.0
91400.0,0,0.0,0.0,13.145470076105093,0,0.0,0.9533642426946679,0,0.0
91405.0,0,0.0,0.0,13.213979437046108,0,0.0,0.9538870089508249,0,0.0
91410.0,0,0.0,0.0,13.261471099867927,0,0.0,0.9573076874622625,0,0.0
91415.0,0,0.0,0.0,12.969396428614454,0,0.0,0.9318874132155691,0,0.0
91420.0,1,1.0,0.05,12.061064103272424,1,1.0,0.8224464900085292,1,1.0
91425.0,2,4.0,0.2222222222222222,9.0106697482372,2,4.0,0.45738542891827044,2,4.0
91430.0,7,29.0,1.8125,7.113699667707651,7,29.0,0.1205653773284231,7,29.0
91435.0,7,64.0,4.0,7.382391594351095,7,64.0,0.0,7,64.0
91440.0,5,67.0,4.466666666666667,7.848203058734478,5,67.0,0.0,5,67.0
91445.0,5,92.0,3.68,10.423421779150685,5,92.0,0.6749039672083483,5,92.0
91450.0,5,117.0,4.68,10.448411786586586,5,117.0,0.6685038423602223,5,117.0
91455.0,3,87.0,3.48,10.860628706264855,3,87.0,0.7522925232161398,3,87.0
91460.0,3,102.0,4.08,11.626979230470118,3,102.0,0.7672953670499457,3,102.0
91465.0,3,117.0,4.68,11.59844231409123,3,117.0,0.774985184913726,3,117.0
91470.0,0,0.0,0.0,12.248404345391188,0,0.0,0.9499484293611565,0,0.0
91475.0,0,0.0,0.0,12.853736573272284,0,0.0,0.9253520771903235,0,0.0
91480.0,0,0.0,0.0,12.910552086214151,0,0.0,0.9519123285683843,0,0.0
91485.0,0,0.0,0.0,12.938615825367398,0,0.0,0.9590314901875785,0,0.0
91490.0,0,0.0,0.0,12.930611806729917,0,0.0,0.9441552481077351,0,0.0
91495.0,1,1.0,0.05263157894736842,11.801022880482789,1,1.0,0.841244718865968,1,1.0
91500.0,2,8.0,0.47058823529411764,9.818747394311387,2,8.0,0.626799534158327,2,8.0
91505.0,5,29.0,1.7058823529411764,7.427849228627474,5,29.0,0.2959665470929528,5,29.0
91510.0,9,67.0,3.9411764705882355,6.235138501399607,9,67.0,0.09346773745490314,9,67.0
91515.0,7,74.0,2.642857142857143,9.022466055510465,7,74.0,0.5780386554080011,7,74.0
91520.0,8,114.0,4.222222222222222,9.341856806139933,8,114.0,0.5709554770919756,8,114.0
91525.0,8,154.0,5.923076923076923,9.161760567462322,8,154.0,0.569338080050676,8,154.0
91530.0,5,122.0,4.88,9.738624277842979,5,122.0,0.6727560427321035,5,122.0
91535.0,5,147.0,6.125,10.331882707481945,5,147.0,0.6752451788263618,5,147.0
91540.0,5,172.0,7.166666666666667,10.27496514273642,5,172.0,0.6724345851546216,5,172.0
91545.0,4,167.0,6.958333333333333,10.509125966159912,4,167.0,0.713918687542145,4,167.0
91550.0,4,187.0,8.130434782608695,10.476225662025628,4,187.0,0.7071181628827925,4,187.0
91555.0,4,207.0,9.0,10.584471693049556,4,207.0,0.7177074655508773,4,207.0
91560.0,4,227.0,9.869565217391305,10.611309558211394,4,227.0,0.7142492666050784,4,227.0
91565.0,5,248.0,10.782608695652174,9.054216571055221,5,248.0,0.5687304836801668,5,248.0
91570.0,7,279.0,13.285714285714286,7.8150755894500445,7,279.0,0.4317023641374371,7,279.0
91575.0,4,29.0,1.45,7.561707601051602,4,93.0,0.3746069685052929,4,93.0
91580.0,4,49.0,2.45,8.651183833783772,4,49.0,0.20575923550405711,4,49.0
91585.0,6,76.0,2.4516129032258065,10.321101585060578,6,76.0,0.647078672129167,6,76.0
91590.0,2,33.0,1.03125,10.814111549347274,2,33.0,0.8156221897904296,2,33.0
91595.0,2,43.0,1.4333333333333333,11.839346738547695,2,43.0,0.8151662071266087,2,43.0
91600.0,2,53.0,1.8275862068965518,12.052689733159514,2,53.0,0.8260379043456277,2,53.0
91605.0,0,0.0,0.0,12.429466068036515,0,0.0,0.9568188333538351,0,0.0
91610.0,0,0.0,0.0,12.848814081531597,0,0.0,0.9512101783963888,0,0.0
91615.0,0,0.0,0.0,12.80189163134973,0,0.0,0.9350222882216738,0,0.0
91620.0,0,0.0,0.0,12.980080459266038,0,0.0,0.9601612000363421,0,0.0
91625.0,0,0.0,0.0,12.82169228638093,0,0.0,0.9405667378594501,0,0.0
91630.0,0,0.0,0.0,12.856375881175408,0,0.0,0.9494865048937978,0,0.0
91635.0,0,0.0,0.0,12.758338241161798,0,0.0,0.9595667193772827,0,0.0
91640.0,1,1.0,0.047619047619047616,11.56197212370584,1,1.0,0.7611223427453986,1,1.0
91645.0,4,11.0,0.5789473684210527,7.527598526423328,4,11.0,0.22736156304521327,4,11.0
91650.0,4,26.0,1.625,7.46020478067491,4,26.0,0.3076739287261194,4,26.0
91655.0,6,49.0,3.0625,8.026714153511616,6,49.0,0.0005612329799236267,6,49.0
91660.0,6,79.0,3.16,9.436401104246185,6,79.0,0.6129165055488998,6,79.0
91665.0,4,69.0,2.76,10.274633718618963,4,69.0,0.7127070681890192,4,69.0
91670.0,4,89.0,3.56,10.783276666368597,4,89.0,0.7154009006733061,4,89.0
91675.0,4,109.0,4.541666666666667,10.811028487463906,4,109.0,0.7182136777985756,4,109.0
91680.0,2,53.0,2.2083333333333335,11.18181499415042,2,53.0,0.8093531629634657,2,53.0
91685.0,2,63.0,2.625,11.835299272562315,2,63.0,0.8099693177918013,2,63.0
91690.0,2,73.0,3.0416666666666665,11.99453555715217,2,73.0,0.8256387253035078,2,73.0
91695.0,0,0.0,0.0,12.281945621609559,0,0.0,0.9631232342186525,0,0.0
91700.0,0,0.0,0.0,12.733733587563853,0,0.0,0.9410328409804767,0,0.0
91705.0,0,0.0,0.0,12.7039625121043,0,0.0,0.9537663783586737,0,0.0
91710.0,0,0.0,0.0,11.664479526653743,0,0.0,0.8412272636137083,0,0.0
91715.0,1,5.0,0.2777777777777778,9.622003017219791,1,5.0,0.6512397970195752,1,5.0
91720.0,5,23.0,1.2777777777777777,8.244849320510859,5,23.0,0.31682136538079375,5,23.0
91725.0,5,48.0,2.823529411764706,7.71860227068091,5,48.0,0.239005098078625,5,48.0
91730.0,7,79.0,2.8214285714285716,9.638755359147224,7,79.0,0.6021471212909226,7,79.0
91735.0,7,114.0,4.222222222222222,9.498417485039601,7,114.0,0.6055028715744446,7,114.0
91740.0,5,111.0,4.269230769230769,9.885296486945531,5,111.0,0.6730499670478723,5,111.0
91745.0,5,136.0,5.230769230769231,10.327294041051438,5,136.0,0.6758469794006503,5,136.0
91750.0,5,161.0,6.1923076923076925,10.205021252946837,5,161.0,0.6677066903388381,5,161.0
91755.0,1,26.0,1.0,11.09535754812228,1,62.0,0.8266953183115792,1,62.0
91760.0,1,31.0,1.1923076923076923,12.268986176885107,1,31.0,0.8908512752794764,1,31.0
91765.0,1,36.0,1.5,12.445799701240064,1,36.0,0.8806942446458806,1,36.0
91770.0,0,0.0,0.0,12.500172972354394,0,0.0,0.9577999420686133,0,0.0
91775.0,0,0.0,0.0,12.512236552312377,0,0.0,0.9245418097656354,0,0.0
91780.0,1,1.0,0.045454545454545456,11.949782705986042,1,1.0,0.8623638173992166,1,1.0
91785.0,1,6.0,0.2857142857142857,9.903480851082081,1,6.0,0.5978030674791328,1,6.0
91790.0,7,26.0,1.3,8.247918639857946,7,26.0,0.29478020291329443,7,26.0
91795.0,7,61.0,3.05,7.027764000810576,7,61.0,0.13131189784581582,7,61.0
