step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3025.0,5,46.0,1.7037037037037037,9.86716709105024,5,46.0,0.6875,5,46.0
3030.0,5,71.0,2.6296296296296298,10.57838631628509,5,71.0,0.6741190084969986,5,71.0
3035.0,5,96.0,3.5555555555555554,10.691473970744656,5,96.0,0.6801077989336071,5,96.0
3040.0,3,76.0,3.04,10.755799280064343,3,76.0,0.7619492957791166,3,76.0
3045.0,3,91.0,3.64,11.329850301882825,3,91.0,0.7541072248615995,3,91.0
3050.0,3,106.0,4.416666666666667,11.362879091617726,3,106.0,0.7632200331961111,3,106.0
3055.0,0,0.0,0.0,12.00768088869618,0,36.0,0.8962654002906508,0,36.0
3060.0,0,0.0,0.0,12.916488592363823,0,0.0,0.9659111342495486,0,0.0
3065.0,0,0.0,0.0,12.755684033948112,0,0.0,0.9538352228964379,0,0.0
3070.0,0,0.0,0.0,12.502257801028668,0,0.0,0.9133261627951667,0,0.0
3075.0,1,2.0,0.09090909090909091,11.922584858800382,1,2.0,0.859630979547881,1,2.0
3080.0,2,10.0,0.45454545454545453,10.455563233204773,2,10.0,0.6622229415688407,2,10.0
3085.0,4,24.0,1.3333333333333333,7.470980252892291,4,24.0,0.39893716093734427,4,24.0
3090.0,6,53.0,2.9444444444444446,6.341183430943813,6,53.0,0.10222000292240635,6,53.0
3095.0,8,92.0,5.111111111111111,6.850378536860038,8,92.0,0.0,8,92.0
3100.0,6,101.0,3.4827586206896552,9.617652533413724,6,101.0,0.6225518517615083,6,101.0
3105.0,6,131.0,4.678571428571429,10.028289973469498,6,131.0,0.6333680197145978,6,131.0
3110.0,6,161.0,5.962962962962963,10.041342249763934,6,161.0,0.6309209656228644,6,161.0
3115.0,2,49.0,1.8846153846153846,10.561662484614793,2,113.0,0.7381546414240737,2,113.0
3120.0,2,59.0,2.36,11.920889755147705,2,59.0,0.8230399842037903,2,59.0
3125.0,2,69.0,2.875,12.072158000514499,2,69.0,0.8110634516116368,2,69.0
3130.0,0,0.0,0.0,12.814517618499508,0,0.0,0.9745500177196038,0,0.0
3135.0,0,0.0,0.0,13.050238990050453,0,0.0,0.9532171147956526,0,0.0
3140.0,0,0.0,0.0,13.021872482841895,0,0.0,0.9417797104856643,0,0.0
3145.0,0,0.0,0.0,13.144400737249144,0,0.0,0.9545654789050159,0,0.0
3150.0,0,0.0,0.0,11.129166247753142,0,0.0,0.7803559741662924,0,0.0
3155.0,3,11.0,0.5238095238095238,10.417265555070713,3,11.0,0.4959222289163189,3,11.0
3160.0,4,21.0,1.105263157894737,8.874590704713983,4,21.0,0.2596537216535353,4,21.0
3165.0,6,47.0,2.764705882352941,8.489721531092785,6,47.0,0.1351136501869366,6,47.0
3170.0,6,77.0,2.75,10.010121364087054,6,77.0,0.6483225853654934,6,77.0
3175.0,2,26.0,0.9629629629629629,10.499547565164983,2,26.0,0.8076275818043577,2,26.0
3180.0,3,37.0,1.4230769230769231,11.44409839242124,3,37.0,0.7582569671052568,3,37.0
3185.0,3,52.0,2.0,11.446196953794189,3,52.0,0.7704318082268262,3,52.0
3190.0,1,26.0,1.0,11.860530714509277,1,26.0,0.8813251392371819,1,26.0
3195.0,1,31.0,1.1923076923076923,12.272035366123795,1,31.0,0.8780181684103318,1,31.0
3200.0,1,36.0,1.565217391304348,12.340812061260722,1,36.0,0.8855487091470273,1,36.0
3205.0,0,0.0,0.0,12.32254829783429,0,0.0,0.9476122747123453,0,0.0
3210.0,0,0.0,0.0,12.683900081980584,0,0.0,0.960271721280193,0,0.0
3215.0,0,0.0,0.0,12.543616271799944,0,0.0,0.9486296564669044,0,0.0
3220.0,0,0.0,0.0,12.66159331062104,0,0.0,0.9569507117375368,0,0.0
3225.0,0,0.0,0.0,11.694329843930731,0,0.0,0.8607338204677006,0,0.0
3230.0,4,8.0,0.4444444444444444,7.5568688737549605,4,8.0,0.3046222263182877,4,8.0
3235.0,4,26.0,1.625,7.2140969796929735,4,26.0,0.30383524447404703,4,26.0
3240.0,5,50.0,3.3333333333333335,7.9276766026848655,5,50.0,0.10883947624319755,5,50.0
3245.0,6,79.0,2.925925925925926,9.935884279232361,6,79.0,0.6294893593802656,6,79.0
3250.0,4,78.0,2.888888888888889,10.543233912838511,4,78.0,0.7203864020862365,4,78.0
3255.0,4,98.0,3.769230769230769,10.80044579926267,4,98.0,0.7180709193926003,4,98.0
3260.0,4,118.0,4.538461538461538,10.816081478272974,4,118.0,0.711259915375264,4,118.0
3265.0,0,0.0,0.0,11.659729484202073,0,27.0,0.9126077303426636,0,27.0
3270.0,0,0.0,0.0,12.624455148051517,0,0.0,0.9593098266664114,0,0.0
3275.0,0,0.0,0.0,13.033076787324708,0,0.0,0.9578930333695518,0,0.0
3280.0,0,0.0,0.0,12.960047390240584,0,0.0,0.9557357982105196,0,0.0
3285.0,0,0.0,0.0,13.013783306555633,0,0.0,0.9565325122708271,0,0.0
3290.0,0,0.0,0.0,12.218178171897408,0,0.0,0.8854343975591358,0,0.0
3295.0,1,3.0,0.14285714285714285,11.332984020329144,1,3.0,0.7467733564014669,1,3.0
3300.0,3,14.0,0.7368421052631579,9.68682246896308,3,14.0,0.5202563566708717,3,14.0
3305.0,6,34.0,1.8888888888888888,7.891495752362946,6,34.0,0.006057220813415214,6,34.0
3310.0,5,44.0,2.588235294117647,8.381464168273117,5,44.0,1.007235989877706e-05,5,44.0
3315.0,5,69.0,2.3793103448275863,10.785703795209402,5,69.0,0.6508314424905439,5,69.0
3320.0,5,94.0,3.2413793103448274,11.07215007003276,5,94.0,0.6679732309495878,5,94.0
3325.0,1,23.0,0.8846153846153846,11.770601577030389,1,48.0,0.8387914327307145,1,48.0
3330.0,1,28.0,1.12,12.817105003673255,1,28.0,0.8765104212841461,1,28.0
3335.0,1,33.0,1.375,12.986441646315603,1,33.0,0.8792906662218988,1,33.0
3340.0,0,0.0,0.0,13.24688870949428,0,0.0,0.9545413508121939,0,0.0
3345.0,0,0.0,0.0,13.52409692442684,0,0.0,0.9627622208117587,0,0.0
3350.0,0,0.0,0.0,13.637765916298141,0,0.0,0.9607997546524075,0,0.0
3355.0,0,0.0,0.0,13.534182663678926,0,0.0,0.9631194964210135,0,0.0
3360.0,0,0.0,0.0,13.260044621010715,0,0.0,0.9239707201246287,0,0.0
3365.0,1,2.0,0.10526315789473684,11.236621585341858,1,2.0,0.7364647353460497,1,2.0
3370.0,2,7.0,0.3888888888888889,10.511219890682135,2,7.0,0.6267219417708147,2,7.0
3375.0,5,27.0,1.588235294117647,7.536312337662627,5,27.0,0.05195353121327198,5,27.0
3380.0,8,63.0,3.9375,6.971353517929783,8,63.0,0.00013500820538494594,8,63.0
3385.0,4,44.0,1.6296296296296295,10.29446917804989,4,62.0,0.691783272309673,4,62.0
3390.0,4,64.0,2.56,11.18297679218208,4,64.0,0.7131051374670138,4,64.0
3395.0,4,84.0,3.36,11.44660939763565,4,84.0,0.7252410024175053,4,84.0
3400.0,2,49.0,1.96,11.766807104189736,2,49.0,0.8086002714402861,2,49.0
3405.0,2,59.0,2.4583333333333335,12.37137603116465,2,59.0,0.8189076956602471,2,59.0
3410.0,2,69.0,3.0,12.246930820857711,2,69.0,0.8147910584894931,2,69.0
3415.0,0,0.0,0.0,12.700750593383674,0,0.0,0.9490074602014662,0,0.0
3420.0,0,0.0,0.0,13.154764983554186,0,0.0,0.9534039943517513,0,0.0
3425.0,0,0.0,0.0,13.20634172981013,0,0.0,0.9617434757819869,0,0.0
3430.0,0,0.0,0.0,13.14852162529743,0,0.0,0.9545192993871217,0,0.0
3435.0,0,0.0,0.0,12.521997416229704,0,0.0,0.8800197312926454,0,0.0
3440.0,2,6.0,0.3157894736842105,10.83237942257157,2,6.0,0.703630390557723,2,6.0
3445.0,1,4.0,0.2222222222222222,8.989470927964426,1,4.0,0.4185088183705362,1,4.0
3450.0,5,25.0,1.5625,8.887000873626922,5,25.0,0.2775161305608091,5,25.0
3455.0,6,52.0,3.25,8.124754499246217,6,52.0,0.10819026682107877,6,52.0
3460.0,5,63.0,2.3333333333333335,10.199205842961355,5,63.0,0.6642368520695875,5,63.0
3465.0,5,88.0,3.3846153846153846,10.84030763668475,5,88.0,0.6787111917020272,5,88.0
3470.0,5,113.0,4.346153846153846,10.756678203042261,5,113.0,0.6648299976365865,5,113.0
3475.0,1,22.0,0.8461538461538461,11.497835894836994,1,46.0,0.835855587447249,1,46.0
3480.0,1,27.0,1.125,12.480432012900676,1,27.0,0.8748829247658332,1,27.0
3485.0,1,32.0,1.3333333333333333,12.682563812949468,1,32.0,0.8725682907298681,1,32.0
3490.0,0,0.0,0.0,12.908748945373972,0,0.0,0.9554408351977584,0,0.0
3495.0,0,0.0,0.0,13.124708219658228,0,0.0,0.9558693548282049,0,0.0
3500.0,0,0.0,0.0,12.964280003941724,0,0.0,0.96202292910649,0,0.0
3505.0,0,0.0,0.0,12.882720883559008,0,0.0,0.9534785447879403,0,0.0
3510.0,0,0.0,0.0,11.822738574705022,0,0.0,0.8808417766840371,0,0.0
3515.0,4,9.0,0.47368421052631576,9.196940050463041,4,9.0,0.45809271356539627,4,9.0
3520.0,6,35.0,1.9444444444444444,7.871278887478117,6,35.0,0.1004142407556446,6,35.0
3525.0,7,67.0,3.7222222222222223,7.854120063180752,7,67.0,0.00015878609210212812,7,67.0
3530.0,7,102.0,3.4,10.392747055714251,7,102.0,0.6144159852672009,7,102.0
3535.0,3,54.0,2.0,10.76179546475586,3,73.0,0.7319224524607757,3,73.0
3540.0,3,69.0,2.6538461538461537,11.83593021738798,3,69.0,0.7585573836168925,3,69.0
3545.0,3,84.0,3.36,12.09432962121043,3,84.0,0.7747414066570268,3,84.0
3550.0,1,27.0,1.08,12.33999955451369,1,27.0,0.8792445753431806,1,27.0
3555.0,1,32.0,1.28,12.978524021668665,1,32.0,0.8797696390135866,1,32.0
3560.0,1,37.0,1.5416666666666667,13.21531574185026,1,37.0,0.8888896096220817,1,37.0
3565.0,0,0.0,0.0,13.401157120610264,0,0.0,0.9607090987877003,0,0.0
3570.0,0,0.0,0.0,13.643669692809883,0,0.0,0.946726241805839,0,0.0
3575.0,0,0.0,0.0,13.024982258835388,0,0.0,0.8873864169668128,0,0.0
3580.0,1,1.0,0.05,11.875041238733482,1,1.0,0.802189517306292,1,1.0
3585.0,3,12.0,0.631578947368421,8.357464955145554,3,12.0,0.26190070154289435,3,12.0
3590.0,8,48.0,2.526315789473684,7.122736981737966,8,48.0,0.10012303919940568,8,48.0
3595.0,5,52.0,3.25,7.265656024631037,5,52.0,0.13765083691019822,5,52.0
3600.0,6,79.0,4.9375,8.543263106922923,6,79.0,8.197988792932994e-05,6,79.0
3605.0,6,109.0,4.037037037037037,10.586124706773191,6,109.0,0.6317133217326227,6,109.0
3610.0,4,96.0,3.84,10.80454562377863,4,96.0,0.7237598269813273,4,96.0
3615.0,4,116.0,4.64,11.387235077149994,4,116.0,0.709902815230658,4,116.0
3620.0,4,136.0,5.44,11.351167861221306,4,136.0,0.7087405193491488,4,136.0
3625.0,0,0.0,0.0,12.217917812089548,0,69.0,0.8534418244313864,0,69.0
3630.0,0,0.0,0.0,13.228233902206583,0,0.0,0.945443819698146,0,0.0
3635.0,0,0.0,0.0,13.461748894301103,0,0.0,0.9411404040433872,0,0.0
3640.0,0,0.0,0.0,13.449838494070493,0,0.0,0.9542540245227903,0,0.0
3645.0,0,0.0,0.0,13.467851583751962,0,0.0,0.9467836948085737,0,0.0
3650.0,0,0.0,0.0,12.136397095465336,0,0.0,0.8272118049462134,0,0.0
3655.0,2,8.0,0.4444444444444444,9.506085786896048,2,8.0,0.583660446437398,2,8.0
3660.0,5,27.0,1.588235294117647,8.35869028904181,5,27.0,0.45957105759439787,5,27.0
3665.0,6,56.0,3.2941176470588234,7.742921593147008,6,56.0,0.26334778494169175,6,56.0
3670.0,7,80.0,4.705882352941177,7.073063097549543,7,80.0,0.0005242833462955337,7,80.0
3675.0,7,115.0,3.9655172413793105,9.693316113812001,7,115.0,0.5923362905900668,7,115.0
3680.0,7,150.0,5.555555555555555,9.585000258461365,7,150.0,0.6070783055091641,7,150.0
3685.0,3,72.0,2.88,10.171862412660456,3,98.0,0.7330501482842902,3,98.0
3690.0,3,87.0,3.625,11.388809593511118,3,87.0,0.7688588149193616,3,87.0
3695.0,3,102.0,4.25,11.502848573186306,3,102.0,0.7651945217155791,3,102.0
3700.0,1,31.0,1.2916666666666667,12.08355459765115,1,31.0,0.8912398257493793,1,31.0
3705.0,1,36.0,1.5,12.583970356806345,1,36.0,0.8853245899903694,1,36.0
3710.0,1,41.0,1.7826086956521738,12.552606846324158,1,41.0,0.879417327290348,1,41.0
3715.0,0,0.0,0.0,12.848601754072751,0,0.0,0.9641358478548964,0,0.0
3720.0,0,0.0,0.0,12.97948296659881,0,0.0,0.9303419402643924,0,0.0
3725.0,0,0.0,0.0,12.146245957056003,0,0.0,0.8551379656868751,0,0.0
3730.0,1,3.0,0.14285714285714285,10.308600108092762,1,3.0,0.6404860810133997,1,3.0
3735.0,7,22.0,1.2222222222222223,7.4080768043620715,7,22.0,0.23312302164091075,7,22.0
3740.0,8,60.0,3.3333333333333335,6.930550174133348,8,60.0,0.1692743311010328,8,60.0
3745.0,5,48.0,1.7142857142857142,9.312543213244572,5,57.0,0.644310951483423,5,57.0
3750.0,6,78.0,2.7857142857142856,10.162478750403363,6,78.0,0.6346856823378066,6,78.0
3755.0,6,108.0,4.153846153846154,9.947957509585345,6,108.0,0.6256615414836189,6,108.0
3760.0,4,100.0,4.0,10.37949651135648,4,100.0,0.715156018650085,4,100.0
3765.0,4,120.0,4.8,10.89517152443026,4,120.0,0.7226316020737024,4,120.0
3770.0,4,140.0,5.6,10.794009853587658,4,140.0,0.7090676701409688,4,140.0
3775.0,0,0.0,0.0,11.584073506357841,0,70.0,0.8659178740201516,0,70.0
3780.0,0,0.0,0.0,12.844509897434873,0,0.0,0.9567898334867383,0,0.0
3785.0,0,0.0,0.0,12.863065018400658,0,0.0,0.9601206436587603,0,0.0
3790.0,0,0.0,0.0,12.696340872806182,0,0.0,0.9505878012028472,0,0.0
3795.0,0,0.0,0.0,12.352844991457347,0,0.0,0.9021345412697853,0,0.0
3800.0,1,2.0,0.09523809523809523,10.358166784022997,1,2.0,0.6981866012125607,1,2.0
3805.0,2,10.0,0.5,8.484021636681714,2,11.0,0.47083061525850933,2,11.0
3810.0,6,36.0,2.0,8.03507720074509,6,36.0,0.23551980604706665,6,36.0
3815.0,6,66.0,3.6666666666666665,7.667829454029999,6,66.0,0.13396656282468336,6,66.0
3820.0,6,72.0,2.4,9.764465989192468,6,72.0,0.6342867996672724,6,72.0
3825.0,6,102.0,3.5172413793103448,10.155455287120537,6,102.0,0.6317745017458435,6,102.0
3830.0,6,132.0,4.551724137931035,10.034641111271334,6,132.0,0.6214619727438104,6,132.0
3835.0,2,59.0,2.36,10.556094880135397,2,59.0,0.8152026850536631,2,59.0
3840.0,2,69.0,2.76,11.823055310874738,2,69.0,0.8171137821111635,2,69.0
3845.0,2,79.0,3.16,11.783255117437362,2,79.0,0.8188266754408324,2,79.0
3850.0,0,0.0,0.0,12.385496629242295,0,0.0,0.958616261544297,0,0.0
3855.0,0,0.0,0.0,12.704436904044172,0,0.0,0.9415403096833838,0,0.0
3860.0,0,0.0,0.0,12.733707553453632,0,0.0,0.9515804264030967,0,0.0
3865.0,0,0.0,0.0,12.078124554395862,0,0.0,0.8859343458098258,0,0.0
3870.0,0,0.0,0.0,11.884000216839462,0,0.0,0.9270593479267877,0,0.0
3875.0,1,1.0,0.05,10.430337693357725,1,1.0,0.6332465475751675,1,1.0
3880.0,5,18.0,0.9473684210526315,8.139070284899713,5,18.0,0.30661194345938103,5,18.0
3885.0,5,39.0,2.1666666666666665,7.043048336845762,5,39.0,0.1324514716896752,5,39.0
3890.0,7,74.0,2.5517241379310347,9.856162458953783,7,74.0,0.6206769488527037,7,74.0
3895.0,8,111.0,3.9642857142857144,9.243448013866217,8,111.0,0.5588141468726938,8,111.0
3900.0,4,74.0,2.642857142857143,9.974314072296849,4,99.0,0.6642387044290957,4,99.0
3905.0,4,94.0,3.357142857142857,10.888260878498755,4,94.0,0.7128903414896481,4,94.0
3910.0,4,114.0,4.384615384615385,11.094402926269405,4,114.0,0.7153049793248489,4,114.0
3915.0,2,60.0,2.5,11.399615373816262,2,60.0,0.815539068224283,2,60.0
3920.0,2,70.0,3.0434782608695654,11.909213397367244,2,70.0,0.8141864146593857,2,70.0
3925.0,2,80.0,3.6363636363636362,11.773594843177214,2,80.0,0.8199044433674852,2,80.0
3930.0,0,0.0,0.0,12.248400660940183,0,43.0,0.8988078236263609,0,43.0
3935.0,0,0.0,0.0,12.750909699088874,0,0.0,0.9492071274865864,0,0.0
3940.0,0,0.0,0.0,12.169846865326209,0,0.0,0.872706008997094,0,0.0
3945.0,3,5.0,0.23809523809523808,9.63913268322444,3,5.0,0.5525251626990547,3,5.0
3950.0,5,26.0,1.3,8.276292698564951,5,26.0,0.3317183067462542,5,26.0
3955.0,7,59.0,2.95,6.995248017646205,7,59.0,0.026779808897242303,7,59.0
3960.0,5,69.0,3.6315789473684212,7.569028629081423,5,71.0,0.03932665705895584,5,71.0
3965.0,5,94.0,3.2413793103448274,10.393799685741277,5,94.0,0.6599591542820792,5,94.0
3970.0,5,119.0,4.103448275862069,10.6082983427669,5,119.0,0.6687554773735949,5,119.0
3975.0,3,81.0,2.892857142857143,11.049739627719097,3,81.0,0.7682325412046495,3,81.0
3980.0,3,96.0,3.6923076923076925,11.659113774854656,3,96.0,0.7682486230341615,3,96.0
3985.0,3,111.0,4.269230769230769,11.7604472415082,3,111.0,0.7753982359860317,3,111.0
3990.0,0,0.0,0.0,12.169690354832577,0,37.0,0.8981333542673793,0,37.0
3995.0,0,0.0,0.0,12.991823387732158,0,0.0,0.9481066205460187,0,0.0
4000.0,0,0.0,0.0,13.138918033755942,0,0.0,0.9488542701080754,0,0.0
4005.0,0,0.0,0.0,13.238352057568905,0,0.0,0.9540773024272435,0,0.0
4010.0,0,0.0,0.0,11.767831886648322,0,0.0,0.7975118203940372,0,0.0
4015.0,3,8.0,0.38095238095238093,10.544908705954596,3,8.0,0.6651450481429563,3,8.0
4020.0,3,19.0,0.95,8.523304529855478,3,21.0,0.3789074109587177,3,21.0
4025.0,7,45.0,2.3684210526315788,7.623171989929609,7,45.0,0.11887161556135395,7,45.0
4030.0,7,80.0,5.0,7.3312287930934525,7,80.0,0.11621402926527714,7,80.0
4035.0,6,98.0,3.6296296296296298,9.521315127934372,6,98.0,0.6154189832205931,6,98.0
4040.0,6,128.0,4.7407407407407405,10.1526292869632,6,128.0,0.6302532833065432,6,128.0
4045.0,6,158.0,5.851851851851852,10.015160664964386,6,158.0,0.6308839335951618,6,158.0
4050.0,2,56.0,2.24,10.895715250023514,2,56.0,0.8290315174540135,2,56.0
4055.0,2,66.0,2.75,12.202426061410776,2,66.0,0.834639906769697,2,66.0
4060.0,2,76.0,3.1666666666666665,12.158330615972071,2,76.0,0.8164593973135265,2,76.0
4065.0,0,0.0,0.0,12.616924507016023,0,0.0,0.9586257288763539,0,0.0
4070.0,0,0.0,0.0,13.240203307335074,0,0.0,0.9527558392416037,0,0.0
4075.0,0,0.0,0.0,12.987062247367989,0,0.0,0.9501363114184671,0,0.0
4080.0,0,0.0,0.0,13.148020542757003,0,0.0,0.9543489809137577,0,0.0
4085.0,0,0.0,0.0,12.439407857363376,0,0.0,0.9234228002189145,0,0.0
4090.0,2,3.0,0.15,11.076699238037225,2,3.0,0.6409378563260786,2,3.0
4095.0,3,15.0,0.7894736842105263,10.524078959877567,3,15.0,0.4349200276161138,3,15.0
4100.0,4,32.0,1.8823529411764706,8.824353981819016,4,32.0,0.10557005417144268,4,32.0
4105.0,6,58.0,2.0714285714285716,10.2592170272841,6,58.0,0.6470647715773861,6,58.0
4110.0,2,34.0,1.1724137931034482,10.990996025065037,2,34.0,0.8101052259913508,2,34.0
4115.0,2,44.0,1.6923076923076923,11.91852951363052,2,44.0,0.8189912251784702,2,44.0
4120.0,2,54.0,2.076923076923077,11.811052388046843,2,54.0,0.8071517568172019,2,54.0
4125.0,0,0.0,0.0,12.34108340380571,0,0.0,0.9430252686580899,0,0.0
4130.0,0,0.0,0.0,13.038485272226863,0,0.0,0.967564273050261,0,0.0
4135.0,0,0.0,0.0,12.943139157515104,0,0.0,0.9537868060404054,0,0.0
4140.0,0,0.0,0.0,12.778614667791183,0,0.0,0.9398109196191909,0,0.0
4145.0,0,0.0,0.0,12.766761101483496,0,0.0,0.9477552781456331,0,0.0
4150.0,0,0.0,0.0,12.60515757968507,0,0.0,0.9471282400937295,0,0.0
4155.0,0,0.0,0.0,12.611923743248656,0,0.0,0.946851094289017,0,0.0
4160.0,0,0.0,0.0,9.939529635645144,0,0.0,0.6473907732858736,0,0.0
4165.0,7,21.0,1.2352941176470589,6.241014331051618,7,21.0,0.31775447493077097,7,21.0
4170.0,5,36.0,2.25,6.132357772322933,5,36.0,0.31236111985848636,5,36.0
4175.0,6,65.0,4.0625,7.018189891066579,6,65.0,0.12454829409620288,6,65.0
4180.0,7,99.0,3.8076923076923075,9.681506958738717,7,99.0,0.6093483666738021,7,99.0
4185.0,6,95.0,3.8,9.600126023445723,6,95.0,0.6433523474605374,6,95.0
4190.0,6,125.0,5.0,10.235213506115912,6,125.0,0.6335913506369344,6,125.0
4195.0,6,155.0,6.458333333333333,10.04927124330244,6,155.0,0.6304424642541888,6,155.0
4200.0,2,53.0,2.2083333333333335,10.99435084917505,2,102.0,0.7579371623723866,2,102.0
4205.0,2,63.0,2.625,12.09663488667776,2,63.0,0.8164373602071076,2,63.0
4210.0,2,73.0,3.0416666666666665,12.252386865636913,2,73.0,0.8141387923447583,2,73.0
4215.0,0,0.0,0.0,12.698764874337082,0,0.0,0.9560154904812944,0,0.0
4220.0,0,0.0,0.0,13.168147126382356,0,0.0,0.947253134556652,0,0.0
4225.0,0,0.0,0.0,11.654646416098144,0,0.0,0.7866904489365952,0,0.0
4230.0,2,7.0,0.3333333333333333,9.810243426779063,2,7.0,0.5991668912552441,2,7.0
4235.0,4,26.0,1.2380952380952381,9.248246327496743,4,26.0,0.4226555188791978,4,26.0
4240.0,5,51.0,2.55,8.555157801945871,5,51.0,0.24006466181592673,5,51.0
4245.0,5,66.0,3.473684210526316,8.764237710833617,5,66.0,0.1496630791406727,5,66.0
4250.0,5,91.0,3.033333333333333,10.801383755787153,5,91.0,0.674680178324627,5,91.0
4255.0,5,116.0,4.0,10.392637818942944,5,116.0,0.6353320275456847,5,116.0
4260.0,2,44.0,1.5714285714285714,11.16530090306019,2,44.0,0.8230583872476681,2,44.0
4265.0,2,54.0,2.0,12.279231234453832,2,54.0,0.8291184584121517,2,54.0
4270.0,2,64.0,2.3703703703703702,12.263124143627392,2,64.0,0.8171072504166005,2,64.0
4275.0,0,0.0,0.0,12.604790015772837,0,0.0,0.9470230312723108,0,0.0
4280.0,0,0.0,0.0,13.178909972108578,0,0.0,0.9506946176555715,0,0.0
4285.0,0,0.0,0.0,13.366801657421936,0,0.0,0.9517089935273372,0,0.0
4290.0,0,0.0,0.0,13.43215116674324,0,0.0,0.9564351704731777,0,0.0
4295.0,0,0.0,0.0,12.546259565839668,0,0.0,0.8662038241610291,0,0.0
4300.0,1,5.0,0.25,11.995090242830226,1,5.0,0.8652361132272794,1,5.0
4305.0,1,10.0,0.5263157894736842,10.189480089720282,1,10.0,0.5898351644869381,1,10.0
4310.0,6,30.0,1.7647058823529411,7.831199489937294,6,30.0,0.29516253266236103,6,30.0
4315.0,7,63.0,4.2,6.658194585177951,7,63.0,0.2139497237995506,7,63.0
4320.0,4,40.0,2.6666666666666665,6.426443587694248,4,49.0,0.03811115612060458,4,49.0
4325.0,5,65.0,2.4074074074074074,10.869029687668794,5,65.0,0.6763320572702948,5,65.0
4330.0,5,90.0,3.3333333333333335,11.041298328635229,5,90.0,0.6737787237503944,5,90.0
4335.0,3,73.0,2.8076923076923075,11.503050578201377,3,73.0,0.7653845582508702,3,73.0
4340.0,3,88.0,3.52,11.81068343643285,3,88.0,0.7633517601323471,3,88.0
4345.0,3,103.0,4.291666666666667,11.926072529697722,3,103.0,0.7660630847622151,3,103.0
4350.0,0,0.0,0.0,12.233655079493587,0,28.0,0.8817247461954024,0,28.0
4355.0,0,0.0,0.0,13.22217225803254,0,0.0,0.9459416977423882,0,0.0
4360.0,0,0.0,0.0,13.400860168204956,0,0.0,0.9563849466923738,0,0.0
4365.0,0,0.0,0.0,13.242007080704793,0,0.0,0.9441901477297576,0,0.0
4370.0,0,0.0,0.0,12.61918306811764,0,0.0,0.912257195918029,0,0.0
4375.0,2,2.0,0.1,10.710550586217156,2,2.0,0.6275076744251382,2,2.0
4380.0,3,13.0,0.6842105263157895,9.193100999151424,3,13.0,0.3955585778314474,3,13.0
4385.0,5,35.0,2.0588235294117645,8.612334556395718,5,35.0,0.159584841650898,5,35.0
4390.0,6,63.0,3.7058823529411766,8.599692540420653,6,63.0,0.00011117453251814414,6,63.0
4395.0,4,59.0,2.107142857142857,10.567665390251477,4,59.0,0.6990236908058537,4,59.0
4400.0,4,79.0,2.8214285714285716,11.27479232697191,4,79.0,0.7135109990150265,4,79.0
4405.0,4,99.0,3.5357142857142856,11.382076669552129,4,99.0,0.7155319114834984,4,99.0
4410.0,0,0.0,0.0,12.0252800400802,0,31.0,0.9000602498502943,0,31.0
4415.0,0,0.0,0.0,13.16241552806535,0,0.0,0.9465390516559307,0,0.0
4420.0,0,0.0,0.0,13.203613312374605,0,0.0,0.9470847626008555,0,0.0
4425.0,0,0.0,0.0,13.204453638653593,0,0.0,0.9517905716891589,0,0.0
4430.0,0,0.0,0.0,13.155917436407696,0,0.0,0.956425940343546,0,0.0
4435.0,0,0.0,0.0,12.873488626724374,0,0.0,0.9334914679838894,0,0.0
4440.0,0,0.0,0.0,12.804709968342593,0,0.0,0.9088464316858539,0,0.0
4445.0,1,3.0,0.15,12.152833391439511,1,3.0,0.8415739780229549,1,3.0
4450.0,2,9.0,0.5,10.049515715359156,2,9.0,0.6580314930067471,2,9.0
4455.0,3,23.0,1.3529411764705883,9.167475500559917,3,23.0,0.3053287800027021,3,23.0
4460.0,5,47.0,2.9375,8.302250247506509,5,47.0,0.07557071240122355,5,47.0
4465.0,6,76.0,2.814814814814815,10.415035668753157,6,76.0,0.6470618256338658,6,76.0
4470.0,2,29.0,1.16,10.821827191425891,2,29.0,0.8184010643956077,2,29.0
4475.0,2,39.0,1.56,11.986545511340546,2,39.0,0.8041545527462672,2,39.0
4480.0,2,49.0,2.0416666666666665,12.162394179912129,2,49.0,0.826070443776562,2,49.0
4485.0,0,0.0,0.0,12.651575618440985,0,0.0,0.9570034378231145,0,0.0
4490.0,0,0.0,0.0,13.05131781223222,0,0.0,0.9431311150172762,0,0.0
4495.0,0,0.0,0.0,12.902580859309836,0,0.0,0.931618650225167,0,0.0
4500.0,0,0.0,0.0,13.128341072694473,0,0.0,0.9576141246392691,0,0.0
4505.0,0,0.0,0.0,13.039535733169583,0,0.0,0.9593019662108193,0,0.0
4510.0,0,0.0,0.0,12.927945480394666,0,0.0,0.940662442346415,0,0.0
4515.0,0,0.0,0.0,12.691460257981861,0,0.0,0.9374226488530888,0,0.0
4520.0,0,0.0,0.0,11.215426444381507,0,0.0,0.7661499127327609,0,0.0
4525.0,4,12.0,0.75,8.547707680123846,4,12.0,0.4885991588238765,4,12.0
4530.0,4,21.0,1.4,5.5841188487187186,4,22.0,0.09816556710608985,4,22.0
