,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
8020,10.36326529134727,2.5357142857142856,40105.0,5,71.0
8021,10.545914977601246,2.3461538461538463,40110.0,4,61.0
8022,11.269540184689763,3.24,40115.0,4,81.0
8023,11.884084032234421,0.6,40120.0,1,15.0
8024,12.738321526253984,0.8,40125.0,1,20.0
8025,12.806390072621793,1.0,40130.0,1,25.0
8026,12.982413992132448,0.0,40135.0,0,0.0
8027,13.230739128960218,0.0,40140.0,0,0.0
8028,13.274676798839613,0.0,40145.0,0,0.0
8029,13.243645789921862,0.0,40150.0,0,0.0
8030,12.867150816980987,0.0,40155.0,0,0.0
8031,12.131765339653224,0.0,40160.0,0,0.0
8032,7.637347281985097,0.5,40165.0,3,9.0
8033,7.100186857419626,2.625,40170.0,7,42.0
8034,7.7335830892860535,3.466666666666667,40175.0,5,52.0
8035,10.396325439076968,2.9615384615384617,40180.0,5,77.0
8036,10.872311933821486,3.24,40185.0,4,81.0
8037,11.098055655284108,4.04,40190.0,4,101.0
8038,11.081867042157123,4.84,40195.0,4,121.0
8039,11.163843084766153,5.64,40200.0,4,141.0
8040,11.089381860721181,6.44,40205.0,4,161.0
8041,11.150945987867644,7.541666666666667,40210.0,4,181.0
8042,11.12262644074272,8.73913043478261,40215.0,4,201.0
8043,10.969309990265346,9.608695652173912,40220.0,4,221.0
8044,11.653290654534512,0.0,40225.0,0,0.0
8045,10.866830016683927,0.10526315789473684,40230.0,1,2.0
8046,9.402172035741923,1.0,40235.0,4,17.0
8047,8.431807668831208,2.2941176470588234,40240.0,5,39.0
8048,9.373833901770023,1.7647058823529411,40245.0,3,30.0
8049,12.027373012505816,1.6071428571428572,40250.0,3,45.0
8050,12.44790542323733,0.5357142857142857,40255.0,1,15.0
8051,12.993773916117059,0.7142857142857143,40260.0,1,20.0
8052,13.390310698670946,0.0,40265.0,0,0.0
8053,13.531089785331176,0.0,40270.0,0,0.0
8054,13.54463781848265,0.0,40275.0,0,0.0
8055,13.600476822816148,0.0,40280.0,0,0.0
8056,13.564598434884367,0.0,40285.0,0,0.0
8057,13.552432200284946,0.0,40290.0,0,0.0
8058,13.602417956449012,0.0,40295.0,0,0.0
8059,11.568760282500486,0.0,40300.0,0,0.0
8060,7.953531760045317,0.375,40305.0,2,6.0
8061,6.270432859435474,2.1875,40310.0,8,35.0
8062,5.3301341861706355,2.6923076923076925,40315.0,5,35.0
8063,7.757633462854817,4.615384615384615,40320.0,5,60.0
8064,10.946132781093809,2.92,40325.0,4,73.0
8065,11.293323664464063,3.875,40330.0,4,93.0
8066,11.213269149176062,4.708333333333333,40335.0,4,113.0
8067,11.909287731894352,2.875,40340.0,2,69.0
8068,12.406412330735302,3.2916666666666665,40345.0,2,79.0
8069,12.893769940277778,0.0,40350.0,0,0.0
8070,13.556691212039384,0.0,40355.0,0,0.0
8071,13.402338463249071,0.0,40360.0,0,0.0
8072,13.390097864639579,0.0,40365.0,0,0.0
8073,12.744343096309715,0.0,40370.0,0,0.0
8074,12.212762025172701,0.10526315789473684,40375.0,1,2.0
8075,9.155175226130732,0.23529411764705882,40380.0,2,4.0
8076,8.098373003494956,1.4705882352941178,40385.0,6,25.0
8077,8.511152545132877,3.4375,40390.0,6,55.0
8078,10.327587556665888,2.0714285714285716,40395.0,4,58.0
8079,11.280088839269752,3.0,40400.0,4,78.0
8080,11.644549985837546,1.9615384615384615,40405.0,2,51.0
8081,12.209279471339181,2.5416666666666665,40410.0,2,61.0
8082,12.49807202856297,0.0,40415.0,0,0.0
8083,12.85908017966723,0.0,40420.0,0,0.0
8084,13.006804783446254,0.0,40425.0,0,0.0
8085,13.085412688069432,0.0,40430.0,0,0.0
8086,12.888335123216043,0.0,40435.0,0,0.0
8087,12.863898892379387,0.0,40440.0,0,0.0
8088,11.229634165611888,0.05,40445.0,1,1.0
8089,11.32202348695576,0.0,40450.0,0,0.0
8090,8.77183345837009,0.2222222222222222,40455.0,2,4.0
8091,8.617384183492662,1.0625,40460.0,3,17.0
8092,11.318777320450916,1.4230769230769231,40465.0,4,37.0
8093,11.571819354356562,1.0384615384615385,40470.0,2,27.0
8094,11.7183834171419,1.52,40475.0,3,38.0
8095,11.747002190460778,2.2083333333333335,40480.0,3,53.0
8096,11.563266170638306,2.8333333333333335,40485.0,3,68.0
8097,11.689293451861067,3.4583333333333335,40490.0,3,83.0
8098,12.142364039857329,0.875,40495.0,1,21.0
8099,12.329060695873313,1.1818181818181819,40500.0,1,26.0
8100,12.565392950397282,0.0,40505.0,0,0.0
8101,12.754602781821589,0.0,40510.0,0,0.0
8102,12.690457719574765,0.0,40515.0,0,0.0
8103,10.985037409564358,0.0,40520.0,0,0.0
8104,8.181547921363983,0.5,40525.0,3,9.0
8105,7.550025223671109,2.0,40530.0,7,34.0
8106,8.095161159991088,2.0,40535.0,3,30.0
8107,11.150429234616277,1.6666666666666667,40540.0,3,45.0
8108,11.734437870156832,0.7777777777777778,40545.0,1,21.0
8109,12.416932495397743,0.9629629629629629,40550.0,1,26.0
8110,12.31146669543616,1.1481481481481481,40555.0,1,31.0
8111,12.114430015756767,1.3846153846153846,40560.0,1,36.0
8112,12.4380870821544,1.64,40565.0,1,41.0
8113,12.183918048050536,1.84,40570.0,1,46.0
8114,12.41761668614158,0.0,40575.0,0,0.0
8115,12.775873696410345,0.0,40580.0,0,0.0
8116,12.641809280832785,0.0,40585.0,0,0.0
8117,10.940943854817663,0.05263157894736842,40590.0,1,1.0
8118,9.685785005689105,0.7222222222222222,40595.0,3,13.0
8119,8.723773605981227,1.2666666666666666,40600.0,2,19.0
8120,7.754501291397513,2.357142857142857,40605.0,4,33.0
8121,9.658762473351947,2.44,40610.0,6,61.0
8122,9.425421400484307,3.8,40615.0,7,95.0
8123,10.106784442715911,2.2,40620.0,3,55.0
8124,11.314869522086552,2.8,40625.0,3,70.0
8125,11.946430025024313,0.76,40630.0,1,19.0
8126,12.372117452397964,1.0,40635.0,1,24.0
8127,12.401109890738562,1.2083333333333333,40640.0,1,29.0
8128,12.525147470788042,1.4166666666666667,40645.0,1,34.0
8129,12.478848902292702,1.6956521739130435,40650.0,1,39.0
8130,12.323166411806195,2.0952380952380953,40655.0,1,44.0
8131,10.545089555715355,2.45,40660.0,1,49.0
8132,8.871145762157587,0.5789473684210527,40665.0,4,11.0
8133,8.662573322172882,1.631578947368421,40670.0,4,31.0
8134,8.788149399594149,1.8333333333333333,40675.0,4,33.0
8135,9.620989741441148,2.9444444444444446,40680.0,4,53.0
8136,11.71507917868583,0.0,40685.0,0,0.0
8137,12.568741871700746,0.25,40690.0,2,7.0
8138,12.803049929702444,0.68,40695.0,2,17.0
8139,13.299203062166757,0.0,40700.0,0,0.0
8140,13.471155929501839,0.0,40705.0,0,0.0
8141,13.606952086451848,0.0,40710.0,0,0.0
8142,13.581684720986907,0.0,40715.0,0,0.0
8143,13.573416723196429,0.0,40720.0,0,0.0
8144,13.351640067867322,0.0,40725.0,0,0.0
8145,12.053401516218608,0.0,40730.0,0,0.0
8146,10.802065229640501,0.47368421052631576,40735.0,2,9.0
8147,7.919845628896714,1.7058823529411764,40740.0,5,29.0
8148,7.279229018592645,3.8125,40745.0,7,61.0
8149,8.307736136178447,2.5,40750.0,3,35.0
8150,11.83346461021306,1.9230769230769231,40755.0,3,50.0
8151,12.155125554347498,2.5,40760.0,3,65.0
8152,12.787633628467187,1.1153846153846154,40765.0,1,29.0
8153,13.014326860305598,1.36,40770.0,1,34.0
8154,13.130374806413174,1.56,40775.0,1,39.0
8155,13.431926755180212,0.0,40780.0,0,0.0
8156,13.910785590264203,0.0,40785.0,0,0.0
8157,13.926149623105536,0.0,40790.0,0,0.0
8158,13.760671813451433,0.0,40795.0,0,0.0
8159,13.296901846644204,0.0,40800.0,0,0.0
8160,11.406791546466035,0.17647058823529413,40805.0,2,3.0
8161,8.348886149179044,0.625,40810.0,3,10.0
8162,7.47862824067457,2.2666666666666666,40815.0,6,34.0
8163,7.462584093571541,3.8666666666666667,40820.0,6,58.0
8164,10.61835635873749,3.52,40825.0,6,88.0
8165,10.322206072028692,4.72,40830.0,6,118.0
8166,11.163071696314432,1.6,40835.0,2,40.0
8167,12.64703092624957,2.0833333333333335,40840.0,2,50.0
8168,12.610909094882857,2.5,40845.0,2,60.0
8169,12.584761999091716,2.9166666666666665,40850.0,2,70.0
8170,12.600342093172557,3.3333333333333335,40855.0,2,80.0
8171,12.281800231514024,4.090909090909091,40860.0,2,90.0
8172,11.993232420296371,5.0,40865.0,2,100.0
8173,11.990401488427997,5.5,40870.0,2,110.0
8174,11.217791228967213,0.05,40875.0,1,1.0
8175,11.014320383001873,0.5263157894736842,40880.0,2,10.0
8176,8.172889718039817,1.2222222222222223,40885.0,4,22.0
8177,5.933482517022076,3.5625,40890.0,8,57.0
8178,5.8111758272589515,3.4285714285714284,40895.0,5,48.0
8179,10.676359402186229,2.8076923076923075,40900.0,5,73.0
8180,11.548554985129604,0.7692307692307693,40905.0,1,20.0
8181,12.593154685728832,0.9615384615384616,40910.0,1,25.0
8182,12.901883820661908,1.1538461538461537,40915.0,1,30.0
8183,12.926711782905402,1.3461538461538463,40920.0,1,35.0
8184,13.030839102458337,0.0,40925.0,0,0.0
8185,13.393983378445268,0.0,40930.0,0,0.0
8186,13.322591387519976,0.0,40935.0,0,0.0
8187,13.349426261608182,0.0,40940.0,0,0.0
8188,12.672170913404118,0.0,40945.0,0,0.0
8189,11.24527186496139,0.2,40950.0,1,4.0
8190,7.626037413450545,0.7368421052631579,40955.0,2,14.0
8191,6.4642734493518414,2.6666666666666665,40960.0,9,48.0
8192,5.308142488926445,5.533333333333333,40965.0,8,83.0
8193,8.978651983480606,4.92,40970.0,8,123.0
8194,9.042317558726934,6.52,40975.0,8,163.0
8195,9.0089141828955,8.12,40980.0,8,203.0
8196,10.023782322100399,4.4,40985.0,4,110.0
8197,11.16090519483699,5.416666666666667,40990.0,4,130.0
8198,11.974780037661601,0.0,40995.0,0,0.0
8199,13.311016570612056,0.0,41000.0,0,0.0
8200,13.369997093991158,0.0,41005.0,0,0.0
8201,13.341542730289992,0.0,41010.0,0,0.0
8202,13.26141327775225,0.0,41015.0,0,0.0
8203,11.661967595702157,0.0,41020.0,0,0.0
8204,10.967618616300385,0.23809523809523808,41025.0,1,5.0
8205,9.396088134537028,0.8095238095238095,41030.0,5,17.0
8206,8.961699197650653,1.894736842105263,41035.0,4,36.0
8207,9.527324337278813,3.3333333333333335,41040.0,5,60.0
8208,11.389312797238018,1.5714285714285714,41045.0,3,44.0
8209,12.11568226507616,2.107142857142857,41050.0,3,59.0
8210,11.964061699592637,2.740740740740741,41055.0,3,74.0
8211,11.964734150337968,2.7083333333333335,41060.0,2,65.0
8212,12.387307940865776,3.125,41065.0,2,75.0
8213,12.968926385311747,0.0,41070.0,0,0.0
8214,13.392705228497737,0.0,41075.0,0,0.0
8215,13.253251901011408,0.0,41080.0,0,0.0
8216,13.245607890875958,0.0,41085.0,0,0.0
8217,12.712830304631215,0.0,41090.0,0,0.0
8218,11.413381128029746,0.2222222222222222,41095.0,2,4.0
8219,8.290628312886344,1.1176470588235294,41100.0,5,19.0
8220,8.227616314713751,1.2352941176470589,41105.0,4,21.0
8221,9.879864261331106,2.5625,41110.0,4,41.0
8222,11.594439624946515,1.2222222222222223,41115.0,2,33.0
8223,12.410938684020843,1.5925925925925926,41120.0,2,43.0
8224,12.890166864448705,0.0,41125.0,0,0.0
8225,13.430954249303554,0.0,41130.0,0,0.0
8226,13.578005168893716,0.0,41135.0,0,0.0
8227,13.364513921075783,0.0,41140.0,0,0.0
8228,13.536233718035414,0.0,41145.0,0,0.0
8229,13.614667920420692,0.0,41150.0,0,0.0
8230,13.413312168267538,0.0,41155.0,0,0.0
8231,13.326212245775327,0.0,41160.0,0,0.0
8232,12.524287525230301,0.0,41165.0,0,0.0
8233,8.487418517671909,0.4375,41170.0,2,7.0
8234,6.838653946519302,2.0,41175.0,6,30.0
8235,6.800670936351769,2.1538461538461537,41180.0,3,28.0
8236,10.94627066948985,2.0869565217391304,41185.0,4,48.0
8237,11.574588913289842,1.4583333333333333,41190.0,2,35.0
8238,12.26863122367635,1.875,41195.0,2,45.0
8239,12.745120889180157,0.0,41200.0,0,0.0
8240,13.32601140084796,0.0,41205.0,0,0.0
8241,13.432000221908316,0.0,41210.0,0,0.0
8242,13.275966310232986,0.0,41215.0,0,0.0
8243,13.336486809899247,0.0,41220.0,0,0.0
8244,13.313072608298075,0.0,41225.0,0,0.0
8245,13.16551994604188,0.0,41230.0,0,0.0
8246,13.005950906756725,0.0,41235.0,0,0.0
8247,10.296104214470917,0.0,41240.0,0,0.0
8248,7.220609285034126,1.0666666666666667,41245.0,5,16.0
8249,6.443846789860673,2.466666666666667,41250.0,5,37.0
8250,6.940562742255948,4.666666666666667,41255.0,7,70.0
8251,9.451947629787524,1.6,41260.0,3,40.0
8252,10.637984263743698,2.5,41265.0,4,60.0
8253,11.278793979585794,1.1666666666666667,41270.0,2,28.0
8254,12.014038746529389,1.5833333333333333,41275.0,2,38.0
8255,11.9463636032761,2.0,41280.0,2,48.0
8256,11.889318390233226,2.4166666666666665,41285.0,2,58.0
8257,11.769170502670201,2.8333333333333335,41290.0,2,68.0
8258,12.356444899960831,0.0,41295.0,0,0.0
8259,12.582645869712993,0.0,41300.0,0,0.0
8260,12.658632487124983,0.0,41305.0,0,0.0
8261,12.428952298213357,0.0,41310.0,0,0.0
8262,9.172430419201397,0.05555555555555555,41315.0,1,1.0
8263,7.530809114355684,0.9411764705882353,41320.0,4,16.0
8264,7.893929721332049,2.2941176470588234,41325.0,5,39.0
8265,10.662740222370196,1.2962962962962963,41330.0,3,35.0
8266,11.36180435863856,1.9230769230769231,41335.0,3,50.0
8267,11.384572663228699,2.5,41340.0,3,65.0
8268,11.492613333570993,0.9615384615384616,41345.0,2,25.0
8269,12.200504123155127,1.3461538461538463,41350.0,2,35.0
8270,12.348044279464524,1.2692307692307692,41355.0,1,33.0
8271,12.240986645137925,1.4615384615384615,41360.0,1,38.0
8272,12.389678375118029,1.72,41365.0,1,43.0
8273,12.292437822254172,2.0,41370.0,1,48.0
8274,12.699264241094728,0.0,41375.0,0,0.0
8275,11.244270281471206,0.0,41380.0,0,0.0
8276,8.422121354577474,0.3157894736842105,41385.0,3,6.0
8277,8.810694760199633,1.411764705882353,41390.0,4,24.0
8278,8.222113403493259,1.588235294117647,41395.0,4,27.0
8279,9.37020658334983,2.9375,41400.0,4,47.0
8280,11.882983230604067,0.8518518518518519,41405.0,2,23.0
8281,12.567063950710262,1.2692307692307692,41410.0,2,33.0
8282,13.294449964163622,0.0,41415.0,0,0.0
8283,13.57800806615583,0.0,41420.0,0,0.0
8284,13.618815146622598,0.0,41425.0,0,0.0
8285,13.582834749299453,0.0,41430.0,0,0.0
8286,13.518966237481061,0.0,41435.0,0,0.0
8287,13.312668736075281,0.0,41440.0,0,0.0
8288,13.629536512103723,0.0,41445.0,0,0.0
8289,12.981986268348042,0.0,41450.0,0,0.0
8290,8.820007395604986,0.2777777777777778,41455.0,3,5.0
8291,4.495125637283708,1.9333333333333333,41460.0,7,29.0
8292,5.19755547812059,4.933333333333334,41465.0,9,74.0
8293,6.50469173696621,4.333333333333333,41470.0,5,65.0
8294,10.429467567817277,3.3333333333333335,41475.0,5,90.0
8295,10.692029859883155,4.6,41480.0,5,115.0
8296,10.57369900790542,5.833333333333333,41485.0,5,140.0
8297,11.410169398378152,1.25,41490.0,1,30.0
8298,12.700419886131831,1.4583333333333333,41495.0,1,35.0
8299,13.143713889755807,1.6666666666666667,41500.0,1,40.0
8300,12.856531676263085,1.9565217391304348,41505.0,1,45.0
8301,13.074971400678868,0.0,41510.0,0,0.0
8302,13.379627670639023,0.0,41515.0,0,0.0
8303,13.558957383219086,0.0,41520.0,0,0.0
8304,13.006608515961453,0.0,41525.0,0,0.0
8305,10.516009203335575,0.2222222222222222,41530.0,2,4.0
8306,9.074760972107303,0.7647058823529411,41535.0,4,13.0
8307,8.6037512542861,2.176470588235294,41540.0,5,37.0
8308,11.12764887712633,0.6296296296296297,41545.0,3,17.0
8309,11.597473302303422,1.28,41550.0,3,32.0
8310,12.396199817339605,0.76,41555.0,1,19.0
8311,12.88047880280484,0.96,41560.0,1,24.0
8312,13.034336418019164,0.0,41565.0,0,0.0
8313,13.494700726245696,0.0,41570.0,0,0.0
8314,13.24318490284287,0.0,41575.0,0,0.0
8315,13.30864885963757,0.0,41580.0,0,0.0
8316,13.320453293568118,0.0,41585.0,0,0.0
8317,13.119091676209223,0.0,41590.0,0,0.0
8318,11.150152583924683,0.05,41595.0,1,1.0
8319,10.195336101447262,0.55,41600.0,2,11.0
8320,6.601384422585056,1.7647058823529411,41605.0,6,30.0
8321,6.108209795616924,1.6,41610.0,5,24.0
8322,8.483636925158272,3.2666666666666666,41615.0,5,49.0
8323,10.916672019601087,1.4814814814814814,41620.0,3,40.0
8324,11.743294678079726,2.2,41625.0,3,55.0
8325,12.079556662272482,0.875,41630.0,1,21.0
8326,12.87002127885025,1.0833333333333333,41635.0,1,26.0
8327,12.718037934057667,1.2916666666666667,41640.0,1,31.0
8328,12.723005837034842,1.5,41645.0,1,36.0
8329,12.75888216591423,0.0,41650.0,0,0.0
8330,13.08620436495893,0.0,41655.0,0,0.0
8331,12.877504715315224,0.0,41660.0,0,0.0
8332,12.843295077510607,0.0,41665.0,0,0.0
8333,11.904145864771227,0.0,41670.0,0,0.0
8334,9.432452816345162,0.47058823529411764,41675.0,3,8.0
8335,8.268309247998827,1.8,41680.0,4,27.0
8336,7.9798228828401845,2.6666666666666665,41685.0,4,40.0
8337,10.714048247302161,2.2222222222222223,41690.0,4,60.0
8338,10.636015338028306,3.2,41695.0,4,80.0
8339,11.09015558589112,2.96,41700.0,3,74.0
8340,11.363701366712085,3.56,41705.0,3,89.0
8341,11.9516838248308,1.08,41710.0,1,27.0
8342,12.521057267817389,1.3333333333333333,41715.0,1,32.0
8343,12.52498475480001,1.5416666666666667,41720.0,1,37.0
8344,12.716228013455668,0.0,41725.0,0,0.0
8345,12.910890877834568,0.0,41730.0,0,0.0
8346,12.991644909336918,0.0,41735.0,0,0.0
8347,12.355054742579858,0.0,41740.0,0,0.0
8348,10.64865610825647,0.0,41745.0,0,0.0
8349,9.246237107894384,0.3888888888888889,41750.0,3,7.0
8350,8.762561279961597,1.0555555555555556,41755.0,4,19.0
8351,9.006784043549482,2.625,41760.0,5,42.0
8352,11.016433493640296,2.4814814814814814,41765.0,5,67.0
8353,11.491229199626204,2.52,41770.0,3,63.0
8354,11.747123260275975,3.12,41775.0,3,78.0
8355,11.706905341180558,3.72,41780.0,3,93.0
8356,11.532886404593059,4.32,41785.0,3,108.0
8357,12.480411403651482,0.0,41790.0,0,0.0
8358,13.256789473088602,0.0,41795.0,0,0.0
8359,13.15487051367585,0.0,41800.0,0,0.0
8360,13.022228847860983,0.0,41805.0,0,0.0
8361,12.835302433054757,0.0,41810.0,0,0.0
8362,10.957936871156571,0.16666666666666666,41815.0,1,3.0
8363,9.113399320409869,0.8823529411764706,41820.0,4,15.0
8364,8.433708173085234,1.1764705882352942,41825.0,4,20.0
8365,9.322794223432458,2.5294117647058822,41830.0,5,43.0
8366,11.01651977135977,2.142857142857143,41835.0,4,60.0
8367,11.52561398737238,2.962962962962963,41840.0,4,80.0
8368,11.89204197629557,1.9230769230769231,41845.0,2,50.0
8369,12.280536805148408,2.3076923076923075,41850.0,2,60.0
8370,12.789356052363308,0.0,41855.0,0,0.0
8371,13.42030146846328,0.0,41860.0,0,0.0
8372,13.493438526520462,0.0,41865.0,0,0.0
8373,13.257049932586689,0.0,41870.0,0,0.0
8374,13.245721064885437,0.0,41875.0,0,0.0
8375,12.876274008288485,0.0,41880.0,0,0.0
8376,11.711145195144455,0.0,41885.0,0,0.0
8377,9.930853448901656,0.3157894736842105,41890.0,3,6.0
8378,7.438541781122221,1.3333333333333333,41895.0,4,24.0
8379,6.368300030263015,4.066666666666666,41900.0,8,61.0
8380,10.353371555796054,1.84,41905.0,4,46.0
8381,11.415031156206497,2.5384615384615383,41910.0,4,66.0
8382,12.075767711015452,1.52,41915.0,2,38.0
8383,12.659890196407844,2.0,41920.0,2,48.0
8384,13.115977325209869,0.0,41925.0,0,0.0
8385,13.654204345071577,0.0,41930.0,0,0.0
8386,13.616803822753491,0.0,41935.0,0,0.0
8387,13.621185243595418,0.0,41940.0,0,0.0
8388,13.566825980883458,0.0,41945.0,0,0.0
8389,13.205499109227054,0.0,41950.0,0,0.0
8390,12.284615806701574,0.0,41955.0,0,0.0
8391,10.160323585106772,0.3684210526315789,41960.0,3,7.0
8392,6.276449496877151,0.8823529411764706,41965.0,4,15.0
8393,7.256029147862974,3.2,41970.0,7,48.0
8394,8.622954883147235,2.466666666666667,41975.0,3,37.0
8395,11.751129138994559,2.0,41980.0,3,52.0
8396,12.222001421968825,0.6923076923076923,41985.0,1,18.0
8397,13.00205312038239,0.9583333333333334,41990.0,1,23.0
8398,13.000277838396096,1.1666666666666667,41995.0,1,28.0
8399,13.037092940614876,1.375,42000.0,1,33.0
8400,13.122179275602498,1.5833333333333333,42005.0,1,38.0
8401,12.943365118465648,1.7916666666666667,42010.0,1,43.0
8402,12.942150163422479,2.0869565217391304,42015.0,1,48.0
8403,12.721793531813303,2.5238095238095237,42020.0,1,53.0
8404,12.05101500944901,0.0,42025.0,0,0.0
8405,11.010969895090657,0.15789473684210525,42030.0,1,3.0
8406,9.058524968241002,0.25,42035.0,1,4.0
8407,8.107540129434614,1.2857142857142858,42040.0,4,18.0
8408,7.53584196733487,1.8571428571428572,42045.0,5,26.0
8409,10.845433327290559,2.04,42050.0,5,51.0
8410,11.572972207872706,0.44,42055.0,1,11.0
8411,12.669882197476893,0.64,42060.0,1,16.0
8412,12.563179316854184,0.92,42065.0,2,23.0
8413,12.412998104111013,1.32,42070.0,2,33.0
8414,12.730288507681996,1.24,42075.0,1,31.0
8415,12.725014584955693,1.5,42080.0,1,36.0
8416,12.599573209080313,1.7083333333333333,42085.0,1,41.0
8417,12.504108777015311,2.1904761904761907,42090.0,1,46.0
8418,12.242135747571208,2.55,42095.0,1,51.0
8419,10.715966774780991,0.05263157894736842,42100.0,1,1.0
8420,9.497834770888277,0.7368421052631579,42105.0,3,14.0
8421,6.876848078866775,1.8333333333333333,42110.0,4,33.0
8422,5.262982182461314,4.3125,42115.0,8,69.0
8423,4.793952013243035,7.6,42120.0,9,114.0
8424,8.9416559819783,4.153846153846154,42125.0,7,108.0
8425,9.48745759426021,5.5,42130.0,7,143.0
8426,10.247435802305164,4.3076923076923075,42135.0,4,112.0
8427,11.077254063434793,5.076923076923077,42140.0,4,132.0
8428,11.004262719195228,5.846153846153846,42145.0,4,152.0
8429,11.184533113202905,6.615384615384615,42150.0,4,172.0
8430,12.023019243107903,0.0,42155.0,0,0.0
8431,13.213641233857079,0.0,42160.0,0,0.0
8432,13.271510216309702,0.0,42165.0,0,0.0
8433,13.399165402432104,0.0,42170.0,0,0.0
8434,10.048178469956321,0.1,42175.0,2,2.0
8435,8.755950985949251,1.2105263157894737,42180.0,5,23.0
8436,8.346976038926245,2.6842105263157894,42185.0,6,51.0
8437,8.862948056592291,2.5789473684210527,42190.0,4,49.0
8438,10.821933633908833,2.4,42195.0,5,72.0
8439,11.129431618916882,3.0689655172413794,42200.0,4,89.0
8440,11.272581590710118,3.892857142857143,42205.0,4,109.0
8441,11.163050871297742,4.777777777777778,42210.0,4,129.0
8442,11.148814780135078,5.96,42215.0,4,149.0
8443,11.330531630777259,3.75,42220.0,2,90.0
8444,12.111288749185965,4.166666666666667,42225.0,2,100.0
8445,12.460112271138126,0.0,42230.0,0,0.0
8446,13.198105735389408,0.0,42235.0,0,0.0
8447,13.191792052945392,0.0,42240.0,0,0.0
8448,11.572990320943799,0.0,42245.0,0,0.0
8449,10.500273367916584,0.21052631578947367,42250.0,1,4.0
8450,9.99331950277745,0.9444444444444444,42255.0,3,17.0
8451,7.968242832336196,2.2222222222222223,42260.0,6,40.0
8452,10.002207352188991,2.5,42265.0,6,70.0
8453,10.42545973457442,3.4482758620689653,42270.0,6,100.0
8454,10.372083594754733,4.814814814814815,42275.0,6,130.0
8455,10.28242389696117,5.925925925925926,42280.0,6,160.0
8456,10.828814033459985,2.72,42285.0,2,68.0
8457,11.896413036007488,3.25,42290.0,2,78.0
8458,12.472605760411703,0.0,42295.0,0,0.0
8459,12.906914143274683,0.0,42300.0,0,0.0
8460,12.856071286424784,0.0,42305.0,0,0.0
8461,12.09808649952763,0.0,42310.0,0,0.0
8462,10.933970907964477,0.25,42315.0,2,5.0
8463,10.349097060509688,0.85,42320.0,3,17.0
8464,8.391078502034869,1.6,42325.0,3,32.0
8465,6.2028436329165455,3.1,42330.0,8,62.0
8466,5.9823653190692045,4.555555555555555,42335.0,6,82.0
8467,8.87530394285876,4.0,42340.0,7,116.0
8468,9.73505904693437,2.2857142857142856,42345.0,4,64.0
8469,10.879645832365878,3.0,42350.0,4,84.0
8470,11.113047267331362,1.4166666666666667,42355.0,2,34.0
8471,12.033266214323382,1.8333333333333333,42360.0,2,44.0
8472,12.461829810814132,0.0,42365.0,0,0.0
8473,12.797885522061918,0.0,42370.0,0,0.0
8474,12.900702458996358,0.0,42375.0,0,0.0
8475,12.774885041233576,0.0,42380.0,0,0.0
8476,12.854776912001038,0.0,42385.0,0,0.0
8477,12.37922976887306,0.0,42390.0,0,0.0
8478,9.368684256214127,0.19047619047619047,42395.0,2,4.0
8479,7.762623101254886,1.1,42400.0,5,22.0
8480,7.6067370860676,2.4705882352941178,42405.0,5,42.0
8481,9.992911946443702,2.5,42410.0,7,70.0
8482,10.47154609522446,1.4814814814814814,42415.0,3,40.0
8483,11.503255603622021,2.1153846153846154,42420.0,3,55.0
8484,12.138938352984155,0.6538461538461539,42425.0,1,17.0
8485,12.640281406907635,0.8461538461538461,42430.0,1,22.0
8486,12.921723847558063,0.0,42435.0,0,0.0
8487,13.171292415356366,0.0,42440.0,0,0.0
8488,13.314613999020162,0.0,42445.0,0,0.0
8489,13.177105885845746,0.0,42450.0,0,0.0
8490,13.317141024500227,0.0,42455.0,0,0.0
8491,11.54404807565143,0.0,42460.0,0,0.0
8492,8.499575642575476,0.65,42465.0,5,13.0
8493,6.418674179520273,2.473684210526316,42470.0,9,47.0
8494,6.652967140025427,3.7058823529411766,42475.0,6,63.0
8495,7.828385612695716,5.8125,42480.0,6,93.0
8496,10.730613453257249,1.2857142857142858,42485.0,2,36.0
8497,12.091459339739295,1.84,42490.0,2,46.0
8498,12.152664359990224,2.24,42495.0,2,56.0
8499,12.290402004016284,2.64,42500.0,2,66.0
8500,12.713015670985945,0.0,42505.0,0,0.0
8501,13.448615670062916,0.0,42510.0,0,0.0
8502,13.41016080993228,0.0,42515.0,0,0.0
8503,13.304992163113283,0.0,42520.0,0,0.0
8504,13.166444105935549,0.0,42525.0,0,0.0
8505,12.59097987869161,0.0,42530.0,0,0.0
8506,12.285623589512255,0.2777777777777778,42535.0,1,5.0
8507,7.027583036903825,0.7333333333333333,42540.0,2,11.0
8508,6.023314078881299,1.9333333333333333,42545.0,6,29.0
8509,7.032434426038534,4.214285714285714,42550.0,6,59.0
8510,9.47058802922164,3.423076923076923,42555.0,6,89.0
8511,9.821680972964925,4.576923076923077,42560.0,6,119.0
8512,10.538620008086914,2.4583333333333335,42565.0,2,59.0
8513,11.533540911130714,2.875,42570.0,2,69.0
8514,12.137594035788082,0.0,42575.0,0,0.0
8515,12.849558806457326,0.0,42580.0,0,0.0
8516,12.920268702176324,0.0,42585.0,0,0.0
8517,12.797849619685659,0.0,42590.0,0,0.0
8518,12.733315309118822,0.0,42595.0,0,0.0
