,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
12380,7.405090345441557,0.7222222222222222,61905.0,5,13.0
12381,6.943130368974348,2.6470588235294117,61910.0,8,45.0
12382,7.388456655340151,3.875,61915.0,6,62.0
12383,8.04289993425531,6.133333333333334,61920.0,6,92.0
12384,11.57925517153263,1.2222222222222223,61925.0,2,33.0
12385,13.028580171428986,1.72,61930.0,2,43.0
12386,13.62976958514092,0.0,61935.0,0,0.0
12387,14.280853980167828,0.0,61940.0,0,0.0
12388,14.422739287078088,0.0,61945.0,0,0.0
12389,14.424330929239261,0.0,61950.0,0,0.0
12390,14.186180179155999,0.0,61955.0,0,0.0
12391,14.306090325259902,0.0,61960.0,0,0.0
12392,14.007249744656047,0.0,61965.0,0,0.0
12393,11.342778984141496,0.1111111111111111,61970.0,2,2.0
12394,7.38418574658413,1.2941176470588236,61975.0,6,22.0
12395,6.650038269212674,3.0,61980.0,6,45.0
12396,5.7055504806102615,5.428571428571429,61985.0,7,76.0
12397,7.052339170420632,3.2142857142857144,61990.0,4,45.0
12398,10.98964030769031,2.6,61995.0,4,65.0
12399,11.39189740665302,3.7083333333333335,62000.0,5,89.0
12400,11.469066497191776,4.75,62005.0,5,114.0
12401,11.98278118826554,3.0833333333333335,62010.0,2,74.0
12402,12.73977492727029,3.5,62015.0,2,84.0
12403,13.173827819903964,0.0,62020.0,0,0.0
12404,14.216284923038442,0.0,62025.0,0,0.0
12405,14.063041580969307,0.0,62030.0,0,0.0
12406,13.461981936088984,0.0,62035.0,0,0.0
12407,13.158967541949087,0.0,62040.0,0,0.0
12408,12.863376777522353,0.0,62045.0,0,0.0
12409,10.247965930529093,0.23529411764705882,62050.0,3,4.0
12410,9.248149840489802,1.0,62055.0,4,17.0
12411,9.962758118331223,2.235294117647059,62060.0,5,38.0
12412,10.931285533848873,2.25,62065.0,5,63.0
12413,10.647034370047725,3.3214285714285716,62070.0,6,93.0
12414,11.053695080562523,3.230769230769231,62075.0,4,84.0
12415,11.480120237964156,4.16,62080.0,4,104.0
12416,11.139580664153334,5.391304347826087,62085.0,4,124.0
12417,11.015291833369671,6.260869565217392,62090.0,4,144.0
12418,11.739924420646862,0.0,62095.0,0,0.0
12419,12.934456533070911,0.0,62100.0,0,0.0
12420,13.159454609114746,0.0,62105.0,0,0.0
12421,13.14917950441579,0.0,62110.0,0,0.0
12422,12.428862797828508,0.0,62115.0,0,0.0
12423,11.500880490021267,0.16666666666666666,62120.0,1,3.0
12424,12.101033685428918,0.0,62125.0,0,0.0
12425,12.18862834477981,0.05555555555555555,62130.0,1,1.0
12426,11.156581918524719,0.16666666666666666,62135.0,2,3.0
12427,12.426065385734255,0.5517241379310345,62140.0,3,16.0
12428,12.65276014340976,0.8214285714285714,62145.0,2,23.0
12429,12.906435364959655,1.2222222222222223,62150.0,2,33.0
12430,12.701430934018108,1.72,62155.0,2,43.0
12431,12.681715752201145,2.2083333333333335,62160.0,2,53.0
12432,12.505764746057084,2.739130434782609,62165.0,2,63.0
12433,12.599169345533362,3.3181818181818183,62170.0,2,73.0
12434,13.211676013948951,0.0,62175.0,0,0.0
12435,13.735541999181258,0.0,62180.0,0,0.0
12436,12.344654874895177,0.0,62185.0,0,0.0
12437,9.478184056075792,0.29411764705882354,62190.0,1,5.0
12438,6.922063140442951,1.7647058823529411,62195.0,7,30.0
12439,6.798045150007771,3.1176470588235294,62200.0,6,53.0
12440,7.224129381052948,5.866666666666666,62205.0,7,88.0
12441,10.070590747389806,3.074074074074074,62210.0,5,83.0
12442,10.973135777249134,4.0,62215.0,5,108.0
12443,11.016192611912365,5.115384615384615,62220.0,5,133.0
12444,10.902050437184615,6.076923076923077,62225.0,5,158.0
12445,11.79961689659818,1.1538461538461537,62230.0,1,30.0
12446,12.586791756296455,1.4583333333333333,62235.0,1,35.0
12447,13.21514679481236,0.0,62240.0,0,0.0
12448,13.692714085977562,0.0,62245.0,0,0.0
12449,13.437666701160898,0.0,62250.0,0,0.0
12450,13.393869407775247,0.0,62255.0,0,0.0
12451,12.703880944270978,0.0,62260.0,0,0.0
12452,11.308475986214907,0.16666666666666666,62265.0,1,3.0
12453,8.640566451799396,0.7647058823529411,62270.0,3,13.0
12454,7.283434829886343,2.588235294117647,62275.0,7,44.0
12455,8.692417890355713,2.7058823529411766,62280.0,4,46.0
12456,11.32096858359827,2.357142857142857,62285.0,4,66.0
12457,11.77898229107111,1.44,62290.0,2,36.0
12458,12.46672780483848,1.84,62295.0,2,46.0
12459,12.928321583954837,0.0,62300.0,0,0.0
12460,13.61561587489485,0.0,62305.0,0,0.0
12461,13.588276423531576,0.0,62310.0,0,0.0
12462,13.683429252988072,0.0,62315.0,0,0.0
12463,13.55290292054978,0.0,62320.0,0,0.0
12464,13.389183797746679,0.0,62325.0,0,0.0
12465,12.175766882474958,0.0,62330.0,0,0.0
12466,10.575582852477165,0.3,62335.0,2,6.0
12467,8.950408403474492,1.1578947368421053,62340.0,4,22.0
12468,7.450937676375561,3.125,62345.0,7,50.0
12469,7.812651723040296,3.142857142857143,62350.0,3,44.0
12470,11.272332319004779,2.4615384615384617,62355.0,4,64.0
12471,11.947531743725513,0.38461538461538464,62360.0,1,10.0
12472,13.115625794330967,0.625,62365.0,1,15.0
12473,13.421545844739107,0.0,62370.0,0,0.0
12474,13.4766957932034,0.0,62375.0,0,0.0
12475,13.495622133740344,0.0,62380.0,0,0.0
12476,13.549022710353055,0.0,62385.0,0,0.0
12477,13.568426939821933,0.0,62390.0,0,0.0
12478,13.466672925621571,0.0,62395.0,0,0.0
12479,13.349541531751703,0.0,62400.0,0,0.0
12480,12.035170497362131,0.05263157894736842,62405.0,1,1.0
12481,9.365858503484366,0.6111111111111112,62410.0,4,11.0
12482,6.810475041866315,1.8,62415.0,4,27.0
12483,6.407143786298477,4.153846153846154,62420.0,6,54.0
12484,10.409447157324488,2.125,62425.0,4,51.0
12485,10.968797707881402,2.84,62430.0,4,71.0
12486,11.772117843599617,0.0,62435.0,0,0.0
12487,12.965470620097141,0.0,62440.0,0,0.0
12488,13.11865530517558,0.0,62445.0,0,0.0
12489,13.212292850421358,0.0,62450.0,0,0.0
12490,13.19400591491988,0.0,62455.0,0,0.0
12491,13.09878755501274,0.0,62460.0,0,0.0
12492,13.142297426189533,0.0,62465.0,0,0.0
12493,12.92249692333071,0.0,62470.0,0,0.0
12494,12.296515674421803,0.05,62475.0,1,1.0
12495,11.180516490929385,0.0,62480.0,0,0.0
12496,8.750410692405929,0.6111111111111112,62485.0,4,11.0
12497,5.426001731054172,1.6666666666666667,62490.0,6,25.0
12498,5.889874627622407,4.428571428571429,62495.0,8,62.0
12499,9.870283931119024,2.0416666666666665,62500.0,4,49.0
12500,10.911715020541216,2.875,62505.0,4,69.0
12501,11.88063305118422,0.0,62510.0,0,0.0
12502,13.146306444724582,0.0,62515.0,0,0.0
12503,13.052032495565461,0.0,62520.0,0,0.0
12504,13.147122193064897,0.0,62525.0,0,0.0
12505,12.752964177105689,0.0,62530.0,0,0.0
12506,12.93983877553021,0.0,62535.0,0,0.0
12507,12.841537265130764,0.0,62540.0,0,0.0
12508,12.34136064018586,0.0,62545.0,0,0.0
12509,11.23686338892329,0.15,62550.0,2,3.0
12510,9.538219778901222,0.15,62555.0,1,3.0
12511,9.408978205807728,0.9473684210526315,62560.0,4,18.0
12512,8.143105743926707,1.9411764705882353,62565.0,4,33.0
12513,10.417471454997322,2.2962962962962963,62570.0,6,62.0
12514,10.461790409396192,3.68,62575.0,6,92.0
12515,11.153946219001865,2.6666666666666665,62580.0,3,64.0
12516,11.634027005677503,3.2916666666666665,62585.0,3,79.0
12517,12.119152733360218,2.9166666666666665,62590.0,2,70.0
12518,12.487298049321788,3.3333333333333335,62595.0,2,80.0
12519,12.802741701652607,0.0,62600.0,0,0.0
12520,13.54963998387815,0.0,62605.0,0,0.0
12521,13.227408005223136,0.0,62610.0,0,0.0
12522,13.378163395532912,0.0,62615.0,0,0.0
12523,12.251588561296881,0.0,62620.0,0,0.0
12524,7.695824793595941,0.3157894736842105,62625.0,2,6.0
12525,7.098466682938675,1.368421052631579,62630.0,6,26.0
12526,8.576502341347739,2.9473684210526314,62635.0,6,56.0
12527,8.639879474488874,5.0588235294117645,62640.0,6,86.0
12528,10.148658734275699,4.142857142857143,62645.0,6,116.0
12529,11.00989565535858,1.6666666666666667,62650.0,2,45.0
12530,12.194887621289281,2.037037037037037,62655.0,2,55.0
12531,12.300132129993063,2.6,62660.0,2,65.0
12532,12.20710947327405,3.125,62665.0,2,75.0
12533,12.658206322186665,0.0,62670.0,0,0.0
12534,13.237446440731995,0.0,62675.0,0,0.0
12535,13.149510807851742,0.0,62680.0,0,0.0
12536,13.132372066056487,0.0,62685.0,0,0.0
12537,12.918787711276881,0.0,62690.0,0,0.0
12538,12.364290717350448,0.0,62695.0,0,0.0
12539,9.691714422170255,0.1111111111111111,62700.0,1,2.0
12540,7.4956777600674585,1.3125,62705.0,6,21.0
12541,6.295275411036422,3.0,62710.0,6,42.0
12542,9.928470996563128,2.769230769230769,62715.0,6,72.0
12543,10.554929328668049,1.7692307692307692,62720.0,3,46.0
12544,11.350092239144345,2.3461538461538463,62725.0,3,61.0
12545,12.017271618572915,0.0,62730.0,0,0.0
12546,12.882734965154745,0.0,62735.0,0,0.0
12547,12.880154033671788,0.0,62740.0,0,0.0
12548,12.926188331148856,0.0,62745.0,0,0.0
12549,12.822294402539725,0.0,62750.0,0,0.0
12550,12.63412083573154,0.0,62755.0,0,0.0
12551,12.656191213654356,0.0,62760.0,0,0.0
12552,12.074764883712024,0.0,62765.0,0,0.0
12553,11.240342034975416,0.19047619047619047,62770.0,1,4.0
12554,9.974790630576557,0.7777777777777778,62775.0,3,14.0
12555,7.453916088971019,2.235294117647059,62780.0,6,38.0
12556,10.726149178025748,1.5,62785.0,4,42.0
12557,11.236361846928954,2.2962962962962963,62790.0,4,62.0
12558,11.514264155657203,1.6923076923076923,62795.0,2,44.0
12559,12.07528334110778,2.16,62800.0,2,54.0
12560,12.615010408070637,0.0,62805.0,0,0.0
12561,13.088771892415885,0.0,62810.0,0,0.0
12562,13.141601195842304,0.0,62815.0,0,0.0
12563,13.169240673085753,0.0,62820.0,0,0.0
12564,13.08358083470791,0.0,62825.0,0,0.0
12565,12.813633874365141,0.0,62830.0,0,0.0
12566,12.656991203734737,0.0,62835.0,0,0.0
12567,10.315638355699022,0.15789473684210525,62840.0,1,3.0
12568,7.5540588253600145,0.6111111111111112,62845.0,3,11.0
12569,7.349952968147517,2.4705882352941178,62850.0,7,42.0
12570,8.26048111372623,1.9333333333333333,62855.0,3,29.0
12571,11.419893767920842,1.6296296296296295,62860.0,3,44.0
12572,12.139460885568251,0.8,62865.0,1,20.0
12573,12.69503802422201,1.0416666666666667,62870.0,1,25.0
12574,12.863692544049892,0.0,62875.0,0,0.0
12575,13.294777359844252,0.0,62880.0,0,0.0
12576,13.31250252043998,0.0,62885.0,0,0.0
12577,13.236581748783886,0.0,62890.0,0,0.0
12578,13.212813543225394,0.0,62895.0,0,0.0
12579,13.02367736001029,0.0,62900.0,0,0.0
12580,12.356448062421654,0.1,62905.0,1,2.0
12581,11.11131231984376,0.35,62910.0,1,7.0
12582,8.864920004950164,1.2941176470588236,62915.0,4,22.0
12583,7.075313759607277,3.0,62920.0,5,45.0
12584,6.4200316669882165,5.285714285714286,62925.0,6,74.0
12585,9.078592599772895,3.84,62930.0,7,96.0
12586,9.009104710647557,5.458333333333333,62935.0,7,131.0
12587,9.943349580914001,2.5,62940.0,3,60.0
12588,11.217182785685415,3.125,62945.0,3,75.0
12589,11.862192220862909,0.875,62950.0,1,21.0
12590,12.618983167639007,1.0833333333333333,62955.0,1,26.0
12591,12.871304971451332,0.0,62960.0,0,0.0
12592,13.053097370029471,0.0,62965.0,0,0.0
12593,13.136333641961546,0.0,62970.0,0,0.0
12594,13.002827963359493,0.0,62975.0,0,0.0
12595,11.625385816349546,0.0,62980.0,0,0.0
12596,11.130623504377251,0.3333333333333333,62985.0,2,7.0
12597,9.974255804452302,1.0526315789473684,62990.0,3,20.0
12598,8.102062537589013,1.8333333333333333,62995.0,4,33.0
12599,7.813159596117059,3.625,63000.0,6,58.0
12600,9.92841423561588,3.259259259259259,63005.0,6,88.0
12601,10.446031991228354,2.730769230769231,63010.0,4,71.0
12602,10.94871142154776,3.5,63015.0,4,91.0
12603,11.48919144135214,2.04,63020.0,2,51.0
12604,11.959408856117365,2.44,63025.0,2,61.0
12605,12.421460718634517,0.0,63030.0,0,0.0
12606,12.975852985879857,0.0,63035.0,0,0.0
12607,13.048898313806276,0.0,63040.0,0,0.0
12608,12.404047147699785,0.0,63045.0,0,0.0
12609,11.513005892600134,0.22727272727272727,63050.0,1,5.0
12610,11.029482715598736,0.75,63055.0,2,15.0
12611,9.67433135429809,0.55,63060.0,2,11.0
12612,7.838904623570006,1.8333333333333333,63065.0,6,33.0
12613,8.93862318314289,2.1176470588235294,63070.0,3,36.0
12614,11.583043773005862,1.8888888888888888,63075.0,3,51.0
12615,11.983508882487513,1.7407407407407407,63080.0,2,47.0
12616,12.039534435489893,2.259259259259259,63085.0,3,61.0
12617,12.615975683062803,0.34615384615384615,63090.0,1,9.0
12618,12.957266633069787,0.56,63095.0,1,14.0
12619,13.349853072125597,0.7916666666666666,63100.0,1,19.0
12620,13.093292595431093,1.0434782608695652,63105.0,1,24.0
12621,13.06580170714163,0.0,63110.0,0,0.0
12622,13.461236155548908,0.0,63115.0,0,0.0
12623,12.573723879852118,0.0,63120.0,0,0.0
12624,9.588053575034088,0.19047619047619047,63125.0,2,4.0
12625,8.866438756094828,0.631578947368421,63130.0,4,12.0
12626,7.832698261861147,2.0625,63135.0,5,33.0
12627,8.099326235616594,3.066666666666667,63140.0,5,46.0
12628,11.213377315934151,2.730769230769231,63145.0,5,71.0
12629,11.646717167576954,0.6153846153846154,63150.0,1,16.0
12630,12.723100407215698,0.96,63155.0,2,24.0
12631,12.9813936530491,0.32,63160.0,1,8.0
12632,13.331741063591988,0.52,63165.0,1,13.0
12633,13.22700786718306,0.0,63170.0,0,0.0
12634,13.467241026832554,0.0,63175.0,0,0.0
12635,13.215384191257499,0.0,63180.0,0,0.0
12636,13.15311342061562,0.0,63185.0,0,0.0
12637,13.242701227276433,0.0,63190.0,0,0.0
12638,12.129660937396824,0.0,63195.0,0,0.0
12639,9.995172148559089,0.3157894736842105,63200.0,2,6.0
12640,8.55550558225352,1.375,63205.0,4,22.0
12641,6.76336286310443,2.8,63210.0,6,42.0
12642,7.327150169404638,5.142857142857143,63215.0,6,72.0
12643,10.495779280624932,2.6153846153846154,63220.0,4,68.0
12644,10.944346446289986,3.52,63225.0,4,88.0
12645,11.834100554741292,0.0,63230.0,0,0.0
12646,13.196244413905447,0.0,63235.0,0,0.0
12647,13.21074242816367,0.0,63240.0,0,0.0
12648,13.147888647201144,0.0,63245.0,0,0.0
12649,13.309118995719524,0.0,63250.0,0,0.0
12650,13.11390053045498,0.0,63255.0,0,0.0
12651,13.079470624015102,0.0,63260.0,0,0.0
12652,12.289855271570897,0.0,63265.0,0,0.0
12653,11.48496982996242,0.10526315789473684,63270.0,1,2.0
12654,9.809543594476573,0.5294117647058824,63275.0,2,9.0
12655,8.353630933834667,1.0,63280.0,2,16.0
12656,7.459907177770709,2.533333333333333,63285.0,6,38.0
12657,10.048965965502797,2.6153846153846154,63290.0,6,68.0
12658,10.348869149073666,2.1666666666666665,63295.0,4,52.0
12659,10.97309982566784,3.0,63300.0,4,72.0
12660,11.537035399303662,1.9166666666666667,63305.0,2,46.0
12661,12.208198619391096,2.3333333333333335,63310.0,2,56.0
12662,12.5928282296515,0.0,63315.0,0,0.0
12663,13.097152762535279,0.0,63320.0,0,0.0
12664,13.076275108758853,0.0,63325.0,0,0.0
12665,12.971543225251542,0.0,63330.0,0,0.0
12666,12.883723018495239,0.0,63335.0,0,0.0
12667,11.116681105661812,0.0,63340.0,0,0.0
12668,11.19609352760051,0.35,63345.0,2,7.0
12669,7.2754369404364425,1.0588235294117647,63350.0,3,18.0
12670,6.362854026858574,3.0625,63355.0,7,49.0
12671,6.2233677499774895,5.5,63360.0,8,88.0
12672,9.303001280770175,3.607142857142857,63365.0,6,101.0
12673,9.671573761494866,4.851851851851852,63370.0,6,131.0
12674,10.405943013945786,2.3076923076923075,63375.0,2,60.0
12675,11.546745387314354,2.8,63380.0,2,70.0
12676,11.98076290673194,0.0,63385.0,0,0.0
12677,12.7383624216744,0.0,63390.0,0,0.0
12678,12.845357327738517,0.0,63395.0,0,0.0
12679,12.647560256973987,0.0,63400.0,0,0.0
12680,12.766584099899356,0.0,63405.0,0,0.0
12681,12.201347987900387,0.0,63410.0,0,0.0
12682,11.870995150906479,0.0,63415.0,0,0.0
12683,11.333048231398166,0.2,63420.0,1,4.0
12684,9.300013936555814,0.65,63425.0,3,13.0
12685,7.053579099693869,2.0588235294117645,63430.0,6,35.0
12686,9.767479353707541,2.3448275862068964,63435.0,7,68.0
12687,9.691932823273358,2.076923076923077,63440.0,4,54.0
12688,10.379343292303664,3.0833333333333335,63445.0,4,74.0
12689,10.580216132477926,3.9166666666666665,63450.0,4,94.0
12690,10.948099865499563,1.75,63455.0,2,42.0
12691,11.419600716983409,2.260869565217391,63460.0,2,52.0
12692,11.720085471040216,1.1304347826086956,63465.0,1,26.0
12693,12.034426009002559,1.3478260869565217,63470.0,1,31.0
12694,12.293124103855217,0.0,63475.0,0,0.0
12695,12.343264948400366,0.0,63480.0,0,0.0
12696,11.995965347304432,0.0,63485.0,0,0.0
12697,9.877438906524416,0.18181818181818182,63490.0,2,4.0
12698,7.57353833120895,1.2272727272727273,63495.0,7,27.0
12699,7.184152282456696,2.35,63500.0,6,47.0
12700,9.973469062293173,2.6551724137931036,63505.0,6,77.0
12701,10.651269606442613,1.3793103448275863,63510.0,2,40.0
12702,11.645826424219,1.8518518518518519,63515.0,2,50.0
12703,11.501226218404765,2.3076923076923075,63520.0,2,60.0
12704,11.994582493532498,0.0,63525.0,0,0.0
12705,12.557337972204824,0.0,63530.0,0,0.0
12706,12.577350139303647,0.0,63535.0,0,0.0
12707,12.67185533615626,0.0,63540.0,0,0.0
12708,12.792664964381922,0.0,63545.0,0,0.0
12709,12.76152046009484,0.0,63550.0,0,0.0
12710,12.759539971606136,0.0,63555.0,0,0.0
12711,10.97104315804052,0.0,63560.0,0,0.0
12712,8.553723802300864,0.7647058823529411,63565.0,4,13.0
12713,6.240578333499396,2.375,63570.0,6,38.0
12714,6.075104089814618,4.875,63575.0,8,78.0
12715,9.805292408083748,2.269230769230769,63580.0,4,59.0
12716,10.787061957882393,3.2916666666666665,63585.0,4,79.0
12717,11.344645139183706,0.0,63590.0,0,0.0
12718,12.597890790455033,0.20833333333333334,63595.0,1,5.0
12719,12.669511606805344,0.4166666666666667,63600.0,1,10.0
12720,12.689823422837195,0.625,63605.0,1,15.0
12721,12.87743189268234,0.0,63610.0,0,0.0
12722,12.877218483352653,0.0,63615.0,0,0.0
12723,13.061790892759849,0.0,63620.0,0,0.0
12724,12.985850569017858,0.0,63625.0,0,0.0
12725,10.438362140085976,0.047619047619047616,63630.0,1,1.0
12726,9.39326995006233,0.75,63635.0,3,15.0
12727,8.426594267502285,1.5789473684210527,63640.0,4,30.0
12728,7.919895755253472,3.388888888888889,63645.0,7,61.0
12729,9.339842336181707,3.3076923076923075,63650.0,6,86.0
12730,9.671184833956207,4.461538461538462,63655.0,6,116.0
12731,9.556865049143083,5.84,63660.0,6,146.0
12732,9.768612549353152,7.04,63665.0,6,176.0
12733,10.211522067575476,5.24,63670.0,4,131.0
12734,10.644836923733713,6.04,63675.0,4,151.0
12735,11.525813673665127,0.0,63680.0,0,0.0
12736,12.71761623612371,0.0,63685.0,0,0.0
12737,12.76406012870308,0.0,63690.0,0,0.0
12738,12.862051176720215,0.0,63695.0,0,0.0
12739,12.29266981607128,0.0,63700.0,0,0.0
12740,11.272340254753871,0.21052631578947367,63705.0,1,4.0
12741,8.535338907452385,0.8421052631578947,63710.0,4,16.0
12742,7.05664698740843,2.611111111111111,63715.0,7,47.0
12743,7.181542702207768,3.0,63720.0,5,54.0
12744,10.088245369515299,2.896551724137931,63725.0,6,84.0
12745,10.150048287973565,3.9310344827586206,63730.0,6,114.0
12746,9.738084876181334,5.333333333333333,63735.0,6,144.0
12747,10.596697533015465,2.730769230769231,63740.0,2,71.0
12748,11.551005810066972,3.24,63745.0,2,81.0
12749,11.466886804424094,3.7916666666666665,63750.0,2,91.0
12750,11.515432885847503,4.208333333333333,63755.0,2,101.0
12751,12.101612054382551,0.0,63760.0,0,0.0
12752,12.567136757520633,0.0,63765.0,0,0.0
12753,12.206233953039607,0.0,63770.0,0,0.0
12754,11.471424749798077,0.18181818181818182,63775.0,1,4.0
12755,9.980337487585967,0.6190476190476191,63780.0,3,13.0
12756,8.437438414429403,1.736842105263158,63785.0,5,33.0
12757,6.851029488427593,3.473684210526316,63790.0,7,66.0
12758,9.405889425960165,2.6333333333333333,63795.0,7,79.0
12759,9.87396228270815,3.8,63800.0,7,114.0
12760,10.495427679111852,1.8214285714285714,63805.0,3,51.0
12761,11.577185293909217,2.4444444444444446,63810.0,3,66.0
12762,12.223512218686237,0.0,63815.0,0,0.0
12763,12.781884114216531,0.0,63820.0,0,0.0
12764,12.774467053805777,0.0,63825.0,0,0.0
12765,12.65005498706428,0.0,63830.0,0,0.0
12766,12.810850227397259,0.0,63835.0,0,0.0
12767,12.8365229328085,0.0,63840.0,0,0.0
12768,12.542663107066062,0.0,63845.0,0,0.0
12769,10.338334590388792,0.2,63850.0,2,4.0
12770,8.323334950193896,1.3157894736842106,63855.0,5,25.0
12771,8.133581797337108,1.1111111111111112,63860.0,3,20.0
12772,10.313607276837882,1.4642857142857142,63865.0,5,41.0
12773,10.255998764419873,1.75,63870.0,4,49.0
12774,10.595725157719304,2.6538461538461537,63875.0,4,69.0
12775,10.806436391945196,2.6538461538461537,63880.0,3,69.0
12776,11.029783107582642,3.36,63885.0,3,84.0
12777,11.710760672046968,0.0,63890.0,0,0.0
12778,12.331056148006665,0.0,63895.0,0,0.0
12779,12.29294086301185,0.0,63900.0,0,0.0
12780,12.26864425198377,0.0,63905.0,0,0.0
12781,12.354452329053107,0.0,63910.0,0,0.0
12782,11.612027965327309,0.0,63915.0,0,0.0
12783,10.482822218973695,0.0,63920.0,0,0.0
12784,10.51110543781533,0.15789473684210525,63925.0,2,3.0
12785,9.947600414793945,0.0,63930.0,0,0.0
12786,9.467268917295987,0.29411764705882354,63935.0,3,5.0
12787,11.41131731848872,0.06896551724137931,63940.0,1,2.0
12788,11.946714634976301,0.2857142857142857,63945.0,2,8.0
12789,12.007117760967358,0.6923076923076923,63950.0,2,18.0
12790,11.8575116277449,1.12,63955.0,2,28.0
12791,12.374870728262716,0.0,63960.0,0,0.0
12792,12.877861525592948,0.0,63965.0,0,0.0
12793,12.861575718717079,0.0,63970.0,0,0.0
12794,12.876392216716201,0.0,63975.0,0,0.0
12795,12.634478953495348,0.0,63980.0,0,0.0
12796,12.676162215269494,0.0,63985.0,0,0.0
12797,10.54320463916643,0.1,63990.0,2,2.0
12798,10.09668458401426,0.42105263157894735,63995.0,2,8.0
12799,9.3860381002633,1.1111111111111112,64000.0,3,20.0
12800,8.335142475936062,2.388888888888889,64005.0,6,43.0
12801,9.973758022659604,2.7037037037037037,64010.0,6,73.0
12802,10.090304368111102,3.9615384615384617,64015.0,6,103.0
12803,10.585728889213483,3.423076923076923,64020.0,4,89.0
12804,10.976171633868464,4.1923076923076925,64025.0,4,109.0
12805,11.576110885361665,2.269230769230769,64030.0,2,59.0
12806,11.907475542509928,2.76,64035.0,2,69.0
12807,12.605503995291581,0.0,64040.0,0,0.0
12808,13.121976272927055,0.0,64045.0,0,0.0
12809,12.937938172511306,0.0,64050.0,0,0.0
12810,13.019797359100336,0.0,64055.0,0,0.0
12811,11.975191857159247,0.05263157894736842,64060.0,1,1.0
12812,9.550540997834558,0.3888888888888889,64065.0,2,7.0
12813,8.199121894258091,1.1666666666666667,64070.0,4,21.0
12814,8.324807738967317,2.611111111111111,64075.0,6,47.0
12815,8.632647322308296,0.9411764705882353,64080.0,2,16.0
12816,10.7418016681867,1.1428571428571428,64085.0,4,32.0
12817,11.52623237751833,1.1111111111111112,64090.0,2,30.0
12818,11.745615637666956,1.5384615384615385,64095.0,2,40.0
12819,11.82448738458155,0.8,64100.0,1,20.0
12820,12.191702580807917,1.0,64105.0,1,25.0
12821,12.499081791634163,0.0,64110.0,0,0.0
12822,12.796558013900912,0.0,64115.0,0,0.0
12823,12.661853531913817,0.0,64120.0,0,0.0
12824,12.652753433788382,0.0,64125.0,0,0.0
12825,12.469976849361156,0.0,64130.0,0,0.0
12826,10.916422330400572,0.0,64135.0,0,0.0
12827,9.824678426910133,0.5294117647058824,64140.0,2,9.0
12828,7.321782735801526,1.4375,64145.0,4,23.0
12829,6.237795169551508,1.8125,64150.0,5,29.0
12830,9.820974409726158,2.107142857142857,64155.0,6,59.0
12831,10.575523828543313,1.5185185185185186,64160.0,2,41.0
12832,11.3782312879165,1.9615384615384615,64165.0,2,51.0
12833,12.34571887445663,0.0,64170.0,0,0.0
12834,12.772690906831228,0.0,64175.0,0,0.0
12835,12.892164342046582,0.0,64180.0,0,0.0
12836,12.888433941457947,0.0,64185.0,0,0.0
12837,12.90407056241081,0.0,64190.0,0,0.0
12838,12.975500784446078,0.0,64195.0,0,0.0
12839,12.93034199320847,0.0,64200.0,0,0.0
12840,10.988921174175443,0.0,64205.0,0,0.0
12841,8.976707317019084,0.45,64210.0,2,9.0
12842,8.509090665208609,1.55,64215.0,6,31.0
12843,6.961708785146763,3.5555555555555554,64220.0,8,64.0
12844,10.454083861934588,2.2857142857142856,64225.0,4,64.0
12845,10.692075068991707,3.230769230769231,64230.0,4,84.0
12846,11.27956313361164,2.0833333333333335,64235.0,3,50.0
12847,11.955902562399109,2.7083333333333335,64240.0,3,65.0
12848,12.63459810482003,0.0,64245.0,0,0.0
12849,13.530826169194233,0.0,64250.0,0,0.0
12850,13.553679701030143,0.0,64255.0,0,0.0
12851,13.427871974609099,0.0,64260.0,0,0.0
12852,13.31341673157719,0.0,64265.0,0,0.0
12853,13.39162590779188,0.0,64270.0,0,0.0
12854,11.606732659955938,0.09523809523809523,64275.0,1,2.0
12855,9.72151458984747,0.19047619047619047,64280.0,2,4.0
12856,8.891576159458928,1.263157894736842,64285.0,5,24.0
12857,8.36737267432268,2.3529411764705883,64290.0,5,40.0
12858,8.140618187013978,4.4,64295.0,6,66.0
12859,11.08166966588383,0.9259259259259259,64300.0,2,25.0
12860,12.165513407237238,1.3461538461538463,64305.0,2,35.0
12861,12.609187929961088,0.0,64310.0,0,0.0
12862,13.28501647755035,0.0,64315.0,0,0.0
12863,13.235349657407001,0.0,64320.0,0,0.0
12864,13.540127388540498,0.0,64325.0,0,0.0
12865,13.204365395712133,0.0,64330.0,0,0.0
12866,12.977569750424493,0.0,64335.0,0,0.0
12867,13.30893682449259,0.0,64340.0,0,0.0
12868,12.777032477302262,0.0,64345.0,0,0.0
12869,11.089381547026635,0.10526315789473684,64350.0,1,2.0
12870,10.22433349893264,0.8125,64355.0,3,13.0
12871,8.241945164796189,1.2666666666666666,64360.0,3,19.0
12872,5.896599083959766,3.2857142857142856,64365.0,7,46.0
12873,9.842429490282795,1.52,64370.0,4,38.0
12874,11.07556219547197,2.32,64375.0,4,58.0
12875,11.60249814201263,1.5416666666666667,64380.0,2,37.0
12876,12.046514592193516,1.9583333333333333,64385.0,2,47.0
12877,12.558856593697143,0.0,64390.0,0,0.0
12878,13.118982093925387,0.0,64395.0,0,0.0
