,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
7738,13.151648742149192,0.0,38695.0,0,0.0
7739,13.299701724365818,0.0,38700.0,0,0.0
7740,13.325850282364865,0.0,38705.0,0,0.0
7741,13.256283348506534,0.0,38710.0,0,0.0
7742,11.836346961784296,0.0,38715.0,0,0.0
7743,7.4724443634487585,0.5882352941176471,38720.0,4,10.0
7744,7.2724487863497,2.235294117647059,38725.0,6,38.0
7745,6.733073571399458,4.235294117647059,38730.0,7,72.0
7746,6.407880046325576,3.2142857142857144,38735.0,4,45.0
7747,10.624585483864498,2.5,38740.0,4,65.0
7748,10.841416791808964,3.3461538461538463,38745.0,5,87.0
7749,11.150098853120841,1.92,38750.0,3,48.0
7750,11.7488683382418,2.52,38755.0,3,63.0
7751,11.947590491744,3.25,38760.0,3,78.0
7752,12.024409345513027,3.875,38765.0,3,93.0
7753,12.69689829368464,0.0,38770.0,0,0.0
7754,13.312360483024351,0.0,38775.0,0,0.0
7755,13.409430588528798,0.0,38780.0,0,0.0
7756,13.004090448804574,0.0,38785.0,0,0.0
7757,11.522132962729613,0.1,38790.0,1,2.0
7758,8.599410105089607,0.7058823529411765,38795.0,3,12.0
7759,7.221983424088719,1.0,38800.0,4,17.0
7760,7.315509638388163,2.933333333333333,38805.0,6,44.0
7761,10.924046529740592,0.9259259259259259,38810.0,2,25.0
7762,12.242558135452324,1.2962962962962963,38815.0,2,35.0
7763,12.750597553538578,0.0,38820.0,0,0.0
7764,13.252332237514532,0.0,38825.0,0,0.0
7765,13.430122907040538,0.0,38830.0,0,0.0
7766,13.467317577596923,0.0,38835.0,0,0.0
7767,13.414338251742384,0.0,38840.0,0,0.0
7768,13.379128721738402,0.0,38845.0,0,0.0
7769,13.645399945339168,0.0,38850.0,0,0.0
7770,13.464388215305421,0.0,38855.0,0,0.0
7771,12.40385082931203,0.0,38860.0,0,0.0
7772,8.3921054683582,0.5294117647058824,38865.0,4,9.0
7773,7.188731540313263,1.0,38870.0,4,17.0
7774,8.147705053173945,3.0,38875.0,6,45.0
7775,9.352791739345035,1.6153846153846154,38880.0,2,21.0
7776,12.092340867885971,1.2916666666666667,38885.0,2,31.0
7777,12.643333484446236,0.0,38890.0,0,0.0
7778,13.249206765781759,0.0,38895.0,0,0.0
7779,13.204748667664923,0.0,38900.0,0,0.0
7780,13.31866531447973,0.0,38905.0,0,0.0
7781,13.211022879898934,0.0,38910.0,0,0.0
7782,13.29127245261572,0.0,38915.0,0,0.0
7783,13.063556506387881,0.0,38920.0,0,0.0
7784,12.992577398633147,0.0,38925.0,0,0.0
7785,12.712338316676135,0.0,38930.0,0,0.0
7786,10.74973178607527,0.17647058823529413,38935.0,1,3.0
7787,10.507104012173984,0.13333333333333333,38940.0,1,2.0
7788,9.70069836876199,0.8571428571428571,38945.0,2,12.0
7789,10.22749052342299,0.8571428571428571,38950.0,1,12.0
7790,11.291327897886916,0.9166666666666666,38955.0,3,22.0
7791,10.767795406120419,1.7083333333333333,38960.0,5,41.0
7792,10.74845868874227,2.75,38965.0,5,66.0
7793,10.862783457298349,3.25,38970.0,4,78.0
7794,11.263578059832616,4.083333333333333,38975.0,4,98.0
7795,12.208274046586013,0.0,38980.0,0,0.0
7796,12.96723508458819,0.0,38985.0,0,0.0
7797,12.869065902343799,0.0,38990.0,0,0.0
7798,12.74974277769336,0.0,38995.0,0,0.0
7799,12.822984540637847,0.0,39000.0,0,0.0
7800,11.528720814854035,0.05,39005.0,1,1.0
7801,8.213583906762548,0.2631578947368421,39010.0,3,5.0
7802,6.701650286667474,1.7222222222222223,39015.0,7,31.0
7803,7.496377543998509,2.0,39020.0,4,34.0
7804,11.241780767255591,2.0357142857142856,39025.0,5,57.0
7805,11.578018495150564,1.793103448275862,39030.0,3,52.0
7806,11.927985864526589,2.392857142857143,39035.0,3,67.0
7807,12.555881251080285,0.0,39040.0,0,0.0
7808,13.246642080763975,0.0,39045.0,0,0.0
7809,13.570380185332764,0.0,39050.0,0,0.0
7810,13.731143788337711,0.0,39055.0,0,0.0
7811,13.841083333273826,0.0,39060.0,0,0.0
7812,13.645540446388514,0.0,39065.0,0,0.0
7813,13.466661341597339,0.0,39070.0,0,0.0
7814,12.036227988295995,0.0,39075.0,0,0.0
7815,8.740715269362115,0.29411764705882354,39080.0,3,5.0
7816,8.07439049686971,1.5,39085.0,5,24.0
7817,7.516436430970566,3.375,39090.0,7,54.0
7818,7.095463115082105,5.933333333333334,39095.0,7,89.0
7819,10.51379845355988,3.4615384615384617,39100.0,5,90.0
7820,10.988745512344835,4.791666666666667,39105.0,5,115.0
7821,11.886861362504169,0.9583333333333334,39110.0,1,23.0
7822,13.36858700832201,1.1666666666666667,39115.0,1,28.0
7823,13.455216966137675,1.375,39120.0,1,33.0
7824,13.306060143899273,1.6521739130434783,39125.0,1,38.0
7825,13.379870412612938,0.0,39130.0,0,0.0
7826,13.77141150402342,0.0,39135.0,0,0.0
7827,13.755130818801751,0.0,39140.0,0,0.0
7828,13.496265722672836,0.0,39145.0,0,0.0
7829,9.731357305643714,0.25,39150.0,3,5.0
7830,9.354794750650672,1.0,39155.0,4,18.0
7831,8.588542023138384,2.388888888888889,39160.0,6,43.0
7832,7.407891831299067,3.466666666666667,39165.0,6,52.0
7833,10.1323004208757,3.28,39170.0,6,82.0
7834,10.966401727828345,1.4,39175.0,2,35.0
7835,12.104295588110308,1.8,39180.0,2,45.0
7836,12.925218320583577,0.0,39185.0,0,0.0
7837,13.451231377097713,0.0,39190.0,0,0.0
7838,13.395069165939477,0.0,39195.0,0,0.0
7839,13.390396460628452,0.0,39200.0,0,0.0
7840,13.452842056821984,0.0,39205.0,0,0.0
7841,13.094485812180093,0.0,39210.0,0,0.0
7842,13.11911533738009,0.0,39215.0,0,0.0
7843,11.18158495004316,0.0,39220.0,0,0.0
7844,8.913904153450297,0.6666666666666666,39225.0,4,12.0
7845,8.621175610403766,1.375,39230.0,3,22.0
7846,7.840638801916833,2.625,39235.0,6,42.0
7847,7.539694341929404,2.1333333333333333,39240.0,4,32.0
7848,10.171334260373866,2.25,39245.0,5,54.0
7849,11.062985882437061,0.7083333333333334,39250.0,1,17.0
7850,12.12005517465433,0.9166666666666666,39255.0,1,22.0
7851,12.640397203720914,0.0,39260.0,0,0.0
7852,12.750797061134605,0.0,39265.0,0,0.0
7853,12.77632410464328,0.0,39270.0,0,0.0
7854,12.829460355544002,0.0,39275.0,0,0.0
7855,12.722972305777748,0.0,39280.0,0,0.0
7856,12.706513037307744,0.0,39285.0,0,0.0
7857,12.600340037578096,0.0,39290.0,0,0.0
7858,9.639299856019536,0.0,39295.0,0,0.0
7859,7.512885146104482,1.0526315789473684,39300.0,5,20.0
7860,6.856973381340453,1.3529411764705883,39305.0,3,23.0
7861,7.814567444050589,2.7058823529411766,39310.0,5,46.0
7862,9.821780399227006,2.4482758620689653,39315.0,5,71.0
7863,9.911621971900665,3.5555555555555554,39320.0,5,96.0
7864,10.316902586372722,1.92,39325.0,2,48.0
7865,11.33622309649894,2.4166666666666665,39330.0,2,58.0
7866,11.8265541458959,0.0,39335.0,0,0.0
7867,12.436165528589143,0.0,39340.0,0,0.0
7868,12.4623325875418,0.0,39345.0,0,0.0
7869,12.672438284419187,0.0,39350.0,0,0.0
7870,12.469279837439634,0.0,39355.0,0,0.0
7871,12.39766011295934,0.0,39360.0,0,0.0
7872,12.233421711701421,0.0,39365.0,0,0.0
7873,10.956983390397626,0.05263157894736842,39370.0,1,1.0
7874,9.982884357620716,0.5263157894736842,39375.0,2,10.0
7875,7.375191217756799,0.8888888888888888,39380.0,4,16.0
7876,9.77025469880925,1.5862068965517242,39385.0,7,46.0
7877,9.920440553114812,1.1923076923076923,39390.0,3,31.0
7878,11.000482204777288,1.7692307692307692,39395.0,3,46.0
7879,11.13127951141637,2.3461538461538463,39400.0,3,61.0
7880,11.377605968348066,1.96,39405.0,2,49.0
7881,11.645667674959064,2.36,39410.0,2,59.0
7882,11.672927919286048,2.875,39415.0,2,69.0
7883,11.605572172536375,3.2916666666666665,39420.0,2,79.0
7884,11.631487519205168,3.869565217391304,39425.0,2,89.0
7885,11.46941739809763,4.5,39430.0,2,99.0
7886,10.849118499206513,4.954545454545454,39435.0,2,109.0
7887,8.842861341935413,5.809523809523809,39440.0,3,122.0
7888,8.878923711444447,0.8,39445.0,3,16.0
7889,9.01895427603195,1.8333333333333333,39450.0,4,33.0
7890,7.832465518461529,3.2941176470588234,39455.0,5,56.0
7891,9.603057582032793,3.142857142857143,39460.0,7,88.0
7892,10.009489068221832,4.296296296296297,39465.0,6,116.0
7893,10.003233207401191,5.407407407407407,39470.0,6,146.0
7894,9.987287833057403,6.769230769230769,39475.0,6,176.0
7895,10.976755948530267,2.6923076923076925,39480.0,2,70.0
7896,12.039278065896456,3.076923076923077,39485.0,2,80.0
7897,12.014466671520573,3.6,39490.0,2,90.0
7898,11.839806598905282,4.166666666666667,39495.0,2,100.0
7899,11.717086895469114,4.782608695652174,39500.0,2,110.0
7900,11.86499999404126,5.217391304347826,39505.0,2,120.0
7901,9.582105019112175,5.909090909090909,39510.0,2,130.0
7902,8.163385242098775,7.428571428571429,39515.0,6,156.0
7903,7.551529854437225,1.2,39520.0,5,24.0
7904,8.936973927197867,2.55,39525.0,6,51.0
7905,10.91368254899069,1.7741935483870968,39530.0,4,55.0
7906,11.258951783314673,2.586206896551724,39535.0,4,75.0
7907,11.18307906104376,3.392857142857143,39540.0,4,95.0
7908,11.781352280143008,0.0,39545.0,0,0.0
7909,12.859348525545661,0.0,39550.0,0,0.0
7910,13.370313217690498,0.0,39555.0,0,0.0
7911,13.289898714029047,0.0,39560.0,0,0.0
7912,13.175463718748004,0.0,39565.0,0,0.0
7913,13.140412004901274,0.0,39570.0,0,0.0
7914,13.226831781999438,0.0,39575.0,0,0.0
7915,11.68754050790256,0.0,39580.0,0,0.0
7916,9.333151748312893,0.5882352941176471,39585.0,3,10.0
7917,7.20001732649211,1.2352941176470589,39590.0,4,21.0
7918,5.973398987429465,3.1176470588235294,39595.0,9,53.0
7919,4.4115688746828186,6.733333333333333,39600.0,10,101.0
7920,7.883344174129377,5.592592592592593,39605.0,10,151.0
7921,7.867538778452293,6.4,39610.0,8,160.0
7922,8.428407970095435,8.333333333333334,39615.0,8,200.0
7923,9.161593584845525,5.166666666666667,39620.0,4,124.0
7924,10.32194443073938,6.0,39625.0,4,144.0
7925,10.477482179971366,6.833333333333333,39630.0,4,164.0
7926,10.410679475700391,7.666666666666667,39635.0,4,184.0
7927,11.4455796333823,0.0,39640.0,0,0.0
7928,12.399394935524285,0.0,39645.0,0,0.0
7929,12.47642963046017,0.0,39650.0,0,0.0
7930,10.674961451589125,0.0,39655.0,0,0.0
7931,10.183705852032716,0.5,39660.0,3,11.0
7932,9.311996488201142,1.2727272727272727,39665.0,4,28.0
7933,9.010680761832392,1.8181818181818181,39670.0,5,40.0
7934,9.900298437599417,2.225806451612903,39675.0,7,69.0
7935,10.442243974808376,1.1612903225806452,39680.0,4,36.0
7936,11.235973549346893,1.8666666666666667,39685.0,4,56.0
7937,11.578561007821875,1.0,39690.0,2,28.0
7938,12.040877101020305,1.4074074074074074,39695.0,2,38.0
7939,12.328837765989356,0.0,39700.0,0,0.0
7940,12.749854152715816,0.0,39705.0,0,0.0
7941,12.672219508719257,0.0,39710.0,0,0.0
7942,12.766533479988743,0.0,39715.0,0,0.0
7943,12.75163293492023,0.0,39720.0,0,0.0
7944,11.939363480457121,0.0,39725.0,0,0.0
7945,10.498450350314066,0.09090909090909091,39730.0,1,2.0
7946,9.444650037021121,0.7368421052631579,39735.0,3,14.0
7947,9.007865746817998,0.3684210526315789,39740.0,2,7.0
7948,11.644081135410374,0.7586206896551724,39745.0,3,22.0
7949,12.10693097983124,0.3448275862068966,39750.0,1,10.0
7950,12.417541580563908,0.5555555555555556,39755.0,1,15.0
7951,12.640333518226239,0.7692307692307693,39760.0,1,20.0
7952,12.53964694242792,0.9615384615384616,39765.0,1,25.0
7953,12.58836793779962,1.1538461538461537,39770.0,1,30.0
7954,12.605095912000218,1.5217391304347827,39775.0,1,35.0
7955,12.941455563748015,0.0,39780.0,0,0.0
7956,13.070116969051062,0.0,39785.0,0,0.0
7957,12.939839278912517,0.0,39790.0,0,0.0
7958,12.472194314595525,0.0,39795.0,0,0.0
7959,10.573454212399396,0.11764705882352941,39800.0,1,2.0
7960,8.670877047186835,0.875,39805.0,3,14.0
7961,8.206431456709115,0.26666666666666666,39810.0,1,4.0
7962,8.911508319955079,1.4615384615384615,39815.0,4,19.0
7963,10.954700933833058,1.32,39820.0,3,33.0
7964,11.305523795644744,1.92,39825.0,3,48.0
7965,11.44016550242434,1.72,39830.0,2,43.0
7966,11.870230120313346,2.12,39835.0,2,53.0
7967,12.324293724430252,0.0,39840.0,0,0.0
7968,12.901634593154911,0.0,39845.0,0,0.0
7969,12.672420829039366,0.0,39850.0,0,0.0
7970,12.769667390864209,0.0,39855.0,0,0.0
7971,12.599924719691636,0.0,39860.0,0,0.0
7972,12.470543125549309,0.0,39865.0,0,0.0
7973,11.369995833629158,0.0,39870.0,0,0.0
7974,9.503928098428911,0.35294117647058826,39875.0,2,6.0
7975,6.332432789842315,1.5,39880.0,5,24.0
7976,5.388625516225737,3.0625,39885.0,8,49.0
7977,9.217224023298993,3.2962962962962963,39890.0,8,89.0
7978,9.99921420634115,2.037037037037037,39895.0,4,55.0
7979,11.009076874454472,2.8846153846153846,39900.0,4,75.0
7980,11.439415691143033,2.08,39905.0,2,52.0
7981,11.93133661338706,2.5833333333333335,39910.0,2,62.0
7982,11.927414469712488,3.0,39915.0,2,72.0
7983,11.865319728545296,3.4166666666666665,39920.0,2,82.0
7984,12.015282999470514,3.8333333333333335,39925.0,2,92.0
7985,12.54760391646468,0.0,39930.0,0,0.0
7986,12.859393394821709,0.0,39935.0,0,0.0
7987,12.727626763659444,0.0,39940.0,0,0.0
7988,11.104801685933543,0.045454545454545456,39945.0,1,1.0
7989,8.179961408086818,0.6666666666666666,39950.0,5,12.0
7990,8.7078966620607,2.0555555555555554,39955.0,5,37.0
7991,8.424693094419347,3.9411764705882355,39960.0,6,67.0
7992,10.665074683335302,2.25,39965.0,4,63.0
7993,11.122888301423918,3.074074074074074,39970.0,4,83.0
7994,11.454553020972014,2.8076923076923075,39975.0,3,73.0
7995,11.741584235855356,3.3846153846153846,39980.0,3,88.0
7996,12.096455644655228,0.0,39985.0,0,0.0
7997,13.05228649827993,0.0,39990.0,0,0.0
7998,13.03216677952354,0.0,39995.0,0,0.0
7999,13.05951764136997,0.0,40000.0,0,0.0
8000,12.941246073633833,0.0,40005.0,0,0.0
8001,12.21788504073995,0.0,40010.0,0,0.0
8002,11.446475443528142,0.16666666666666666,40015.0,1,3.0
8003,8.725645951665784,0.7222222222222222,40020.0,4,13.0
8004,7.82357868126911,2.3529411764705883,40025.0,6,40.0
8005,7.769244806092982,3.1875,40030.0,4,51.0
8006,9.903544388897638,2.7777777777777777,40035.0,5,75.0
8007,10.644655299024176,2.2222222222222223,40040.0,3,60.0
8008,11.040326540442223,3.0,40045.0,3,75.0
8009,11.431506153243221,0.76,40050.0,1,19.0
8010,12.243213263242234,1.0,40055.0,1,24.0
8011,12.304070517057085,1.2083333333333333,40060.0,1,29.0
8012,12.338362087518732,1.4166666666666667,40065.0,1,34.0
8013,12.311540080124606,1.625,40070.0,1,39.0
8014,12.287891553881948,1.9130434782608696,40075.0,1,44.0
8015,12.345011384232405,0.0,40080.0,0,0.0
8016,12.234273672158105,0.0,40085.0,0,0.0
8017,10.75709418679162,0.1,40090.0,1,2.0
8018,7.992729247769777,0.9444444444444444,40095.0,4,17.0
8019,6.176244465499253,1.6428571428571428,40100.0,3,23.0
8020,10.19597103334244,1.76,40105.0,5,44.0
8021,10.8058090409263,1.6,40110.0,2,40.0
8022,11.895499576536146,2.0,40115.0,2,50.0
8023,12.283976554349204,0.0,40120.0,0,0.0
8024,12.962726045564947,0.0,40125.0,0,0.0
8025,12.966537771397467,0.0,40130.0,0,0.0
8026,13.07840656473228,0.0,40135.0,0,0.0
8027,12.95806814290789,0.0,40140.0,0,0.0
8028,13.001479653801969,0.0,40145.0,0,0.0
8029,12.940491871736207,0.0,40150.0,0,0.0
8030,12.261879346851243,0.0,40155.0,0,0.0
8031,11.052749543188805,0.047619047619047616,40160.0,1,1.0
8032,8.611616695965196,0.6842105263157895,40165.0,5,13.0
8033,8.02500394693612,2.0,40170.0,5,34.0
8034,8.223347009767057,3.875,40175.0,6,62.0
8035,10.877837855404572,1.0769230769230769,40180.0,2,28.0
8036,12.371623682626547,1.5833333333333333,40185.0,2,38.0
8037,12.240495513433922,2.0,40190.0,2,48.0
8038,12.204407906984391,2.4166666666666665,40195.0,2,58.0
8039,12.73848261589012,0.0,40200.0,0,0.0
8040,13.33395521757828,0.0,40205.0,0,0.0
8041,13.323082091471633,0.0,40210.0,0,0.0
8042,13.067254658292004,0.0,40215.0,0,0.0
8043,13.17596485000241,0.0,40220.0,0,0.0
8044,13.217683801752958,0.0,40225.0,0,0.0
8045,11.097554115877296,0.0,40230.0,0,0.0
8046,8.412377622700832,0.75,40235.0,5,12.0
8047,7.227430882503143,1.0,40240.0,2,16.0
8048,8.153327977613293,2.6666666666666665,40245.0,5,40.0
8049,10.131886034940361,2.1538461538461537,40250.0,4,56.0
8050,10.645326960451875,3.1153846153846154,40255.0,5,81.0
8051,10.402527703388985,4.24,40260.0,5,106.0
8052,11.278029227784437,1.0416666666666667,40265.0,1,25.0
8053,12.59809482806616,1.25,40270.0,1,30.0
8054,12.816011373094051,0.0,40275.0,0,0.0
8055,13.011790366852878,0.0,40280.0,0,0.0
8056,12.802744842149457,0.0,40285.0,0,0.0
8057,13.051249284832599,0.0,40290.0,0,0.0
8058,12.293983745794389,0.0,40295.0,0,0.0
8059,11.577602166785562,0.15789473684210525,40300.0,1,3.0
8060,10.470967466322664,0.5789473684210527,40305.0,3,11.0
8061,9.332128637051097,1.4210526315789473,40310.0,4,27.0
8062,7.986603775269409,2.7222222222222223,40315.0,5,49.0
8063,7.191236086769545,4.9375,40320.0,6,79.0
8064,9.059472717968914,4.296296296296297,40325.0,8,116.0
8065,8.952848111643984,6.0,40330.0,8,156.0
8066,9.345802030238852,6.5,40335.0,6,169.0
8067,9.603312541164009,7.96,40340.0,6,199.0
8068,9.487895370183825,9.541666666666666,40345.0,6,229.0
8069,9.584302777560508,10.791666666666666,40350.0,6,259.0
8070,9.405603779721428,12.565217391304348,40355.0,6,289.0
8071,9.250562609220715,14.5,40360.0,6,319.0
8072,9.333980102530964,15.863636363636363,40365.0,6,349.0
8073,8.824115766479208,11.952380952380953,40370.0,4,251.0
8074,7.971960350618512,13.142857142857142,40375.0,6,276.0
8075,6.844526831537093,15.05,40380.0,6,301.0
8076,6.344196948472772,17.0,40385.0,9,340.0
8077,6.970548947249563,0.7,40390.0,3,14.0
8078,10.683849301272826,0.96875,40395.0,4,31.0
8079,11.937353693705214,0.78125,40400.0,2,25.0
8080,12.221629776012747,1.09375,40405.0,2,35.0
8081,12.307337169623782,1.5,40410.0,2,45.0
8082,12.273179201446235,1.8333333333333333,40415.0,2,55.0
8083,12.13922436060004,2.2413793103448274,40420.0,2,65.0
8084,12.092833548378223,2.586206896551724,40425.0,2,75.0
8085,11.948137375084968,3.0357142857142856,40430.0,2,85.0
8086,12.039588478280141,3.5185185185185186,40435.0,2,95.0
8087,12.107878709838324,4.2,40440.0,2,105.0
8088,11.36078563380877,0.0,40445.0,0,0.0
8089,9.57101537586196,0.35,40450.0,2,7.0
8090,7.783130069841089,1.2941176470588236,40455.0,3,22.0
8091,6.325423927891301,3.0,40460.0,6,48.0
8092,10.454344927890517,1.8,40465.0,3,45.0
8093,11.281215849311808,2.3076923076923075,40470.0,3,60.0
8094,11.851058811936316,0.7692307692307693,40475.0,1,20.0
8095,12.474506724474747,0.9615384615384616,40480.0,1,25.0
8096,12.524160154981729,1.1538461538461537,40485.0,1,30.0
8097,12.532429716468586,1.3461538461538463,40490.0,1,35.0
8098,12.33148221973123,1.5384615384615385,40495.0,1,40.0
8099,12.685922178335158,0.0,40500.0,0,0.0
8100,13.080798162473242,0.0,40505.0,0,0.0
8101,12.834434342613903,0.0,40510.0,0,0.0
8102,12.45632448477646,0.0,40515.0,0,0.0
8103,9.561341021533353,0.05,40520.0,1,1.0
8104,8.2146599065988,1.0526315789473684,40525.0,5,20.0
8105,6.144269109462163,2.25,40530.0,6,36.0
8106,4.426371429906182,5.538461538461538,40535.0,8,72.0
8107,8.695059779208638,4.4,40540.0,8,110.0
8108,9.042972821909528,6.0,40545.0,8,150.0
8109,9.747788810217662,4.28,40550.0,4,107.0
8110,10.866804387409143,5.08,40555.0,4,127.0
8111,10.972568750409492,5.88,40560.0,4,147.0
8112,11.773192387022931,0.0,40565.0,0,0.0
8113,13.032583899987563,0.0,40570.0,0,0.0
8114,12.879275069239398,0.0,40575.0,0,0.0
8115,13.144145145429635,0.0,40580.0,0,0.0
8116,12.624923393163881,0.0,40585.0,0,0.0
8117,11.704752038386474,0.09523809523809523,40590.0,1,2.0
8118,9.859456908960176,0.5238095238095238,40595.0,3,11.0
8119,9.034156920670648,0.8095238095238095,40600.0,4,17.0
8120,9.399268100063544,1.8095238095238095,40605.0,5,38.0
8121,11.12062204415979,1.064516129032258,40610.0,3,33.0
8122,11.828547232946999,1.6,40615.0,3,48.0
8123,12.071629308271628,0.5714285714285714,40620.0,1,16.0
8124,12.53130357487878,0.8076923076923077,40625.0,1,21.0
8125,13.044450883314667,0.0,40630.0,0,0.0
8126,13.019517947752114,0.0,40635.0,0,0.0
8127,13.135623137288386,0.0,40640.0,0,0.0
8128,13.082685293644975,0.0,40645.0,0,0.0
8129,12.977428160722233,0.0,40650.0,0,0.0
8130,12.864811453551054,0.0,40655.0,0,0.0
8131,12.546703643785042,0.0,40660.0,0,0.0
8132,10.598955543278977,0.16666666666666666,40665.0,2,3.0
8133,8.738288727066415,0.5882352941176471,40670.0,2,10.0
8134,8.713401253392316,1.8666666666666667,40675.0,4,28.0
8135,8.118051250194686,2.0,40680.0,4,28.0
8136,10.687779208871504,1.92,40685.0,4,48.0
8137,11.193325638142262,1.44,40690.0,2,36.0
8138,11.692553626757256,1.84,40695.0,2,46.0
8139,11.831057589197357,2.3333333333333335,40700.0,2,56.0
8140,12.209786628416486,0.0,40705.0,0,0.0
8141,12.772044562195536,0.0,40710.0,0,0.0
8142,12.666175566088723,0.0,40715.0,0,0.0
8143,12.707636189882308,0.0,40720.0,0,0.0
8144,12.589677018910095,0.0,40725.0,0,0.0
8145,12.427577731303368,0.0,40730.0,0,0.0
8146,11.287837130316369,0.05555555555555555,40735.0,1,1.0
8147,9.231672360107861,0.3333333333333333,40740.0,1,6.0
8148,6.23190523123315,1.5625,40745.0,5,25.0
8149,6.4636845739726425,3.2666666666666666,40750.0,6,49.0
8150,9.299906846812009,2.962962962962963,40755.0,7,80.0
8151,9.802955732786298,2.6923076923076925,40760.0,5,70.0
8152,10.224290579057227,3.8,40765.0,5,95.0
8153,11.106345682758024,0.64,40770.0,1,16.0
8154,12.323112915608744,0.875,40775.0,1,21.0
8155,12.509241197159419,0.0,40780.0,0,0.0
8156,12.816800783821733,0.0,40785.0,0,0.0
8157,12.782744407879617,0.0,40790.0,0,0.0
8158,12.627574585757259,0.0,40795.0,0,0.0
8159,12.440744393581554,0.0,40800.0,0,0.0
8160,11.0507996462961,0.0,40805.0,0,0.0
8161,9.39828255229746,0.5238095238095238,40810.0,3,11.0
8162,9.738912045027867,0.2631578947368421,40815.0,1,5.0
8163,7.757472180500285,1.0,40820.0,4,17.0
8164,9.555259811385202,1.8928571428571428,40825.0,8,53.0
8165,10.098173681052684,1.7857142857142858,40830.0,4,50.0
8166,10.99039766530694,2.6923076923076925,40835.0,4,70.0
8167,11.35957050312,2.0,40840.0,2,50.0
8168,11.789983407504787,2.4,40845.0,2,60.0
8169,11.873581091736842,2.8,40850.0,2,70.0
8170,11.953087683689285,3.3333333333333335,40855.0,2,80.0
8171,12.346012246238928,0.0,40860.0,0,0.0
8172,12.723217406573788,0.0,40865.0,0,0.0
8173,12.657787145100718,0.0,40870.0,0,0.0
8174,12.286798631567713,0.0,40875.0,0,0.0
8175,10.729423330287526,0.15,40880.0,1,3.0
8176,7.675863132897189,0.8,40885.0,4,16.0
8177,7.260559853393815,1.65,40890.0,7,33.0
8178,7.022549964396616,3.7777777777777777,40895.0,7,68.0
8179,9.138991396741709,3.857142857142857,40900.0,8,108.0
8180,8.977841763501326,5.481481481481482,40905.0,8,148.0
8181,9.850838983087128,3.8076923076923075,40910.0,4,99.0
8182,10.847512973871163,4.576923076923077,40915.0,4,119.0
8183,11.811962066381119,0.0,40920.0,0,0.0
8184,12.95519412158517,0.0,40925.0,0,0.0
8185,13.050684563602886,0.0,40930.0,0,0.0
8186,12.969900561635091,0.0,40935.0,0,0.0
8187,12.94986404794156,0.0,40940.0,0,0.0
8188,12.883485715583422,0.0,40945.0,0,0.0
8189,12.33879876918229,0.0,40950.0,0,0.0
8190,9.84159399845822,0.2,40955.0,2,4.0
8191,9.978877611607068,0.4,40960.0,2,8.0
8192,9.85581704090477,1.0,40965.0,3,20.0
8193,11.076942937232454,0.8064516129032258,40970.0,3,25.0
8194,11.605809755079378,1.4285714285714286,40975.0,3,40.0
8195,12.084656852218508,0.5185185185185185,40980.0,1,14.0
8196,12.547952513001384,0.7916666666666666,40985.0,1,19.0
8197,12.650783635467787,1.0,40990.0,1,24.0
8198,12.444597734339817,1.2083333333333333,40995.0,1,29.0
8199,12.778879829263687,0.0,41000.0,0,0.0
8200,13.071734014668488,0.0,41005.0,0,0.0
8201,13.05006677532859,0.0,41010.0,0,0.0
8202,12.887736540168108,0.0,41015.0,0,0.0
8203,12.038839974545942,0.0,41020.0,0,0.0
8204,9.774006649093165,0.35294117647058826,41025.0,2,6.0
8205,7.286973946873496,1.3529411764705883,41030.0,5,23.0
8206,6.725405912244352,2.4375,41035.0,5,39.0
8207,7.159308938005259,4.928571428571429,41040.0,6,69.0
8208,10.253516518150105,2.3076923076923075,41045.0,4,60.0
8209,10.987469115439255,3.2,41050.0,4,80.0
8210,11.933848047872653,0.0,41055.0,0,0.0
8211,13.055387917637656,0.0,41060.0,0,0.0
8212,13.179639822866461,0.0,41065.0,0,0.0
8213,13.342479097079945,0.0,41070.0,0,0.0
8214,13.224972512523793,0.0,41075.0,0,0.0
8215,13.306092361720003,0.0,41080.0,0,0.0
8216,13.15862682961478,0.0,41085.0,0,0.0
8217,11.743582431943878,0.0,41090.0,0,0.0
8218,10.199500125746368,0.2777777777777778,41095.0,2,5.0
8219,8.113647397862977,1.3529411764705883,41100.0,6,23.0
8220,9.008912867583,2.0588235294117645,41105.0,4,35.0
8221,9.498021941837411,3.6666666666666665,41110.0,4,55.0
8222,10.610751059317408,2.230769230769231,41115.0,4,58.0
8223,11.08602294569164,3.12,41120.0,4,78.0
8224,12.178320817256557,0.0,41125.0,0,0.0
8225,13.350391364057648,0.0,41130.0,0,0.0
8226,13.278252237427745,0.0,41135.0,0,0.0
8227,13.33045162136436,0.0,41140.0,0,0.0
8228,13.274025423711109,0.0,41145.0,0,0.0
8229,13.094027253875225,0.0,41150.0,0,0.0
8230,13.062962308341676,0.0,41155.0,0,0.0
8231,12.80284227791731,0.0,41160.0,0,0.0
8232,11.46363983625577,0.05,41165.0,1,1.0
8233,8.271777937358836,0.7222222222222222,41170.0,4,13.0
8234,6.658754476676323,1.875,41175.0,4,30.0
8235,7.771100884906081,3.75,41180.0,6,60.0
8236,10.084756000236782,1.64,41185.0,3,41.0
8237,10.889916959917658,2.4,41190.0,4,60.0
