,system_mean_speed,system_mean_waiting_time,step,system_total_stopped,system_total_waiting_time
7966,12.716652011288609,0.0,39835.0,0,0.0
7967,13.21283900567494,0.0,39840.0,0,0.0
7968,13.279312670279376,0.0,39845.0,0,0.0
7969,13.196869830797644,0.0,39850.0,0,0.0
7970,13.127689580987289,0.0,39855.0,0,0.0
7971,13.088814010969054,0.0,39860.0,0,0.0
7972,13.33404535216359,0.0,39865.0,0,0.0
7973,10.338295006821848,0.15,39870.0,1,3.0
7974,9.162001145058492,0.5,39875.0,3,9.0
7975,7.969720972784614,1.9333333333333333,39880.0,5,29.0
7976,9.575149326666,1.6,39885.0,2,24.0
7977,12.02010057064056,1.3076923076923077,39890.0,2,34.0
7978,12.181204416035586,0.0,39895.0,0,0.0
7979,12.88951444616906,0.2,39900.0,1,5.0
7980,13.112884994022293,0.0,39905.0,0,0.0
7981,13.374136948903436,0.0,39910.0,0,0.0
7982,13.379201448177836,0.0,39915.0,0,0.0
7983,13.426709240406819,0.0,39920.0,0,0.0
7984,13.158533300260602,0.0,39925.0,0,0.0
7985,13.174007119521551,0.0,39930.0,0,0.0
7986,13.078240927938788,0.0,39935.0,0,0.0
7987,11.822102243921151,0.0,39940.0,0,0.0
7988,10.688573935039429,0.23529411764705882,39945.0,1,4.0
7989,9.060686561848309,0.42857142857142855,39950.0,2,6.0
7990,9.286569780473586,1.4615384615384615,39955.0,3,19.0
7991,9.24972844600758,1.6153846153846154,39960.0,2,21.0
7992,11.537496866093152,1.44,39965.0,3,36.0
7993,11.93340372302506,0.72,39970.0,1,18.0
7994,12.434564381848077,0.92,39975.0,1,23.0
7995,12.692172970913477,0.0,39980.0,0,0.0
7996,13.166792852652664,0.0,39985.0,0,0.0
7997,13.109784679485164,0.0,39990.0,0,0.0
7998,13.179367577773359,0.0,39995.0,0,0.0
7999,13.133691256404672,0.0,40000.0,0,0.0
8000,12.972248235602994,0.0,40005.0,0,0.0
8001,12.226226852323645,0.0,40010.0,0,0.0
8002,10.9712087010936,0.0,40015.0,0,0.0
8003,8.6109337441482,0.47058823529411764,40020.0,3,8.0
8004,7.370246433499956,1.5625,40025.0,5,25.0
8005,6.943920526987603,3.6,40030.0,6,54.0
8006,9.761607291561974,3.230769230769231,40035.0,6,84.0
8007,9.870343194034653,4.75,40040.0,6,114.0
8008,10.494793611606188,2.2083333333333335,40045.0,2,53.0
8009,11.832558027172297,2.625,40050.0,2,63.0
8010,12.18869428199512,3.0416666666666665,40055.0,2,73.0
8011,12.052433183267032,3.4583333333333335,40060.0,2,83.0
8012,11.76239723941321,3.875,40065.0,2,93.0
8013,12.277060522150668,0.0,40070.0,0,0.0
8014,12.726473885279711,0.0,40075.0,0,0.0
8015,12.829704113974039,0.0,40080.0,0,0.0
8016,11.61429917617544,0.1,40085.0,1,2.0
8017,10.20606706333898,0.10526315789473684,40090.0,1,2.0
8018,9.139661122615928,0.7368421052631579,40095.0,4,14.0
8019,8.194055581898363,2.0526315789473686,40100.0,6,39.0
8020,10.409848489305139,1.2307692307692308,40105.0,4,32.0
8021,11.229015595839776,1.9259259259259258,40110.0,4,52.0
8022,11.871649148809006,1.5384615384615385,40115.0,2,40.0
8023,12.181225857322241,1.9230769230769231,40120.0,2,50.0
8024,12.195714482324801,2.3076923076923075,40125.0,2,60.0
8025,11.979662813656285,2.9166666666666665,40130.0,2,70.0
8026,11.956080007569264,3.3333333333333335,40135.0,2,80.0
8027,12.160096505298533,3.75,40140.0,2,90.0
8028,11.73749001553929,4.761904761904762,40145.0,2,100.0
8029,11.885362994580738,0.0,40150.0,0,0.0
8030,12.874412645832,0.0,40155.0,0,0.0
8031,10.484226554687861,0.0,40160.0,0,0.0
8032,7.995865924900289,0.8947368421052632,40165.0,6,17.0
8033,7.486226189663825,2.4705882352941178,40170.0,6,42.0
8034,7.456138858295075,4.5,40175.0,6,72.0
8035,10.80937530000801,1.3333333333333333,40180.0,3,36.0
8036,11.969929207145492,1.8888888888888888,40185.0,3,51.0
8037,12.546486282540148,0.5384615384615384,40190.0,1,14.0
8038,13.079608678434615,0.7307692307692307,40195.0,1,19.0
8039,13.389960839108435,0.0,40200.0,0,0.0
8040,13.554101146080235,0.0,40205.0,0,0.0
8041,13.512057875282768,0.0,40210.0,0,0.0
8042,13.602472317894035,0.0,40215.0,0,0.0
8043,13.388637904021417,0.0,40220.0,0,0.0
8044,12.917576722664654,0.0,40225.0,0,0.0
8045,9.881865065479786,0.3,40230.0,2,6.0
8046,8.84258341325789,0.5555555555555556,40235.0,3,10.0
8047,8.193845861972829,2.1333333333333333,40240.0,5,32.0
8048,8.073161400498861,2.4,40245.0,5,36.0
8049,10.981377272010768,2.3461538461538463,40250.0,5,61.0
8050,11.326668248460635,2.24,40255.0,3,56.0
8051,11.825513460870502,2.84,40260.0,3,71.0
8052,12.165061375147838,2.6,40265.0,2,65.0
8053,12.330353552857384,3.0,40270.0,2,75.0
8054,12.926182254245001,0.0,40275.0,0,0.0
8055,13.655299848183796,0.0,40280.0,0,0.0
8056,13.344555360983664,0.0,40285.0,0,0.0
8057,13.389358650851017,0.0,40290.0,0,0.0
8058,12.954228252159828,0.0,40295.0,0,0.0
8059,12.214356535724527,0.16666666666666666,40300.0,1,3.0
8060,10.010633311385313,0.47058823529411764,40305.0,1,8.0
8061,7.564126449704904,1.7058823529411764,40310.0,6,29.0
8062,7.688593017926416,3.3125,40315.0,6,53.0
8063,7.323325978844236,5.533333333333333,40320.0,6,83.0
8064,9.95945774923467,4.296296296296297,40325.0,7,116.0
8065,10.690707563311124,2.5,40330.0,3,65.0
8066,11.596162751040973,3.3333333333333335,40335.0,3,80.0
8067,12.100107146995013,1.0833333333333333,40340.0,1,26.0
8068,12.901668889291622,1.2916666666666667,40345.0,1,31.0
8069,12.928426587221486,0.0,40350.0,0,0.0
8070,13.172193206934582,0.0,40355.0,0,0.0
8071,13.313458605103353,0.0,40360.0,0,0.0
8072,13.267380119364159,0.0,40365.0,0,0.0
8073,13.207300811950182,0.0,40370.0,0,0.0
8074,11.371606266784074,0.15789473684210525,40375.0,1,3.0
8075,8.026820480148492,0.8333333333333334,40380.0,4,15.0
8076,7.887812173025425,2.4444444444444446,40385.0,6,44.0
8077,7.0824693424113505,4.705882352941177,40390.0,8,80.0
8078,9.58572116493682,4.285714285714286,40395.0,8,120.0
8079,9.92659271180513,3.076923076923077,40400.0,4,80.0
8080,11.005515245775683,3.8461538461538463,40405.0,4,100.0
8081,12.102344532554982,0.0,40410.0,0,0.0
8082,13.319743758708551,0.0,40415.0,0,0.0
8083,13.53764066042847,0.0,40420.0,0,0.0
8084,13.51275578214615,0.0,40425.0,0,0.0
8085,13.260531570201305,0.0,40430.0,0,0.0
8086,13.091635077942522,0.0,40435.0,0,0.0
8087,13.014010729262813,0.0,40440.0,0,0.0
8088,11.809950221471201,0.05,40445.0,1,1.0
8089,11.516188371034355,0.2,40450.0,1,4.0
8090,11.704041593194662,0.47368421052631576,40455.0,1,9.0
8091,11.133557202722272,1.1111111111111112,40460.0,3,20.0
8092,11.920633245883765,1.206896551724138,40465.0,3,35.0
8093,11.561472679692791,0.3076923076923077,40470.0,2,8.0
8094,12.216972057978195,0.75,40475.0,2,18.0
8095,12.575948475962036,0.5416666666666666,40480.0,1,13.0
8096,12.72005307730033,0.782608695652174,40485.0,1,18.0
8097,12.881080112263804,0.0,40490.0,0,0.0
8098,13.130281329766596,0.0,40495.0,0,0.0
8099,12.96270576960739,0.0,40500.0,0,0.0
8100,12.55111028013963,0.0,40505.0,0,0.0
8101,12.256069535999481,0.0,40510.0,0,0.0
8102,11.625229063352766,0.16666666666666666,40515.0,1,3.0
8103,10.017040615737564,0.5,40520.0,2,9.0
8104,7.6118735017781205,1.3888888888888888,40525.0,4,25.0
8105,6.823634976407627,3.3125,40530.0,6,53.0
8106,6.818582107789323,5.25,40535.0,7,84.0
8107,10.20660656516957,1.4444444444444444,40540.0,3,39.0
8108,11.35945714490929,2.0,40545.0,3,54.0
8109,11.629183633023379,2.5555555555555554,40550.0,3,69.0
8110,11.530606418305307,3.230769230769231,40555.0,3,84.0
8111,12.14187031480308,0.0,40560.0,0,0.0
8112,13.08626049008447,0.0,40565.0,0,0.0
8113,13.153222332216457,0.0,40570.0,0,0.0
8114,13.330720313843514,0.0,40575.0,0,0.0
8115,13.39179865868071,0.0,40580.0,0,0.0
8116,13.24986976970567,0.0,40585.0,0,0.0
8117,11.00695650882972,0.0,40590.0,0,0.0
8118,9.859021786961518,0.2222222222222222,40595.0,2,4.0
8119,9.321079364774263,1.125,40600.0,4,18.0
8120,9.260247089183412,1.2,40605.0,3,18.0
8121,11.154733964981009,1.2962962962962963,40610.0,4,35.0
8122,11.659769551273794,1.1851851851851851,40615.0,2,32.0
8123,12.019877517478745,1.6153846153846154,40620.0,2,42.0
8124,12.334484114973664,0.0,40625.0,0,0.0
8125,13.124831232052284,0.0,40630.0,0,0.0
8126,13.030377900210354,0.0,40635.0,0,0.0
8127,13.23720795277517,0.0,40640.0,0,0.0
8128,13.084999024353886,0.0,40645.0,0,0.0
8129,12.98589664338804,0.0,40650.0,0,0.0
8130,12.881254294870377,0.0,40655.0,0,0.0
8131,12.151817098999954,0.0,40660.0,0,0.0
8132,7.981702498465259,0.25,40665.0,2,4.0
8133,5.996913941262235,1.9375,40670.0,7,31.0
8134,4.362036660882978,3.533333333333333,40675.0,7,53.0
8135,4.989679782233194,6.466666666666667,40680.0,9,97.0
8136,8.764776210715787,3.269230769230769,40685.0,6,85.0
8137,9.656922998148097,4.6,40690.0,6,115.0
8138,10.372528623745957,4.416666666666667,40695.0,4,106.0
8139,11.011661654957193,5.25,40700.0,4,126.0
8140,11.966344335665937,0.0,40705.0,0,0.0
8141,12.97132183441139,0.0,40710.0,0,0.0
8142,13.17431905940005,0.0,40715.0,0,0.0
8143,13.049083970074085,0.0,40720.0,0,0.0
8144,13.155678776056204,0.0,40725.0,0,0.0
8145,11.861071624748938,0.0,40730.0,0,0.0
8146,10.80030371118523,0.4090909090909091,40735.0,2,9.0
8147,9.952208781821534,0.0,40740.0,0,0.0
8148,8.870751100747324,0.55,40745.0,4,11.0
8149,9.549960161477717,1.105263157894737,40750.0,3,21.0
8150,11.407373177773586,1.1612903225806452,40755.0,3,36.0
8151,12.167862246335362,0.4666666666666667,40760.0,1,14.0
8152,12.751871997764976,0.76,40765.0,1,19.0
8153,13.037832734572413,0.0,40770.0,0,0.0
8154,13.249081820211558,0.0,40775.0,0,0.0
8155,13.183651265940307,0.0,40780.0,0,0.0
8156,13.173940041147901,0.0,40785.0,0,0.0
8157,13.177456006267898,0.0,40790.0,0,0.0
8158,12.852123203824874,0.0,40795.0,0,0.0
8159,12.91297780744512,0.0,40800.0,0,0.0
8160,11.4171195755105,0.05263157894736842,40805.0,1,1.0
8161,9.867742238617504,0.16666666666666666,40810.0,1,3.0
8162,8.572735264579869,1.0588235294117647,40815.0,4,18.0
8163,9.138860704199859,2.0714285714285716,40820.0,3,29.0
8164,11.579156611034895,1.9130434782608696,40825.0,3,44.0
8165,11.428878164339324,2.36,40830.0,3,59.0
8166,11.47014733462639,2.96,40835.0,3,74.0
8167,11.072589754956857,3.7083333333333335,40840.0,3,89.0
8168,10.997097553282659,4.5,40845.0,4,108.0
8169,11.048281192727705,5.333333333333333,40850.0,4,128.0
8170,11.521244345757497,4.043478260869565,40855.0,2,93.0
8171,11.814382299081046,4.478260869565218,40860.0,2,103.0
8172,12.135082326303685,0.0,40865.0,0,0.0
8173,12.607790981394794,0.0,40870.0,0,0.0
8174,12.472585482911688,0.0,40875.0,0,0.0
8175,10.191634074968881,0.0,40880.0,0,0.0
8176,8.792338743090577,0.7647058823529411,40885.0,4,13.0
8177,8.646736790694952,2.1875,40890.0,5,35.0
8178,8.618016039466657,2.875,40895.0,4,46.0
8179,10.654029580436085,2.4285714285714284,40900.0,5,68.0
8180,11.103844550249974,2.7142857142857144,40905.0,4,76.0
8181,11.445140388810463,3.4285714285714284,40910.0,4,96.0
8182,12.277080071633936,0.0,40915.0,0,0.0
8183,13.386317731760336,0.0,40920.0,0,0.0
8184,13.25137979450202,0.0,40925.0,0,0.0
8185,13.159529249815463,0.0,40930.0,0,0.0
8186,13.195892880450586,0.0,40935.0,0,0.0
8187,13.071627792145422,0.0,40940.0,0,0.0
8188,12.590273943281854,0.0,40945.0,0,0.0
8189,11.502629655508336,0.15,40950.0,1,3.0
8190,7.685493699448621,0.8421052631578947,40955.0,4,16.0
8191,7.43515079874065,2.736842105263158,40960.0,8,52.0
8192,8.664867937405267,2.2222222222222223,40965.0,4,40.0
8193,11.121665098502708,2.142857142857143,40970.0,4,60.0
8194,11.584160679945729,1.4230769230769231,40975.0,2,37.0
8195,11.986364324545946,1.8076923076923077,40980.0,2,47.0
8196,12.594325354353236,0.0,40985.0,0,0.0
8197,13.363956024061508,0.0,40990.0,0,0.0
8198,13.338209985347282,0.0,40995.0,0,0.0
8199,13.228178501462718,0.0,41000.0,0,0.0
8200,13.139307371471354,0.0,41005.0,0,0.0
8201,13.146546626199443,0.0,41010.0,0,0.0
8202,13.112532394883262,0.0,41015.0,0,0.0
8203,13.050725239116755,0.0,41020.0,0,0.0
8204,11.22840146880809,0.0,41025.0,0,0.0
8205,8.10534680755807,0.6,41030.0,3,9.0
8206,6.055145381257434,2.5714285714285716,41035.0,6,36.0
8207,6.372427398738956,4.357142857142857,41040.0,6,61.0
8208,9.643965174266215,3.7916666666666665,41045.0,6,91.0
8209,10.655210295003585,1.4166666666666667,41050.0,2,34.0
8210,11.905244666095532,1.8333333333333333,41055.0,2,44.0
8211,11.890761809073446,2.25,41060.0,2,54.0
8212,11.993194135443481,2.6666666666666665,41065.0,2,64.0
8213,11.828364082842114,3.0833333333333335,41070.0,2,74.0
8214,11.85950748347202,3.5,41075.0,2,84.0
8215,11.860665461541739,4.086956521739131,41080.0,2,94.0
8216,11.670582574170055,4.7272727272727275,41085.0,2,104.0
8217,10.819545808275699,5.181818181818182,41090.0,2,114.0
8218,10.169873064460058,0.09523809523809523,41095.0,1,2.0
8219,8.807630395349756,0.3333333333333333,41100.0,1,7.0
8220,7.984650143412276,1.5789473684210527,41105.0,6,30.0
8221,7.5565520451947865,3.7058823529411766,41110.0,7,63.0
8222,10.303654972081619,1.3461538461538463,41115.0,4,35.0
8223,11.357188092292757,2.1153846153846154,41120.0,4,55.0
8224,11.322128627304428,2.8846153846153846,41125.0,4,75.0
8225,11.337108809225732,3.6538461538461537,41130.0,4,95.0
8226,12.131392379533306,0.0,41135.0,0,0.0
8227,13.195453567946158,0.0,41140.0,0,0.0
8228,13.171740897124506,0.0,41145.0,0,0.0
8229,12.886243072323303,0.0,41150.0,0,0.0
8230,12.995286340988025,0.0,41155.0,0,0.0
8231,12.498948307597303,0.0,41160.0,0,0.0
8232,11.570953211095551,0.14285714285714285,41165.0,1,3.0
8233,9.180668294230824,0.5789473684210527,41170.0,3,11.0
8234,8.67143817064519,1.1764705882352942,41175.0,3,20.0
8235,8.570497621713244,2.5,41180.0,5,40.0
8236,11.012413547978458,1.3928571428571428,41185.0,4,39.0
8237,11.034695373350347,2.1785714285714284,41190.0,5,61.0
8238,11.278404857365205,2.1481481481481484,41195.0,3,58.0
8239,11.70314509870408,2.8076923076923075,41200.0,3,73.0
8240,12.129316817579825,0.68,41205.0,1,17.0
8241,13.033435781010217,0.9166666666666666,41210.0,1,22.0
8242,13.107676109532875,0.0,41215.0,0,0.0
8243,13.532107554278259,0.0,41220.0,0,0.0
8244,13.274043380752907,0.0,41225.0,0,0.0
8245,13.338105956235893,0.0,41230.0,0,0.0
8246,13.006514710905478,0.0,41235.0,0,0.0
8247,8.961301938312973,0.10526315789473684,41240.0,1,2.0
8248,7.872650619683373,1.5555555555555556,41245.0,6,28.0
8249,7.4248235049312665,1.8235294117647058,41250.0,5,31.0
8250,8.530475409812606,3.5,41255.0,5,56.0
8251,10.905069815091323,1.8214285714285714,41260.0,3,51.0
8252,11.317573751706309,2.5384615384615383,41265.0,3,66.0
8253,11.286049686854222,3.24,41270.0,3,81.0
8254,11.412389134647771,3.84,41275.0,3,96.0
8255,11.571463162645713,4.44,41280.0,3,111.0
8256,11.800095773437507,1.48,41285.0,1,37.0
8257,12.599876759915988,1.75,41290.0,1,42.0
8258,12.576739042706057,2.0434782608695654,41295.0,1,47.0
8259,12.649754957813633,2.3636363636363638,41300.0,1,52.0
8260,12.398585564383641,0.0,41305.0,0,0.0
8261,11.84351282507062,0.0,41310.0,0,0.0
8262,10.05924301714847,0.2222222222222222,41315.0,1,4.0
8263,6.023648625235966,1.5,41320.0,6,24.0
8264,5.818559160091027,3.2,41325.0,7,48.0
8265,9.46268350935281,3.074074074074074,41330.0,7,83.0
8266,10.27712948443296,1.6296296296296295,41335.0,4,44.0
8267,11.081011202995372,2.4615384615384617,41340.0,4,64.0
8268,11.15308611355453,3.36,41345.0,4,84.0
8269,11.160975514301201,4.16,41350.0,4,104.0
8270,11.507914655534814,2.24,41355.0,2,56.0
8271,12.169952956055903,2.64,41360.0,2,66.0
8272,12.569563538607731,0.0,41365.0,0,0.0
8273,13.038106692030965,0.0,41370.0,0,0.0
8274,13.126589713794026,0.0,41375.0,0,0.0
8275,11.816925760113223,0.045454545454545456,41380.0,1,1.0
8276,9.601566713808603,0.47619047619047616,41385.0,2,10.0
8277,8.702332072438493,1.6842105263157894,41390.0,5,32.0
8278,8.606644644282094,1.0,41395.0,2,18.0
8279,9.862300593693046,2.1875,41400.0,4,35.0
8280,11.767450533354515,0.9642857142857143,41405.0,2,27.0
8281,12.344619347122876,1.3214285714285714,41410.0,2,37.0
8282,12.602749701385832,0.0,41415.0,0,0.0
8283,13.308202084878303,0.0,41420.0,0,0.0
8284,13.16449346784766,0.0,41425.0,0,0.0
8285,13.247203146971604,0.0,41430.0,0,0.0
8286,13.437849897231908,0.0,41435.0,0,0.0
8287,13.330908084850547,0.0,41440.0,0,0.0
8288,13.242368556950183,0.0,41445.0,0,0.0
8289,12.661555499981418,0.0,41450.0,0,0.0
8290,10.99856833260863,0.11764705882352941,41455.0,2,2.0
8291,7.654234073033445,0.5625,41460.0,2,9.0
8292,5.233441922068937,2.6666666666666665,41465.0,8,40.0
8293,6.046092184924464,3.933333333333333,41470.0,7,59.0
8294,9.753010961098294,3.76,41475.0,7,94.0
8295,9.7392588672095,5.16,41480.0,7,129.0
8296,10.807407470009714,2.75,41485.0,3,66.0
8297,11.828051039543674,3.375,41490.0,3,81.0
8298,11.910724186687858,4.0,41495.0,3,96.0
8299,11.849860318867655,4.625,41500.0,3,111.0
8300,11.898676198264129,5.25,41505.0,3,126.0
8301,11.923950172649475,5.875,41510.0,3,141.0
8302,11.57195156254076,7.090909090909091,41515.0,3,156.0
8303,11.591185323032164,8.142857142857142,41520.0,3,171.0
8304,8.555247270584008,9.35,41525.0,4,187.0
8305,6.673495249756392,11.736842105263158,41530.0,8,223.0
8306,7.365318287287876,1.9473684210526316,41535.0,4,37.0
8307,9.3373559060172,3.0,41540.0,4,57.0
8308,11.157695666426065,2.9615384615384617,41545.0,4,77.0
8309,11.113840041966231,3.5925925925925926,41550.0,4,97.0
8310,11.563600822343957,2.259259259259259,41555.0,2,61.0
8311,12.341961160933417,2.6296296296296298,41560.0,2,71.0
8312,12.133247497444998,3.0,41565.0,2,81.0
8313,12.373939046927717,3.3703703703703702,41570.0,2,91.0
8314,12.59358646212821,0.0,41575.0,0,0.0
8315,13.321792341500148,0.0,41580.0,0,0.0
8316,13.377808482205308,0.0,41585.0,0,0.0
8317,13.16723192281476,0.0,41590.0,0,0.0
8318,13.305073130687234,0.0,41595.0,0,0.0
8319,11.19767552895572,0.0,41600.0,0,0.0
8320,6.860983506589384,1.125,41605.0,6,18.0
8321,4.693904247519984,3.7333333333333334,41610.0,9,56.0
8322,4.051378328830164,7.5,41615.0,10,105.0
8323,8.957599568916926,3.6153846153846154,41620.0,6,94.0
8324,10.084915480666824,4.769230769230769,41625.0,6,124.0
8325,10.79017977459815,2.4166666666666665,41630.0,2,58.0
8326,11.984550371411517,2.8333333333333335,41635.0,2,68.0
8327,11.905977625984535,3.25,41640.0,2,78.0
8328,12.0512873498854,3.6666666666666665,41645.0,2,88.0
8329,12.52743937407476,0.0,41650.0,0,0.0
8330,13.171303777000176,0.0,41655.0,0,0.0
8331,13.043611528307556,0.0,41660.0,0,0.0
8332,13.139408975427987,0.0,41665.0,0,0.0
8333,12.572774746093318,0.0,41670.0,0,0.0
8334,9.61290861703034,0.09090909090909091,41675.0,2,2.0
8335,8.77995236955663,0.9,41680.0,5,18.0
8336,9.403727637649425,2.263157894736842,41685.0,5,43.0
8337,11.084168631667778,1.5,41690.0,4,42.0
8338,11.595360421491476,2.2962962962962963,41695.0,4,62.0
8339,12.030833956918459,1.3846153846153846,41700.0,2,36.0
8340,12.794751479862962,1.7692307692307692,41705.0,2,46.0
8341,12.877679009300417,1.375,41710.0,1,33.0
8342,12.958782091671791,1.5833333333333333,41715.0,1,38.0
8343,13.163714552766757,0.0,41720.0,0,0.0
8344,13.498110199813059,0.0,41725.0,0,0.0
8345,13.498413506625617,0.0,41730.0,0,0.0
8346,13.603234455154361,0.0,41735.0,0,0.0
8347,11.193650662260822,0.05263157894736842,41740.0,1,1.0
8348,9.576681486149974,0.5555555555555556,41745.0,3,10.0
8349,7.431029194775819,1.5625,41750.0,4,25.0
8350,7.670534931586322,3.6875,41755.0,7,59.0
8351,7.889638381760597,4.8,41760.0,5,72.0
8352,10.754500928017258,3.730769230769231,41765.0,5,97.0
8353,11.4391672370814,0.7692307692307693,41770.0,1,20.0
8354,12.724995747721259,0.9615384615384616,41775.0,1,25.0
8355,13.336937864527757,0.0,41780.0,0,0.0
8356,13.696650013851135,0.0,41785.0,0,0.0
8357,13.47052380206714,0.0,41790.0,0,0.0
8358,13.466982818209637,0.0,41795.0,0,0.0
8359,13.555361853883412,0.0,41800.0,0,0.0
8360,13.258507401667552,0.0,41805.0,0,0.0
8361,13.460502810342437,0.0,41810.0,0,0.0
8362,10.24120914995734,0.0,41815.0,0,0.0
8363,9.056669118693216,1.1111111111111112,41820.0,5,20.0
8364,7.610204390384182,2.3333333333333335,41825.0,4,35.0
8365,6.764052015263253,4.142857142857143,41830.0,6,58.0
8366,10.411635936735063,2.8846153846153846,41835.0,4,75.0
8367,11.082869044034185,3.8,41840.0,4,95.0
8368,11.6573522174815,2.375,41845.0,2,57.0
8369,12.105786816337913,2.7916666666666665,41850.0,2,67.0
8370,12.58604291881069,0.0,41855.0,0,0.0
8371,13.234970450562946,0.0,41860.0,0,0.0
8372,13.36501221613944,0.0,41865.0,0,0.0
8373,13.1532055337357,0.0,41870.0,0,0.0
8374,13.093814161087481,0.0,41875.0,0,0.0
8375,13.045077404210959,0.0,41880.0,0,0.0
8376,11.650853358710128,0.0,41885.0,0,0.0
8377,11.06373714760442,0.3,41890.0,2,6.0
8378,10.031318962023798,1.0526315789473684,41895.0,4,20.0
8379,9.754926359486007,0.5,41900.0,2,8.0
8380,12.237152681972683,0.75,41905.0,2,18.0
8381,12.44538989678306,0.6538461538461539,41910.0,1,17.0
8382,12.527610899853757,0.9166666666666666,41915.0,1,22.0
8383,12.823669184347969,0.0,41920.0,0,0.0
8384,13.1251247561783,0.0,41925.0,0,0.0
8385,13.025669576143407,0.0,41930.0,0,0.0
8386,12.953699880710854,0.0,41935.0,0,0.0
8387,12.964478602237584,0.0,41940.0,0,0.0
8388,12.973572537686547,0.0,41945.0,0,0.0
8389,12.724206748640226,0.0,41950.0,0,0.0
8390,12.197514832781968,0.0,41955.0,0,0.0
8391,10.769997613555093,0.2777777777777778,41960.0,1,5.0
8392,7.442067207393246,0.7333333333333333,41965.0,4,11.0
8393,6.484434643750321,2.4,41970.0,6,36.0
8394,6.8307261881147125,2.0,41975.0,4,30.0
8395,10.621404915933127,2.16,41980.0,5,54.0
8396,11.174542359364464,1.88,41985.0,3,47.0
8397,11.825848335315785,2.5833333333333335,41990.0,3,62.0
8398,12.109684513939973,0.7916666666666666,41995.0,1,19.0
8399,12.893094938012931,1.0,42000.0,1,24.0
8400,13.077347529376164,0.0,42005.0,0,0.0
8401,13.332281760352322,0.0,42010.0,0,0.0
8402,13.237155883375019,0.0,42015.0,0,0.0
8403,13.102152422267645,0.0,42020.0,0,0.0
8404,13.10973370935902,0.0,42025.0,0,0.0
8405,10.95966236463672,0.0,42030.0,0,0.0
8406,6.699695356045711,0.9444444444444444,42035.0,7,17.0
8407,6.763738399930884,2.4444444444444446,42040.0,7,44.0
8408,7.447019803142271,4.647058823529412,42045.0,7,79.0
8409,9.767097784340459,4.071428571428571,42050.0,7,114.0
8410,9.61062991906044,5.730769230769231,42055.0,7,149.0
8411,10.48336133144981,2.9615384615384617,42060.0,3,77.0
8412,11.699058484129266,3.68,42065.0,3,92.0
8413,11.809345292358444,4.28,42070.0,3,107.0
8414,12.552134072079106,0.0,42075.0,0,0.0
8415,13.396502944651333,0.0,42080.0,0,0.0
8416,13.422624262092905,0.0,42085.0,0,0.0
8417,13.353342835027707,0.0,42090.0,0,0.0
8418,13.313965779997496,0.0,42095.0,0,0.0
8419,13.073448876418942,0.0,42100.0,0,0.0
8420,10.735144515846665,0.1,42105.0,1,2.0
8421,10.40573863570204,0.75,42110.0,3,15.0
8422,9.807849038107552,1.5,42115.0,4,27.0
8423,9.474083446966777,2.9375,42120.0,4,47.0
8424,11.423997214326247,1.3214285714285714,42125.0,3,37.0
8425,11.848745577588955,1.9259259259259258,42130.0,3,52.0
8426,12.18056636656949,0.5769230769230769,42135.0,1,15.0
8427,12.592459608761853,0.8695652173913043,42140.0,1,20.0
8428,12.707814756799298,1.0869565217391304,42145.0,1,25.0
8429,12.683707725712429,1.3043478260869565,42150.0,1,30.0
8430,12.776619392066902,1.5217391304347827,42155.0,1,35.0
8431,12.60703115543678,1.9047619047619047,42160.0,1,40.0
8432,12.346700245449052,2.25,42165.0,1,45.0
8433,12.225517797113271,0.0,42170.0,0,0.0
8434,10.16659062331905,0.2777777777777778,42175.0,3,5.0
8435,9.390786304749511,0.47058823529411764,42180.0,2,8.0
8436,6.049014416240014,1.875,42185.0,7,30.0
8437,6.667955519022331,2.466666666666667,42190.0,5,37.0
8438,10.352549406453418,2.3846153846153846,42195.0,5,62.0
8439,11.227627514345055,1.3846153846153846,42200.0,2,36.0
8440,12.059211510525293,1.84,42205.0,2,46.0
8441,11.901427727661304,2.24,42210.0,2,56.0
8442,12.080465531474188,2.64,42215.0,2,66.0
8443,11.987720942561722,3.04,42220.0,2,76.0
8444,11.946210222953207,3.44,42225.0,2,86.0
8445,12.438700240153096,0.0,42230.0,0,0.0
8446,12.678704952976506,0.0,42235.0,0,0.0
8447,12.949592091110322,0.0,42240.0,0,0.0
8448,12.850425037060816,0.0,42245.0,0,0.0
8449,10.802378791790884,0.05263157894736842,42250.0,1,1.0
8450,8.828131511472883,0.3684210526315789,42255.0,2,7.0
8451,8.900819503373652,1.588235294117647,42260.0,5,27.0
8452,11.042974702430952,1.0,42265.0,3,25.0
8453,11.154666956069759,1.5384615384615385,42270.0,3,40.0
8454,11.513071027864934,1.5,42275.0,2,39.0
8455,11.93206586721623,1.8846153846153846,42280.0,2,49.0
8456,11.948702619960901,2.269230769230769,42285.0,2,59.0
8457,11.80481188466789,2.76,42290.0,2,69.0
8458,11.68361982290549,3.4347826086956523,42295.0,2,79.0
8459,12.014352456592189,0.0,42300.0,0,0.0
8460,12.673551041715202,0.0,42305.0,0,0.0
8461,12.758735360967027,0.0,42310.0,0,0.0
8462,12.694339608815017,0.0,42315.0,0,0.0
8463,10.826309541891698,0.0,42320.0,0,0.0
8464,7.458867241224593,1.0,42325.0,5,17.0
8465,7.089179464406037,1.3125,42330.0,4,21.0
